index,instrument,open,high,low,close,volume
1750,TMX-ETFA3,9392,9394,9358,9384,1581
1750,TMX-GOLD,8074,8085,8066,8069,1484
1750,TMX-HT,10991,11078,10987,11078,1558
1750,TMX-JZRO,13522,13583,13522,13562,536
1750,TMX-KRAS,9848,9857,9834,9851,783
1750,TMX-KTST,9664,9734,9664,9714,1108
1750,TMX-MDKA,9694,9785,9694,9698,738
1750,TMX-NGUP,8441,8527,8441,8515,708
1750,TMX-SIMP,10010,10021,9997,10021,3017
1750,TMX-XFR,10029,10061,10029,10052,856
1750,TMX-ZABA,11291,11345,11289,11345,303
1751,TMX-CARD,9321,9362,9306,9336,5158
1751,TMX-DDJH,13709,13835,13709,13819,169
1751,TMX-ETFA3,9384,9390,9377,9378,1833
1751,TMX-GOLD,8072,8083,8007,8070,1036
1751,TMX-HT,11077,11099,11067,11099,2496
1751,TMX-JZRO,13581,13624,13578,13579,967
1751,TMX-KRAS,9851,9880,9842,9862,1749
1751,TMX-KTST,9750,9761,9727,9731,957
1751,TMX-MDKA,9715,9774,9656,9733,2427
1751,TMX-NGUP,8520,8575,8507,8575,880
1751,TMX-SIMP,9999,10019,9973,10000,3485
1751,TMX-XFR,10046,10095,10024,10024,919
1751,TMX-ZABA,11352,11376,11331,11345,342
1752,TMX-CARD,9343,9346,9197,9197,2541
1752,TMX-DDJH,13777,13777,13649,13679,291
1752,TMX-ETFA3,9384,9425,9378,9419,972
1752,TMX-GOLD,8093,8113,8081,8113,1441
1752,TMX-HT,11082,11102,10986,11096,2622
1752,TMX-JZRO,13550,13565,13450,13485,1272
1752,TMX-KRAS,9871,9878,9833,9847,1589
1752,TMX-KTST,9731,9733,9707,9712,1139
1752,TMX-MDKA,9729,9865,9706,9865,1266
1752,TMX-NGUP,8568,8568,8499,8530,884
1752,TMX-SIMP,10005,10008,9957,9966,4051
1752,TMX-XFR,10043,10089,10039,10083,979
1752,TMX-ZABA,11345,11381,11321,11377,206
1753,TMX-CARD,9206,9428,9177,9420,4785
1753,TMX-DDJH,13651,13700,13612,13672,858
1753,TMX-ETFA3,9436,9457,9432,9448,1980
1753,TMX-GOLD,8098,8137,8074,8133,1932
1753,TMX-HT,11107,11157,11097,11144,1996
1753,TMX-JZRO,13485,13513,13433,13433,1189
1753,TMX-KRAS,9870,9888,9830,9834,1548
1753,TMX-KTST,9711,9736,9685,9712,886
1753,TMX-MDKA,9853,9936,9849,9930,2846
1753,TMX-NGUP,8528,8532,8503,8530,1004
1753,TMX-SIMP,9966,9978,9940,9969,3176
1753,TMX-XFR,10083,10113,10072,10096,824
1753,TMX-ZABA,11377,11394,11356,11370,467
1754,TMX-CARD,9427,9451,9396,9442,4149
1754,TMX-DDJH,13702,13809,13702,13771,452
1754,TMX-ETFA3,9448,9468,9420,9439,2082
1754,TMX-GOLD,8133,8140,8104,8107,2058
1754,TMX-HT,11135,11166,11134,11162,1528
1754,TMX-JZRO,13463,13555,13451,13550,1571
1754,TMX-KRAS,9856,9856,9830,9845,2260
1754,TMX-KTST,9709,9731,9695,9723,1289
1754,TMX-MDKA,9928,10003,9914,9934,2781
1754,TMX-NGUP,8505,8536,8492,8496,1544
1754,TMX-SIMP,9966,10001,9938,9995,6700
1754,TMX-XFR,10092,10092,10049,10082,939
1754,TMX-ZABA,11334,11384,11334,11384,410
1755,TMX-CARD,9442,9529,9440,9527,5645
1755,TMX-DDJH,13756,13987,13754,13987,816
1755,TMX-ETFA3,9439,9447,9435,9445,1514
1755,TMX-GOLD,8107,8124,8094,8109,1643
1755,TMX-HT,11153,11170,11116,11162,1820
1755,TMX-JZRO,13521,13533,13437,13447,2487
1755,TMX-KRAS,9846,9886,9827,9876,1298
1755,TMX-KTST,9726,9738,9679,9728,2372
1755,TMX-MDKA,9939,10101,9935,10101,2612
1755,TMX-NGUP,8514,8536,8495,8517,1505
1755,TMX-SIMP,9991,10008,9928,9981,4413
1755,TMX-XFR,10071,10075,10050,10067,1088
1755,TMX-ZABA,11368,11446,11368,11393,508
1756,TMX-CARD,9533,9843,9514,9726,5465
1756,TMX-DDJH,13977,13995,13919,13995,911
1756,TMX-ETFA3,9439,9441,9422,9430,1260
1756,TMX-GOLD,8102,8114,8096,8103,1498
1756,TMX-HT,11119,11172,11119,11172,2030
1756,TMX-JZRO,13447,13489,13364,13364,1741
1756,TMX-KRAS,9849,9856,9799,9799,1764
1756,TMX-KTST,9704,9715,9680,9707,1152
1756,TMX-MDKA,10101,10101,9906,9916,2164
1756,TMX-NGUP,8528,8528,8473,8496,1266
1756,TMX-SIMP,9976,10011,9918,9984,4874
1756,TMX-XFR,10051,10066,10021,10064,1577
1756,TMX-ZABA,11376,11380,11332,11332,386
1757,TMX-CARD,9726,10006,9036,10006,5481
1757,TMX-DDJH,13969,14000,13936,13944,928
1757,TMX-ETFA3,9430,9436,9413,9425,1277
1757,TMX-GOLD,8112,8117,8065,8083,1906
1757,TMX-HT,11158,11201,11145,11193,1572
1757,TMX-JZRO,13356,13450,13353,13399,1339
1757,TMX-KRAS,9801,9860,9796,9860,3331
1757,TMX-KTST,9703,9706,9680,9691,1204
1757,TMX-MDKA,9863,9997,9863,9984,2035
1757,TMX-NGUP,8505,8505,8461,8495,1028
1757,TMX-SIMP,9987,10045,9964,9987,5297
1757,TMX-XFR,10056,10077,10049,10053,1906
1757,TMX-ZABA,11336,11363,11310,11363,534
1758,TMX-CARD,10013,10205,9012,10186,6301
1758,TMX-DDJH,13945,13999,13941,13999,482
1758,TMX-ETFA3,9441,9441,9408,9412,1759
1758,TMX-GOLD,8071,8097,8068,8097,1030
1758,TMX-HT,11193,11214,11160,11184,2816
1758,TMX-JZRO,13405,13496,13380,13489,1386
1758,TMX-KRAS,9843,9861,9830,9830,2195
1758,TMX-KTST,9691,9715,9682,9714,821
1758,TMX-MDKA,9960,9960,9875,9876,1849
1758,TMX-NGUP,8501,8536,8493,8536,942
1758,TMX-SIMP,9980,10003,9953,9967,4614
1758,TMX-XFR,10079,10103,10056,10097,2628
1758,TMX-ZABA,11349,11360,11332,11358,192
1759,TMX-CARD,10193,10232,10055,10108,6805
1759,TMX-DDJH,14023,14126,13993,14015,1033
1759,TMX-ETFA3,9422,9429,9403,9403,2168
1759,TMX-GOLD,8097,8104,8073,8096,2138
1759,TMX-HT,11198,11209,11176,11192,2732
1759,TMX-JZRO,13490,13570,13485,13525,3365
1759,TMX-KRAS,9847,9867,9838,9851,1182
1759,TMX-KTST,9720,9731,9688,9701,1870
1759,TMX-MDKA,9871,9948,9869,9928,2080
1759,TMX-NGUP,8536,8578,8534,8558,1021
1759,TMX-SIMP,9963,9999,9957,9970,6338
1759,TMX-XFR,10092,10095,10062,10074,2596
1759,TMX-ZABA,11352,11358,11321,11348,327
1760,TMX-CARD,10106,10236,10085,10236,4909
1760,TMX-DDJH,14042,14119,14040,14040,926
1760,TMX-ETFA3,9407,9436,9407,9436,1036
1760,TMX-GOLD,8103,8114,8078,8102,1962
1760,TMX-HT,11185,11215,11162,11215,1817
1760,TMX-JZRO,13518,13530,13431,13488,1634
1760,TMX-KRAS,9843,9868,9824,9834,1108
1760,TMX-KTST,9698,9713,9681,9710,1253
1760,TMX-MDKA,9938,10072,9938,10069,476
1760,TMX-NGUP,8559,8579,8544,8577,264
1760,TMX-SIMP,9972,10004,9962,10004,2888
1760,TMX-XFR,10087,10107,10085,10100,1824
1760,TMX-ZABA,11333,11333,11288,11294,323
1761,TMX-CARD,10193,10214,9960,9960,4584
1761,TMX-DDJH,14028,14028,13925,13972,800
1761,TMX-ETFA3,9436,9460,9436,9447,949
1761,TMX-GOLD,8111,8113,8069,8088,1217
1761,TMX-HT,11215,11215,11098,11098,2137
1761,TMX-JZRO,13510,13560,13470,13543,3011
1761,TMX-KRAS,9836,9849,9814,9814,1155
1761,TMX-KTST,9701,9731,9695,9731,1578
1761,TMX-MDKA,10009,10022,9917,9949,736
1761,TMX-NGUP,8576,8583,8542,8542,406
1761,TMX-SIMP,10003,10007,9944,9949,4017
1761,TMX-XFR,10087,10126,10082,10115,583
1761,TMX-ZABA,11287,11313,11265,11313,413
1762,TMX-CARD,9962,9988,9918,9922,6414
1762,TMX-DDJH,13974,14102,13971,14089,1618
1762,TMX-ETFA3,9448,9449,9441,9449,609
1762,TMX-GOLD,8069,8074,8027,8033,2432
1762,TMX-HT,11132,11189,11132,11135,1208
1762,TMX-JZRO,13543,13701,13543,13668,1647
1762,TMX-KRAS,9818,9873,9818,9849,1145
1762,TMX-KTST,9723,9762,9705,9745,1213
1762,TMX-MDKA,9961,10063,9961,10061,569
1762,TMX-NGUP,8526,8560,8526,8560,1167
1762,TMX-SIMP,9946,9980,9946,9963,3271
1762,TMX-XFR,10119,10131,10094,10123,1718
1762,TMX-ZABA,11319,11350,11319,11341,88
1763,TMX-CARD,9927,10218,9906,10218,7209
1763,TMX-DDJH,14103,14155,14036,14096,1218
1763,TMX-ETFA3,9449,9471,9449,9458,685
1763,TMX-GOLD,8022,8060,8014,8051,1380
1763,TMX-HT,11150,11174,11078,11090,2031
1763,TMX-JZRO,13648,13657,13543,13566,2710
1763,TMX-KRAS,9841,9910,9841,9902,1454
1763,TMX-KTST,9742,9754,9720,9722,1164
1763,TMX-MDKA,10052,10052,9943,9959,675
1763,TMX-NGUP,8526,8574,8524,8555,980
1763,TMX-SIMP,9964,9994,9952,9965,2218
1763,TMX-XFR,10108,10139,10108,10109,1903
1763,TMX-ZABA,11336,11375,11321,11353,476
1764,TMX-CARD,10205,10312,10180,10312,4688
1764,TMX-DDJH,14088,14192,14063,14141,412
1764,TMX-ETFA3,9462,9479,9456,9475,1750
1764,TMX-GOLD,8071,8077,8030,8038,2233
1764,TMX-HT,11073,11123,11050,11113,1509
1764,TMX-JZRO,13559,13800,13553,13791,2539
1764,TMX-KRAS,9886,9924,9870,9924,2894
1764,TMX-KTST,9737,9741,9704,9709,1190
1764,TMX-MDKA,9967,10033,9967,10028,342
1764,TMX-NGUP,8555,8677,8555,8677,333
1764,TMX-SIMP,9961,9997,9961,9993,1542
1764,TMX-XFR,10140,10149,10088,10089,1344
1764,TMX-ZABA,11328,11357,11320,11357,85
1765,TMX-CARD,10298,10309,10045,10049,4229
1765,TMX-DDJH,14076,14193,14076,14169,291
1765,TMX-ETFA3,9460,9475,9454,9463,544
1765,TMX-GOLD,8037,8079,8028,8040,1556
1765,TMX-HT,11119,11187,11119,11177,1121
1765,TMX-JZRO,13805,14188,13799,14188,2033
1765,TMX-KRAS,9926,9987,9926,9982,1101
1765,TMX-KTST,9709,9790,9709,9790,1443
1765,TMX-MDKA,10028,10033,9988,10006,475
1765,TMX-NGUP,8657,8802,8651,8802,1272
1765,TMX-SIMP,9996,10007,9966,9990,3030
1765,TMX-XFR,10120,10237,10120,10237,485
1765,TMX-ZABA,11337,11362,11307,11362,1135
1766,TMX-CARD,10063,10076,10024,10029,2445
1766,TMX-DDJH,14119,14200,14075,14162,761
1766,TMX-ETFA3,9483,9494,9479,9493,853
1766,TMX-GOLD,8028,8083,8028,8062,1655
1766,TMX-HT,11190,11190,11148,11156,1475
1766,TMX-JZRO,14177,14412,14137,14412,1325
1766,TMX-KRAS,9981,9985,9909,9911,1388
1766,TMX-KTST,9791,9897,9789,9897,2563
1766,TMX-MDKA,10006,10039,9977,9977,496
1766,TMX-NGUP,8808,8854,8804,8831,2947
1766,TMX-SIMP,9991,10011,9975,9999,1818
1766,TMX-XFR,10253,10363,10252,10350,1328
1766,TMX-ZABA,11334,11364,11324,11359,357
1767,TMX-CARD,10024,10209,9975,10192,4085
1767,TMX-DDJH,14158,14299,14158,14296,853
1767,TMX-ETFA3,9493,9601,9489,9601,1747
1767,TMX-GOLD,8061,8067,8037,8038,1941
1767,TMX-HT,11158,11205,11152,11176,996
1767,TMX-JZRO,14412,14427,14329,14404,1433
1767,TMX-KRAS,9913,9978,9913,9959,1358
1767,TMX-KTST,9917,10030,9917,10013,1871
1767,TMX-MDKA,9991,10007,9957,9999,651
1767,TMX-NGUP,8824,8859,8796,8817,3680
1767,TMX-SIMP,9997,10032,9988,10005,2495
1767,TMX-XFR,10362,10443,10362,10436,606
1767,TMX-ZABA,11352,11408,11328,11364,897
1768,TMX-CARD,10195,10219,10052,10060,3824
1768,TMX-DDJH,14276,14301,14244,14290,719
1768,TMX-ETFA3,9593,9692,9593,9692,1651
1768,TMX-GOLD,8051,8069,7997,8016,1070
1768,TMX-HT,11176,11223,11167,11218,810
1768,TMX-JZRO,14376,14527,14370,14487,1036
1768,TMX-KRAS,9966,10002,9959,9991,1382
1768,TMX-KTST,10007,10048,10003,10034,2001
1768,TMX-MDKA,10003,10066,10003,10063,296
1768,TMX-NGUP,8819,8824,8768,8772,1319
1768,TMX-SIMP,9987,10018,9984,10018,1787
1768,TMX-XFR,10439,10449,10425,10441,586
1768,TMX-ZABA,11376,11445,11376,11407,348
1769,TMX-CARD,10061,10169,10043,10130,3222
1769,TMX-DDJH,14246,14288,14133,14150,502
1769,TMX-ETFA3,9685,9776,9685,9776,1941
1769,TMX-GOLD,8008,8072,8008,8058,748
1769,TMX-HT,11230,11247,11197,11220,522
1769,TMX-JZRO,14487,14487,14064,14064,1860
1769,TMX-KRAS,9997,9999,9922,9935,545
1769,TMX-KTST,10032,10056,9939,9945,2792
1769,TMX-MDKA,10069,10073,10035,10035,591
1769,TMX-NGUP,8767,8767,8641,8647,1919
1769,TMX-SIMP,10003,10050,9995,10047,3475
1769,TMX-XFR,10441,10441,10391,10395,899
1769,TMX-ZABA,11412,11455,11391,11391,433
1770,TMX-CARD,10139,10435,10127,10405,5626
1770,TMX-DDJH,14158,14162,14032,14107,559
1770,TMX-ETFA3,9770,9774,9750,9753,1914
1770,TMX-GOLD,8070,8092,8067,8072,915
1770,TMX-HT,11216,11236,11167,11202,733
1770,TMX-JZRO,14030,14036,13978,13987,2089
1770,TMX-KRAS,9906,9939,9880,9915,2691
1770,TMX-KTST,9962,9964,9880,9890,2171
1770,TMX-MDKA,10040,10069,10035,10069,824
1770,TMX-NGUP,8632,8638,8568,8568,2076
1770,TMX-SIMP,10049,10067,10032,10062,3615
1770,TMX-XFR,10385,10390,10321,10329,1197
1770,TMX-ZABA,11414,11416,11315,11323,613
1771,TMX-CARD,10436,10458,10404,10404,4004
1771,TMX-DDJH,14128,14289,14128,14178,1093
1771,TMX-ETFA3,9763,9769,9715,9721,2327
1771,TMX-GOLD,8072,8103,8061,8081,580
1771,TMX-HT,11206,11255,11202,11255,1553
1771,TMX-JZRO,13987,13987,13902,13904,1889
1771,TMX-KRAS,9919,9977,9905,9970,1313
1771,TMX-KTST,9910,9914,9833,9848,1199
1771,TMX-MDKA,10069,10155,10069,10090,941
1771,TMX-NGUP,8596,8604,8493,8499,1363
1771,TMX-SIMP,10058,10078,10033,10049,4015
1771,TMX-XFR,10311,10313,10222,10228,1392
1771,TMX-ZABA,11312,11312,11232,11233,1306
1772,TMX-CARD,10422,10427,10194,10197,3116
1772,TMX-DDJH,14189,14235,14154,14225,1409
1772,TMX-ETFA3,9715,9723,9601,9605,3145
1772,TMX-GOLD,8081,8106,8074,8074,1107
1772,TMX-HT,11252,11256,11229,11243,1801
1772,TMX-JZRO,13929,14002,13922,13951,2040
1772,TMX-KRAS,9977,10002,9940,9944,1416
1772,TMX-KTST,9844,9859,9805,9805,1082
1772,TMX-MDKA,10089,10192,10089,10187,786
1772,TMX-NGUP,8517,8559,8513,8554,2462
1772,TMX-SIMP,10041,10059,10033,10051,3914
1772,TMX-XFR,10221,10226,10181,10199,1466
1772,TMX-ZABA,11275,11289,11228,11280,1002
1773,TMX-CARD,10203,10207,10088,10088,4969
1773,TMX-DDJH,14204,14212,14145,14183,1781
1773,TMX-ETFA3,9609,9615,9539,9545,3187
1773,TMX-GOLD,8074,8093,8067,8080,598
1773,TMX-HT,11222,11258,11200,11223,1511
1773,TMX-JZRO,13905,13905,13805,13817,2603
1773,TMX-KRAS,9939,9990,9901,9990,1235
1773,TMX-KTST,9826,9830,9770,9777,2899
1773,TMX-MDKA,10191,10203,10158,10160,1054
1773,TMX-NGUP,8557,8561,8486,8520,2348
1773,TMX-SIMP,10048,10064,10024,10045,3318
1773,TMX-XFR,10167,10190,10140,10140,1402
1773,TMX-ZABA,11255,11282,11239,11272,2187
1774,TMX-CARD,10102,10126,10060,10083,3963
1774,TMX-DDJH,14172,14196,14089,14167,2077
1774,TMX-ETFA3,9541,9546,9521,9526,2163
1774,TMX-GOLD,8081,8128,8081,8107,1199
1774,TMX-HT,11210,11222,11171,11181,2747
1774,TMX-JZRO,13817,13868,13784,13828,2146
1774,TMX-KRAS,9980,10000,9961,9981,1332
1774,TMX-KTST,9755,9794,9735,9775,3575
1774,TMX-MDKA,10158,10219,10133,10199,1092
1774,TMX-NGUP,8506,8550,8496,8547,1385
1774,TMX-SIMP,10030,10043,10004,10032,4544
1774,TMX-XFR,10134,10147,10120,10127,1801
1774,TMX-ZABA,11274,11274,11218,11245,2892
1775,TMX-CARD,10078,10091,9956,9977,3674
1775,TMX-DDJH,14124,14154,14039,14039,764
1775,TMX-ETFA3,9532,9536,9481,9482,1471
1775,TMX-GOLD,8105,8121,8096,8104,754
1775,TMX-HT,11179,11183,11105,11162,1318
1775,TMX-JZRO,13816,13816,13687,13696,2088
1775,TMX-KRAS,9985,10013,9979,9993,2183
1775,TMX-KTST,9781,9821,9781,9790,2971
1775,TMX-MDKA,10193,10195,10164,10184,1843
1775,TMX-NGUP,8547,8552,8518,8523,1629
1775,TMX-SIMP,10008,10024,9991,9994,3666
1775,TMX-XFR,10141,10164,10099,10099,1231
1775,TMX-ZABA,11252,11252,11199,11203,2063
1776,TMX-CARD,9971,9973,9671,9674,5643
1776,TMX-DDJH,14022,14073,14022,14024,543
1776,TMX-ETFA3,9486,9493,9468,9491,1335
1776,TMX-GOLD,8132,8153,8104,8119,1475
1776,TMX-HT,11159,11178,11121,11178,812
1776,TMX-JZRO,13705,13717,13660,13672,2256
1776,TMX-KRAS,9984,10000,9939,9951,1648
1776,TMX-KTST,9790,9810,9769,9801,923
1776,TMX-MDKA,10165,10166,10035,10041,1947
1776,TMX-NGUP,8520,8527,8485,8486,1464
1776,TMX-SIMP,10003,10013,9976,10000,4418
1776,TMX-XFR,10106,10138,10087,10088,944
1776,TMX-ZABA,11215,11242,11192,11197,2454
1777,TMX-CARD,9674,9695,9661,9695,2636
1777,TMX-DDJH,14024,14024,13884,13929,204
1777,TMX-ETFA3,9487,9505,9481,9491,1374
1777,TMX-GOLD,8116,8116,8085,8093,1137
1777,TMX-HT,11147,11176,11128,11155,1049
1777,TMX-JZRO,13669,13676,13599,13599,1396
1777,TMX-KRAS,9946,9954,9907,9933,1306
1777,TMX-KTST,9780,9816,9780,9793,1089
1777,TMX-MDKA,10026,10048,10009,10025,2416
1777,TMX-NGUP,8477,8481,8407,8426,1413
1777,TMX-SIMP,9992,10014,9969,10003,2800
1777,TMX-XFR,10096,10100,10054,10060,626
1777,TMX-ZABA,11212,11251,11205,11251,821
1778,TMX-CARD,9700,9710,9426,9435,3880
1778,TMX-DDJH,13928,13981,13896,13981,743
1778,TMX-ETFA3,9466,9469,9452,9456,619
1778,TMX-GOLD,8121,8123,8062,8090,2020
1778,TMX-HT,11161,11201,11126,11195,1552
1778,TMX-JZRO,13599,13685,13599,13660,1030
1778,TMX-KRAS,9933,9952,9914,9919,2717
1778,TMX-KTST,9793,9795,9766,9792,853
1778,TMX-MDKA,10025,10088,10013,10076,2444
1778,TMX-NGUP,8426,8457,8399,8457,3181
1778,TMX-SIMP,10003,10041,9998,10027,2317
1778,TMX-XFR,10065,10083,10053,10053,511
1778,TMX-ZABA,11245,11309,11243,11304,1145
1779,TMX-CARD,9434,9445,9262,9267,5903
1779,TMX-DDJH,13976,13987,13891,13954,1518
1779,TMX-ETFA3,9460,9462,9423,9427,971
1779,TMX-GOLD,8087,8118,8083,8116,1787
1779,TMX-HT,11150,11186,11150,11166,1625
1779,TMX-JZRO,13675,13698,13624,13685,1498
1779,TMX-KRAS,9920,9949,9891,9903,1376
1779,TMX-KTST,9786,9811,9786,9797,729
1779,TMX-MDKA,10072,10175,10072,10164,1281
1779,TMX-NGUP,8453,8472,8451,8462,2049
1779,TMX-SIMP,10014,10032,10000,10028,3120
1779,TMX-XFR,10076,10079,10046,10067,1802
1779,TMX-ZABA,11304,11322,11276,11315,2028
1780,TMX-CARD,9287,9287,9128,9179,4209
1780,TMX-DDJH,13944,13984,13924,13959,1718
1780,TMX-ETFA3,9427,9434,9419,9420,663
1780,TMX-GOLD,8123,8169,8112,8128,2189
1780,TMX-HT,11172,11240,11168,11230,1853
1780,TMX-JZRO,13686,13692,13532,13580,2454
1780,TMX-KRAS,9891,9919,9877,9897,1191
1780,TMX-KTST,9741,9783,9737,9747,2026
1780,TMX-MDKA,10161,10161,10058,10095,689
1780,TMX-NGUP,8468,8468,8424,8446,1413
1780,TMX-SIMP,10012,10032,9991,9995,3412
1780,TMX-XFR,10056,10069,10007,10024,1614
1780,TMX-ZABA,11285,11289,11251,11264,2188
1781,TMX-CARD,9185,9338,9172,9337,4188
1781,TMX-DDJH,13955,13996,13933,13942,1415
1781,TMX-ETFA3,9416,9439,9416,9435,500
1781,TMX-GOLD,8161,8163,8125,8138,961
1781,TMX-HT,11224,11255,11194,11249,2195
1781,TMX-JZRO,13616,13616,13478,13561,2534
1781,TMX-KRAS,9902,9909,9873,9903,2893
1781,TMX-KTST,9745,9800,9745,9751,1588
1781,TMX-MDKA,10097,10166,10097,10118,712
1781,TMX-NGUP,8438,8472,8418,8418,1282
1781,TMX-SIMP,10006,10028,10000,10011,1990
1781,TMX-XFR,10019,10048,10008,10008,1989
1781,TMX-ZABA,11269,11293,11258,11276,1966
1782,TMX-CARD,9337,9341,9111,9139,6366
1782,TMX-DDJH,13942,14017,13917,14017,1852
1782,TMX-ETFA3,9435,9441,9402,9415,1550
1782,TMX-GOLD,8131,8144,8117,8128,691
1782,TMX-HT,11238,11290,11232,11271,3939
1782,TMX-JZRO,13525,13534,13490,13519,2918
1782,TMX-KRAS,9914,9920,9862,9899,1868
1782,TMX-KTST,9766,9784,9730,9754,2183
1782,TMX-MDKA,10116,10176,10116,10121,1190
1782,TMX-NGUP,8420,8438,8389,8389,1688
1782,TMX-SIMP,9995,10039,9962,10035,4366
1782,TMX-XFR,10019,10030,9993,10028,1459
1782,TMX-ZABA,11274,11278,11201,11207,2887
1783,TMX-CARD,9136,9367,9121,9339,3531
1783,TMX-DDJH,14001,14003,13870,13935,755
1783,TMX-ETFA3,9398,9434,9392,9434,906
1783,TMX-GOLD,8123,8127,8090,8106,595
1783,TMX-HT,11276,11285,11236,11244,1387
1783,TMX-JZRO,13510,13591,13510,13562,1352
1783,TMX-KRAS,9884,9899,9855,9855,2730
1783,TMX-KTST,9751,9753,9732,9739,1338
1783,TMX-MDKA,10121,10128,10056,10094,538
1783,TMX-NGUP,8366,8436,8341,8432,2551
1783,TMX-SIMP,9962,10057,9962,10026,3300
1783,TMX-XFR,10030,10055,10028,10038,942
1783,TMX-ZABA,11207,11207,11121,11129,3976
1784,TMX-CARD,9329,9417,9324,9412,2980
1784,TMX-DDJH,13931,13933,13854,13858,391
1784,TMX-ETFA3,9430,9430,9384,9388,1168
1784,TMX-GOLD,8112,8127,8092,8110,742
1784,TMX-HT,11238,11238,11202,11216,604
1784,TMX-JZRO,13571,13571,13478,13529,1085
1784,TMX-KRAS,9856,9858,9813,9837,1459
1784,TMX-KTST,9726,9730,9697,9697,691
1784,TMX-MDKA,10099,10135,10034,10034,761
1784,TMX-NGUP,8436,8436,8378,8430,526
1784,TMX-SIMP,10048,10058,10023,10055,2436
1784,TMX-XFR,10042,10072,10034,10052,782
1784,TMX-ZABA,11134,11188,11134,11135,2056
1785,TMX-CARD,9408,9597,9394,9588,2577
1785,TMX-DDJH,13828,13858,13762,13820,1101
1785,TMX-ETFA3,9388,9403,9384,9403,1929
1785,TMX-GOLD,8107,8113,8075,8080,1128
1785,TMX-HT,11210,11226,11165,11191,1464
1785,TMX-JZRO,13524,13595,13506,13571,1340
1785,TMX-KRAS,9812,9841,9806,9831,1343
1785,TMX-KTST,9704,9771,9704,9759,1064
1785,TMX-MDKA,10038,10070,9981,10001,990
1785,TMX-NGUP,8416,8458,8396,8419,1872
1785,TMX-SIMP,10057,10066,10031,10045,2825
1785,TMX-XFR,10070,10082,10044,10044,1945
1785,TMX-ZABA,11142,11171,11116,11162,2655
1786,TMX-CARD,9589,9649,9577,9646,4161
1786,TMX-DDJH,13846,13854,13803,13803,673
1786,TMX-ETFA3,9401,9405,9379,9381,1227
1786,TMX-GOLD,8081,8108,8079,8102,896
1786,TMX-HT,11171,11184,11145,11164,180
1786,TMX-JZRO,13554,13615,13506,13529,1277
1786,TMX-KRAS,9821,9865,9816,9865,797
1786,TMX-KTST,9751,9811,9730,9805,730
1786,TMX-MDKA,10001,10001,9915,9915,613
1786,TMX-NGUP,8417,8445,8385,8385,1103
1786,TMX-SIMP,10043,10043,10016,10016,2446
1786,TMX-XFR,10080,10085,10033,10033,917
1786,TMX-ZABA,11162,11166,11105,11156,2034
1787,TMX-CARD,9649,9864,9623,9864,3135
1787,TMX-DDJH,13827,13865,13740,13740,777
1787,TMX-ETFA3,9382,9409,9382,9409,830
1787,TMX-GOLD,8099,8127,8097,8125,427
1787,TMX-HT,11144,11150,11111,11113,308
1787,TMX-JZRO,13514,13519,13454,13502,897
1787,TMX-KRAS,9855,9865,9838,9856,658
1787,TMX-KTST,9790,9859,9786,9839,888
1787,TMX-MDKA,9912,9982,9912,9976,357
1787,TMX-NGUP,8385,8395,8368,8381,831
1787,TMX-SIMP,10018,10040,9999,10029,1658
1787,TMX-XFR,10033,10066,10023,10027,368
1787,TMX-ZABA,11162,11176,11140,11167,1205
1788,TMX-CARD,9842,9890,9819,9819,2994
1788,TMX-DDJH,13734,13836,13734,13784,534
1788,TMX-ETFA3,9421,9421,9410,9410,430
1788,TMX-GOLD,8133,8147,8095,8143,1400
1788,TMX-HT,11122,11137,11120,11137,443
1788,TMX-JZRO,13576,13582,13537,13582,2389
1788,TMX-KRAS,9865,9902,9859,9872,848
1788,TMX-KTST,9860,9880,9835,9864,773
1788,TMX-MDKA,9978,10023,9957,10023,371
1788,TMX-NGUP,8400,8410,8386,8408,922
1788,TMX-SIMP,10020,10048,10019,10036,1770
1788,TMX-XFR,10035,10054,10024,10031,303
1788,TMX-ZABA,11155,11177,11150,11159,1759
1789,TMX-CARD,9823,9861,9572,9572,6694
1789,TMX-DDJH,13764,13829,13700,13821,709
1789,TMX-ETFA3,9410,9425,9406,9412,521
1789,TMX-GOLD,8150,8150,8098,8111,556
1789,TMX-HT,11133,11164,11109,11128,1354
1789,TMX-JZRO,13555,13703,13549,13679,1790
1789,TMX-KRAS,9868,9912,9864,9912,1199
1789,TMX-KTST,9869,9904,9853,9898,1135
1789,TMX-MDKA,10052,10178,10023,10172,793
1789,TMX-NGUP,8406,8468,8402,8460,1617
1789,TMX-SIMP,10034,10053,10018,10037,3835
1789,TMX-XFR,10044,10074,10017,10053,506
1789,TMX-ZABA,11179,11189,11168,11189,2611
1790,TMX-CARD,9596,9740,9596,9729,2056
1790,TMX-DDJH,13775,13775,13693,13720,273
1790,TMX-ETFA3,9410,9434,9410,9432,102
1790,TMX-GOLD,8114,8146,8097,8144,984
1790,TMX-HT,11105,11149,11097,11103,595
1790,TMX-JZRO,13632,13665,13541,13547,1740
1790,TMX-KRAS,9908,9908,9872,9903,962
1790,TMX-KTST,9899,9912,9896,9912,1186
1790,TMX-MDKA,10172,10185,10092,10092,450
1790,TMX-NGUP,8459,8507,8455,8497,1317
1790,TMX-SIMP,10045,10053,10008,10008,876
