index,instrument,open,high,low,close,volume
1619,ZSE-OIT,8213,8238,8182,8207,1620
1619,ZSE-SIMP,9997,10010,9981,10005,865
1619,ZSE-XAG,10947,10988,10896,10917,1180
1619,ZSE-XFR,9811,9822,9783,9817,1077
1619,ZSE-ZABA,10828,10957,10801,10957,1860
1619,ZSE-ZITO,8373,8394,8352,8389,1056
1620,ZSE-CARD,9668,9745,9621,9736,2603
1620,ZSE-DDJH,13371,13399,13304,13306,633
1620,ZSE-DLKV,9709,9719,9675,9711,2870
1620,ZSE-ETFA,9968,9970,9953,9955,769
1620,ZSE-ETFA3,9320,9320,9289,9289,818
1620,ZSE-ETFB,11650,11654,11609,11613,2055
1620,ZSE-ETFB3,10989,10995,10958,10967,2295
1620,ZSE-ETFSH,9768,9819,9751,9818,2635
1620,ZSE-FSR,10081,10092,10034,10036,2107
1620,ZSE-GOLD,8632,8649,8612,8632,2187
1620,ZSE-HT,10909,10952,10905,10931,1824
1620,ZSE-INA,10848,10871,10831,10871,1650
1620,ZSE-JNAF,12649,12649,12579,12585,1231
1620,ZSE-JZRO,13510,13521,13434,13500,403
1620,ZSE-KOTD,12412,12416,12318,12318,957
1620,ZSE-KRAS,9512,9529,9493,9529,1369
1620,ZSE-KTST,9747,9755,9697,9727,3009
1620,ZSE-MDKA,7730,7851,7665,7851,674
1620,ZSE-NGUP,8320,8321,8275,8300,1717
1620,ZSE-OIT,8222,8235,8210,8225,1228
1620,ZSE-SIMP,9990,10055,9988,10022,1513
1620,ZSE-XAG,10913,10925,10888,10894,1507
1620,ZSE-XFR,9824,9835,9790,9827,1404
1620,ZSE-ZABA,10963,10970,10848,10914,2089
1620,ZSE-ZITO,8387,8390,8351,8361,892
1621,ZSE-CARD,9736,9755,9699,9742,2470
1621,ZSE-DDJH,13329,13427,13329,13382,915
1621,ZSE-DLKV,9707,9731,9688,9715,2175
1621,ZSE-ETFA,9950,9950,9924,9938,1441
1621,ZSE-ETFA3,9289,9293,9264,9275,1499
1621,ZSE-ETFB,11615,11657,11610,11657,2353
1621,ZSE-ETFB3,10967,10978,10961,10963,1450
1621,ZSE-ETFSH,9818,9853,9817,9841,2332
1621,ZSE-FSR,10036,10080,10036,10077,655
1621,ZSE-GOLD,8632,8657,8607,8657,3609
1621,ZSE-HT,10937,10963,10877,10893,1453
1621,ZSE-INA,10869,10899,10859,10883,996
1621,ZSE-JNAF,12597,12656,12597,12610,927
1621,ZSE-JZRO,13510,13527,13468,13485,553
1621,ZSE-KOTD,12312,12362,12312,12362,728
1621,ZSE-KRAS,9521,9521,9499,9517,371
1621,ZSE-KTST,9749,9784,9737,9784,1327
1621,ZSE-MDKA,7876,7901,7770,7771,1003
1621,ZSE-NGUP,8301,8340,8301,8314,1118
1621,ZSE-OIT,8225,8236,8205,8233,1036
1621,ZSE-SIMP,10016,10027,9989,9994,1466
1621,ZSE-XAG,10896,10980,10896,10980,1400
1621,ZSE-XFR,9827,9848,9824,9832,1267
1621,ZSE-ZABA,10910,10914,10858,10904,1201
1621,ZSE-ZITO,8357,8386,8356,8380,1593
1622,ZSE-CARD,9740,9789,9740,9789,1561
1622,ZSE-DDJH,13382,13450,13339,13444,477
1622,ZSE-DLKV,9715,9718,9665,9669,1579
1622,ZSE-ETFA,9942,9946,9921,9934,1515
1622,ZSE-ETFA3,9273,9294,9273,9279,1895
1622,ZSE-ETFB,11659,11667,11634,11641,1965
1622,ZSE-ETFB3,10963,10998,10963,10963,1280
1622,ZSE-ETFSH,9825,9828,9761,9763,3614
1622,ZSE-FSR,10081,10081,10031,10038,751
1622,ZSE-GOLD,8662,8737,8662,8733,2283
1622,ZSE-HT,10897,10921,10880,10913,1400
1622,ZSE-INA,10883,10889,10840,10856,1315
1622,ZSE-JNAF,12610,12664,12610,12664,1575
1622,ZSE-JZRO,13485,13485,13410,13472,593
1622,ZSE-KOTD,12357,12387,12336,12387,742
1622,ZSE-KRAS,9510,9535,9496,9502,945
1622,ZSE-KTST,9784,9795,9743,9782,1145
1622,ZSE-MDKA,7774,7863,7761,7761,1131
1622,ZSE-NGUP,8311,8319,8288,8312,655
1622,ZSE-OIT,8252,8252,8206,8206,381
1622,ZSE-SIMP,9994,10004,9975,10001,1358
1622,ZSE-XAG,10984,11007,10941,10971,922
1622,ZSE-XFR,9824,9848,9813,9844,480
1622,ZSE-ZABA,10904,10904,10820,10847,1986
1622,ZSE-ZITO,8380,8389,8363,8389,789
1623,ZSE-CARD,9787,9974,9777,9973,3224
1623,ZSE-DDJH,13402,13598,13393,13587,740
1623,ZSE-DLKV,9677,9713,9672,9682,1585
1623,ZSE-ETFA,9930,9950,9917,9950,1127
1623,ZSE-ETFA3,9287,9307,9272,9307,1637
1623,ZSE-ETFB,11641,11661,11634,11653,1793
1623,ZSE-ETFB3,10981,10986,10960,10961,1649
1623,ZSE-ETFSH,9767,9784,9763,9782,3288
1623,ZSE-FSR,10034,10069,10015,10017,1199
1623,ZSE-GOLD,8758,8764,8676,8676,1591
1623,ZSE-HT,10914,10918,10866,10900,1110
1623,ZSE-INA,10864,10908,10864,10908,809
1623,ZSE-JNAF,12638,12681,12632,12656,1490
1623,ZSE-JZRO,13441,13483,13377,13483,315
1623,ZSE-KOTD,12379,12402,12359,12393,971
1623,ZSE-KRAS,9494,9535,9488,9529,761
1623,ZSE-KTST,9784,9807,9763,9799,1425
1623,ZSE-MDKA,7758,7865,7758,7853,1277
1623,ZSE-NGUP,8306,8335,8280,8335,919
1623,ZSE-OIT,8202,8237,8194,8199,585
1623,ZSE-SIMP,10005,10014,9993,9996,1881
1623,ZSE-XAG,10969,10969,10908,10911,1359
1623,ZSE-XFR,9846,9877,9818,9877,763
1623,ZSE-ZABA,10858,10994,10858,10994,374
1623,ZSE-ZITO,8391,8412,8373,8388,1096
1624,ZSE-CARD,9973,9981,9706,9707,2188
1624,ZSE-DDJH,13543,13562,13436,13562,466
1624,ZSE-DLKV,9680,9697,9653,9697,1139
1624,ZSE-ETFA,9950,9954,9929,9929,792
1624,ZSE-ETFA3,9311,9315,9298,9308,1188
1624,ZSE-ETFB,11657,11661,11630,11630,1154
1624,ZSE-ETFB3,10961,10990,10961,10974,1318
1624,ZSE-ETFSH,9780,9838,9779,9838,1336
1624,ZSE-FSR,10017,10029,9911,9982,1543
1624,ZSE-GOLD,8668,8674,8657,8661,2747
1624,ZSE-HT,10900,10909,10860,10878,1057
1624,ZSE-INA,10873,10915,10857,10887,1398
1624,ZSE-JNAF,12656,12677,12558,12569,1434
1624,ZSE-JZRO,13490,13533,13405,13513,461
1624,ZSE-KOTD,12401,12406,12348,12401,1839
1624,ZSE-KRAS,9535,9562,9517,9559,607
1624,ZSE-KTST,9817,9821,9763,9794,828
1624,ZSE-MDKA,7841,7932,7779,7929,871
1624,ZSE-NGUP,8319,8337,8285,8337,400
1624,ZSE-OIT,8199,8206,8166,8180,1624
1624,ZSE-SIMP,10000,10020,9977,10000,2156
1624,ZSE-XAG,10911,10953,10907,10943,670
1624,ZSE-XFR,9877,9877,9801,9808,630
1624,ZSE-ZABA,10994,11026,10985,11005,1061
1624,ZSE-ZITO,8390,8408,8387,8391,1613
1625,ZSE-CARD,9726,9802,9681,9802,3734
1625,ZSE-DDJH,13564,13588,13531,13536,411
1625,ZSE-DLKV,9697,9718,9686,9718,1282
1625,ZSE-ETFA,9933,9955,9933,9940,584
1625,ZSE-ETFA3,9316,9325,9312,9321,1136
1625,ZSE-ETFB,11644,11670,11640,11670,1139
1625,ZSE-ETFB3,10974,10998,10966,10986,1868
1625,ZSE-ETFSH,9836,9863,9827,9827,1848
1625,ZSE-FSR,9995,10003,9960,10002,1012
1625,ZSE-GOLD,8675,9083,8589,8590,6719
1625,ZSE-HT,10895,10916,10886,10907,808
1625,ZSE-INA,10887,10887,10841,10867,654
1625,ZSE-JNAF,12551,12583,12521,12521,2057
1625,ZSE-JZRO,13507,13590,13507,13590,337
1625,ZSE-KOTD,12401,12421,12365,12383,1286
1625,ZSE-KRAS,9544,9581,9540,9568,1712
1625,ZSE-KTST,9790,9802,9742,9765,1026
1625,ZSE-MDKA,7929,7941,7905,7925,364
1625,ZSE-NGUP,8333,8346,8294,8318,702
1625,ZSE-OIT,8195,8248,8195,8243,1146
1625,ZSE-SIMP,9982,10012,9980,9980,1414
1625,ZSE-XAG,10951,10988,10947,10968,1246
1625,ZSE-XFR,9803,9846,9799,9846,768
1625,ZSE-ZABA,11014,11051,10996,11039,548
1625,ZSE-ZITO,8391,8422,8385,8422,1270
1626,ZSE-CARD,9805,9851,9759,9851,2774
1626,ZSE-DDJH,13591,13591,13443,13475,542
1626,ZSE-DLKV,9698,9739,9675,9739,1312
1626,ZSE-ETFA,9950,9959,9912,9912,661
1626,ZSE-ETFA3,9321,9328,9296,9315,957
1626,ZSE-ETFB,11692,11692,11628,11636,2717
1626,ZSE-ETFB3,11000,11000,10954,10972,1888
1626,ZSE-ETFSH,9843,9843,9789,9805,1513
1626,ZSE-FSR,10007,10012,9941,9979,1721
1626,ZSE-GOLD,8604,8625,8588,8596,2158
1626,ZSE-HT,10926,10935,10892,10919,1924
1626,ZSE-INA,10861,10861,10809,10835,1005
1626,ZSE-JNAF,12531,12540,12434,12434,3939
1626,ZSE-JZRO,13580,13580,13470,13470,407
1626,ZSE-KOTD,12359,12393,12341,12354,1563
1626,ZSE-KRAS,9570,9583,9530,9556,297
1626,ZSE-KTST,9760,9765,9704,9713,831
1626,ZSE-MDKA,7929,7929,7763,7833,1458
1626,ZSE-NGUP,8321,8323,8259,8270,994
1626,ZSE-OIT,8247,8247,8224,8237,996
1626,ZSE-SIMP,9984,9997,9976,9991,1636
1626,ZSE-XAG,10967,10988,10967,10972,1248
1626,ZSE-XFR,9851,9855,9798,9809,2433
1626,ZSE-ZABA,11007,11016,10935,10965,989
1626,ZSE-ZITO,8417,8427,8397,8409,2076
1627,ZSE-CARD,9851,9851,9682,9682,1828
1627,ZSE-DDJH,13477,13585,13477,13564,372
1627,ZSE-DLKV,9739,9759,9736,9749,941
1627,ZSE-ETFA,9920,9951,9919,9947,274
1627,ZSE-ETFA3,9315,9315,9302,9306,499
1627,ZSE-ETFB,11636,11666,11636,11650,1623
1627,ZSE-ETFB3,10976,11001,10976,10980,981
1627,ZSE-ETFSH,9806,9814,9797,9810,1148
1627,ZSE-FSR,9981,10033,9977,10013,1765
1627,ZSE-GOLD,8596,8598,8547,8560,4286
1627,ZSE-HT,10923,10959,10911,10955,1018
1627,ZSE-INA,10842,10861,10820,10826,525
1627,ZSE-JNAF,12437,12526,12437,12523,1343
1627,ZSE-JZRO,13470,13535,13464,13512,699
1627,ZSE-KOTD,12377,12454,12365,12418,1438
1627,ZSE-KRAS,9556,9563,9537,9537,71
1627,ZSE-KTST,9720,9752,9684,9710,1730
1627,ZSE-MDKA,7833,7920,7793,7795,1395
1627,ZSE-NGUP,8263,8270,8243,8270,308
1627,ZSE-OIT,8238,8246,8224,8237,592
1627,ZSE-SIMP,9994,10003,9970,10003,774
1627,ZSE-XAG,10953,10963,10914,10930,1189
1627,ZSE-XFR,9813,9821,9790,9797,921
1627,ZSE-ZABA,10977,10997,10972,10997,327
1627,ZSE-ZITO,8413,8435,8402,8425,1575
1628,ZSE-CARD,9699,9749,9689,9749,927
1628,ZSE-DDJH,13591,13748,13591,13691,346
1628,ZSE-DLKV,9722,9746,9715,9744,686
1628,ZSE-ETFA,9947,9947,9918,9920,145
1628,ZSE-ETFA3,9302,9306,9275,9275,426
1628,ZSE-ETFB,11644,11652,11629,11629,1536
1628,ZSE-ETFB3,10980,10984,10968,10972,948
1628,ZSE-ETFSH,9786,9791,9785,9789,264
1628,ZSE-FSR,10026,10049,10014,10021,701
1628,ZSE-GOLD,8560,8590,8546,8585,2489
1628,ZSE-HT,10958,10974,10942,10968,589
1628,ZSE-INA,10837,10860,10832,10833,183
1628,ZSE-JNAF,12536,12568,12532,12568,978
1628,ZSE-JZRO,13506,13546,13474,13474,164
1628,ZSE-KOTD,12440,12491,12414,12491,452
1628,ZSE-KRAS,9585,9585,9536,9561,86
1628,ZSE-KTST,9704,9718,9682,9714,740
1628,ZSE-MDKA,7864,8027,7864,8017,578
1628,ZSE-NGUP,8283,8283,8252,8252,163
1628,ZSE-OIT,8243,8288,8242,8261,872
1628,ZSE-SIMP,10005,10010,9979,9991,789
1628,ZSE-XAG,10930,10934,10897,10897,340
1628,ZSE-XFR,9782,9788,9747,9747,635
1628,ZSE-ZABA,10981,11013,10972,10984,431
1628,ZSE-ZITO,8433,8433,8420,8427,749
1629,ZSE-CARD,9749,10028,9749,10025,2259
1629,ZSE-DDJH,13749,13753,13559,13559,480
1629,ZSE-DLKV,9745,9763,9733,9748,946
1629,ZSE-ETFA,9914,9936,9912,9936,606
1629,ZSE-ETFA3,9271,9273,9246,9250,625
1629,ZSE-ETFB,11630,11681,11622,11675,2386
1629,ZSE-ETFB3,10980,11024,10971,11024,1440
1629,ZSE-ETFSH,9789,9796,9742,9743,910
1629,ZSE-FSR,10016,10018,9979,9983,1887
1629,ZSE-GOLD,8588,8588,8550,8551,1822
1629,ZSE-HT,10969,10987,10963,10979,1540
1629,ZSE-INA,10822,10827,10813,10823,819
1629,ZSE-JNAF,12570,12594,12487,12512,1792
1629,ZSE-JZRO,13415,13415,13366,13366,391
1629,ZSE-KOTD,12480,12510,12461,12494,611
1629,ZSE-KRAS,9549,9617,9531,9617,171
1629,ZSE-KTST,9713,9713,9678,9678,975
1629,ZSE-MDKA,8017,8025,7818,7862,1559
1629,ZSE-NGUP,8234,8245,8210,8211,473
1629,ZSE-OIT,8255,8272,8248,8269,231
1629,ZSE-SIMP,10004,10028,9992,10023,1116
1629,ZSE-XAG,10905,10940,10868,10890,391
1629,ZSE-XFR,9744,9751,9729,9729,1629
1629,ZSE-ZABA,10987,11003,10962,11003,559
1629,ZSE-ZITO,8410,8412,8390,8391,975
1630,ZSE-CARD,10029,10047,9768,10013,2769
1630,ZSE-DDJH,13521,13602,13384,13384,1072
1630,ZSE-DLKV,9792,9794,9715,9727,435
1630,ZSE-ETFA,9923,9945,9914,9914,696
1630,ZSE-ETFA3,9250,9261,9232,9232,783
1630,ZSE-ETFB,11675,11702,11671,11701,1591
1630,ZSE-ETFB3,11020,11020,10993,11004,862
1630,ZSE-ETFSH,9743,9749,9732,9735,683
1630,ZSE-FSR,9983,9989,9945,9945,1873
1630,ZSE-GOLD,8552,8653,8552,8651,2715
1630,ZSE-HT,10969,10971,10920,10920,1252
1630,ZSE-INA,10822,10831,10788,10811,926
1630,ZSE-JNAF,12487,12487,12365,12365,1490
1630,ZSE-JZRO,13354,13410,13282,13286,306
1630,ZSE-KOTD,12487,12501,12362,12365,1175
1630,ZSE-KRAS,9617,9617,9569,9569,150
1630,ZSE-KTST,9701,9709,9665,9668,1939
1630,ZSE-MDKA,7842,7842,7690,7690,1517
1630,ZSE-NGUP,8250,8263,8224,8226,518
1630,ZSE-OIT,8253,8268,8212,8212,312
1630,ZSE-SIMP,10024,10040,10012,10021,1196
1630,ZSE-XAG,10879,10963,10879,10963,824
1630,ZSE-XFR,9741,9761,9718,9758,588
1630,ZSE-ZABA,10992,11024,10980,11024,575
1630,ZSE-ZITO,8396,8400,8377,8380,1791
1631,ZSE-CARD,10011,10100,10005,10099,2191
1631,ZSE-DDJH,13395,13395,13276,13325,1244
1631,ZSE-DLKV,9721,9744,9721,9723,1038
1631,ZSE-ETFA,9914,9920,9882,9883,866
1631,ZSE-ETFA3,9236,9240,9206,9208,1558
1631,ZSE-ETFB,11716,11716,11668,11689,1948
1631,ZSE-ETFB3,10992,11023,10984,11017,2129
1631,ZSE-ETFSH,9734,9763,9718,9720,1577
1631,ZSE-FSR,9936,9940,9873,9897,831
1631,ZSE-GOLD,8618,8674,8616,8622,3010
1631,ZSE-HT,10902,10929,10869,10912,1049
1631,ZSE-INA,10777,10818,10725,10725,1097
1631,ZSE-JNAF,12345,12407,12345,12359,2453
1631,ZSE-JZRO,13276,13298,13246,13246,709
1631,ZSE-KOTD,12383,12390,12299,12357,1375
1631,ZSE-KRAS,9552,9555,9519,9538,266
1631,ZSE-KTST,9647,9647,9606,9634,964
1631,ZSE-MDKA,7685,7752,7683,7752,1687
1631,ZSE-NGUP,8214,8231,8177,8195,509
1631,ZSE-OIT,8229,8229,8196,8213,263
1631,ZSE-SIMP,10028,10037,10003,10025,1107
1631,ZSE-XAG,10959,10959,10897,10928,955
1631,ZSE-XFR,9744,9767,9711,9718,876
1631,ZSE-ZABA,10994,11003,10966,11000,691
1631,ZSE-ZITO,8383,8423,8382,8416,600
1632,ZSE-CARD,10099,10337,10068,10336,2164
1632,ZSE-DDJH,13325,13480,13325,13478,1071
1632,ZSE-DLKV,9723,9734,9708,9731,890
1632,ZSE-ETFA,9885,9885,9861,9865,713
1632,ZSE-ETFA3,9208,9232,9208,9218,1400
1632,ZSE-ETFB,11689,11695,11633,11633,1261
1632,ZSE-ETFB3,11017,11031,10983,10985,1995
1632,ZSE-ETFSH,9720,9764,9710,9759,2050
1632,ZSE-FSR,9885,9894,9868,9888,611
1632,ZSE-GOLD,8644,8668,8638,8665,2151
1632,ZSE-HT,10916,10916,10891,10907,922
1632,ZSE-INA,10738,10798,10726,10798,564
1632,ZSE-JNAF,12375,12394,12373,12386,2821
1632,ZSE-JZRO,13246,13253,13172,13253,792
1632,ZSE-KOTD,12363,12398,12339,12393,1190
1632,ZSE-KRAS,9545,9565,9535,9561,228
1632,ZSE-KTST,9616,9616,9579,9589,544
1632,ZSE-MDKA,7739,7881,7737,7860,1392
1632,ZSE-NGUP,8193,8216,8179,8206,211
1632,ZSE-OIT,8223,8234,8206,8206,1957
1632,ZSE-SIMP,10016,10027,10008,10011,541
1632,ZSE-XAG,10924,10949,10918,10920,2232
1632,ZSE-XFR,9735,9762,9727,9750,1605
1632,ZSE-ZABA,10991,11020,10968,11020,206
1632,ZSE-ZITO,8423,8426,8389,8389,506
1633,ZSE-CARD,10336,10340,10274,10274,571
1633,ZSE-DDJH,13497,13606,13449,13606,1308
1633,ZSE-DLKV,9731,9790,9711,9789,1589
1633,ZSE-ETFA,9865,9865,9814,9816,626
1633,ZSE-ETFA3,9214,9222,9175,9181,1720
1633,ZSE-ETFB,11633,11637,11569,11569,2599
1633,ZSE-ETFB3,10989,10991,10947,10955,2741
1633,ZSE-ETFSH,9770,9808,9766,9806,1444
1633,ZSE-FSR,9884,9901,9865,9894,1114
1633,ZSE-GOLD,8665,8665,8617,8639,3738
1633,ZSE-HT,10911,10943,10899,10943,1139
1633,ZSE-INA,10798,10845,10760,10832,1593
1633,ZSE-JNAF,12386,12422,12383,12422,4048
1633,ZSE-JZRO,13247,13325,13241,13322,1189
1633,ZSE-KOTD,12390,12484,12390,12474,1168
1633,ZSE-KRAS,9579,9579,9534,9551,93
1633,ZSE-KTST,9589,9631,9584,9615,422
1633,ZSE-MDKA,7860,7983,7860,7929,1115
1633,ZSE-NGUP,8210,8215,8189,8211,1480
1633,ZSE-OIT,8205,8206,8190,8202,1655
1633,ZSE-SIMP,10013,10027,10007,10008,1715
1633,ZSE-XAG,10918,10926,10888,10906,1371
1633,ZSE-XFR,9753,9807,9753,9798,920
1633,ZSE-ZABA,11022,11035,10988,11014,620
1633,ZSE-ZITO,8414,8414,8371,8380,1092
1634,ZSE-CARD,10273,10280,10151,10151,319
1634,ZSE-DDJH,13606,13781,13606,13781,1363
1634,ZSE-DLKV,9789,9849,9789,9849,1339
1634,ZSE-ETFA,9816,9817,9804,9813,1703
1634,ZSE-ETFA3,9181,9192,9172,9190,2144
1634,ZSE-ETFB,11577,11611,11572,11611,1806
1634,ZSE-ETFB3,10955,10959,10936,10937,2087
1634,ZSE-ETFSH,9793,9799,9786,9794,1598
1634,ZSE-FSR,9898,9938,9875,9883,1934
1634,ZSE-GOLD,8639,8680,8594,8598,2679
1634,ZSE-HT,10943,11003,10895,11001,1049
1634,ZSE-INA,10830,10913,10830,10889,1360
1634,ZSE-JNAF,12398,12503,12398,12503,1384
1634,ZSE-JZRO,13322,13452,13322,13452,311
1634,ZSE-KOTD,12474,12569,12462,12569,1246
1634,ZSE-KRAS,9551,9580,9551,9570,98
1634,ZSE-KTST,9615,9649,9605,9641,448
1634,ZSE-MDKA,7916,8012,7916,7951,999
1634,ZSE-NGUP,8211,8228,8199,8218,1881
1634,ZSE-OIT,8196,8196,8163,8178,894
1634,ZSE-SIMP,10005,10032,9999,10000,1486
1634,ZSE-XAG,10862,10869,10832,10842,1179
1634,ZSE-XFR,9798,9818,9794,9818,1383
1634,ZSE-ZABA,11014,11032,11000,11016,678
1634,ZSE-ZITO,8382,8409,8382,8407,318
1635,ZSE-CARD,10143,10165,9930,9949,860
1635,ZSE-DDJH,13802,13802,13628,13630,1043
1635,ZSE-DLKV,9859,9861,9771,9822,1365
1635,ZSE-ETFA,9811,9817,9805,9813,1444
1635,ZSE-ETFA3,9190,9214,9180,9206,1500
1635,ZSE-ETFB,11615,11645,11607,11622,1558
1635,ZSE-ETFB3,10937,10993,10933,10991,1316
1635,ZSE-ETFSH,9792,9794,9758,9778,949
1635,ZSE-FSR,9892,9926,9890,9922,824
1635,ZSE-GOLD,8596,8638,8595,8624,2011
1635,ZSE-HT,11009,11041,10989,11014,772
1635,ZSE-INA,10909,10909,10833,10849,1230
1635,ZSE-JNAF,12480,12483,12361,12361,2122
1635,ZSE-JZRO,13464,13484,13350,13412,449
1635,ZSE-KOTD,12571,12578,12514,12536,1436
1635,ZSE-KRAS,9566,9594,9547,9594,134
1635,ZSE-KTST,9654,9662,9618,9628,1163
1635,ZSE-MDKA,7987,8085,7980,8035,927
1635,ZSE-NGUP,8229,8245,8218,8224,1370
1635,ZSE-OIT,8183,8194,8146,8166,694
1635,ZSE-SIMP,10014,10043,10012,10030,888
1635,ZSE-XAG,10840,10888,10831,10833,1542
1635,ZSE-XFR,9831,9831,9800,9830,1265
1635,ZSE-ZABA,11027,11040,10981,11016,738
1635,ZSE-ZITO,8388,8404,8369,8382,1001
1636,ZSE-CARD,9951,9951,9788,9791,944
1636,ZSE-DDJH,13630,13780,13630,13709,1118
1636,ZSE-DLKV,9822,9844,9798,9800,485
1636,ZSE-ETFA,9825,9857,9825,9847,2097
1636,ZSE-ETFA3,9214,9219,9197,9219,1199
1636,ZSE-ETFB,11622,11724,11622,11722,1210
1636,ZSE-ETFB3,10991,11071,10991,11067,1132
1636,ZSE-ETFSH,9776,9780,9739,9739,1860
1636,ZSE-FSR,9922,9954,9895,9952,1307
1636,ZSE-GOLD,8626,8631,8595,8601,2314
1636,ZSE-HT,11016,11045,11002,11026,989
1636,ZSE-INA,10845,10878,10828,10864,1390
1636,ZSE-JNAF,12363,12399,12308,12333,1167
1636,ZSE-JZRO,13406,13432,13358,13395,910
1636,ZSE-KOTD,12545,12629,12545,12595,1504
1636,ZSE-KRAS,9598,9598,9556,9559,224
1636,ZSE-KTST,9624,9634,9601,9609,917
1636,ZSE-MDKA,8011,8011,7904,7950,1441
1636,ZSE-NGUP,8220,8239,8211,8217,878
1636,ZSE-OIT,8166,8183,8146,8170,969
1636,ZSE-SIMP,10029,10052,10016,10044,2838
1636,ZSE-XAG,10833,10896,10832,10834,1153
1636,ZSE-XFR,9830,9845,9809,9843,1051
1636,ZSE-ZABA,11040,11050,11010,11037,655
1636,ZSE-ZITO,8391,8399,8367,8372,508
1637,ZSE-CARD,9791,9792,9735,9735,1322
1637,ZSE-DDJH,13709,13824,13709,13788,1639
1637,ZSE-DLKV,9802,9832,9790,9799,944
1637,ZSE-ETFA,9853,9880,9845,9871,2204
1637,ZSE-ETFA3,9228,9236,9226,9233,399
1637,ZSE-ETFB,11722,11763,11704,11704,1294
1637,ZSE-ETFB3,11069,11113,11061,11083,1611
1637,ZSE-ETFSH,9737,9740,9730,9739,1348
1637,ZSE-FSR,9952,9998,9933,9970,664
1637,ZSE-GOLD,8602,8634,8595,8634,1861
1637,ZSE-HT,11028,11041,11006,11035,992
1637,ZSE-INA,10860,10889,10838,10873,1852
1637,ZSE-JNAF,12333,12406,12324,12366,737
1637,ZSE-JZRO,13395,13478,13395,13437,466
1637,ZSE-KOTD,12589,12663,12589,12626,1816
1637,ZSE-KRAS,9555,9610,9555,9610,145
1637,ZSE-KTST,9623,9647,9599,9601,690
1637,ZSE-MDKA,7971,7971,7918,7922,839
1637,ZSE-NGUP,8216,8234,8210,8232,1768
1637,ZSE-OIT,8168,8197,8161,8190,362
1637,ZSE-SIMP,10044,10054,10011,10028,1202
1637,ZSE-XAG,10834,10856,10795,10821,1073
1637,ZSE-XFR,9839,9862,9819,9856,800
1637,ZSE-ZABA,11035,11056,11024,11049,408
1637,ZSE-ZITO,8372,8385,8331,8353,1267
1638,ZSE-CARD,9749,9758,9572,9575,2248
1638,ZSE-DDJH,13822,14112,13822,14104,865
1638,ZSE-DLKV,9797,9838,9797,9837,814
1638,ZSE-ETFA,9869,9873,9862,9862,1150
1638,ZSE-ETFA3,9220,9229,9220,9227,295
1638,ZSE-ETFB,11704,11754,11702,11748,1201
1638,ZSE-ETFB3,11091,11113,11075,11104,996
1638,ZSE-ETFSH,9737,9759,9728,9734,813
1638,ZSE-FSR,9970,9985,9946,9958,600
1638,ZSE-GOLD,8637,8663,8610,8612,2022
1638,ZSE-HT,11034,11082,11001,11042,663
1638,ZSE-INA,10873,10960,10873,10939,995
1638,ZSE-JNAF,12366,12439,12336,12336,1097
1638,ZSE-JZRO,13437,13458,13377,13377,446
1638,ZSE-KOTD,12632,12660,12604,12607,1291
1638,ZSE-KRAS,9600,9635,9580,9617,161
1638,ZSE-KTST,9601,9635,9592,9613,828
1638,ZSE-MDKA,7947,8048,7939,7939,848
1638,ZSE-NGUP,8232,8232,8174,8178,1087
1638,ZSE-OIT,8175,8192,8166,8173,481
1638,ZSE-SIMP,10028,10033,10001,10016,528
1638,ZSE-XAG,10820,10868,10800,10812,675
1638,ZSE-XFR,9866,9902,9841,9902,771
1638,ZSE-ZABA,11049,11060,11032,11034,1113
1638,ZSE-ZITO,8345,8360,8326,8326,791
1639,ZSE-CARD,9575,9712,9536,9680,3451
1639,ZSE-DDJH,14003,14003,13709,13715,1300
1639,ZSE-DLKV,9837,9857,9799,9843,431
1639,ZSE-ETFA,9860,9887,9858,9880,1891
1639,ZSE-ETFA3,9226,9236,9217,9220,1437
1639,ZSE-ETFB,11752,11752,11718,11749,1182
1639,ZSE-ETFB3,11088,11105,11087,11101,502
1639,ZSE-ETFSH,9732,9732,9717,9718,730
1639,ZSE-FSR,9955,9982,9938,9938,580
1639,ZSE-GOLD,8645,8681,8635,8680,877
1639,ZSE-HT,11042,11060,10991,11006,749
1639,ZSE-INA,10939,10946,10882,10882,1024
1639,ZSE-JNAF,12330,12336,12282,12309,705
1639,ZSE-JZRO,13377,13383,13334,13382,359
1639,ZSE-KOTD,12613,12613,12527,12534,887
1639,ZSE-KRAS,9626,9642,9605,9631,71
1639,ZSE-KTST,9613,9621,9570,9570,1128
1639,ZSE-MDKA,7939,7941,7793,7794,1251
1639,ZSE-NGUP,8173,8173,8138,8161,988
1639,ZSE-OIT,8173,8187,8143,8144,453
1639,ZSE-SIMP,10010,10011,9985,10004,976
1639,ZSE-XAG,10812,10823,10781,10815,1171
1639,ZSE-XFR,9902,9910,9857,9899,1403
1639,ZSE-ZABA,11028,11063,11026,11047,1275
1639,ZSE-ZITO,8326,8338,8300,8304,748
1640,ZSE-CARD,9680,9833,9677,9833,2704
1640,ZSE-DDJH,13749,13896,13692,13890,1396
1640,ZSE-DLKV,9821,9858,9819,9852,652
1640,ZSE-ETFA,9880,9880,9867,9867,440
1640,ZSE-ETFA3,9224,9228,9216,9227,1261
1640,ZSE-ETFB,11747,11829,11745,11827,2142
