time,instrument,price,quantity,passive_order_id,active_order_id
1613699,SSE-ZABA,11134,50,317699,317719
1613700,SSE-KRAS,9551,37,298734,298746
1613700,SSE-KRAS,9549,13,298736,298746
1613700,SSE-ZABA,11134,20,317699,317720
1613700,SSE-ZABA,11132,30,317701,317720
1613701,SSE-FSR,10188,19,313842,313858
1613701,SSE-FSR,10186,31,313844,313858
1613701,SSE-ZABA,11132,50,317701,317721
1613702,SSE-SIMP,9957,50,378702,378715
1613713,SSE-FSR,10186,10,313844,313859
1613713,SSE-SIMP,9957,17,378702,378716
1613713,SSE-SIMP,9958,33,378704,378716
1613714,SSE-CARD,9119,3,407017,407038
1613718,SSE-CARD,9119,15,407017,407039
1613718,SSE-CARD,9118,10,407013,407039
1613718,SSE-CARD,9118,88,407019,407039
1613719,SSE-SIMP,9958,100,378704,378717
1613719,SSE-SIMP,9958,17,378704,378718
1613719,SSE-ZABA,11132,40,317701,317723
1613719,SSE-ZABA,11132,30,317701,317724
1613719,SSE-ZABA,11130,160,317703,317724
1613719,SSE-KRAS,9549,87,298736,298747
1613720,SSE-SIMP,9959,20,378706,378719
1613720,SSE-CARD,9122,60,407020,407040
1613720,SSE-CARD,9123,40,407022,407040
1613720,SSE-SIMP,9959,100,378706,378721
1613721,SSE-SIMP,9958,25,378720,378722
1613722,SSE-FSR,10186,5,313844,313860
1613722,SSE-CARD,9123,110,407022,407047
1613722,SSE-KRAS,9547,10,298738,298749
1613722,SSE-KRAS,9547,140,298738,298751
1613722,SSE-KRAS,9545,20,298740,298751
1613722,SSE-FSR,10186,50,313844,313861
1613722,SSE-SIMP,9959,80,378706,378726
1613722,SSE-SIMP,9960,80,378708,378726
1613722,SSE-ZABA,11130,40,317703,317727
1613722,SSE-ZABA,11128,120,317705,317727
1613723,SSE-CARD,9118,12,407019,407050
1613723,SSE-CARD,9118,8,407041,407050
1613723,SSE-SIMP,9960,160,378708,378731
1613723,SSE-SIMP,9958,10,378720,378733
1613724,SSE-KRAS,9545,8,298740,298753
1613724,SSE-ZABA,11128,4,317705,317732
1613737,SSE-CARD,9110,8,407043,407053
1613737,SSE-CARD,9102,8,407045,407053
1613737,SSE-CARD,9081,34,406762,407053
1613737,SSE-CARD,9081,100,406762,407055
1613737,SSE-CARD,9081,111,406762,407057
1613737,SSE-CARD,9081,5,406786,407057
1613737,SSE-CARD,9014,20,406441,407057
1613737,SSE-CARD,9014,14,406442,407057
1613737,SSE-CARD,9014,6,406442,407059
1613737,SSE-CARD,9014,20,406443,407059
1613737,SSE-CARD,9014,20,406444,407059
1613737,SSE-CARD,9014,20,406445,407059
1613737,SSE-CARD,9010,10,406396,407059
1613737,SSE-CARD,9008,10,406251,407059
1613785,SSE-SIMP,9958,50,378720,378735
1613785,SSE-SIMP,9958,100,378720,378737
1613785,SSE-SIMP,9958,65,378720,378739
1613794,SSE-ZABA,11132,50,317725,317733
1613794,SSE-ZABA,11132,70,317725,317735
1613795,SSE-CARD,8975,15,407059,407062
1613795,SSE-SIMP,9956,15,378739,378744
1613795,SSE-ZABA,11138,5,317735,317749
1613795,SSE-CARD,8975,10,407059,407064
1613795,SSE-HT,10852,10,321210,321220
1613795,SSE-ZABA,11138,10,317735,317750
1613795,SSE-ZABA,11138,15,317735,317751
1613795,SSE-ZABA,11136,35,317737,317751
1613795,SSE-SIMP,9956,50,378739,378746
1613795,SSE-ZABA,11136,50,317737,317752
1613795,SSE-SIMP,9956,20,378739,378747
1613795,SSE-SIMP,9957,30,378741,378747
1613795,SSE-SIMP,9957,50,378741,378749
1613795,SSE-FSR,10187,50,313863,313873
1613795,SSE-FSR,10189,50,313865,313874
1613795,SSE-SIMP,9957,50,378741,378750
1613795,SSE-SIMP,9957,10,378741,378751
1613795,SSE-HT,10852,10,321210,321221
1613795,SSE-ZABA,11136,10,317737,317753
1613795,SSE-SIMP,9957,25,378741,378752
1613795,SSE-FSR,10183,50,313862,313875
1613795,SSE-FSR,10189,50,313865,313876
1613795,SSE-FSR,10191,150,313867,313876
1613795,SSE-FSR,10193,115,313869,313876
1613795,SSE-ZABA,11136,45,317737,317754
1613795,SSE-SIMP,9957,16,378741,378753
1613795,SSE-SIMP,9957,19,378741,378754
1613795,SSE-SIMP,9958,61,378743,378754
1613795,SSE-CARD,8975,20,407059,407067
1613796,SSE-ZABA,11136,10,317737,317755
1613796,SSE-ZABA,11134,9,317739,317755
1613796,SSE-SIMP,9958,50,378743,378755
1613796,SSE-ZABA,11134,40,317739,317756
1613796,SSE-ZABA,11134,40,317739,317757
1613796,SSE-ZABA,11134,40,317739,317758
1613796,SSE-ZABA,11134,40,317739,317759
1613796,SSE-ZABA,11134,31,317739,317760
1613796,SSE-ZABA,11132,9,317741,317760
1613796,SSE-ZABA,11132,40,317741,317761
1613796,SSE-ZABA,11132,12,317741,317762
1613797,SSE-CARD,8975,25,407059,407074
1613798,SSE-SIMP,9958,25,378743,378756
1613799,SSE-ZABA,11132,25,317741,317763
1613799,SSE-ZABA,11132,25,317741,317764
1613801,SSE-ZABA,11132,50,317741,317765
1613802,SSE-SIMP,9958,50,378743,378757
1613802,SSE-ZABA,11132,50,317741,317766
1613803,SSE-ZABA,11132,39,317741,317767
1613804,SSE-SIMP,9958,50,378743,378759
1613807,SSE-SIMP,9958,14,378743,378760
1613818,SSE-CARD,8970,50,407052,407075
1613818,SSE-CARD,8969,50,407054,407075
1613818,SSE-CARD,8969,50,407054,407076
1613818,SSE-CARD,8968,50,407056,407076
1613818,SSE-SIMP,9969,8,378724,378765
1613818,SSE-SIMP,9977,8,378727,378765
1613818,SSE-SIMP,9985,8,378732,378765
1613818,SSE-SIMP,9993,76,378276,378765
1613819,SSE-CARD,8975,10,407059,407077
1613820,SSE-ZABA,11117,8,317743,317778
1613820,SSE-CARD,8970,192,407078,407079
1613821,SSE-CARD,8970,58,407078,407080
1613821,SSE-CARD,8975,34,407059,407080
1613821,SSE-CARD,8976,57,407061,407080
1613821,SSE-FSR,10181,100,313864,313885
1613821,SSE-FSR,10179,120,313866,313885
1613824,SSE-KRAS,9535,10,298758,298785
1613824,SSE-KRAS,9531,5,298757,298787
1613837,SSE-CARD,8975,5,407082,407086
1613890,SSE-SIMP,9968,8,378767,378776
1613890,SSE-HT,10854,50,321223,321233
1613890,SSE-SIMP,9968,42,378767,378777
1613890,SSE-SIMP,9969,8,378769,378777
1613890,SSE-FSR,10183,50,313887,313896
1613890,SSE-CARD,8971,20,407086,407095
1613891,SSE-SIMP,9969,10,378769,378778
1613891,SSE-FSR,10185,50,313889,313897
1613898,SSE-SIMP,9966,50,378766,378779
1613898,SSE-CARD,8971,25,407086,407099
1613900,SSE-CARD,8972,5,407088,407102
1613906,SSE-SIMP,9969,50,378769,378780
1613919,SSE-CARD,8972,95,407088,407105
1613919,SSE-CARD,8973,150,407090,407105
1613919,SSE-CARD,8974,5,407092,407105
1613919,SSE-CARD,8969,50,407085,407106
1613919,SSE-CARD,8968,100,407087,407106
1613919,SSE-CARD,8967,100,407089,407106
1613919,SSE-ZABA,11109,8,317745,317807
1613919,SSE-ZABA,11109,50,317782,317807
1613919,SSE-ZABA,11107,100,317784,317807
1613919,SSE-ZABA,11105,2,317786,317807
1613920,SSE-FSR,10179,50,313886,313902
1613920,SSE-SIMP,9965,50,378768,378781
1613920,SSE-KRAS,9529,23,298710,298801
1613920,SSE-SIMP,9965,50,378768,378782
1613921,SSE-SIMP,9969,20,378769,378783
1613921,SSE-HT,10856,5,321225,321236
1613921,SSE-KRAS,9528,5,298788,298802
1613921,SSE-SIMP,9964,5,378770,378784
1613921,SSE-FSR,10178,5,313904,313905
1613921,SSE-FSR,10185,5,313889,313905
1613922,SSE-FSR,10185,1,313889,313906
1613922,SSE-FSR,10185,44,313889,313907
1613922,SSE-FSR,10187,12,313891,313907
1613923,SSE-FSR,10177,100,313888,313908
1613924,SSE-KRAS,9528,45,298788,298803
1613924,SSE-KRAS,9526,100,298790,298803
1613924,SSE-KRAS,9524,150,298792,298803
1613924,SSE-CARD,8974,7,407092,407118
1613924,SSE-FSR,10187,6,313891,313909
1613936,SSE-CARD,8978,5,407083,407119
1613948,SSE-FSR,10191,20,313884,313910
1613979,SSE-SIMP,9950,8,378786,378792
1613979,SSE-SIMP,9949,42,378624,378792
1613979,SSE-SIMP,9949,100,378624,378794
1613979,SSE-SIMP,9949,101,378624,378796
1613979,SSE-SIMP,9942,8,378788,378796
1613979,SSE-SIMP,9939,26,376480,378796
1613979,SSE-SIMP,9939,10,376481,378796
1613979,SSE-SIMP,9939,5,376486,378796
1613979,SSE-SIMP,9939,5,376486,378798
1613987,SSE-ZABA,11101,8,317747,317821
1613987,SSE-ZABA,11092,8,317821,317830
1613987,SSE-SIMP,9939,15,378798,378802
1613987,SSE-ZABA,11092,15,317821,317836
1613987,SSE-SIMP,9939,10,378798,378804
1613987,SSE-CARD,8993,10,407119,407130
1613987,SSE-CARD,8993,10,407119,407131
1613987,SSE-SIMP,9939,5,378798,378805
1613987,SSE-SIMP,9939,5,378798,378806
1613988,SSE-ZABA,11092,10,317821,317839
1613988,SSE-CARD,8993,10,407119,407132
1613988,SSE-SIMP,9939,5,378798,378807
1613988,SSE-SIMP,9939,50,378798,378808
1613988,SSE-ZABA,11092,9,317821,317840
1613988,SSE-ZABA,11094,41,317823,317840
1613988,SSE-SIMP,9939,50,378798,378809
1613988,SSE-CARD,8993,15,407119,407134
1613988,SSE-CARD,8992,5,407121,407134
1613988,SSE-CARD,8992,21,407121,407135
1613988,SSE-CARD,8992,21,407121,407136
1613988,SSE-CARD,8992,21,407121,407137
1613988,SSE-CARD,8992,10,407121,407139
1613988,SSE-CARD,8992,22,407121,407140
1613988,SSE-CARD,8991,3,407123,407140
1613989,SSE-CARD,8991,10,407123,407141
1613989,SSE-FSR,10207,30,313910,313922
1613989,SSE-FSR,10205,20,313912,313922
1613989,SSE-FSR,10205,50,313912,313923
1613993,SSE-CARD,8991,25,407123,407143
1614004,SSE-CARD,8991,25,407123,407144
1614004,SSE-SIMP,9939,50,378798,378812
1614004,SSE-ZABA,11094,50,317823,317844
1614014,SSE-CARD,8991,10,407123,407145
1614014,SSE-SIMP,9939,5,378798,378813
1614014,SSE-SIMP,9940,45,378800,378813
1614016,SSE-SIMP,9940,10,378800,378814
1614018,SSE-CARD,8991,25,407123,407146
1614018,SSE-CARD,8995,50,407120,407147
1614018,SSE-CARD,8996,50,407122,407147
1614018,SSE-FSR,10205,30,313912,313925
1614019,SSE-ZABA,11088,50,317820,317845
1614019,SSE-SIMP,9934,8,378790,378815
1614019,SSE-SIMP,9934,42,378791,378815
1614019,SSE-SIMP,9940,100,378800,378816
1614019,SSE-SIMP,9940,20,378800,378817
1614020,SSE-SIMP,9940,75,378800,378818
1614020,SSE-SIMP,9965,25,378803,378818
1614020,SSE-CARD,8996,50,407122,407155
1614021,SSE-CARD,8991,52,407123,407156
1614021,SSE-CARD,8991,8,407148,407156
1614021,SSE-CARD,8990,44,407125,407156
1614022,SSE-FSR,10211,50,313911,313928
1614022,SSE-FSR,10213,100,313913,313928
1614022,SSE-FSR,10215,150,313915,313928
1614022,SSE-FSR,10217,74,313917,313928
1614022,SSE-KRAS,9504,8,298804,298824
1614023,SSE-KRAS,9504,8,298804,298825
1614023,SSE-CARD,8990,10,407125,407158
1614023,SSE-HT,10856,5,321237,321247
1614025,SSE-CARD,8990,6,407125,407160
1614025,SSE-KRAS,9508,10,298805,298827
1614037,SSE-CARD,8983,8,407151,407162
1614086,SSE-SIMP,9950,8,378821,378828
1614095,SSE-CARD,8978,15,407162,407171
1614095,SSE-ZABA,11078,15,317857,317866
1614095,SSE-CARD,8976,25,407161,407173
1614095,SSE-SIMP,9958,1,378823,378840
1614095,SSE-CARD,8976,25,407161,407174
1614096,SSE-HT,10860,50,321248,321258
1614096,SSE-ZABA,11078,35,317857,317869
1614096,SSE-ZABA,11080,15,317859,317869
1614096,SSE-ZABA,11080,50,317859,317870
1614097,SSE-FSR,10204,50,313929,313942
1614097,SSE-FSR,10202,48,313931,313942
1614097,SSE-HT,10858,25,321250,321260
1614106,SSE-SIMP,9956,42,378828,378850
1614106,SSE-SIMP,9955,8,378830,378850
1614108,SSE-KRAS,9508,50,298841,298843
1614114,SSE-SIMP,9955,50,378830,378852
1614115,SSE-KRAS,9505,50,298828,298844
1614119,SSE-SIMP,9958,7,378823,378854
1614119,SSE-SIMP,9958,50,378829,378854
1614119,SSE-SIMP,9959,43,378831,378854
1614119,SSE-CARD,8978,20,407162,407181
1614120,SSE-SIMP,9955,42,378830,378856
1614120,SSE-CARD,8978,7,407162,407183
1614120,SSE-CARD,8979,100,407164,407183
1614120,SSE-CARD,8980,33,407166,407183
1614120,SSE-HT,10858,10,321250,321261
1614120,SSE-CARD,8975,1,407138,407185
1614120,SSE-CARD,8975,8,407153,407185
1614120,SSE-CARD,8975,38,407163,407185
1614120,SSE-CARD,8975,62,407163,407186
1614121,SSE-FSR,10202,52,313931,313951
1614121,SSE-FSR,10200,150,313933,313951
1614121,SSE-FSR,10198,120,313935,313951
1614122,SSE-FSR,10208,50,313930,313953
1614122,SSE-FSR,10210,2,313932,313953
1614122,SSE-SIMP,9959,57,378831,378858
1614122,SSE-SIMP,9960,103,378833,378858
1614122,SSE-ZABA,11074,50,317856,317878
1614122,SSE-ZABA,11072,8,317850,317878
1614122,SSE-ZABA,11072,100,317858,317878
1614122,SSE-ZABA,11070,2,316496,317878
1614123,SSE-SIMP,9960,47,378833,378859
1614123,SSE-SIMP,9961,113,378835,378859
1614124,SSE-SIMP,9957,10,378861,378863
1614125,SSE-SIMP,9956,1,378860,378864
1614125,SSE-CARD,8977,10,407190,407192
1614181,SSE-SIMP,9956,9,378860,378866
1614190,SSE-SIMP,9949,41,378866,378876
1614190,SSE-SIMP,9950,16,378868,378876
1614191,SSE-ZABA,11076,50,317880,317890
1614191,SSE-SIMP,9950,50,378868,378877
1614191,SSE-ZABA,11078,10,317882,317891
1614191,SSE-FSR,10197,10,313955,313967
1614193,SSE-FSR,10197,40,313955,313968
1614193,SSE-FSR,10199,10,313957,313968
1614196,SSE-SIMP,9950,34,378868,378880
1614196,SSE-SIMP,9951,16,378870,378880
1614202,SSE-KRAS,9503,50,298845,298855
1614204,SSE-SIMP,9951,50,378870,378882
1614209,SSE-SIMP,9951,50,378870,378884
1614212,SSE-SIMP,9951,34,378870,378886
1614212,SSE-SIMP,9952,16,378872,378886
1614215,SSE-SIMP,9952,50,378872,378887
1614215,SSE-CARD,8968,50,407193,407209
1614215,SSE-CARD,8967,61,407195,407209
1614218,SSE-SIMP,9952,11,378872,378888
1614218,SSE-FSR,10193,50,313954,313974
1614219,SSE-ZABA,11072,50,317879,317896
1614219,SSE-SIMP,9952,100,378872,378889
1614219,SSE-SIMP,9947,50,378865,378890
1614219,SSE-KRAS,9501,50,298847,298857
1614219,SSE-KRAS,9501,50,298847,298858
1614219,SSE-SIMP,9952,23,378872,378891
1614220,SSE-ZABA,11078,90,317882,317898
1614220,SSE-CARD,8970,50,407194,407211
1614220,SSE-CARD,8971,59,407196,407211
1614220,SSE-CARD,8967,25,407195,407212
1614221,SSE-KRAS,9499,9,298268,298859
1614221,SSE-KRAS,9499,150,298849,298859
1614221,SSE-KRAS,9497,1,298851,298859
1614221,SSE-CARD,8967,14,407195,407213
1614221,SSE-CARD,8966,33,407197,407213
1614222,SSE-FSR,10199,1,313957,313978
1614222,SSE-FSR,10199,89,313957,313980
1614222,SSE-FSR,10201,150,313959,313980
1614222,SSE-FSR,10203,82,313961,313980
1614314,SSE-KRAS,9501,50,298858,298864
1614314,SSE-KRAS,9501,20,298858,298866
1614333,SSE-SIMP,9952,50,378891,378899
1614333,SSE-SIMP,9952,100,378891,378901
1614333,SSE-SIMP,9952,77,378891,378903
1614351,SSE-ZABA,11079,7,317900,317909
1614351,SSE-FSR,10193,3,313982,313992
1614351,SSE-ZABA,11079,7,317900,317910
1614351,SSE-CARD,8970,10,407225,407235
1614371,SSE-CARD,8978,10,407191,407236
1614371,SSE-CARD,8996,8,407217,407236
1614457,SSE-SIMP,9962,8,378895,378908
1614457,SSE-SIMP,9965,25,378803,378908
1614457,SSE-SIMP,9970,8,378897,378908
1614475,SSE-ZABA,11088,50,317849,317911
1614475,SSE-ZABA,11088,40,317849,317913
1614475,SSE-ZABA,11102,8,317851,317913
1614475,SSE-ZABA,11109,52,317815,317913
1614475,SSE-ZABA,11109,68,317815,317915
1614475,SSE-ZABA,11109,1,317872,317915
1614475,SSE-ZABA,11110,8,317853,317915
1614475,SSE-FSR,10202,5,313993,314003
1614475,SSE-FSR,10202,10,313993,314004
1614475,SSE-CARD,8996,10,407236,407249
1614475,SSE-CARD,8996,10,407236,407250
1614475,SSE-SIMP,9979,8,378908,378919
1614475,SSE-ZABA,11111,8,317915,317926
1614475,SSE-ZABA,11111,8,317915,317928
1614475,SSE-ZABA,11111,8,317915,317930
1614475,SSE-CARD,8996,12,407236,407252
1614475,SSE-CARD,8995,3,407238,407252
1614475,SSE-CARD,8995,15,407238,407253
1614475,SSE-CARD,8995,15,407238,407254
1614475,SSE-CARD,8995,15,407238,407255
1614476,SSE-CARD,8995,50,407238,407256
1614476,SSE-CARD,8995,2,407238,407257
1614476,SSE-CARD,8994,40,407240,407257
1614476,SSE-ZABA,11111,18,317915,317935
1614476,SSE-CARD,8994,25,407240,407258
1614476,SSE-FSR,10202,25,313993,314005
1614476,SSE-CARD,8994,25,407240,407260
1614476,SSE-CARD,8994,10,407240,407261
1614476,SSE-CARD,8994,25,407240,407263
1614476,SSE-FSR,10202,10,313993,314006
1614476,SSE-FSR,10200,15,313995,314006
1614476,SSE-CARD,8994,25,407240,407264
1614476,SSE-CARD,8993,5,407242,407265
1614477,SSE-CARD,8993,10,407242,407266
1614477,SSE-CARD,8993,10,407242,407267
1614477,SSE-CARD,8993,100,407242,407268
1614478,SSE-FSR,10200,19,313995,314011
1614478,SSE-ZABA,11111,12,317915,317958
1614478,SSE-HT,10840,10,321287,321302
1614481,SSE-HT,10840,5,321287,321304
1614481,SSE-CARD,8993,9,407242,407271
1614481,SSE-SIMP,9979,1,378908,378938
1614481,SSE-SIMP,9978,3,378910,378938
1614481,SSE-HT,10840,7,321287,321305
1614549,SSE-HT,10827,28,318754,321307
1614610,SSE-CARD,8989,5,407273,407282
1614610,SSE-HT,10825,5,321307,321316
1614610,SSE-KRAS,9470,5,298908,298918
1614610,SSE-ZABA,11131,5,317960,317971
1614610,SSE-CARD,8989,10,407273,407283
1614610,SSE-KRAS,9474,10,298909,298919
1614610,SSE-KRAS,9474,10,298909,298920
1614610,SSE-KRAS,9474,10,298909,298921
1614610,SSE-ZABA,11131,10,317960,317973
1614610,SSE-KRAS,9474,10,298909,298922
1614610,SSE-CARD,8989,10,407273,407284
1614610,SSE-CARD,8989,10,407273,407285
1614610,SSE-CARD,8987,15,407272,407286
1614610,SSE-CARD,8989,15,407273,407289
1614610,SSE-CARD,8990,100,407275,407289
1614610,SSE-CARD,8991,46,407277,407289
1614611,SSE-SIMP,9974,50,378939,378952
1614611,SSE-SIMP,9973,50,378941,378953
1614611,SSE-ZABA,11131,35,317960,317976
1614611,SSE-ZABA,11129,15,317962,317976
1614611,SSE-SIMP,9976,50,378940,378957
1614611,SSE-KRAS,9474,10,298909,298925
1614611,SSE-KRAS,9476,40,298911,298925
1614611,SSE-SIMP,9977,50,378942,378958
1614612,SSE-CARD,8987,20,407272,407293
1614612,SSE-CARD,8991,20,407277,407294
1614612,SSE-SIMP,9977,20,378942,378959
1614612,SSE-FSR,10172,50,314012,314026
1614612,SSE-FSR,10170,48,314014,314026
1614612,SSE-CARD,8991,84,407277,407295
1614612,SSE-CARD,8992,27,407279,407295
1614612,SSE-SIMP,9973,50,378941,378962
1614612,SSE-SIMP,9972,50,378943,378962
1614612,SSE-CARD,8992,20,407279,407296
1614618,SSE-CARD,8987,13,407272,407298
1614619,SSE-FSR,10176,2,314013,314027
1614619,SSE-ZABA,11135,6,317961,317984
1614619,SSE-FSR,10176,8,314013,314028
1614663,SSE-FSR,10199,5,314022,314029
1614727,SSE-SIMP,9997,10,378311,378963
1614745,SSE-ZABA,11144,5,317689,317985
1614745,SSE-ZABA,11150,40,317578,317985
1614745,SSE-ZABA,11150,5,317645,317985
1614745,SSE-ZABA,11150,9,317645,317987
1614745,SSE-FSR,10202,10,314029,314039
1614745,SSE-CARD,8994,10,407304,407314
1614745,SSE-CARD,8994,10,407304,407315
1614745,SSE-SIMP,9997,1,378963,378973
1614745,SSE-FSR,10202,10,314029,314040
1614745,SSE-ZABA,11150,10,317987,317997
1614745,SSE-CARD,8994,10,407304,407316
1614746,SSE-CARD,8994,20,407304,407317
1614746,SSE-CARD,8995,80,407306,407317
1614746,SSE-SIMP,9997,39,378963,378974
1614746,SSE-SIMP,9996,11,378965,378974
1614746,SSE-SIMP,9996,50,378965,378975
1614746,SSE-SIMP,9996,39,378965,378976
1614746,SSE-SIMP,9995,11,378967,378976
1614746,SSE-SIMP,9995,50,378967,378977
1614746,SSE-FSR,10202,25,314029,314041
1614746,SSE-FSR,10200,25,314031,314041
1614746,SSE-SIMP,9995,50,378967,378978
1614746,SSE-KRAS,9483,50,298926,298936
1614746,SSE-FSR,10200,50,314031,314042
1614746,SSE-SIMP,9995,39,378967,378979
1614746,SSE-SIMP,9994,11,378969,378979
1614746,SSE-CARD,8992,50,407303,407318
1614746,SSE-CARD,8991,50,407305,407318
1614747,SSE-ZABA,11150,81,317987,318001
1614747,SSE-ZABA,11148,9,317989,318001
1614747,SSE-SIMP,9994,10,378969,378984
1614747,SSE-ZABA,11148,10,317989,318002
1614747,SSE-SIMP,9994,10,378969,378985
1614747,SSE-CARD,8995,10,407306,407320
1614747,SSE-FSR,10200,10,314031,314043
1614747,SSE-CARD,8995,10,407306,407322
1614747,SSE-CARD,8996,10,407308,407323
1614747,SSE-FSR,10200,10,314031,314044
1614747,SSE-FSR,10200,5,314031,314045
1614747,SSE-SIMP,9994,160,378969,378986
1614747,SSE-CARD,8996,140,407308,407324
1614747,SSE-CARD,8997,37,407310,407324
1614747,SSE-CARD,8991,28,407305,407325
1614747,SSE-CARD,8994,4,407326,407328
1614747,SSE-CARD,8991,21,407305,407328
1614747,SSE-CARD,8997,25,407310,407331
1614747,SSE-SIMP,9994,1,378969,378987
1614747,SSE-CARD,8997,25,407310,407333
1614747,SSE-CARD,8997,20,407310,407334
1614747,SSE-CARD,8997,25,407310,407335
1614747,SSE-CARD,8997,25,407310,407337
1614747,SSE-CARD,8997,25,407310,407338
1614747,SSE-SIMP,9994,1,378969,378988
1614747,SSE-ZABA,11148,19,317989,318005
1614752,SSE-CARD,8997,10,407310,407341
1614752,SSE-SIMP,9994,7,378969,378989
1614752,SSE-SIMP,9993,3,378971,378989
1614752,SSE-SIMP,9993,10,378971,378991
1614752,SSE-CARD,8997,8,407310,407344
1614752,SSE-CARD,8998,12,407297,407344
1614752,SSE-CARD,8995,10,407342,407345
1614752,SSE-CARD,8998,8,407297,407346
1614752,SSE-CARD,8998,12,407312,407346
1614752,SSE-CARD,8998,20,407312,407348
1614752,SSE-CARD,8998,20,407312,407350
1614752,SSE-CARD,8991,1,407305,407351
1614754,SSE-CARD,8990,2,407307,407352
1614754,SSE-SIMP,9999,2,378964,378992
1614776,SSE-CARD,8998,10,407343,407353
1614776,SSE-CARD,9004,8,407219,407353
1614776,SSE-CARD,9012,8,407221,407353
1614884,SSE-SIMP,9992,50,378993,379003
1614884,SSE-SIMP,9991,50,378995,379004
1614884,SSE-SIMP,9991,50,378995,379005
1614884,SSE-SIMP,9990,50,378997,379006
1614884,SSE-ZABA,11172,50,318008,318018
1614884,SSE-SIMP,9990,50,378997,379007
1614884,SSE-SIMP,9990,50,378997,379008
1614884,SSE-ZABA,11170,50,318010,318019
1614884,SSE-ZABA,11170,50,318010,318020
1614885,SSE-KRAS,9479,50,298946,298956
1614885,SSE-SIMP,9994,50,378994,379010
1614885,SSE-SIMP,9995,50,378996,379011
1614885,SSE-CARD,9118,24,407353,407363
1614885,SSE-CARD,9117,76,407355,407363
1614885,SSE-SIMP,9995,50,378996,379012
1614885,SSE-KRAS,9481,50,298948,298957
1614885,SSE-SIMP,9996,50,378998,379013
1614885,SSE-KRAS,9481,50,298948,298958
1614885,SSE-KRAS,9483,7,298950,298959
1614885,SSE-ZABA,11168,120,318012,318023
1614885,SSE-SIMP,9994,10,379014,379016
1614885,SSE-HT,10840,10,321339,321349
1614885,SSE-ZABA,11168,10,318012,318024
1614885,SSE-HT,10840,10,321339,321350
1614885,SSE-CARD,9117,24,407355,407365
1614885,SSE-CARD,9116,79,407357,407365
1614885,SSE-ZABA,11168,20,318012,318025
1614885,SSE-CARD,9116,1,407357,407368
1614885,SSE-CARD,9116,1,407357,407370
1614886,SSE-CARD,9116,69,407357,407371
