index,instrument,open,high,low,close,volume
1745,NASDAQ-KOTD,12087,12180,12086,12180,2528
1745,NASDAQ-NGUP,8343,8376,8308,8351,3465
1745,NASDAQ-SIMP,10018,10025,9992,10012,3542
1745,NASDAQ-ZITO,8564,8593,8551,8579,1339
1746,NASDAQ-CARD,9689,9952,9620,9852,5134
1746,NASDAQ-DLKV,9985,10041,9966,10041,1844
1746,NASDAQ-ETFB,11758,11762,11743,11743,844
1746,NASDAQ-ETFB3,11035,11050,11020,11046,2867
1746,NASDAQ-FSR,9261,9317,9261,9315,1594
1746,NASDAQ-GOLD,8197,8215,8168,8168,1913
1746,NASDAQ-HT,11109,11142,11104,11128,1917
1746,NASDAQ-INA,10928,11014,10924,10982,753
1746,NASDAQ-KOTD,12171,12265,12163,12259,2031
1746,NASDAQ-NGUP,8362,8377,8323,8375,1169
1746,NASDAQ-SIMP,10015,10034,10005,10009,3531
1746,NASDAQ-ZITO,8591,8632,8588,8624,1063
1747,NASDAQ-CARD,9853,9862,9549,9551,6032
1747,NASDAQ-DLKV,10046,10081,10036,10061,1115
1747,NASDAQ-ETFB,11688,11706,11673,11685,3341
1747,NASDAQ-ETFB3,11046,11046,10987,11023,3320
1747,NASDAQ-FSR,9313,9347,9303,9329,2347
1747,NASDAQ-GOLD,8175,8187,8127,8127,1415
1747,NASDAQ-HT,11132,11161,11119,11154,833
1747,NASDAQ-INA,10985,11014,10928,11001,847
1747,NASDAQ-KOTD,12264,12333,12264,12323,878
1747,NASDAQ-NGUP,8363,8387,8340,8382,1455
1747,NASDAQ-SIMP,10005,10027,9977,9998,4093
1747,NASDAQ-ZITO,8612,8621,8598,8602,662
1748,NASDAQ-CARD,9549,9570,9392,9393,6022
1748,NASDAQ-DLKV,10098,10098,10050,10076,1343
1748,NASDAQ-ETFB,11685,11701,11666,11701,2974
1748,NASDAQ-ETFB3,11027,11097,11025,11091,1750
1748,NASDAQ-FSR,9335,9385,9254,9283,1647
1748,NASDAQ-GOLD,8145,8178,8134,8134,2288
1748,NASDAQ-HT,11148,11170,11102,11102,788
1748,NASDAQ-INA,11012,11032,10983,10985,179
1748,NASDAQ-KOTD,12313,12313,12239,12259,651
1748,NASDAQ-NGUP,8373,8390,8303,8327,1560
1748,NASDAQ-SIMP,9999,10004,9978,9985,3208
1748,NASDAQ-ZITO,8624,8643,8588,8604,767
1749,NASDAQ-CARD,9378,9531,9378,9485,7707
1749,NASDAQ-DLKV,10064,10102,10044,10098,1102
1749,NASDAQ-ETFB,11726,11775,11722,11773,3210
1749,NASDAQ-ETFB3,11091,11136,11083,11136,1972
1749,NASDAQ-FSR,9308,9358,9308,9346,1233
1749,NASDAQ-GOLD,8127,8163,8127,8130,1084
1749,NASDAQ-HT,11113,11133,11071,11074,618
1749,NASDAQ-INA,10988,10992,10910,10919,392
1749,NASDAQ-KOTD,12256,12256,12213,12227,681
1749,NASDAQ-NGUP,8328,8387,8328,8379,1763
1749,NASDAQ-SIMP,9980,10036,9963,9978,3791
1749,NASDAQ-ZITO,8626,8628,8596,8601,962
1750,NASDAQ-CARD,9485,9510,9309,9318,6379
1750,NASDAQ-DLKV,10084,10133,10067,10124,1539
1750,NASDAQ-ETFB,11773,11789,11757,11761,1251
1750,NASDAQ-ETFB3,11136,11140,11102,11114,1196
1750,NASDAQ-FSR,9384,9397,9372,9385,1344
1750,NASDAQ-GOLD,8133,8133,8090,8104,918
1750,NASDAQ-HT,11092,11110,11062,11100,1745
1750,NASDAQ-INA,10943,11023,10922,11023,417
1750,NASDAQ-KOTD,12240,12261,12217,12246,1132
1750,NASDAQ-NGUP,8390,8490,8390,8490,1659
1750,NASDAQ-SIMP,9978,9987,9953,9985,2713
1750,NASDAQ-ZITO,8614,8618,8584,8590,887
1751,NASDAQ-CARD,9320,9341,9291,9341,3761
1751,NASDAQ-DLKV,10135,10196,10135,10174,1436
1751,NASDAQ-ETFB,11770,11772,11706,11706,2132
1751,NASDAQ-ETFB3,11114,11116,11077,11078,853
1751,NASDAQ-FSR,9385,9478,9384,9478,1524
1751,NASDAQ-GOLD,8101,8101,8057,8087,630
1751,NASDAQ-HT,11128,11137,11092,11107,1431
1751,NASDAQ-INA,10989,11061,10989,11045,624
1751,NASDAQ-KOTD,12264,12318,12248,12287,1448
1751,NASDAQ-NGUP,8483,8515,8471,8515,1608
1751,NASDAQ-SIMP,9975,9977,9922,9941,2791
1751,NASDAQ-ZITO,8609,8614,8595,8595,547
1752,NASDAQ-CARD,9331,9338,9191,9197,4139
1752,NASDAQ-DLKV,10141,10179,10137,10144,1215
1752,NASDAQ-ETFB,11710,11720,11701,11720,1991
1752,NASDAQ-ETFB3,11087,11101,11083,11099,952
1752,NASDAQ-FSR,9473,9477,9441,9441,1822
1752,NASDAQ-GOLD,8081,8137,8079,8109,1420
1752,NASDAQ-HT,11120,11138,11094,11107,953
1752,NASDAQ-INA,11049,11058,10973,10989,782
1752,NASDAQ-KOTD,12318,12327,12267,12270,1892
1752,NASDAQ-NGUP,8520,8520,8470,8485,606
1752,NASDAQ-SIMP,9965,9969,9926,9967,3217
1752,NASDAQ-ZITO,8606,8618,8587,8605,940
1753,NASDAQ-CARD,9180,9400,9174,9399,4693
1753,NASDAQ-DLKV,10171,10186,10130,10146,1575
1753,NASDAQ-ETFB,11722,11773,11716,11767,1398
1753,NASDAQ-ETFB3,11131,11171,11125,11164,558
1753,NASDAQ-FSR,9450,9506,9434,9461,991
1753,NASDAQ-GOLD,8104,8133,8078,8130,1903
1753,NASDAQ-HT,11104,11120,11078,11103,1264
1753,NASDAQ-INA,11021,11043,10995,11032,414
1753,NASDAQ-KOTD,12280,12309,12249,12294,1711
1753,NASDAQ-NGUP,8476,8499,8455,8468,602
1753,NASDAQ-SIMP,9960,9990,9942,9977,3073
1753,NASDAQ-ZITO,8607,8638,8594,8594,1490
1754,NASDAQ-CARD,9406,9478,9399,9478,4517
1754,NASDAQ-DLKV,10146,10159,10127,10127,551
1754,NASDAQ-ETFB,11767,11789,11741,11743,1313
1754,NASDAQ-ETFB3,11169,11175,11145,11145,1424
1754,NASDAQ-FSR,9493,9531,9478,9520,1926
1754,NASDAQ-GOLD,8126,8139,8098,8114,927
1754,NASDAQ-HT,11103,11162,11103,11156,1055
1754,NASDAQ-INA,11008,11036,10971,11032,1019
1754,NASDAQ-KOTD,12309,12342,12277,12316,1858
1754,NASDAQ-NGUP,8456,8501,8452,8493,740
1754,NASDAQ-SIMP,9978,10003,9942,9980,5177
1754,NASDAQ-ZITO,8624,8624,8606,8624,1169
1755,NASDAQ-CARD,9497,9576,9430,9569,6285
1755,NASDAQ-DLKV,10124,10193,10120,10189,1189
1755,NASDAQ-ETFB,11742,11751,11737,11744,1336
1755,NASDAQ-ETFB3,11147,11168,11141,11146,763
1755,NASDAQ-FSR,9510,9543,9496,9524,1943
1755,NASDAQ-GOLD,8123,8133,8093,8093,950
1755,NASDAQ-HT,11156,11205,11139,11205,766
1755,NASDAQ-INA,11039,11137,11038,11111,564
1755,NASDAQ-KOTD,12280,12365,12274,12321,1400
1755,NASDAQ-NGUP,8482,8505,8464,8505,814
1755,NASDAQ-SIMP,9988,9993,9953,9974,4999
1755,NASDAQ-ZITO,8624,8649,8606,8649,1768
1756,NASDAQ-CARD,9553,9776,9542,9547,5924
1756,NASDAQ-DLKV,10211,10213,10121,10132,503
1756,NASDAQ-ETFB,11748,11758,11736,11743,832
1756,NASDAQ-ETFB3,11146,11159,11125,11135,1389
1756,NASDAQ-FSR,9516,9547,9470,9484,1954
1756,NASDAQ-GOLD,8080,8110,8076,8098,679
1756,NASDAQ-HT,11206,11227,11172,11189,816
1756,NASDAQ-INA,11126,11176,11126,11152,408
1756,NASDAQ-KOTD,12349,12382,12330,12342,1715
1756,NASDAQ-NGUP,8505,8522,8484,8485,1359
1756,NASDAQ-SIMP,9979,9999,9971,9971,6045
1756,NASDAQ-ZITO,8633,8650,8606,8650,2970
1757,NASDAQ-CARD,9767,10027,9750,10025,6953
1757,NASDAQ-DLKV,10130,10146,10104,10132,1922
1757,NASDAQ-ETFB,11769,11797,11763,11797,1241
1757,NASDAQ-ETFB3,11129,11197,11125,11197,1066
1757,NASDAQ-FSR,9517,9615,9506,9615,790
1757,NASDAQ-GOLD,8112,8112,8066,8066,1192
1757,NASDAQ-HT,11172,11229,11172,11205,649
1757,NASDAQ-INA,11138,11209,11134,11182,224
1757,NASDAQ-KOTD,12345,12388,12324,12362,1605
1757,NASDAQ-NGUP,8470,8498,8458,8462,1494
1757,NASDAQ-SIMP,9990,9999,9977,9982,3663
1757,NASDAQ-ZITO,8630,8649,8586,8586,2740
1758,NASDAQ-CARD,10028,10202,9521,10152,7172
1758,NASDAQ-DLKV,10159,10165,10122,10135,1572
1758,NASDAQ-ETFB,11795,11868,11794,11861,1211
1758,NASDAQ-ETFB3,11193,11244,11189,11218,1640
1758,NASDAQ-FSR,9593,9689,9593,9689,2320
1758,NASDAQ-GOLD,8078,8105,8057,8083,1854
1758,NASDAQ-HT,11212,11231,11203,11229,588
1758,NASDAQ-INA,11193,11238,11190,11217,201
1758,NASDAQ-KOTD,12371,12406,12329,12358,885
1758,NASDAQ-NGUP,8468,8494,8455,8494,1166
1758,NASDAQ-SIMP,9985,10003,9959,9996,3120
1758,NASDAQ-ZITO,8597,8613,8584,8584,1901
1759,NASDAQ-CARD,10191,10204,10082,10187,6722
1759,NASDAQ-DLKV,10126,10169,10120,10169,1300
1759,NASDAQ-ETFB,11861,11861,11832,11861,1082
1759,NASDAQ-ETFB3,11218,11242,11206,11238,741
1759,NASDAQ-FSR,9664,9675,9643,9647,926
1759,NASDAQ-GOLD,8083,8090,8068,8087,1693
1759,NASDAQ-HT,11232,11272,11229,11243,536
1759,NASDAQ-INA,11226,11281,11226,11275,784
1759,NASDAQ-KOTD,12355,12388,12342,12379,1077
1759,NASDAQ-NGUP,8500,8550,8480,8533,2914
1759,NASDAQ-SIMP,9997,10006,9973,9982,4233
1759,NASDAQ-ZITO,8597,8657,8595,8621,4012
1760,NASDAQ-CARD,10068,10198,10040,10192,4435
1760,NASDAQ-DLKV,10163,10196,10162,10185,1781
1760,NASDAQ-ETFB,11869,11873,11852,11858,655
1760,NASDAQ-ETFB3,11238,11248,11220,11233,1003
1760,NASDAQ-FSR,9635,9708,9635,9660,714
1760,NASDAQ-GOLD,8072,8079,8041,8061,1145
1760,NASDAQ-HT,11241,11277,11225,11275,727
1760,NASDAQ-INA,11300,11352,11280,11301,213
1760,NASDAQ-KOTD,12385,12446,12381,12437,1597
1760,NASDAQ-NGUP,8513,8538,8503,8514,2020
1760,NASDAQ-SIMP,9980,10001,9977,9985,3524
1760,NASDAQ-ZITO,8614,8661,8608,8627,3579
1761,NASDAQ-CARD,10175,10192,9956,9957,2627
1761,NASDAQ-DLKV,10152,10152,10125,10128,865
1761,NASDAQ-ETFB,11875,11911,11869,11911,431
1761,NASDAQ-ETFB3,11238,11263,11236,11260,455
1761,NASDAQ-FSR,9686,9695,9657,9657,365
1761,NASDAQ-GOLD,8064,8086,8052,8068,947
1761,NASDAQ-HT,11250,11263,11202,11202,100
1761,NASDAQ-INA,11336,11336,11311,11324,316
1761,NASDAQ-KOTD,12417,12464,12417,12423,569
1761,NASDAQ-NGUP,8518,8524,8490,8496,673
1761,NASDAQ-SIMP,9990,10014,9983,9991,1604
1761,NASDAQ-ZITO,8627,8627,8593,8601,892
1762,NASDAQ-CARD,9971,9989,9950,9950,4040
1762,NASDAQ-DLKV,10128,10130,10041,10129,2369
1762,NASDAQ-ETFB,11911,11953,11907,11939,1975
1762,NASDAQ-ETFB3,11256,11301,11254,11289,2261
1762,NASDAQ-FSR,9668,9703,9657,9678,3503
1762,NASDAQ-GOLD,8069,8080,8028,8029,1630
1762,NASDAQ-HT,11201,11225,11170,11170,455
1762,NASDAQ-INA,11324,11368,11297,11368,546
1762,NASDAQ-KOTD,12438,12438,12209,12212,1656
1762,NASDAQ-NGUP,8490,8490,8464,8489,1899
1762,NASDAQ-SIMP,10000,10002,9964,9980,1111
1762,NASDAQ-ZITO,8604,8629,8597,8627,957
1763,NASDAQ-CARD,9944,10231,9937,10225,4720
1763,NASDAQ-DLKV,10125,10131,10084,10094,2297
1763,NASDAQ-ETFB,11931,11939,11910,11911,2071
1763,NASDAQ-ETFB3,11296,11303,11243,11288,3249
1763,NASDAQ-FSR,9694,9731,9680,9696,1873
1763,NASDAQ-GOLD,8016,8066,8014,8066,1060
1763,NASDAQ-HT,11165,11165,11092,11092,2150
1763,NASDAQ-INA,11368,11381,11277,11277,1301
1763,NASDAQ-KOTD,12175,12175,11583,11585,3399
1763,NASDAQ-NGUP,8489,8529,8487,8521,1320
1763,NASDAQ-SIMP,9990,9990,9962,9990,1195
1763,NASDAQ-ZITO,8629,8630,8589,8593,1549
1764,NASDAQ-CARD,10200,10304,10192,10304,2829
1764,NASDAQ-DLKV,10091,10108,10083,10091,1113
1764,NASDAQ-ETFB,11911,11915,11896,11896,837
1764,NASDAQ-ETFB3,11290,11294,11234,11234,970
1764,NASDAQ-FSR,9676,9735,9672,9728,1095
1764,NASDAQ-GOLD,8068,8081,8054,8056,504
1764,NASDAQ-HT,11086,11118,11067,11118,583
1764,NASDAQ-INA,11312,11314,11263,11265,503
1764,NASDAQ-KOTD,11580,11580,11293,11293,941
1764,NASDAQ-NGUP,8544,8622,8536,8622,1960
1764,NASDAQ-SIMP,9991,10027,9990,10027,1094
1764,NASDAQ-ZITO,8598,8610,8573,8585,785
1765,NASDAQ-CARD,10333,10363,10095,10096,4412
1765,NASDAQ-DLKV,10106,10172,10087,10170,1148
1765,NASDAQ-ETFB,11898,11904,11783,11791,2128
1765,NASDAQ-ETFB3,11225,11227,11081,11087,1045
1765,NASDAQ-FSR,9678,9856,9678,9855,3323
1765,NASDAQ-GOLD,8064,8080,8050,8050,1099
1765,NASDAQ-HT,11129,11174,11127,11174,1339
1765,NASDAQ-INA,11309,11317,11269,11289,1741
1765,NASDAQ-KOTD,11291,11295,11179,11199,1325
1765,NASDAQ-NGUP,8632,8839,8626,8839,2901
1765,NASDAQ-SIMP,10025,10048,9997,10047,3038
1765,NASDAQ-ZITO,8597,8620,8583,8599,1563
1766,NASDAQ-CARD,10110,10139,10067,10067,4807
1766,NASDAQ-DLKV,10157,10167,10145,10153,1500
1766,NASDAQ-ETFB,11787,11793,11724,11724,1784
1766,NASDAQ-ETFB3,11081,11089,10899,10913,2009
1766,NASDAQ-FSR,9855,10107,9855,10099,3588
1766,NASDAQ-GOLD,8050,8080,8050,8066,457
1766,NASDAQ-HT,11158,11205,11127,11145,2585
1766,NASDAQ-INA,11289,11315,11279,11293,1914
1766,NASDAQ-KOTD,11229,11241,11076,11132,1935
1766,NASDAQ-NGUP,8841,8940,8841,8940,2526
1766,NASDAQ-SIMP,10047,10058,10018,10034,2903
1766,NASDAQ-ZITO,8600,8640,8595,8636,1366
1767,NASDAQ-CARD,10060,10155,10030,10155,5276
1767,NASDAQ-DLKV,10150,10220,10136,10220,1591
1767,NASDAQ-ETFB,11728,11735,11712,11724,2493
1767,NASDAQ-ETFB3,10909,10909,10856,10862,1913
1767,NASDAQ-FSR,10141,10219,10133,10209,4508
1767,NASDAQ-GOLD,8081,8099,8068,8083,432
1767,NASDAQ-HT,11145,11149,11111,11134,1718
1767,NASDAQ-INA,11315,11344,11271,11330,1947
1767,NASDAQ-KOTD,11148,11150,11090,11106,782
1767,NASDAQ-NGUP,8928,8947,8297,8917,5102
1767,NASDAQ-SIMP,10037,10068,10029,10068,1788
1767,NASDAQ-ZITO,8624,8649,8615,8631,557
1768,NASDAQ-CARD,10250,10253,10098,10098,1158
1768,NASDAQ-DLKV,10214,10215,10190,10207,490
1768,NASDAQ-ETFB,11728,11781,11728,11744,1185
1768,NASDAQ-ETFB3,10864,10899,10862,10890,1161
1768,NASDAQ-FSR,10220,10270,10212,10255,1004
1768,NASDAQ-GOLD,8091,8092,8038,8041,520
1768,NASDAQ-HT,11134,11167,11133,11167,855
1768,NASDAQ-INA,11333,11376,11329,11376,857
1768,NASDAQ-KOTD,11118,11207,11118,11162,732
1768,NASDAQ-NGUP,8923,8929,8856,8858,1658
1768,NASDAQ-SIMP,10041,10076,10041,10058,1345
1768,NASDAQ-ZITO,8623,8650,8613,8649,253
1769,NASDAQ-CARD,10098,10156,10077,10154,2131
1769,NASDAQ-DLKV,10198,10213,10159,10159,1697
1769,NASDAQ-ETFB,11738,11759,11718,11759,2226
1769,NASDAQ-ETFB3,10882,10884,10847,10876,1439
1769,NASDAQ-FSR,10242,10242,10125,10135,4609
1769,NASDAQ-GOLD,8041,8050,8019,8049,1403
1769,NASDAQ-HT,11168,11218,11168,11185,888
1769,NASDAQ-INA,11353,11383,11329,11383,735
1769,NASDAQ-KOTD,11156,11174,11076,11076,1044
1769,NASDAQ-NGUP,8858,8858,8760,8766,1173
1769,NASDAQ-SIMP,10066,10079,10031,10074,1813
1769,NASDAQ-ZITO,8647,8668,8644,8648,141
1770,NASDAQ-CARD,10177,10361,10163,10361,1879
1770,NASDAQ-DLKV,10157,10161,10114,10122,729
1770,NASDAQ-ETFB,11755,12042,11747,11879,4212
1770,NASDAQ-ETFB3,10876,10920,10872,10918,3017
1770,NASDAQ-FSR,10116,10116,9955,9955,2769
1770,NASDAQ-GOLD,8050,8088,8050,8069,810
1770,NASDAQ-HT,11178,11232,11170,11219,1597
1770,NASDAQ-INA,11355,11373,11307,11326,1997
1770,NASDAQ-KOTD,11076,11076,10990,11012,751
1770,NASDAQ-NGUP,8724,8728,8628,8632,1088
1770,NASDAQ-SIMP,10057,10102,10055,10102,1293
1770,NASDAQ-ZITO,8640,8658,8638,8658,667
1771,NASDAQ-CARD,10426,10446,10380,10380,3312
1771,NASDAQ-DLKV,10103,10121,10091,10108,2108
1771,NASDAQ-ETFB,12047,12135,12026,12032,3618
1771,NASDAQ-ETFB3,10918,10922,10879,10879,2246
1771,NASDAQ-FSR,9948,9952,9790,9794,2339
1771,NASDAQ-GOLD,8086,8089,8044,8084,1942
1771,NASDAQ-HT,11196,11261,11196,11237,2203
1771,NASDAQ-INA,11324,11388,11311,11348,837
1771,NASDAQ-KOTD,11112,11190,11112,11168,1041
1771,NASDAQ-NGUP,8587,8605,8514,8532,3592
1771,NASDAQ-SIMP,10101,10118,10079,10079,2680
1771,NASDAQ-ZITO,8662,8704,8662,8687,756
1772,NASDAQ-CARD,10380,10394,10171,10175,2540
1772,NASDAQ-DLKV,10110,10141,10093,10135,819
1772,NASDAQ-ETFB,12032,12032,11682,11690,2353
1772,NASDAQ-ETFB3,10846,10852,10816,10818,2890
1772,NASDAQ-FSR,9788,9788,9695,9705,1747
1772,NASDAQ-GOLD,8062,8093,8048,8048,857
1772,NASDAQ-HT,11248,11254,11214,11228,2311
1772,NASDAQ-INA,11346,11404,11331,11388,2347
1772,NASDAQ-KOTD,11200,11280,11200,11248,1031
1772,NASDAQ-NGUP,8501,8515,8476,8507,1432
1772,NASDAQ-SIMP,10106,10106,10052,10079,599
1772,NASDAQ-ZITO,8692,8712,8692,8703,1654
1773,NASDAQ-CARD,10180,10185,10099,10103,1917
1773,NASDAQ-DLKV,10106,10142,10098,10142,687
1773,NASDAQ-ETFB,11679,11745,11673,11741,2207
1773,NASDAQ-ETFB3,10824,10897,10814,10893,1466
1773,NASDAQ-FSR,9678,9684,9625,9662,1395
1773,NASDAQ-GOLD,8042,8065,8021,8043,1071
1773,NASDAQ-HT,11202,11238,11199,11215,1552
1773,NASDAQ-INA,11393,11419,11366,11368,572
1773,NASDAQ-KOTD,11249,11274,11237,11257,1525
1773,NASDAQ-NGUP,8530,8530,8462,8510,1369
1773,NASDAQ-SIMP,10088,10104,10063,10099,784
1773,NASDAQ-ZITO,8701,8711,8679,8704,1393
1774,NASDAQ-CARD,10089,10119,10051,10051,386
1774,NASDAQ-DLKV,10131,10169,10084,10169,403
1774,NASDAQ-ETFB,11741,11753,11735,11735,1033
1774,NASDAQ-ETFB3,10897,10921,10879,10919,302
1774,NASDAQ-FSR,9647,9657,9608,9653,662
1774,NASDAQ-GOLD,8039,8101,8039,8068,495
1774,NASDAQ-HT,11205,11207,11157,11169,1069
1774,NASDAQ-INA,11380,11386,11350,11358,71
1774,NASDAQ-KOTD,11219,11230,11162,11230,287
1774,NASDAQ-NGUP,8489,8521,8489,8514,614
1774,NASDAQ-SIMP,10085,10090,10068,10086,343
1774,NASDAQ-ZITO,8704,8720,8687,8720,376
1775,NASDAQ-CARD,10071,10083,9962,9963,3931
1775,NASDAQ-DLKV,10165,10213,10159,10203,1323
1775,NASDAQ-ETFB,11739,11757,11731,11747,3156
1775,NASDAQ-ETFB3,10921,10939,10904,10933,1341
1775,NASDAQ-FSR,9662,9671,9627,9658,1065
1775,NASDAQ-GOLD,8084,8090,8064,8090,1088
1775,NASDAQ-HT,11167,11191,11144,11145,2081
1775,NASDAQ-INA,11350,11363,11325,11340,632
1775,NASDAQ-KOTD,11236,11295,11234,11266,1309
1775,NASDAQ-NGUP,8516,8566,8516,8558,2781
1775,NASDAQ-SIMP,10087,10087,10057,10061,648
1775,NASDAQ-ZITO,8723,8729,8681,8681,561
1776,NASDAQ-CARD,9980,9983,9699,9699,3206
1776,NASDAQ-DLKV,10186,10186,10135,10140,1087
1776,NASDAQ-ETFB,11747,11751,11704,11704,1699
1776,NASDAQ-ETFB3,10920,10920,10881,10889,1088
1776,NASDAQ-FSR,9658,9673,9651,9668,1099
1776,NASDAQ-GOLD,8087,8111,8085,8089,1539
1776,NASDAQ-HT,11140,11155,11111,11153,934
1776,NASDAQ-INA,11324,11352,11304,11304,827
1776,NASDAQ-KOTD,11258,11278,11206,11206,976
1776,NASDAQ-NGUP,8558,8560,8508,8513,1042
1776,NASDAQ-SIMP,10062,10107,10050,10086,571
1776,NASDAQ-ZITO,8680,8707,8643,8643,624
1777,NASDAQ-CARD,9695,9736,9693,9708,3765
1777,NASDAQ-DLKV,10128,10159,10116,10151,1496
1777,NASDAQ-ETFB,11704,11744,11699,11735,2528
1777,NASDAQ-ETFB3,10887,10949,10887,10935,2800
1777,NASDAQ-FSR,9668,9670,9633,9648,1418
1777,NASDAQ-GOLD,8088,8140,8075,8138,1280
1777,NASDAQ-HT,11161,11200,11145,11197,1471
1777,NASDAQ-INA,11296,11315,11266,11266,1052
1777,NASDAQ-KOTD,11210,11259,11159,11180,2511
1777,NASDAQ-NGUP,8513,8522,8474,8474,2166
1777,NASDAQ-SIMP,10070,10093,10051,10092,579
1777,NASDAQ-ZITO,8652,8678,8652,8674,695
1778,NASDAQ-CARD,9717,9732,9430,9430,5184
1778,NASDAQ-DLKV,10157,10171,10141,10154,1573
1778,NASDAQ-ETFB,11731,11736,11669,11669,1689
1778,NASDAQ-ETFB3,10935,10939,10906,10906,1712
1778,NASDAQ-FSR,9654,9662,9629,9662,1869
1778,NASDAQ-GOLD,8128,8128,8093,8111,1425
1778,NASDAQ-HT,11225,11229,11174,11186,1742
1778,NASDAQ-INA,11272,11296,11239,11263,1564
1778,NASDAQ-KOTD,11192,11240,11178,11236,1401
1778,NASDAQ-NGUP,8484,8527,8476,8516,2226
1778,NASDAQ-SIMP,10088,10132,10088,10117,480
1778,NASDAQ-ZITO,8689,8697,8662,8696,1253
1779,NASDAQ-CARD,9420,9466,9239,9462,4752
1779,NASDAQ-DLKV,10133,10162,10102,10132,1053
1779,NASDAQ-ETFB,11673,11677,11640,11640,1226
1779,NASDAQ-ETFB3,10894,10899,10863,10871,863
1779,NASDAQ-FSR,9662,9714,9648,9686,1670
1779,NASDAQ-GOLD,8094,8125,8086,8098,1799
1779,NASDAQ-HT,11197,11203,11162,11187,1728
1779,NASDAQ-INA,11279,11304,11235,11304,1304
1779,NASDAQ-KOTD,11230,11258,11200,11206,2092
1779,NASDAQ-NGUP,8501,8514,8489,8503,1175
1779,NASDAQ-SIMP,10095,10113,10077,10104,552
1779,NASDAQ-ZITO,8698,8724,8688,8703,759
1780,NASDAQ-CARD,9262,9461,9151,9156,5520
1780,NASDAQ-DLKV,10128,10128,10102,10104,692
1780,NASDAQ-ETFB,11624,11628,11613,11624,1536
1780,NASDAQ-ETFB3,10874,10890,10855,10861,970
1780,NASDAQ-FSR,9695,9701,9652,9661,1743
1780,NASDAQ-GOLD,8113,8135,8099,8132,1460
1780,NASDAQ-HT,11209,11240,11202,11238,1844
1780,NASDAQ-INA,11300,11305,11230,11240,446
1780,NASDAQ-KOTD,11209,11213,11130,11132,1054
1780,NASDAQ-NGUP,8516,8516,8488,8507,1155
1780,NASDAQ-SIMP,10115,10141,10115,10130,1332
1780,NASDAQ-ZITO,8725,8743,8693,8695,955
1781,NASDAQ-CARD,9151,9317,9139,9301,3288
1781,NASDAQ-DLKV,10106,10150,10086,10086,526
1781,NASDAQ-ETFB,11622,11626,11606,11610,3068
1781,NASDAQ-ETFB3,10880,10892,10876,10876,1542
1781,NASDAQ-FSR,9684,9684,9632,9653,420
1781,NASDAQ-GOLD,8112,8139,8087,8124,4938
1781,NASDAQ-HT,11228,11234,11169,11169,1174
1781,NASDAQ-INA,11225,11258,11183,11218,671
1781,NASDAQ-KOTD,11123,11156,11064,11075,2567
1781,NASDAQ-NGUP,8502,8537,8485,8520,936
1781,NASDAQ-SIMP,10132,10148,10085,10096,1102
1781,NASDAQ-ZITO,8693,8725,8691,8723,798
1782,NASDAQ-CARD,9311,9324,9138,9144,4088
1782,NASDAQ-DLKV,10101,10139,10091,10126,880
1782,NASDAQ-ETFB,11612,11635,11604,11616,1685
1782,NASDAQ-ETFB3,10880,10882,10824,10838,2667
1782,NASDAQ-FSR,9632,9649,9630,9645,383
1782,NASDAQ-GOLD,8117,8132,8100,8114,2324
1782,NASDAQ-HT,11187,11252,11187,11242,2797
1782,NASDAQ-INA,11205,11231,11199,11224,1661
1782,NASDAQ-KOTD,11073,11811,11065,11811,5053
1782,NASDAQ-NGUP,8509,8509,8442,8443,461
1782,NASDAQ-SIMP,10076,10128,10071,10103,1604
1782,NASDAQ-ZITO,8732,8738,8690,8729,1925
1783,NASDAQ-CARD,9151,9323,9121,9323,2091
1783,NASDAQ-DLKV,10097,10129,10029,10076,2268
1783,NASDAQ-ETFB,11618,11626,11592,11592,3095
1783,NASDAQ-ETFB3,10832,10838,10812,10816,3292
1783,NASDAQ-FSR,9646,9702,9634,9700,499
1783,NASDAQ-GOLD,8110,8122,8094,8099,1639
1783,NASDAQ-HT,11239,11253,11214,11253,2019
1783,NASDAQ-INA,11249,11273,11225,11236,1528
1783,NASDAQ-KOTD,11827,12462,11827,12462,2609
1783,NASDAQ-NGUP,8458,8462,8379,8428,1059
1783,NASDAQ-SIMP,10092,10114,10085,10111,1759
1783,NASDAQ-ZITO,8740,8758,8728,8742,2073
1784,NASDAQ-CARD,9323,9386,9292,9384,2888
1784,NASDAQ-DLKV,10082,10092,10052,10072,2558
1784,NASDAQ-ETFB,11596,11602,11480,11490,3623
1784,NASDAQ-ETFB3,10818,10948,10792,10940,2761
1784,NASDAQ-FSR,9696,9721,9685,9721,2684
1784,NASDAQ-GOLD,8087,8114,8007,8098,2133
1784,NASDAQ-HT,11217,11242,11208,11221,2462
1784,NASDAQ-INA,11239,11300,11225,11296,2499
1784,NASDAQ-KOTD,12491,12679,12485,12679,3167
1784,NASDAQ-NGUP,8435,8439,8394,8418,441
1784,NASDAQ-SIMP,10111,10111,10067,10090,697
1784,NASDAQ-ZITO,8736,8754,8689,8733,3690
1785,NASDAQ-CARD,9404,9607,9388,9607,2512
1785,NASDAQ-DLKV,10062,10074,10036,10042,3010
1785,NASDAQ-ETFB,11485,11618,11477,11618,3784
1785,NASDAQ-ETFB3,10942,11257,10934,11257,3953
1785,NASDAQ-FSR,9725,9744,9706,9725,1344
