index,instrument,open,high,low,close,volume
1736,LSE-OIT,8101,8105,8055,8076,2789
1736,LSE-SIMP,10021,10043,10003,10031,977
1736,LSE-XAG,10592,10630,10588,10588,439
1736,LSE-ZABA,11110,11164,11103,11162,547
1736,LSE-ZITO,8628,8634,8612,8618,2091
1737,LSE-CARD,9890,9902,9696,9697,2392
1737,LSE-DDJH,13974,14006,13909,13916,681
1737,LSE-DLKV,10033,10055,10013,10021,970
1737,LSE-ETFB,11715,11833,11715,11823,1418
1737,LSE-FSR,9097,9134,9090,9094,2006
1737,LSE-HT,11214,11214,11194,11198,396
1737,LSE-JZRO,13389,13420,13340,13340,1294
1737,LSE-KOTD,12275,12275,12172,12181,457
1737,LSE-MDKA,9841,9841,9710,9734,546
1737,LSE-OIT,8067,8080,8065,8074,2608
1737,LSE-SIMP,10016,10046,10011,10014,443
1737,LSE-XAG,10586,10600,10579,10589,98
1737,LSE-ZABA,11169,11180,11076,11100,494
1737,LSE-ZITO,8615,8630,8599,8599,1164
1738,LSE-CARD,9700,9725,9579,9609,3774
1738,LSE-DDJH,13890,14002,13824,13935,993
1738,LSE-DLKV,10021,10034,10009,10013,1089
1738,LSE-ETFB,11829,11831,11776,11780,1288
1738,LSE-FSR,9096,9140,9096,9100,2066
1738,LSE-HT,11208,11217,11158,11164,347
1738,LSE-JZRO,13346,13363,13283,13297,1511
1738,LSE-KOTD,12167,12167,12119,12145,415
1738,LSE-MDKA,9720,9767,9689,9724,2487
1738,LSE-OIT,8080,8101,8056,8072,2613
1738,LSE-SIMP,10019,10057,10018,10048,2489
1738,LSE-XAG,10591,10591,10563,10582,512
1738,LSE-ZABA,11133,11133,11080,11130,469
1738,LSE-ZITO,8597,8620,8597,8613,1316
1739,LSE-CARD,9601,9615,9542,9562,3123
1739,LSE-DDJH,13948,13995,13901,13994,588
1739,LSE-DLKV,10013,10015,9972,9973,532
1739,LSE-ETFB,11780,11799,11770,11782,964
1739,LSE-FSR,9107,9134,9102,9128,773
1739,LSE-HT,11163,11185,11130,11166,311
1739,LSE-JZRO,13321,13341,13291,13341,751
1739,LSE-KOTD,12170,12210,12144,12210,439
1739,LSE-MDKA,9751,9782,9735,9782,1145
1739,LSE-OIT,8077,8089,8070,8072,1766
1739,LSE-SIMP,10054,10075,10045,10071,1067
1739,LSE-XAG,10572,10597,10567,10567,341
1739,LSE-ZABA,11130,11172,11108,11141,882
1739,LSE-ZITO,8608,8625,8587,8604,910
1740,LSE-CARD,9559,9710,9469,9469,2977
1740,LSE-DDJH,13969,14014,13942,13959,85
1740,LSE-DLKV,9982,9982,9928,9942,806
1740,LSE-ETFB,11748,11778,11746,11775,634
1740,LSE-FSR,9150,9167,9114,9167,1304
1740,LSE-HT,11155,11155,11114,11114,160
1740,LSE-JZRO,13346,13353,13299,13302,1059
1740,LSE-KOTD,12204,12204,12124,12160,73
1740,LSE-MDKA,9747,9751,9696,9742,850
1740,LSE-OIT,8054,8054,8022,8041,2806
1740,LSE-SIMP,10068,10088,10062,10087,983
1740,LSE-XAG,10579,10610,10560,10601,212
1740,LSE-ZABA,11141,11162,11110,11142,877
1740,LSE-ZITO,8610,8611,8601,8601,384
1741,LSE-CARD,9459,9739,9446,9731,4997
1741,LSE-DDJH,13962,13970,13889,13889,638
1741,LSE-DLKV,9930,9960,9928,9950,2377
1741,LSE-ETFB,11777,11778,11759,11775,1013
1741,LSE-FSR,9172,9250,9166,9232,2916
1741,LSE-HT,11118,11139,11095,11120,780
1741,LSE-JZRO,13356,13400,13337,13393,1890
1741,LSE-KOTD,12159,12196,12151,12193,793
1741,LSE-MDKA,9750,9878,9748,9861,2068
1741,LSE-OIT,8047,8118,8041,8093,3556
1741,LSE-SIMP,10082,10125,10082,10118,1014
1741,LSE-XAG,10596,10602,10562,10562,290
1741,LSE-ZABA,11124,11171,11124,11168,1499
1741,LSE-ZITO,8601,8646,8601,8628,2061
1742,LSE-CARD,9722,9751,9489,9512,6256
1742,LSE-DDJH,13882,14010,13860,13957,817
1742,LSE-DLKV,9958,10014,9956,9981,2322
1742,LSE-ETFB,11779,11783,11739,11745,1106
1742,LSE-FSR,9243,9271,9212,9261,2312
1742,LSE-HT,11103,11112,11037,11043,1332
1742,LSE-JZRO,13436,13505,13424,13502,2293
1742,LSE-KOTD,12209,12220,12166,12217,437
1742,LSE-MDKA,9841,9914,9811,9878,2466
1742,LSE-OIT,8082,8160,8079,8154,2064
1742,LSE-SIMP,10124,10167,10118,10167,643
1742,LSE-XAG,10573,10583,10547,10547,424
1742,LSE-ZABA,11192,11192,11127,11156,1436
1742,LSE-ZITO,8630,8649,8617,8634,1711
1743,LSE-CARD,9509,9668,9484,9662,3910
1743,LSE-DDJH,13935,14004,13851,13997,1346
1743,LSE-DLKV,9998,10002,9946,9975,718
1743,LSE-ETFB,11746,11761,11745,11745,1337
1743,LSE-FSR,9251,9255,9191,9191,2157
1743,LSE-HT,11061,11078,10988,10996,1205
1743,LSE-JZRO,13479,13479,13380,13380,1210
1743,LSE-KOTD,12216,12253,12169,12236,1222
1743,LSE-MDKA,9851,9870,9826,9866,1388
1743,LSE-OIT,8139,8157,8114,8154,2303
1743,LSE-SIMP,10178,10178,10097,10097,440
1743,LSE-XAG,10564,10596,10557,10557,827
1743,LSE-ZABA,11163,11167,11118,11158,950
1743,LSE-ZITO,8636,8638,8604,8628,969
1744,LSE-CARD,9655,9823,9653,9820,4378
1744,LSE-DDJH,14012,14016,13600,13600,1018
1744,LSE-DLKV,9978,9991,9940,9964,767
1744,LSE-ETFB,11749,11751,11729,11744,726
1744,LSE-FSR,9216,9219,9127,9127,2253
1744,LSE-HT,11005,11011,10961,10982,973
1744,LSE-JZRO,13408,13453,13356,13356,1168
1744,LSE-KOTD,12226,12236,12169,12195,425
1744,LSE-MDKA,9880,9880,9664,9724,940
1744,LSE-OIT,8137,8140,8098,8124,2579
1744,LSE-SIMP,10113,10118,10094,10094,227
1744,LSE-XAG,10557,10641,10551,10615,761
1744,LSE-ZABA,11175,11181,11083,11111,1383
1744,LSE-ZITO,8608,8635,8575,8575,401
1745,LSE-CARD,9811,9897,9589,9603,4533
1745,LSE-DDJH,13695,13695,13535,13637,1335
1745,LSE-DLKV,9982,9997,9947,9969,936
1745,LSE-ETFB,11740,11753,11740,11749,436
1745,LSE-FSR,9205,9270,9195,9268,4106
1745,LSE-HT,10979,11010,10973,11001,1515
1745,LSE-JZRO,13367,13504,13367,13504,781
1745,LSE-KOTD,12261,12344,12232,12335,1641
1745,LSE-MDKA,9723,9835,9719,9791,1677
1745,LSE-OIT,8113,8177,8113,8161,1804
1745,LSE-SIMP,10095,10127,10075,10080,807
1745,LSE-XAG,10625,10635,10558,10560,437
1745,LSE-ZABA,11143,11164,11107,11141,1361
1745,LSE-ZITO,8601,8623,8601,8621,817
1746,LSE-CARD,9591,9792,9576,9748,4430
1746,LSE-DDJH,13661,13913,13661,13909,925
1746,LSE-DLKV,9980,10011,9964,10011,2458
1746,LSE-ETFB,11753,11753,11689,11697,1663
1746,LSE-FSR,9254,9313,9250,9297,1529
1746,LSE-HT,11001,11028,10995,11020,1126
1746,LSE-JZRO,13436,13508,13427,13471,1000
1746,LSE-KOTD,12337,12371,12305,12357,1123
1746,LSE-MDKA,9805,9842,9747,9764,1098
1746,LSE-OIT,8186,8230,8186,8223,1302
1746,LSE-SIMP,10093,10111,10074,10107,352
1746,LSE-XAG,10565,10565,10485,10491,806
1746,LSE-ZABA,11141,11235,11141,11235,867
1746,LSE-ZITO,8621,8635,8609,8610,642
1747,LSE-CARD,9760,9761,9468,9470,4773
1747,LSE-DDJH,13905,13905,13831,13836,643
1747,LSE-DLKV,10022,10047,9993,10029,1544
1747,LSE-ETFB,11697,11701,11661,11667,1705
1747,LSE-FSR,9311,9372,9208,9368,3003
1747,LSE-HT,11018,11061,10996,11057,1559
1747,LSE-JZRO,13468,13495,13433,13461,1406
1747,LSE-KOTD,12369,12407,12339,12389,985
1747,LSE-MDKA,9776,9809,9774,9783,1416
1747,LSE-OIT,8233,8264,8220,8235,944
1747,LSE-SIMP,10098,10110,10047,10067,430
1747,LSE-XAG,10483,10507,10450,10497,2654
1747,LSE-ZABA,11223,11284,11208,11271,688
1747,LSE-ZITO,8627,8651,8602,8636,1101
1748,LSE-CARD,9469,9744,9290,9290,3820
1748,LSE-DDJH,13812,13816,13639,13639,1483
1748,LSE-DLKV,10020,10050,9984,9984,1128
1748,LSE-ETFB,11661,11714,11661,11707,1672
1748,LSE-FSR,9341,9350,9280,9316,4132
1748,LSE-HT,11061,11070,11013,11035,1491
1748,LSE-JZRO,13424,13438,13375,13414,1650
1748,LSE-KOTD,12341,12341,12266,12267,431
1748,LSE-MDKA,9747,9785,9724,9729,1011
1748,LSE-OIT,8244,8682,8019,8270,3758
1748,LSE-SIMP,10074,10088,10051,10064,537
1748,LSE-XAG,10488,10488,10422,10422,897
1748,LSE-ZABA,11265,11270,11240,11263,1773
1748,LSE-ZITO,8632,8638,8619,8634,1161
1749,LSE-CARD,9287,9434,9287,9411,3892
1749,LSE-DDJH,13640,13699,13634,13675,1403
1749,LSE-DLKV,10018,10049,10010,10036,1186
1749,LSE-ETFB,11729,11765,11725,11765,2084
1749,LSE-FSR,9327,9405,9319,9372,2889
1749,LSE-HT,11050,11054,11005,11005,2634
1749,LSE-JZRO,13474,13480,13397,13403,3264
1749,LSE-KOTD,12301,12301,12252,12262,661
1749,LSE-MDKA,9766,9800,9730,9786,1138
1749,LSE-OIT,8248,8265,8237,8263,3040
1749,LSE-SIMP,10067,10071,10053,10061,274
1749,LSE-XAG,10462,10495,10420,10495,1387
1749,LSE-ZABA,11254,11268,11191,11231,2755
1749,LSE-ZITO,8634,8678,8631,8633,1391
1750,LSE-CARD,9402,9889,9208,9208,4186
1750,LSE-DDJH,13633,13741,13633,13706,722
1750,LSE-DLKV,10058,10093,10040,10085,1028
1750,LSE-ETFB,11761,11772,11746,11756,1163
1750,LSE-FSR,9365,9453,9361,9437,3242
1750,LSE-HT,11009,11066,10993,11066,2377
1750,LSE-JZRO,13414,13531,13371,13525,2299
1750,LSE-KOTD,12250,12304,12250,12304,625
1750,LSE-MDKA,9724,9792,9715,9742,1440
1750,LSE-OIT,8258,8287,8240,8280,4256
1750,LSE-SIMP,10063,10065,10014,10014,1589
1750,LSE-XAG,10475,10481,10429,10446,1891
1750,LSE-ZABA,11233,11299,11233,11288,2431
1750,LSE-ZITO,8639,8665,8613,8621,888
1751,LSE-CARD,9220,9283,9213,9282,1305
1751,LSE-DDJH,13719,13784,13710,13712,804
1751,LSE-DLKV,10090,10130,10071,10113,1070
1751,LSE-ETFB,11756,11760,11704,11722,2846
1751,LSE-FSR,9442,9560,9440,9534,3704
1751,LSE-HT,11089,11106,11076,11104,1032
1751,LSE-JZRO,13556,13633,13556,13623,1295
1751,LSE-KOTD,12304,12359,12304,12317,282
1751,LSE-MDKA,9735,9788,9697,9733,2461
1751,LSE-OIT,8268,8304,8268,8304,6248
1751,LSE-SIMP,10012,10051,10004,10035,1824
1751,LSE-XAG,10428,10462,10406,10416,1463
1751,LSE-ZABA,11300,11342,11281,11324,1583
1751,LSE-ZITO,8634,8639,8601,8634,1599
1752,LSE-CARD,9265,9270,9153,9156,1268
1752,LSE-DDJH,13683,13683,13577,13577,383
1752,LSE-DLKV,10127,10145,10126,10136,666
1752,LSE-ETFB,11710,11714,11706,11710,721
1752,LSE-FSR,9525,9543,9502,9509,2427
1752,LSE-HT,11103,11103,11050,11075,606
1752,LSE-JZRO,13622,13625,13484,13484,644
1752,LSE-KOTD,12320,12337,12283,12292,398
1752,LSE-MDKA,9725,9869,9723,9869,1447
1752,LSE-OIT,8287,8293,8266,8266,505
1752,LSE-SIMP,10043,10053,10025,10028,533
1752,LSE-XAG,10443,10473,10443,10466,994
1752,LSE-ZABA,11312,11335,11296,11328,554
1752,LSE-ZITO,8634,8650,8624,8632,595
1753,LSE-CARD,9159,9400,9142,9387,619
1753,LSE-DDJH,13592,13643,13588,13641,182
1753,LSE-DLKV,10139,10139,10126,10131,282
1753,LSE-ETFB,11730,11781,11730,11775,880
1753,LSE-FSR,9510,9565,9510,9565,1647
1753,LSE-HT,11054,11096,11046,11082,332
1753,LSE-JZRO,13502,13535,13480,13480,836
1753,LSE-KOTD,12273,12285,12263,12269,388
1753,LSE-MDKA,9855,9936,9855,9920,588
1753,LSE-OIT,8253,8255,8234,8248,1382
1753,LSE-SIMP,10016,10028,9989,10028,919
1753,LSE-XAG,10434,10437,10418,10431,798
1753,LSE-ZABA,11355,11355,11302,11320,84
1753,LSE-ZITO,8648,8651,8632,8640,379
1754,LSE-CARD,9394,9474,9392,9472,3789
1754,LSE-DDJH,13730,13799,13728,13793,586
1754,LSE-DLKV,10130,10141,10117,10131,971
1754,LSE-ETFB,11777,11809,11751,11751,2297
1754,LSE-FSR,9573,9594,9362,9559,3555
1754,LSE-HT,11104,11164,11104,11126,1006
1754,LSE-JZRO,13457,13568,13451,13568,1352
1754,LSE-KOTD,12269,12338,12263,12336,867
1754,LSE-MDKA,9921,9981,9891,9895,2073
1754,LSE-OIT,8258,8682,8242,8297,5172
1754,LSE-SIMP,10036,10065,10022,10062,1185
1754,LSE-XAG,10452,10456,10408,10423,674
1754,LSE-ZABA,11311,11314,11256,11304,1198
1754,LSE-ZITO,8629,8641,8617,8641,489
1755,LSE-CARD,9470,9563,9312,9555,7204
1755,LSE-DDJH,13775,14000,13771,13994,849
1755,LSE-DLKV,10135,10179,10133,10142,828
1755,LSE-ETFB,11762,11779,11759,11759,1920
1755,LSE-FSR,9566,9583,9549,9570,3502
1755,LSE-HT,11137,11184,11137,11184,1406
1755,LSE-JZRO,13590,13590,13514,13540,1682
1755,LSE-KOTD,12347,12442,12333,12394,739
1755,LSE-MDKA,9928,10023,9887,9914,2757
1755,LSE-OIT,8312,8761,8285,8295,5611
1755,LSE-SIMP,10055,10066,10012,10066,1214
1755,LSE-XAG,10398,10417,10364,10376,2013
1755,LSE-ZABA,11284,11321,11276,11286,2506
1755,LSE-ZITO,8647,8677,8629,8664,1203
1756,LSE-CARD,9550,9791,9511,9774,5408
1756,LSE-DDJH,13998,14014,13950,14007,776
1756,LSE-DLKV,10148,10160,10128,10128,824
1756,LSE-ETFB,11759,11805,11751,11805,2249
1756,LSE-FSR,9557,9560,9500,9554,1557
1756,LSE-HT,11169,11171,11122,11155,1777
1756,LSE-JZRO,13519,13519,13439,13450,1843
1756,LSE-KOTD,12418,12453,12401,12407,651
1756,LSE-MDKA,9910,9918,9812,9814,2702
1756,LSE-OIT,8291,8301,8259,8281,2326
1756,LSE-SIMP,10050,10084,10041,10078,1256
1756,LSE-XAG,10394,10394,10354,10366,1740
1756,LSE-ZABA,11278,11278,11198,11208,3350
1756,LSE-ZITO,8631,8647,8612,8612,2062
1757,LSE-CARD,9760,10019,9741,10015,4079
1757,LSE-DDJH,14003,14031,13936,13936,136
1757,LSE-DLKV,10125,10180,10125,10180,627
1757,LSE-ETFB,11807,11888,11802,11882,1902
1757,LSE-FSR,9563,9610,9544,9588,1142
1757,LSE-HT,11141,11177,11140,11172,357
1757,LSE-JZRO,13408,13440,13354,13424,638
1757,LSE-KOTD,12419,12457,12419,12447,397
1757,LSE-MDKA,9834,9923,9834,9912,441
1757,LSE-OIT,8289,8298,8264,8274,1295
1757,LSE-SIMP,10076,10110,10073,10073,400
1757,LSE-XAG,10365,10392,10344,10363,1117
1757,LSE-ZABA,11228,11228,11212,11226,872
1757,LSE-ZITO,8635,8635,8611,8617,919
1758,LSE-CARD,10036,10163,9852,10156,4142
1758,LSE-DDJH,13932,14061,13926,14061,283
1758,LSE-DLKV,10179,10202,10144,10202,573
1758,LSE-ETFB,11892,11892,11872,11879,1311
1758,LSE-FSR,9598,9689,9598,9685,1087
1758,LSE-HT,11185,11215,11179,11215,286
1758,LSE-JZRO,13427,13475,13391,13466,1232
1758,LSE-KOTD,12455,12457,12400,12457,264
1758,LSE-MDKA,9898,9898,9785,9793,2975
1758,LSE-OIT,8274,8311,8256,8309,2509
1758,LSE-SIMP,10069,10086,10069,10083,536
1758,LSE-XAG,10388,10407,10344,10353,2684
1758,LSE-ZABA,11228,11257,11208,11228,1583
1758,LSE-ZITO,8619,8658,8612,8652,1094
1759,LSE-CARD,10145,10412,10023,10065,6097
1759,LSE-DDJH,14067,14128,14004,14090,564
1759,LSE-DLKV,10204,10226,10187,10212,1179
1759,LSE-ETFB,11883,11885,11861,11874,1794
1759,LSE-FSR,9691,9717,9687,9713,1261
1759,LSE-HT,11219,11246,11208,11221,792
1759,LSE-JZRO,13522,13575,13509,13523,1986
1759,LSE-KOTD,12458,12460,12420,12434,337
1759,LSE-MDKA,9803,9888,9801,9875,1877
1759,LSE-OIT,8315,8321,8295,8302,5249
1759,LSE-SIMP,10070,10073,10039,10042,3899
1759,LSE-XAG,10342,10397,10336,10368,1287
1759,LSE-ZABA,11242,11260,11191,11203,4454
1759,LSE-ZITO,8641,8677,8640,8670,1098
1760,LSE-CARD,10047,10181,10025,10178,4409
1760,LSE-DDJH,14096,14150,13999,13999,352
1760,LSE-DLKV,10225,10240,10207,10207,1081
1760,LSE-ETFB,11874,11908,11874,11906,1549
1760,LSE-FSR,9713,9741,9684,9688,1079
1760,LSE-HT,11215,11235,11196,11202,753
1760,LSE-JZRO,13528,13549,13495,13519,391
1760,LSE-KOTD,12441,12481,12441,12473,541
1760,LSE-MDKA,9880,9997,9876,9922,1999
1760,LSE-OIT,8312,8313,8265,8271,3098
1760,LSE-SIMP,10044,10074,10034,10051,3300
1760,LSE-XAG,10349,10364,10310,10310,1433
1760,LSE-ZABA,11211,11225,11193,11193,1971
1760,LSE-ZITO,8675,8700,8675,8683,389
1761,LSE-CARD,10163,10185,9935,9954,4536
1761,LSE-DDJH,14008,14023,13909,13955,687
1761,LSE-DLKV,10179,10218,10172,10180,1050
1761,LSE-ETFB,11904,11953,11904,11933,2343
1761,LSE-FSR,9662,9689,9630,9640,2267
1761,LSE-HT,11189,11207,11144,11146,1319
1761,LSE-JZRO,13499,13555,13484,13531,761
1761,LSE-KOTD,12480,12486,12461,12486,175
1761,LSE-MDKA,9922,9922,9809,9848,1748
1761,LSE-OIT,8272,8294,8255,8264,3641
1761,LSE-SIMP,10055,10061,10029,10059,1594
1761,LSE-XAG,10324,10369,10300,10331,2036
1761,LSE-ZABA,11201,11222,11163,11222,2673
1761,LSE-ZITO,8685,8685,8644,8658,278
1762,LSE-CARD,9955,9957,9903,9918,1423
1762,LSE-DDJH,13941,14130,13941,14130,395
1762,LSE-DLKV,10186,10202,10173,10184,301
1762,LSE-ETFB,11952,11957,11949,11949,776
1762,LSE-FSR,9638,9682,9617,9682,1469
1762,LSE-HT,11139,11184,11131,11177,388
1762,LSE-JZRO,13559,13699,13532,13699,308
1762,LSE-KOTD,12430,12430,12153,12153,1184
1762,LSE-MDKA,9851,9964,9851,9960,679
1762,LSE-OIT,8270,8280,8245,8280,1206
1762,LSE-SIMP,10038,10066,10023,10023,391
1762,LSE-XAG,10333,10333,10274,10305,1249
1762,LSE-ZABA,11218,11258,11212,11252,2324
1762,LSE-ZITO,8662,8666,8653,8660,710
1763,LSE-CARD,9915,10203,9890,10189,3278
1763,LSE-DDJH,14147,14147,14062,14098,345
1763,LSE-DLKV,10152,10171,10148,10152,433
1763,LSE-ETFB,11946,11948,11917,11931,2055
1763,LSE-FSR,9688,9724,9654,9702,1912
1763,LSE-HT,11156,11174,11127,11127,793
1763,LSE-JZRO,13702,13708,13588,13615,755
1763,LSE-KOTD,12153,12153,11548,11556,2667
1763,LSE-MDKA,9941,9941,9857,9896,979
1763,LSE-OIT,8276,8303,8259,8302,673
1763,LSE-SIMP,10022,10034,10002,10016,769
1763,LSE-XAG,10305,10320,10287,10306,987
1763,LSE-ZABA,11257,11299,11248,11291,2511
1763,LSE-ZITO,8651,8661,8624,8661,867
1764,LSE-CARD,10183,10328,10179,10328,3516
1764,LSE-DDJH,14118,14236,14078,14106,226
1764,LSE-DLKV,10139,10162,10138,10144,669
1764,LSE-ETFB,11923,11942,11915,11936,1318
1764,LSE-FSR,9677,9719,9677,9686,1344
1764,LSE-HT,11128,11173,11104,11154,1203
1764,LSE-JZRO,13605,13711,13588,13711,209
1764,LSE-KOTD,11505,11507,11316,11316,2620
1764,LSE-MDKA,9870,9973,9870,9973,680
1764,LSE-OIT,8315,8322,8293,8322,459
1764,LSE-SIMP,10032,10043,10013,10025,610
1764,LSE-XAG,10310,10319,10278,10278,964
1764,LSE-ZABA,11278,11308,11265,11296,1596
1764,LSE-ZITO,8651,8655,8627,8655,737
1765,LSE-CARD,10343,10347,10073,10091,2587
1765,LSE-DDJH,14176,14287,14176,14181,370
1765,LSE-DLKV,10143,10177,10129,10177,638
1765,LSE-ETFB,11938,11942,11829,11829,1249
1765,LSE-FSR,9692,9858,9619,9858,2829
1765,LSE-HT,11150,11231,11150,11231,1333
1765,LSE-JZRO,13752,14107,13752,14107,238
1765,LSE-KOTD,11317,11355,11310,11355,1361
1765,LSE-MDKA,9970,9970,9916,9968,796
1765,LSE-OIT,8316,8336,8300,8336,366
1765,LSE-SIMP,10016,10020,9990,10020,2363
1765,LSE-XAG,10284,10295,10246,10257,2350
1765,LSE-ZABA,11305,11315,11261,11263,736
1765,LSE-ZITO,8643,8645,8626,8631,506
1766,LSE-CARD,10090,10104,10047,10050,734
1766,LSE-DDJH,14214,14214,14183,14184,336
1766,LSE-DLKV,10187,10187,10139,10154,539
1766,LSE-ETFB,11776,11780,11761,11761,1373
1766,LSE-FSR,9871,10105,9863,10099,2816
1766,LSE-HT,11205,11258,11205,11223,676
1766,LSE-JZRO,14150,14433,14150,14423,166
1766,LSE-KOTD,11352,11352,11232,11232,295
1766,LSE-MDKA,9959,9959,9902,9930,809
1766,LSE-OIT,8340,8340,8307,8318,724
1766,LSE-SIMP,10002,10031,9996,10019,2003
1766,LSE-XAG,10254,10301,10230,10293,976
1766,LSE-ZABA,11285,11338,11273,11336,1625
1766,LSE-ZITO,8628,8661,8623,8661,382
1767,LSE-CARD,10015,10225,10015,10225,2281
1767,LSE-DDJH,14190,14328,14190,14311,203
1767,LSE-DLKV,10142,10217,10138,10198,496
1767,LSE-ETFB,11761,11817,11757,11809,1312
1767,LSE-FSR,10128,10219,10125,10203,1326
1767,LSE-HT,11224,11275,11222,11266,570
1767,LSE-JZRO,14488,14568,14488,14522,221
1767,LSE-KOTD,11229,11281,11222,11281,2591
1767,LSE-MDKA,9929,9948,9918,9925,354
1767,LSE-OIT,8300,8329,8296,8329,2319
1767,LSE-SIMP,10030,10030,9985,9985,2756
1767,LSE-XAG,10315,10319,10282,10298,673
1767,LSE-ZABA,11313,11348,11309,11335,1528
1767,LSE-ZITO,8675,8687,8664,8666,553
1768,LSE-CARD,10227,10261,10083,10101,3913
1768,LSE-DDJH,14304,14331,14240,14305,477
1768,LSE-DLKV,10212,10239,10191,10202,750
1768,LSE-ETFB,11813,12088,11809,12078,2748
1768,LSE-FSR,10201,10225,10175,10225,2290
1768,LSE-HT,11269,11296,11248,11290,1198
1768,LSE-JZRO,14501,14646,14495,14637,1338
1768,LSE-KOTD,11261,11301,11261,11292,3612
1768,LSE-MDKA,9931,10017,9929,9993,761
1768,LSE-OIT,8341,8477,8338,8477,1684
1768,LSE-SIMP,9979,10008,9972,9990,2784
1768,LSE-XAG,10328,10336,10277,10299,1002
1768,LSE-ZABA,11346,11383,11329,11349,2142
1768,LSE-ZITO,8655,8710,8655,8709,976
1769,LSE-CARD,10087,10208,10086,10200,2878
1769,LSE-DDJH,14289,14346,14144,14207,1359
1769,LSE-DLKV,10185,10206,10143,10143,1221
1769,LSE-ETFB,12086,12091,12003,12006,1490
1769,LSE-FSR,10213,10215,10079,10079,3308
1769,LSE-HT,11304,11308,11233,11233,525
1769,LSE-JZRO,14699,14705,14236,14236,1924
1769,LSE-KOTD,11291,11301,11139,11139,6892
1769,LSE-MDKA,10019,10019,9978,9996,478
1769,LSE-OIT,8495,8613,8476,8613,921
1769,LSE-SIMP,9978,10006,9956,9986,3559
1769,LSE-XAG,10303,10339,10303,10332,1194
1769,LSE-ZABA,11383,11391,11338,11365,2268
1769,LSE-ZITO,8709,8709,8683,8683,416
1770,LSE-CARD,10197,10465,10197,10462,1927
1770,LSE-DDJH,14147,14262,14098,14260,264
1770,LSE-DLKV,10134,10156,10112,10118,816
1770,LSE-ETFB,11933,11933,11830,11830,1177
1770,LSE-FSR,10083,10087,9981,9983,3960
1770,LSE-HT,11235,11270,11228,11239,565
1770,LSE-JZRO,14215,14221,14045,14064,483
1770,LSE-KOTD,11111,11217,11082,11217,1502
1770,LSE-MDKA,10023,10035,9981,10033,391
1770,LSE-OIT,8642,8679,8637,8679,380
1770,LSE-SIMP,9979,10032,9976,9998,1177
1770,LSE-XAG,10325,10361,10322,10338,1025
1770,LSE-ZABA,11351,11351,11286,11288,1045
1770,LSE-ZITO,8689,8732,8678,8732,210
1771,LSE-CARD,10453,10478,10403,10403,629
1771,LSE-DDJH,14261,14282,14203,14210,891
1771,LSE-DLKV,10114,10140,10099,10123,900
1771,LSE-ETFB,11836,11844,11760,11764,1565
1771,LSE-FSR,9963,9982,9821,9838,2516
1771,LSE-HT,11225,11304,11225,11284,1747
1771,LSE-JZRO,14039,14039,13956,13956,1035
1771,LSE-KOTD,11216,11287,11212,11285,1480
1771,LSE-MDKA,10048,10112,10047,10047,516
1771,LSE-OIT,8708,8708,8635,8635,1685
1771,LSE-SIMP,10007,10010,9978,9979,3059
1771,LSE-XAG,10315,10399,10295,10375,1224
1771,LSE-ZABA,11286,11288,11210,11245,1579
1771,LSE-ZITO,8717,8755,8717,8736,197
1772,LSE-CARD,10405,10407,10176,10185,2560
1772,LSE-DDJH,14210,14245,14173,14185,1745
1772,LSE-DLKV,10121,10142,10106,10129,833
1772,LSE-ETFB,11764,11768,11703,11711,2911
1772,LSE-FSR,9838,9844,9732,9743,3500
1772,LSE-HT,11284,11320,11275,11278,552
1772,LSE-JZRO,13934,13959,13909,13913,1055
1772,LSE-KOTD,11280,11329,10203,11329,4082
1772,LSE-MDKA,10070,10129,10068,10122,1033
1772,LSE-OIT,8676,8676,8611,8612,1453
1772,LSE-SIMP,9979,10007,9974,9995,3093
1772,LSE-XAG,10389,10394,10334,10334,2069
1772,LSE-ZABA,11237,11266,11218,11260,2180
1772,LSE-ZITO,8744,8758,8735,8749,227
1773,LSE-CARD,10186,10186,10092,10126,2545
1773,LSE-DDJH,14156,14207,14124,14166,1029
1773,LSE-DLKV,10108,10122,10096,10106,1269
1773,LSE-ETFB,11730,11759,11726,11748,1267
1773,LSE-FSR,9741,9747,9679,9683,2237
1773,LSE-HT,11292,11292,11242,11273,718
1773,LSE-JZRO,13944,13944,13836,13842,459
1773,LSE-KOTD,11316,11329,11247,11285,593
1773,LSE-MDKA,10130,10154,10090,10097,582
1773,LSE-OIT,8586,8588,8481,8481,2038
1773,LSE-SIMP,9982,9995,9957,9985,1445
1773,LSE-XAG,10337,10389,10337,10355,2102
1773,LSE-ZABA,11250,11301,11246,11261,454
1773,LSE-ZITO,8757,8784,8752,8762,242
1774,LSE-CARD,10125,10135,10069,10093,2254
1774,LSE-DDJH,14140,14143,14053,14120,1233
1774,LSE-DLKV,10124,10167,10094,10131,1458
1774,LSE-ETFB,11748,11785,11741,11783,1865
1774,LSE-FSR,9664,9672,9639,9639,2555
1774,LSE-HT,11259,11290,11244,11253,489
1774,LSE-JZRO,13789,13835,13753,13835,190
1774,LSE-KOTD,11292,11351,11261,11335,506
1774,LSE-MDKA,10107,10178,10074,10169,743
1774,LSE-OIT,8473,8478,8380,8380,3425
1774,LSE-SIMP,9977,10002,9964,9977,2337
