index,instrument,open,high,low,close,volume
1728,NYSE-JZRO,13363,13376,13262,13274,2439
1728,NYSE-KRAS,9873,9896,9861,9886,852
1728,NYSE-KTST,9612,9631,9545,9549,1447
1728,NYSE-MDKA,10190,10197,10111,10121,1518
1728,NYSE-NGUP,8489,8518,8461,8461,2827
1728,NYSE-SIMP,10036,10058,10026,10040,2100
1728,NYSE-XFR,10040,10052,10002,10010,1815
1728,NYSE-ZABA,11166,11166,11133,11136,2456
1729,NYSE-CARD,10168,10172,9938,9977,4009
1729,NYSE-DDJH,14047,14092,13999,14092,1389
1729,NYSE-ETFA,9889,9895,9820,9832,3184
1729,NYSE-ETFA3,9431,9437,9385,9395,1381
1729,NYSE-INA,10980,10981,10940,10954,574
1729,NYSE-JNAF,12491,12516,12454,12475,1537
1729,NYSE-JZRO,13276,13340,13273,13318,3298
1729,NYSE-KRAS,9883,9883,9791,9797,1719
1729,NYSE-KTST,9552,9587,9552,9579,3157
1729,NYSE-MDKA,10117,10117,10065,10080,1102
1729,NYSE-NGUP,8476,8480,8445,8471,3371
1729,NYSE-SIMP,10037,10063,10034,10048,2589
1729,NYSE-XFR,10034,10061,10016,10024,1994
1729,NYSE-ZABA,11138,11156,11111,11147,2557
1730,NYSE-CARD,9977,9997,9792,9819,1630
1730,NYSE-DDJH,14034,14061,13971,14061,832
1730,NYSE-ETFA,9826,9832,9801,9811,3697
1730,NYSE-ETFA3,9393,9397,9338,9338,2343
1730,NYSE-INA,10941,10941,10894,10896,451
1730,NYSE-JNAF,12471,12523,12447,12498,676
1730,NYSE-JZRO,13319,13374,13313,13339,2555
1730,NYSE-KRAS,9803,9813,9781,9788,1108
1730,NYSE-KTST,9588,9610,9568,9570,1635
1730,NYSE-MDKA,10089,10155,10083,10147,1410
1730,NYSE-NGUP,8457,8457,8392,8443,2094
1730,NYSE-SIMP,10062,10085,10061,10066,1994
1730,NYSE-XFR,10022,10043,10018,10034,1172
1730,NYSE-ZABA,11149,11168,11123,11139,1323
1731,NYSE-CARD,9822,10035,9802,10023,1655
1731,NYSE-DDJH,14049,14119,13954,14008,736
1731,NYSE-ETFA,9803,9808,9785,9793,1614
1731,NYSE-ETFA3,9337,9371,9333,9367,1252
1731,NYSE-INA,10908,10917,10890,10905,641
1731,NYSE-JNAF,12507,12516,12448,12451,764
1731,NYSE-JZRO,13333,13370,13320,13358,1685
1731,NYSE-KRAS,9786,9788,9744,9748,1352
1731,NYSE-KTST,9566,9594,9552,9557,801
1731,NYSE-MDKA,10119,10119,9934,9946,1438
1731,NYSE-NGUP,8423,8439,8405,8412,1809
1731,NYSE-SIMP,10067,10084,10061,10061,1758
1731,NYSE-XFR,10046,10046,10020,10026,755
1731,NYSE-ZABA,11164,11183,11089,11089,769
1732,NYSE-CARD,10032,10042,9755,9780,4125
1732,NYSE-DDJH,13970,13981,13923,13965,1169
1732,NYSE-ETFA,9793,9804,9785,9804,1985
1732,NYSE-ETFA3,9356,9360,9334,9352,1135
1732,NYSE-INA,10900,10916,10874,10916,1230
1732,NYSE-JNAF,12444,12494,12435,12445,1702
1732,NYSE-JZRO,13389,13433,13377,13404,2081
1732,NYSE-KRAS,9757,9769,9732,9734,1749
1732,NYSE-KTST,9582,9594,9565,9594,609
1732,NYSE-MDKA,9974,9980,9935,9960,2105
1732,NYSE-NGUP,8410,8451,8410,8417,1215
1732,NYSE-SIMP,10073,10076,10042,10056,1581
1732,NYSE-XFR,10010,10033,9987,9990,1216
1732,NYSE-ZABA,11097,11156,11086,11138,1116
1733,NYSE-CARD,9784,10026,8960,10022,5000
1733,NYSE-DDJH,13948,14004,13892,13899,1195
1733,NYSE-ETFA,9802,9806,9796,9796,1423
1733,NYSE-ETFA3,9344,9348,9323,9331,1451
1733,NYSE-INA,10903,10920,10869,10871,1413
1733,NYSE-JNAF,12442,12487,12442,12468,609
1733,NYSE-JZRO,13415,13421,13374,13395,2066
1733,NYSE-KRAS,9756,9762,9721,9752,2271
1733,NYSE-KTST,9594,9659,9590,9656,1255
1733,NYSE-MDKA,9962,9979,9929,9956,1531
1733,NYSE-NGUP,8443,8464,8412,8456,2330
1733,NYSE-SIMP,10067,10067,10022,10022,1875
1733,NYSE-XFR,9994,10043,9994,10018,1070
1733,NYSE-ZABA,11136,11157,11124,11139,1109
1734,NYSE-CARD,9996,10014,9797,9837,2375
1734,NYSE-DDJH,13876,13997,13835,13951,911
1734,NYSE-ETFA,9796,9810,9796,9810,542
1734,NYSE-ETFA3,9327,9348,9323,9344,1571
1734,NYSE-INA,10850,10898,10850,10874,1790
1734,NYSE-JNAF,12460,12460,12420,12450,299
1734,NYSE-JZRO,13403,13433,13375,13378,1293
1734,NYSE-KRAS,9750,9775,9732,9757,1336
1734,NYSE-KTST,9653,9666,9629,9634,507
1734,NYSE-MDKA,9981,9995,9895,9901,1695
1734,NYSE-NGUP,8450,8455,8433,8441,1105
1734,NYSE-SIMP,10045,10073,10035,10072,839
1734,NYSE-XFR,10020,10030,10005,10009,277
1734,NYSE-ZABA,11123,11140,11102,11111,728
1735,NYSE-CARD,9823,10006,9822,10004,1902
1735,NYSE-DDJH,14001,14062,13940,14057,631
1735,NYSE-ETFA,9813,9818,9804,9818,891
1735,NYSE-ETFA3,9338,9364,9334,9364,1140
1735,NYSE-INA,10866,10916,10864,10887,1336
1735,NYSE-JNAF,12418,12434,12398,12398,600
1735,NYSE-JZRO,13403,13453,13400,13453,1942
1735,NYSE-KRAS,9761,9806,9755,9785,1383
1735,NYSE-KTST,9635,9686,9635,9678,1141
1735,NYSE-MDKA,9903,9979,9892,9969,1425
1735,NYSE-NGUP,8445,8445,8406,8431,1897
1735,NYSE-SIMP,10070,10071,10029,10032,839
1735,NYSE-XFR,10015,10019,9997,10014,1305
1735,NYSE-ZABA,11124,11128,11078,11121,596
1736,NYSE-CARD,9991,10023,9988,9996,1854
1736,NYSE-DDJH,14086,14086,13847,13936,916
1736,NYSE-ETFA,9814,9818,9801,9804,1325
1736,NYSE-ETFA3,9362,9374,9357,9361,648
1736,NYSE-INA,10880,10910,10860,10868,1493
1736,NYSE-JNAF,12410,12410,12320,12352,613
1736,NYSE-JZRO,13416,13430,13360,13383,2094
1736,NYSE-KRAS,9804,9806,9752,9763,1031
1736,NYSE-KTST,9679,9705,9671,9671,503
1736,NYSE-MDKA,9956,9956,9816,9827,1529
1736,NYSE-NGUP,8435,8442,8415,8431,1979
1736,NYSE-SIMP,10024,10044,10013,10029,2781
1736,NYSE-XFR,10012,10039,10000,10013,1027
1736,NYSE-ZABA,11103,11119,11083,11119,1082
1737,NYSE-CARD,9991,10015,9770,9821,3242
1737,NYSE-DDJH,13941,14023,13894,13901,1011
1737,NYSE-ETFA,9810,9816,9800,9812,1187
1737,NYSE-ETFA3,9358,9367,9354,9354,1297
1737,NYSE-INA,10911,10924,10835,10865,2234
1737,NYSE-JNAF,12351,12376,12304,12321,852
1737,NYSE-JZRO,13395,13420,13329,13344,2622
1737,NYSE-KRAS,9792,9813,9779,9813,1304
1737,NYSE-KTST,9670,9708,9666,9695,250
1737,NYSE-MDKA,9827,9872,9743,9772,1725
1737,NYSE-NGUP,8424,8452,8383,8403,1765
1737,NYSE-SIMP,10032,10045,10016,10029,2417
1737,NYSE-XFR,10029,10057,10013,10034,1684
1737,NYSE-ZABA,11133,11186,11101,11101,2048
1738,NYSE-CARD,9799,9824,9672,9688,3105
1738,NYSE-DDJH,13875,13959,13822,13934,1314
1738,NYSE-ETFA,9816,9820,9791,9803,2301
1738,NYSE-ETFA3,9358,9390,9354,9386,2546
1738,NYSE-INA,10882,10897,10855,10884,2027
1738,NYSE-JNAF,12351,12382,12340,12371,1441
1738,NYSE-JZRO,13327,13354,13251,13305,1660
1738,NYSE-KRAS,9815,9833,9768,9797,1333
1738,NYSE-KTST,9696,9697,9647,9674,776
1738,NYSE-MDKA,9782,9805,9744,9782,831
1738,NYSE-NGUP,8403,8437,8379,8385,1538
1738,NYSE-SIMP,10030,10083,10030,10065,1141
1738,NYSE-XFR,10062,10075,10026,10026,1334
1738,NYSE-ZABA,11130,11153,11119,11123,1042
1739,NYSE-CARD,9688,9708,9599,9599,2936
1739,NYSE-DDJH,13932,14022,13894,14020,1349
1739,NYSE-ETFA,9799,9811,9791,9801,1297
1739,NYSE-ETFA3,9386,9386,9370,9378,1496
1739,NYSE-INA,10888,10925,10884,10914,1785
1739,NYSE-JNAF,12368,12400,12359,12400,1575
1739,NYSE-JZRO,13307,13400,13305,13394,1609
1739,NYSE-KRAS,9792,9830,9776,9815,886
1739,NYSE-KTST,9670,9737,9670,9722,317
1739,NYSE-MDKA,9777,9802,9746,9748,1892
1739,NYSE-NGUP,8392,8410,8365,8389,1638
1739,NYSE-SIMP,10059,10075,10046,10049,1554
1739,NYSE-XFR,10040,10049,10015,10017,840
1739,NYSE-ZABA,11135,11190,11131,11170,943
1740,NYSE-CARD,9604,9609,9505,9530,5388
1740,NYSE-DDJH,14012,14016,13936,13940,1837
1740,NYSE-ETFA,9801,9809,9777,9782,1087
1740,NYSE-ETFA3,9378,9402,9362,9362,711
1740,NYSE-INA,10909,10917,10876,10901,636
1740,NYSE-JNAF,12366,12366,12328,12338,480
1740,NYSE-JZRO,13406,13412,13346,13346,1731
1740,NYSE-KRAS,9825,9827,9787,9802,2999
1740,NYSE-KTST,9725,9729,9673,9673,441
1740,NYSE-MDKA,9791,9793,9708,9728,1473
1740,NYSE-NGUP,8404,8432,8404,8427,1650
1740,NYSE-SIMP,10058,10115,10056,10112,2638
1740,NYSE-XFR,10046,10051,10026,10050,398
1740,NYSE-ZABA,11179,11183,11122,11161,752
1741,NYSE-CARD,9519,9801,9506,9788,3882
1741,NYSE-DDJH,13983,13988,13913,13986,575
1741,NYSE-ETFA,9782,9784,9776,9783,959
1741,NYSE-ETFA3,9366,9382,9357,9382,1200
1741,NYSE-INA,10894,10898,10843,10867,673
1741,NYSE-JNAF,12351,12381,12351,12381,709
1741,NYSE-JZRO,13373,13405,13356,13371,2226
1741,NYSE-KRAS,9828,9861,9811,9841,1561
1741,NYSE-KTST,9693,9740,9688,9730,669
1741,NYSE-MDKA,9736,9879,9736,9861,747
1741,NYSE-NGUP,8447,8472,8432,8451,1708
1741,NYSE-SIMP,10091,10122,10089,10110,979
1741,NYSE-XFR,10034,10061,10019,10040,824
1741,NYSE-ZABA,11162,11175,11150,11155,914
1742,NYSE-CARD,9788,10036,9504,9507,3887
1742,NYSE-DDJH,13939,14046,13902,14004,1289
1742,NYSE-ETFA,9801,9807,9789,9794,1806
1742,NYSE-ETFA3,9378,9384,9370,9375,1256
1742,NYSE-INA,10859,10882,10831,10863,1423
1742,NYSE-JNAF,12351,12377,12302,12302,741
1742,NYSE-JZRO,13358,13508,13358,13487,1606
1742,NYSE-KRAS,9828,9859,9827,9859,1263
1742,NYSE-KTST,9734,9734,9705,9718,505
1742,NYSE-MDKA,9868,9890,9791,9886,937
1742,NYSE-NGUP,8443,8482,8442,8474,1740
1742,NYSE-SIMP,10122,10131,10079,10079,2365
1742,NYSE-XFR,10063,10063,10014,10031,947
1742,NYSE-ZABA,11172,11217,11153,11200,2146
1743,NYSE-CARD,9504,9676,9503,9674,3195
1743,NYSE-DDJH,13988,14011,13893,13893,521
1743,NYSE-ETFA,9796,9810,9794,9810,653
1743,NYSE-ETFA3,9388,9403,9382,9397,516
1743,NYSE-INA,10866,10880,10828,10832,1453
1743,NYSE-JNAF,12345,12345,12279,12307,459
1743,NYSE-JZRO,13469,13483,13375,13375,1828
1743,NYSE-KRAS,9860,9892,9853,9875,1637
1743,NYSE-KTST,9731,9735,9689,9704,743
1743,NYSE-MDKA,9886,9890,9790,9796,1477
1743,NYSE-NGUP,8466,8470,8452,8461,1048
1743,NYSE-SIMP,10107,10116,10064,10082,691
1743,NYSE-XFR,10053,10054,10013,10036,621
1743,NYSE-ZABA,11191,11199,11144,11183,1366
1744,NYSE-CARD,9676,9851,9666,9848,4119
1744,NYSE-DDJH,13976,14005,13620,13620,608
1744,NYSE-ETFA,9808,9827,9808,9816,2044
1744,NYSE-ETFA3,9396,9402,9386,9386,605
1744,NYSE-INA,10870,10873,10833,10833,1105
1744,NYSE-JNAF,12319,12326,12221,12221,686
1744,NYSE-JZRO,13426,13455,13359,13362,895
1744,NYSE-KRAS,9848,9869,9816,9825,1435
1744,NYSE-KTST,9711,9711,9672,9672,100
1744,NYSE-MDKA,9814,9845,9674,9674,1659
1744,NYSE-NGUP,8461,8476,8374,8380,884
1744,NYSE-SIMP,10073,10092,10050,10081,369
1744,NYSE-XFR,10050,10061,10014,10032,603
1744,NYSE-ZABA,11204,11217,11123,11123,218
1745,NYSE-CARD,9849,9862,9625,9642,3466
1745,NYSE-DDJH,13609,13647,13563,13586,735
1745,NYSE-ETFA,9820,9843,9814,9825,1927
1745,NYSE-ETFA3,9386,9399,9384,9393,794
1745,NYSE-INA,10840,10881,10830,10881,1324
1745,NYSE-JNAF,12174,12304,12174,12265,602
1745,NYSE-JZRO,13342,13469,13342,13469,796
1745,NYSE-KRAS,9835,9835,9792,9797,2243
1745,NYSE-KTST,9669,9696,9663,9696,534
1745,NYSE-MDKA,9685,9834,9685,9834,782
1745,NYSE-NGUP,8382,8440,8379,8440,660
1745,NYSE-SIMP,10073,10092,10070,10085,501
1745,NYSE-XFR,10026,10094,10022,10079,884
1745,NYSE-ZABA,11142,11198,11140,11198,503
1746,NYSE-CARD,9640,9819,9625,9799,1921
1746,NYSE-DDJH,13638,13856,13638,13856,250
1746,NYSE-ETFA,9825,9831,9807,9809,2712
1746,NYSE-ETFA3,9395,9414,9351,9351,337
1746,NYSE-INA,10891,10929,10888,10890,751
1746,NYSE-JNAF,12265,12300,12265,12285,236
1746,NYSE-JZRO,13471,13595,13465,13592,536
1746,NYSE-KRAS,9773,9788,9773,9781,683
1746,NYSE-KTST,9667,9744,9667,9724,268
1746,NYSE-MDKA,9793,9814,9742,9742,607
1746,NYSE-NGUP,8428,8463,8420,8434,599
1746,NYSE-SIMP,10080,10080,10048,10051,414
1746,NYSE-XFR,10072,10111,10070,10106,457
1746,NYSE-ZABA,11208,11268,11206,11252,473
1747,NYSE-CARD,9783,9879,9520,9538,5359
1747,NYSE-DDJH,13827,13902,13822,13851,1011
1747,NYSE-ETFA,9803,9847,9801,9843,2342
1747,NYSE-ETFA3,9351,9403,9343,9395,2182
1747,NYSE-INA,10882,10993,10878,10987,1991
1747,NYSE-JNAF,12295,12311,12274,12280,723
1747,NYSE-JZRO,13578,13603,13546,13603,1629
1747,NYSE-KRAS,9789,9793,9755,9781,1290
1747,NYSE-KTST,9718,9761,9685,9707,501
1747,NYSE-MDKA,9766,9796,9748,9775,985
1747,NYSE-NGUP,8437,8478,8435,8458,2004
1747,NYSE-SIMP,10050,10050,10019,10025,1283
1747,NYSE-XFR,10097,10135,10074,10135,1693
1747,NYSE-ZABA,11275,11316,11270,11316,666
1748,NYSE-CARD,9541,9547,9393,9393,4113
1748,NYSE-DDJH,13848,13852,13620,13620,962
1748,NYSE-ETFA,9839,9868,9831,9866,2628
1748,NYSE-ETFA3,9395,9420,9387,9414,1178
1748,NYSE-INA,10962,10966,10913,10952,1315
1748,NYSE-JNAF,12311,12311,12280,12280,110
1748,NYSE-JZRO,13536,13536,13439,13453,755
1748,NYSE-KRAS,9770,9808,9770,9808,1757
1748,NYSE-KTST,9685,9713,9649,9713,198
1748,NYSE-MDKA,9740,9762,9689,9736,1081
1748,NYSE-NGUP,8439,8443,8380,8401,269
1748,NYSE-SIMP,10047,10049,10021,10036,578
1748,NYSE-XFR,10129,10129,10105,10116,695
1748,NYSE-ZABA,11280,11320,11266,11274,866
1749,NYSE-CARD,9380,9502,9380,9502,4924
1749,NYSE-DDJH,13615,13644,13566,13607,1143
1749,NYSE-ETFA,9868,9895,9864,9895,1024
1749,NYSE-ETFA3,9416,9425,9412,9425,1128
1749,NYSE-INA,10928,10928,10839,10858,700
1749,NYSE-JNAF,12271,12329,12271,12323,347
1749,NYSE-JZRO,13510,13510,13402,13462,2246
1749,NYSE-KRAS,9816,9816,9766,9786,1865
1749,NYSE-KTST,9714,9736,9691,9713,280
1749,NYSE-MDKA,9734,9774,9712,9774,925
1749,NYSE-NGUP,8441,8493,8435,8457,518
1749,NYSE-SIMP,10030,10057,10019,10055,1680
1749,NYSE-XFR,10119,10146,10110,10128,599
1749,NYSE-ZABA,11274,11295,11233,11256,975
1750,NYSE-CARD,9473,9504,9280,9288,5288
1750,NYSE-DDJH,13618,13688,13595,13661,1637
1750,NYSE-ETFA,9895,9895,9872,9878,3162
1750,NYSE-ETFA3,9433,9433,9392,9417,3227
1750,NYSE-INA,10839,10940,10817,10934,1196
1750,NYSE-JNAF,12302,12328,12296,12319,634
1750,NYSE-JZRO,13473,13553,13467,13535,3403
1750,NYSE-KRAS,9783,9828,9772,9772,774
1750,NYSE-KTST,9734,9771,9715,9771,490
1750,NYSE-MDKA,9724,9780,9702,9712,1209
1750,NYSE-NGUP,8493,8538,8481,8534,530
1750,NYSE-SIMP,10056,10056,10001,10009,3771
1750,NYSE-XFR,10147,10183,10140,10167,1158
1750,NYSE-ZABA,11260,11291,11257,11288,3768
1751,NYSE-CARD,9303,9492,9278,9299,4457
1751,NYSE-DDJH,13665,13715,13635,13641,1609
1751,NYSE-ETFA,9878,9905,9874,9901,1857
1751,NYSE-ETFA3,9429,9441,9412,9432,1500
1751,NYSE-INA,10945,11014,10937,10965,1385
1751,NYSE-JNAF,12334,12409,12322,12375,1289
1751,NYSE-JZRO,13584,13641,13563,13632,597
1751,NYSE-KRAS,9803,9816,9784,9787,502
1751,NYSE-KTST,9759,9785,9743,9771,965
1751,NYSE-MDKA,9749,9800,9704,9724,1657
1751,NYSE-NGUP,8537,8567,8523,8565,548
1751,NYSE-SIMP,10009,10055,9987,10004,4582
1751,NYSE-XFR,10158,10184,10138,10159,958
1751,NYSE-ZABA,11287,11330,11279,11321,2776
1752,NYSE-CARD,9303,9305,9146,9147,2686
1752,NYSE-DDJH,13637,13639,13527,13579,1278
1752,NYSE-ETFA,9905,9912,9895,9900,2149
1752,NYSE-ETFA3,9444,9479,9440,9475,1221
1752,NYSE-INA,10967,10975,10912,10975,1141
1752,NYSE-JNAF,12381,12384,12297,12319,1558
1752,NYSE-JZRO,13608,13608,13450,13477,1357
1752,NYSE-KRAS,9804,9829,9777,9829,282
1752,NYSE-KTST,9764,9765,9725,9748,855
1752,NYSE-MDKA,9712,9888,9708,9884,1899
1752,NYSE-NGUP,8561,8563,8500,8508,1591
1752,NYSE-SIMP,10018,10042,9992,10003,2929
1752,NYSE-XFR,10137,10137,10083,10135,899
1752,NYSE-ZABA,11322,11326,11257,11301,2677
1753,NYSE-CARD,9140,9386,9138,9386,5563
1753,NYSE-DDJH,13572,13628,13552,13620,1504
1753,NYSE-ETFA,9912,9964,9912,9964,3147
1753,NYSE-ETFA3,9486,9495,9473,9491,1388
1753,NYSE-INA,10952,10988,10941,10943,1952
1753,NYSE-JNAF,12319,12366,12304,12339,2030
1753,NYSE-JZRO,13474,13511,13434,13437,1419
1753,NYSE-KRAS,9846,9868,9834,9841,487
1753,NYSE-KTST,9755,9771,9732,9738,1430
1753,NYSE-MDKA,9864,10006,9864,10006,1965
1753,NYSE-NGUP,8512,8536,8486,8498,3702
1753,NYSE-SIMP,10001,10016,9998,10009,1854
1753,NYSE-XFR,10103,10136,10096,10116,760
1753,NYSE-ZABA,11311,11328,11279,11328,1386
1754,NYSE-CARD,9358,9455,9358,9432,5492
1754,NYSE-DDJH,13662,13746,13662,13726,2522
1754,NYSE-ETFA,9964,9968,9922,9940,1294
1754,NYSE-ETFA3,9486,9492,9453,9463,651
1754,NYSE-INA,10919,10987,10896,10982,730
1754,NYSE-JNAF,12308,12341,12300,12300,898
1754,NYSE-JZRO,13430,13469,13405,13469,2047
1754,NYSE-KRAS,9833,9838,9781,9819,580
1754,NYSE-KTST,9739,9792,9737,9788,335
1754,NYSE-MDKA,10006,10041,9951,9951,845
1754,NYSE-NGUP,8488,8513,8480,8497,5122
1754,NYSE-SIMP,10010,10027,9990,9999,2981
1754,NYSE-XFR,10118,10122,10065,10090,497
1754,NYSE-ZABA,11328,11329,11271,11294,3204
1755,NYSE-CARD,9437,9547,9426,9504,5734
1755,NYSE-DDJH,13753,13948,13747,13944,2457
1755,NYSE-ETFA,9940,9942,9928,9928,1026
1755,NYSE-ETFA3,9467,9467,9452,9456,549
1755,NYSE-INA,10982,11090,10982,11082,521
1755,NYSE-JNAF,12331,12413,12328,12385,1188
1755,NYSE-JZRO,13477,13690,13414,13438,3702
1755,NYSE-KRAS,9824,9843,9805,9839,350
1755,NYSE-KTST,9783,9794,9734,9762,895
1755,NYSE-MDKA,9952,10108,9952,10106,1316
1755,NYSE-NGUP,8513,8538,8486,8518,4604
1755,NYSE-SIMP,10016,10025,9975,9989,3455
1755,NYSE-XFR,10088,10094,10052,10086,1182
1755,NYSE-ZABA,11309,11377,11307,11347,2529
1756,NYSE-CARD,9490,9725,9487,9707,6874
1756,NYSE-DDJH,13918,13951,13873,13944,1338
1756,NYSE-ETFA,9928,9930,9916,9930,1305
1756,NYSE-ETFA3,9447,9453,9432,9432,667
1756,NYSE-INA,11059,11070,11028,11048,835
1756,NYSE-JNAF,12380,12386,12314,12345,1071
1756,NYSE-JZRO,13442,13445,13333,13345,3144
1756,NYSE-KRAS,9850,9852,9805,9805,798
1756,NYSE-KTST,9767,9779,9748,9748,473
1756,NYSE-MDKA,10078,10078,9922,9922,1381
1756,NYSE-NGUP,8536,8537,8487,8513,1239
1756,NYSE-SIMP,9988,10047,9964,10004,6694
1756,NYSE-XFR,10089,10089,10048,10060,660
1756,NYSE-ZABA,11342,11342,11254,11292,3444
1757,NYSE-CARD,9711,10001,9512,9942,6899
1757,NYSE-DDJH,13910,13936,13855,13909,1449
1757,NYSE-ETFA,9926,9940,9922,9926,1942
1757,NYSE-ETFA3,9433,9456,9433,9437,516
1757,NYSE-INA,11063,11104,11047,11104,1542
1757,NYSE-JNAF,12305,12345,12296,12311,788
1757,NYSE-JZRO,13312,13400,13270,13352,2331
1757,NYSE-KRAS,9796,9831,9796,9809,743
1757,NYSE-KTST,9739,9747,9711,9718,684
1757,NYSE-MDKA,9900,10007,9900,9948,1558
1757,NYSE-NGUP,8499,8517,8476,8517,1044
1757,NYSE-SIMP,10007,10051,9995,10032,2600
1757,NYSE-XFR,10048,10055,10018,10053,1153
1757,NYSE-ZABA,11262,11307,11256,11307,511
1758,NYSE-CARD,9945,10114,9508,10110,4703
1758,NYSE-DDJH,13862,14017,13858,14015,1080
1758,NYSE-ETFA,9926,9935,9915,9923,1787
1758,NYSE-ETFA3,9437,9457,9437,9441,960
1758,NYSE-INA,11113,11182,11103,11167,847
1758,NYSE-JNAF,12311,12343,12308,12334,426
1758,NYSE-JZRO,13357,13400,13237,13400,1893
1758,NYSE-KRAS,9835,9853,9812,9812,1172
1758,NYSE-KTST,9717,9760,9713,9756,1313
1758,NYSE-MDKA,9958,9958,9854,9858,1133
1758,NYSE-NGUP,8509,8551,8498,8551,300
1758,NYSE-SIMP,10047,10087,10027,10086,1684
1758,NYSE-XFR,10060,10096,10059,10080,1253
1758,NYSE-ZABA,11297,11312,11269,11291,1063
1759,NYSE-CARD,10108,10131,9990,10007,3320
1759,NYSE-DDJH,14032,14081,13950,14025,1831
1759,NYSE-ETFA,9919,9924,9896,9924,1185
1759,NYSE-ETFA3,9441,9443,9413,9413,761
1759,NYSE-INA,11170,11221,11170,11219,498
1759,NYSE-JNAF,12368,12423,12341,12423,1259
1759,NYSE-JZRO,13466,13548,13436,13535,2179
1759,NYSE-KRAS,9821,9866,9821,9827,685
1759,NYSE-KTST,9737,9754,9709,9728,844
1759,NYSE-MDKA,9839,9918,9835,9916,1271
1759,NYSE-NGUP,8564,8603,8547,8581,1064
1759,NYSE-SIMP,10088,10089,10061,10061,2077
1759,NYSE-XFR,10085,10091,10073,10089,833
1759,NYSE-ZABA,11297,11310,11256,11267,1421
1760,NYSE-CARD,10005,10124,9982,10118,4377
1760,NYSE-DDJH,14063,14110,13962,13968,1896
1760,NYSE-ETFA,9920,9964,9920,9952,2272
1760,NYSE-ETFA3,9417,9452,9411,9452,1074
1760,NYSE-INA,11225,11281,11205,11253,1159
1760,NYSE-JNAF,12428,12454,12419,12436,1132
1760,NYSE-JZRO,13511,13542,13498,13518,2567
1760,NYSE-KRAS,9846,9894,9846,9860,1330
1760,NYSE-KTST,9713,9762,9703,9738,365
1760,NYSE-MDKA,9934,10059,9913,10032,1125
1760,NYSE-NGUP,8565,8579,8548,8563,992
1760,NYSE-SIMP,10071,10090,10039,10086,2014
1760,NYSE-XFR,10090,10137,10090,10108,764
1760,NYSE-ZABA,11292,11300,11226,11226,3665
1761,NYSE-CARD,10119,10134,9861,9880,4504
1761,NYSE-DDJH,13977,13999,13913,13989,1820
1761,NYSE-ETFA,9960,9989,9954,9982,4166
1761,NYSE-ETFA3,9448,9481,9444,9477,1332
1761,NYSE-INA,11234,11293,11226,11277,1763
1761,NYSE-JNAF,12418,12454,12414,12447,1474
1761,NYSE-JZRO,13488,13558,13487,13501,2205
1761,NYSE-KRAS,9871,9895,9869,9875,1043
1761,NYSE-KTST,9717,9754,9686,9739,723
1761,NYSE-MDKA,10032,10032,9891,9927,770
1761,NYSE-NGUP,8543,8551,8507,8531,1894
1761,NYSE-SIMP,10087,10163,10087,10096,1500
1761,NYSE-XFR,10114,10165,10114,10131,723
1761,NYSE-ZABA,11254,11254,11216,11227,3861
1762,NYSE-CARD,9885,9892,9831,9839,3137
1762,NYSE-DDJH,13995,14116,13987,14116,2330
1762,NYSE-ETFA,9982,9992,9978,9992,1836
1762,NYSE-ETFA3,9477,9481,9468,9468,581
1762,NYSE-INA,11308,11372,11275,11332,1344
1762,NYSE-JNAF,12462,12484,12439,12484,1716
1762,NYSE-JZRO,13492,13703,13492,13691,3673
1762,NYSE-KRAS,9904,9904,9868,9898,2613
1762,NYSE-KTST,9731,9768,9707,9760,967
1762,NYSE-MDKA,9935,10050,9935,10050,1057
1762,NYSE-NGUP,8525,8546,8517,8540,1556
1762,NYSE-SIMP,10118,10118,10091,10111,1273
1762,NYSE-XFR,10131,10135,10108,10122,1576
1762,NYSE-ZABA,11229,11306,11227,11270,4257
1763,NYSE-CARD,9839,10123,9829,10118,4363
1763,NYSE-DDJH,14067,14131,14052,14131,1373
1763,NYSE-ETFA,9988,9996,9962,9968,1715
1763,NYSE-ETFA3,9468,9483,9468,9470,567
1763,NYSE-INA,11319,11349,11299,11328,604
1763,NYSE-JNAF,12436,12467,12407,12419,677
1763,NYSE-JZRO,13691,13691,13576,13637,2207
1763,NYSE-KRAS,9898,9934,9870,9916,1935
1763,NYSE-KTST,9752,9776,9747,9776,1010
1763,NYSE-MDKA,10050,10050,9937,9960,551
1763,NYSE-NGUP,8523,8593,8514,8589,1382
1763,NYSE-SIMP,10112,10132,10090,10113,701
1763,NYSE-XFR,10143,10151,10102,10124,1445
1763,NYSE-ZABA,11306,11335,11297,11327,3656
1764,NYSE-CARD,10115,10267,10098,10241,6045
1764,NYSE-DDJH,14034,14146,14030,14075,2266
1764,NYSE-ETFA,9977,10000,9967,9994,2681
1764,NYSE-ETFA3,9470,9477,9451,9468,2053
1764,NYSE-INA,11330,11352,11306,11319,2613
1764,NYSE-JNAF,12423,12514,12401,12466,2177
1764,NYSE-JZRO,13616,13888,13612,13876,3366
1764,NYSE-KRAS,9927,9949,9921,9943,1506
1764,NYSE-KTST,9760,9771,9728,9752,1712
1764,NYSE-MDKA,9949,10058,9945,10013,771
1764,NYSE-NGUP,8590,8791,8590,8789,1311
1764,NYSE-SIMP,10121,10126,10099,10109,1990
