time,instrument,price,quantity,passive_order_id,active_order_id
1606346,NSE-CARD,8439,87,382838,382843
1606346,NSE-ZITO,8346,40,279513,279529
1606346,NSE-ZITO,8347,8,279509,279529
1606346,NSE-ZITO,8347,100,279515,279529
1606346,NSE-ZITO,8348,12,279517,279529
1606346,NSE-OIT,8309,40,286103,286120
1606346,NSE-ZITO,8344,8,279512,279530
1606346,NSE-CARD,8433,25,382829,382846
1606346,NSE-OIT,8311,10,286104,286121
1606347,NSE-SIMP,10027,25,369301,369314
1606347,NSE-CARD,8433,8,382829,382848
1606348,NSE-OIT,8311,10,286104,286122
1606348,NSE-OIT,8312,100,286106,286122
1606348,NSE-OIT,8313,150,286108,286122
1606348,NSE-OIT,8314,200,286110,286122
1606352,NSE-ZABA,11248,15,300236,300253
1606352,NSE-CARD,8436,8,382849,382851
1606352,NSE-ZABA,11248,11,300236,300254
1606353,NSE-SIMP,10026,8,369303,369321
1606353,NSE-CARD,8438,4,382851,382852
1606353,NSE-OIT,8308,3,286105,286125
1606364,NSE-CARD,8438,50,382851,382854
1606364,NSE-CARD,8438,15,382851,382856
1606395,NSE-SIMP,10030,10,369174,369322
1606395,NSE-SIMP,10034,10,369166,369322
1606417,NSE-SIMP,10034,10,369322,369332
1606417,NSE-CARD,8438,8,382856,382863
1606417,NSE-SIMP,10034,8,369322,369333
1606417,NSE-CARD,8435,50,382853,382864
1606417,NSE-CARD,8434,100,382855,382864
1606417,NSE-CARD,8433,12,382857,382864
1606417,NSE-OIT,8307,50,286127,286136
1606417,NSE-CARD,8438,20,382856,382865
1606417,NSE-ZITO,8343,40,279539,279548
1606418,NSE-SIMP,10034,10,369322,369334
1606418,NSE-ZITO,8343,10,279539,279549
1606430,NSE-OIT,8308,30,286129,286137
1606432,NSE-CARD,8438,8,382856,382866
1606432,NSE-SIMP,10034,2,369322,369335
1606432,NSE-SIMP,10033,3,369324,369335
1606433,NSE-CARD,8438,10,382856,382867
1606435,NSE-OIT,8308,30,286129,286138
1606435,NSE-CARD,8438,5,382856,382868
1606436,NSE-ZITO,8344,12,279541,279550
1606439,NSE-ZITO,8344,40,279541,279551
1606440,NSE-OIT,8308,26,286129,286139
1606441,NSE-ZITO,8344,48,279541,279552
1606441,NSE-ZITO,8345,54,279543,279552
1606446,NSE-OIT,8305,50,286126,286140
1606446,NSE-ZITO,8341,50,279538,279553
1606446,NSE-CARD,8433,138,382857,382869
1606446,NSE-ZITO,8345,96,279543,279554
1606446,NSE-ZABA,11251,50,300255,300268
1606446,NSE-CARD,8438,10,382856,382876
1606446,NSE-CARD,8438,10,382856,382877
1606447,NSE-CARD,8438,14,382856,382878
1606447,NSE-SIMP,10036,32,369323,369341
1606447,NSE-OIT,8308,10,286129,286142
1606453,NSE-ZABA,11249,7,300257,300270
1606463,NSE-CARD,8444,8,382850,382880
1606463,NSE-CARD,8445,10,382871,382880
1606463,NSE-CARD,8455,10,382873,382880
1606463,NSE-CARD,8465,10,382875,382880
1606463,NSE-CARD,8498,12,382620,382880
1606463,NSE-CARD,8498,100,382620,382882
1606463,NSE-CARD,8498,138,382620,382884
1606474,NSE-DLKV,9855,42,275199,275604
1606503,NSE-ZABA,11251,50,300269,300271
1606503,NSE-ZABA,11251,70,300269,300273
1606503,NSE-ZABA,11252,8,300248,300273
1606503,NSE-ZABA,11260,8,300250,300273
1606503,NSE-ZABA,11268,8,300252,300273
1606503,NSE-ZABA,11274,6,300213,300273
1606503,NSE-ZABA,11274,18,300213,300275
1606517,NSE-ZITO,8347,8,279532,279556
1606517,NSE-ZITO,8353,42,279523,279556
1606517,NSE-ZITO,8353,3,279523,279558
1606517,NSE-ZITO,8353,5,279524,279558
1606517,NSE-CARD,8634,12,382884,382894
1606517,NSE-CARD,8633,200,382886,382894
1606517,NSE-CARD,8632,88,382888,382894
1606518,NSE-CARD,8632,25,382888,382896
1606530,NSE-DLKV,9852,10,275603,275613
1606537,NSE-ZABA,11274,5,300275,300284
1606545,NSE-ZABA,11274,5,300275,300285
1606545,NSE-CARD,8632,10,382888,382899
1606545,NSE-ZITO,8353,40,279558,279571
1606545,NSE-CARD,8632,10,382888,382900
1606546,NSE-CARD,8632,5,382888,382901
1606546,NSE-CARD,8632,10,382888,382902
1606546,NSE-OIT,8307,10,286143,286155
1606546,NSE-ZABA,11282,5,300272,300286
1606546,NSE-DLKV,9854,8,275604,275614
1606546,NSE-CARD,8632,20,382888,382903
1606546,NSE-CARD,8632,82,382888,382904
1606546,NSE-ZABA,11282,45,300272,300287
1606546,NSE-ZITO,8355,8,279534,279572
1606546,NSE-ZABA,11284,8,300274,300288
1606546,NSE-CARD,8632,20,382904,382905
1606548,NSE-OIT,8307,40,286143,286156
1606550,NSE-OIT,8309,50,286144,286157
1606550,NSE-OIT,8310,13,286146,286157
1606551,NSE-ZABA,11282,45,300287,300290
1606551,NSE-ZABA,11274,2,300275,300290
1606553,NSE-ZABA,11274,1,300275,300297
1606564,NSE-CARD,8628,8,382910,382917
1606564,NSE-CARD,8632,42,382904,382917
1606564,NSE-CARD,8632,100,382904,382919
1606585,NSE-OIT,8317,25,286117,286159
1606596,NSE-SIMP,10015,8,369355,369362
1606619,NSE-ZITO,8356,8,279576,279582
1606619,NSE-ZITO,8364,8,279578,279582
1606619,NSE-ZITO,8368,22,279496,279582
1606619,NSE-ZITO,8368,4,279522,279582
1606619,NSE-ZITO,8369,8,279582,279592
1606619,NSE-ZITO,8368,2,279584,279592
1606619,NSE-OIT,8323,18,286159,286169
1606619,NSE-CARD,8632,6,382904,382928
1606619,NSE-CARD,8632,4,382927,382928
1606619,NSE-CARD,8632,20,382927,382929
1606620,NSE-SIMP,10013,8,369361,369371
1606620,NSE-CARD,8632,10,382927,382930
1606620,NSE-SIMP,10015,10,369362,369372
1606620,NSE-CARD,8631,108,382921,382938
1606646,NSE-OIT,8323,7,286159,286172
1606646,NSE-CARD,8631,10,382921,382947
1606646,NSE-CARD,8631,10,382921,382949
1606646,NSE-SIMP,10015,10,369362,369376
1606646,NSE-ZABA,11264,25,300299,300311
1606646,NSE-CARD,8631,22,382921,382952
1606646,NSE-CARD,8630,200,382923,382952
1606646,NSE-CARD,8629,212,382925,382952
1606646,NSE-CARD,8629,8,382925,382953
1606646,NSE-ZITO,8371,10,279583,279596
1606646,NSE-ZABA,11260,50,300298,300312
1606647,NSE-CARD,8631,29,382957,382958
1606647,NSE-CARD,8629,30,382925,382959
1606647,NSE-ZABA,11258,100,300300,300313
1606647,NSE-ZABA,11256,60,300302,300313
1606647,NSE-CARD,8631,20,382957,382960
1606647,NSE-CARD,8631,10,382957,382962
1606647,NSE-OIT,8322,100,286161,286180
1606647,NSE-OIT,8321,150,286163,286180
1606647,NSE-OIT,8320,200,286165,286180
1606647,NSE-OIT,8319,246,286167,286180
1606651,NSE-ZITO,8371,15,279583,279603
1606651,NSE-ZABA,11260,15,300312,300320
1606653,NSE-OIT,8323,4,286175,286183
1606664,NSE-CARD,8631,50,382957,382964
1606664,NSE-CARD,8631,100,382957,382966
1606664,NSE-CARD,8631,41,382957,382968
1606664,NSE-CARD,8632,43,382927,382968
1606664,NSE-CARD,8632,8,382954,382968
1606664,NSE-CARD,8634,10,382951,382968
1606702,NSE-ZABA,11238,8,300314,300322
1606717,NSE-ZABA,11233,42,300322,300331
1606717,NSE-ZABA,11235,8,300324,300331
1606717,NSE-ZABA,11235,50,300324,300332
1606717,NSE-ZABA,11235,42,300324,300333
1606717,NSE-ZABA,11237,48,300326,300333
1606717,NSE-ZABA,11237,50,300326,300334
1606717,NSE-ZITO,8355,50,279605,279614
1606717,NSE-ZITO,8356,100,279607,279614
1606717,NSE-ZITO,8357,150,279609,279614
1606717,NSE-ZITO,8358,200,279611,279614
1606717,NSE-ZITO,8359,216,279613,279614
1606717,NSE-ZABA,11237,16,300326,300336
1606717,NSE-CARD,8636,20,382968,382975
1606717,NSE-CARD,8636,25,382968,382976
1606717,NSE-SIMP,10023,10,369388,369398
1606717,NSE-CARD,8636,3,382968,382978
1606717,NSE-CARD,8635,17,382970,382978
1606719,NSE-ZITO,8359,7,279613,279615
1606720,NSE-CARD,8635,25,382970,382980
1606727,NSE-CARD,8635,25,382970,382981
1606737,NSE-CARD,8637,10,382931,382984
1606737,NSE-CARD,8637,100,382974,382984
1606737,NSE-CARD,8638,20,382906,382984
1606743,NSE-ZITO,8359,27,279613,279616
1606743,NSE-ZITO,8371,8,279598,279616
1606745,NSE-CARD,8635,25,382970,382985
1606746,NSE-OIT,8313,50,286184,286207
1606746,NSE-CARD,8640,8,382955,382986
1606746,NSE-CARD,8640,50,382965,382986
1606746,NSE-CARD,8641,100,382967,382986
1606746,NSE-CARD,8642,34,382969,382986
1606746,NSE-ZABA,11230,8,300316,300337
1606747,NSE-CARD,8635,10,382970,382988
1606747,NSE-CARD,8635,10,382970,382990
1606747,NSE-SIMP,10025,10,369373,369399
1606747,NSE-OIT,8315,50,286185,286209
1606747,NSE-OIT,8316,100,286187,286209
1606747,NSE-OIT,8317,74,286189,286209
1606747,NSE-CARD,8635,88,382970,382993
1606748,NSE-ZABA,11229,41,300321,300339
1606748,NSE-CARD,8634,8,382972,382995
1606748,NSE-CARD,8634,5,382972,382996
1606748,NSE-OIT,8312,100,286186,286211
1606749,NSE-SIMP,10024,3,369401,369405
1606749,NSE-CARD,8634,8,382972,383001
1606749,NSE-ZITO,8370,5,279617,279618
1606749,NSE-ZITO,8379,3,279600,279618
1606749,NSE-ZABA,11230,5,300338,300340
1606749,NSE-ZABA,11230,8,300338,300341
1606749,NSE-ZABA,11230,5,300338,300342
1606751,NSE-ZABA,11230,50,300338,300343
1606752,NSE-ZITO,8368,8,279620,279625
1606752,NSE-ZITO,8376,7,279622,279625
1606752,NSE-ZABA,11230,15,300338,300350
1606753,NSE-OIT,8317,1,286189,286213
1606803,NSE-ZABA,11230,7,300338,300351
1606803,NSE-ZABA,11239,8,300345,300351
1606817,NSE-DLKV,9879,50,275637,275647
1606817,NSE-CARD,8621,50,383004,383013
1606817,NSE-CARD,8622,3,383006,383013
1606818,NSE-ZITO,8362,8,279627,279636
1606818,NSE-CARD,8622,5,383006,383014
1606818,NSE-SIMP,10041,8,369412,369422
1606818,NSE-ZITO,8362,10,279627,279637
1606818,NSE-ZITO,8362,32,279627,279638
1606818,NSE-ZITO,8363,25,279629,279638
1606818,NSE-SIMP,10041,20,369412,369423
1606818,NSE-SIMP,10041,10,369412,369424
1606822,NSE-CARD,8622,92,383006,383017
1606822,NSE-CARD,8623,48,383008,383017
1606828,NSE-OIT,8308,10,286214,286230
1606829,NSE-CARD,8623,20,383008,383019
1606845,NSE-OIT,8308,40,286214,286237
1606845,NSE-ZITO,8360,50,279626,279639
1606845,NSE-CARD,8619,50,383003,383020
1606845,NSE-CARD,8623,20,383008,383021
1606846,NSE-SIMP,10041,1,369412,369425
1606846,NSE-ZABA,11241,35,300351,300361
1606846,NSE-SIMP,10043,3,369413,369426
1606846,NSE-DLKV,9878,50,275639,275648
1606847,NSE-DLKV,9881,5,275638,275649
1606847,NSE-CARD,8623,10,383008,383022
1606847,NSE-ZITO,8363,8,279629,279640
1606847,NSE-ZITO,8363,8,279629,279641
1606847,NSE-CARD,8623,10,383008,383023
1606847,NSE-ZITO,8363,3,279629,279642
1606847,NSE-ZITO,8363,3,279629,279643
1606847,NSE-ZITO,8363,3,279629,279644
1606848,NSE-ZITO,8363,3,279629,279645
1606853,NSE-ZITO,8363,1,279629,279646
1606853,NSE-SIMP,10043,8,369413,369427
1606853,NSE-SIMP,10041,9,369412,369428
1606853,NSE-ZABA,11241,2,300361,300364
1606884,NSE-OIT,8313,1,286233,286241
1606884,NSE-OIT,8313,22,286235,286241
1606884,NSE-OIT,8313,18,286236,286241
1606894,NSE-SIMP,10024,7,369401,369430
1606894,NSE-SIMP,10014,10,369403,369430
1606894,NSE-SIMP,10014,8,369406,369430
1606894,NSE-SIMP,10008,25,366862,369430
1606894,NSE-SIMP,10008,15,366862,369432
1606894,NSE-SIMP,10006,8,369408,369432
1606903,NSE-ZABA,11209,8,300344,300366
1606917,NSE-CARD,8630,8,383024,383034
1606917,NSE-ZITO,8341,8,279648,279657
1606917,NSE-ZABA,11206,4,300366,300375
1606918,NSE-ZITO,8341,4,279648,279658
1606918,NSE-CARD,8631,50,383015,383037
1606918,NSE-DLKV,9902,5,275650,275660
1606918,NSE-OIT,8313,9,286241,286251
1606918,NSE-OIT,8312,1,286243,286251
1606918,NSE-ZITO,8341,38,279648,279659
1606918,NSE-ZITO,8342,7,279650,279659
1606918,NSE-CARD,8630,25,383024,383041
1606918,NSE-CARD,8630,17,383024,383042
1606918,NSE-CARD,8629,8,383026,383042
1606919,NSE-CARD,8629,20,383026,383043
1606924,NSE-OIT,8312,99,286243,286253
1606924,NSE-OIT,8311,150,286245,286253
1606924,NSE-OIT,8310,1,286247,286253
1606931,NSE-OIT,8310,25,286247,286254
1606938,NSE-ZITO,8342,93,279650,279660
1606938,NSE-ZITO,8343,150,279652,279660
1606938,NSE-ZITO,8344,7,279654,279660
1606939,NSE-ZITO,8344,12,279654,279661
1606942,NSE-OIT,8310,20,286247,286255
1606943,NSE-OIT,8310,40,286247,286256
1606943,NSE-OIT,8310,40,286247,286257
1606945,NSE-OIT,8310,40,286247,286258
1606946,NSE-OIT,8310,34,286247,286259
1606946,NSE-OIT,8309,126,286249,286259
1606947,NSE-OIT,8309,40,286249,286261
1606947,NSE-ZABA,11206,25,300366,300378
1606947,NSE-ZITO,8339,50,279647,279662
1606947,NSE-CARD,8629,72,383026,383050
1606947,NSE-SIMP,10004,10,369432,369442
1606948,NSE-CARD,8631,50,383015,383051
1606948,NSE-CARD,8632,50,383025,383051
1606948,NSE-CARD,8633,4,383027,383051
1606949,NSE-SIMP,10001,1,369429,369444
1606950,NSE-OIT,8309,8,286249,286265
1606950,NSE-ZITO,8344,181,279654,279664
1606951,NSE-OIT,8309,10,286249,286266
1606952,NSE-OIT,8309,5,286249,286269
1606952,NSE-SIMP,10004,5,369432,369445
1606952,NSE-ZABA,11205,16,299615,300379
1606952,NSE-SIMP,10004,10,369432,369446
1606953,NSE-OIT,8313,7,286252,286270
1606953,NSE-SIMP,10001,1,369429,369447
1606965,NSE-CARD,8635,50,382993,383052
1606965,NSE-CARD,8635,100,382993,383054
1606965,NSE-CARD,8635,12,382993,383056
1606965,NSE-CARD,8638,8,382997,383056
1606986,NSE-OIT,8313,3,286252,286271
1607019,NSE-ZABA,11224,25,300380,300390
1607019,NSE-ZITO,8340,7,279666,279675
1607019,NSE-ZITO,8340,36,279666,279676
1607019,NSE-CARD,8638,8,383056,383063
1607019,NSE-CARD,8638,8,383056,383064
1607019,NSE-ZABA,11224,8,300380,300392
1607019,NSE-ZABA,11224,8,300380,300394
1607019,NSE-ZITO,8340,7,279666,279683
1607019,NSE-ZITO,8341,8,279668,279683
1607019,NSE-SIMP,10004,10,369449,369465
1607019,NSE-CARD,8638,72,383056,383067
1607019,NSE-CARD,8638,42,383056,383069
1607019,NSE-CARD,8637,200,383058,383069
1607019,NSE-CARD,8636,58,383060,383069
1607019,NSE-ZABA,11227,8,300396,300398
1607019,NSE-ZABA,11228,50,300381,300398
1607019,NSE-ZABA,11230,32,300383,300398
1607019,NSE-ZABA,11230,50,300383,300399
1607020,NSE-OIT,8318,40,286271,286281
1607020,NSE-OIT,8318,7,286271,286282
1607020,NSE-OIT,8317,33,286273,286282
1607020,NSE-OIT,8317,40,286273,286283
1607020,NSE-OIT,8317,25,286273,286284
1607020,NSE-CARD,8636,25,383060,383071
1607020,NSE-ZITO,8341,25,279668,279684
1607020,NSE-ZITO,8341,25,279668,279685
1607020,NSE-ZITO,8341,25,279668,279686
1607020,NSE-ZITO,8341,17,279668,279687
1607020,NSE-ZITO,8342,8,279670,279687
1607020,NSE-SIMP,10002,8,369448,369466
1607020,NSE-ZITO,8342,45,279670,279688
1607020,NSE-ZITO,8342,30,279670,279689
1607028,NSE-SIMP,10004,10,369449,369467
1607030,NSE-ZABA,11224,9,300380,300402
1607030,NSE-ZABA,11222,7,300382,300402
1607031,NSE-OIT,8317,2,286273,286285
1607031,NSE-OIT,8316,78,286275,286285
1607032,NSE-OIT,8316,22,286275,286286
1607032,NSE-DLKV,9897,10,275661,275672
1607034,NSE-SIMP,10004,10,369449,369468
1607036,NSE-OIT,8316,2,286275,286287
1607040,NSE-ZITO,8342,45,279670,279690
1607041,NSE-ZITO,8342,22,279670,279691
1607041,NSE-ZITO,8343,14,279672,279691
1607046,NSE-ZABA,11230,18,300383,300403
1607046,NSE-OIT,8316,48,286275,286288
1607046,NSE-ZITO,8338,50,279665,279692
1607046,NSE-CARD,8636,167,383060,383079
1607046,NSE-CARD,8623,10,383078,383081
1607046,NSE-ZITO,8343,186,279672,279693
1607046,NSE-ZITO,8343,8,279678,279693
1607046,NSE-CARD,8630,10,383083,383086
1607046,NSE-CARD,8639,8,383065,383086
1607046,NSE-CARD,8640,10,383085,383086
1607046,NSE-CARD,8642,16,383053,383086
1607047,NSE-SIMP,10004,10,369449,369469
1607047,NSE-ZABA,11222,50,300382,300404
1607048,NSE-OIT,8315,187,286277,286292
1607048,NSE-ZABA,11222,5,300382,300406
1607048,NSE-SIMP,10003,10,369471,369475
1607053,NSE-ZABA,11232,4,300385,300407
1607064,NSE-CARD,8636,20,383089,383092
1607064,NSE-CARD,8623,30,383078,383092
1607064,NSE-CARD,8623,21,383078,383094
1607095,NSE-SIMP,10022,8,369460,369476
1607095,NSE-SIMP,10030,8,369462,369476
1607116,NSE-ZITO,8329,20,279696,279705
1607117,NSE-ZITO,8329,30,279696,279706
1607117,NSE-ZITO,8330,20,279698,279706
1607117,NSE-CARD,8620,8,383094,383101
1607117,NSE-CARD,8620,71,383094,383102
1607117,NSE-CARD,8621,119,383096,383102
1607117,NSE-CARD,8621,31,383096,383103
1607117,NSE-CARD,8622,19,383098,383103
1607117,NSE-CARD,8622,181,383098,383104
1607117,NSE-CARD,8623,67,383100,383104
1607117,NSE-CARD,8623,8,383100,383105
1607117,NSE-CARD,8623,10,383100,383106
1607117,NSE-ZABA,11199,10,300409,300418
1607117,NSE-CARD,8623,10,383100,383107
1607117,NSE-SIMP,10032,10,369476,369487
1607117,NSE-CARD,8623,8,383100,383109
1607117,NSE-CARD,8623,8,383100,383111
1607117,NSE-ZITO,8330,25,279698,279707
1607119,NSE-ZITO,8330,10,279698,279708
1607121,NSE-ZITO,8330,45,279698,279709
1607121,NSE-ZITO,8331,150,279700,279709
1607121,NSE-ZITO,8332,15,279702,279709
1607125,NSE-ZITO,8332,8,279702,279710
1607126,NSE-ZITO,8332,12,279702,279711
1607126,NSE-DLKV,9892,10,275674,275683
1607131,NSE-ZITO,8332,25,279702,279712
1607132,NSE-SIMP,10032,10,369476,369488
1607133,NSE-CARD,8617,8,383091,383112
1607136,NSE-CARD,8623,8,383100,383113
1607139,NSE-ZITO,8332,40,279702,279713
1607139,NSE-CARD,8623,8,383100,383114
1607142,NSE-SIMP,10032,5,369476,369489
1607145,NSE-ZITO,8332,1,279702,279717
1607146,NSE-SIMP,10032,9,369476,369490
1607146,NSE-CARD,8623,20,383100,383115
1607146,NSE-ZITO,8332,99,279702,279718
1607146,NSE-ZITO,8333,1,279704,279718
1607146,NSE-CARD,8623,10,383100,383116
1607146,NSE-OIT,8308,50,286294,286313
1607146,NSE-ZITO,8327,50,279695,279719
1607146,NSE-CARD,8617,42,383091,383117
1607146,NSE-CARD,8623,10,383100,383118
1607146,NSE-CARD,8623,83,383100,383119
1607146,NSE-OIT,8307,100,286296,286314
1607146,NSE-OIT,8306,5,286268,286314
1607146,NSE-OIT,8306,55,286298,286314
1607147,NSE-ZABA,11195,50,300408,300420
1607147,NSE-ZABA,11193,100,300410,300420
1607147,NSE-ZABA,11191,10,300412,300420
1607147,NSE-OIT,8306,95,286298,286316
1607147,NSE-CARD,8638,8,383108,383122
1607151,NSE-CARD,8638,2,383108,383123
1607152,NSE-ZITO,8333,25,279704,279721
1607153,NSE-OIT,8305,1,286300,286319
1607153,NSE-DLKV,9892,7,275674,275685
1607153,NSE-OIT,8310,8,286295,286320
1607163,NSE-CARD,8640,20,383090,383124
1607185,NSE-OIT,8310,2,286304,286321
1607185,NSE-OIT,8310,11,286311,286321
1607215,NSE-ZITO,8339,36,279714,279722
1607215,NSE-ZITO,8339,8,279715,279722
1607215,NSE-ZITO,8339,6,279716,279722
1607217,NSE-OIT,8310,10,286321,286331
1607217,NSE-OIT,8310,10,286321,286332
1607218,NSE-SIMP,10031,8,369491,369501
1607218,NSE-OIT,8310,17,286321,286333
1607218,NSE-OIT,8309,8,286323,286333
1607218,NSE-OIT,8309,18,286323,286334
1607224,NSE-OIT,8309,74,286323,286335
1607224,NSE-OIT,8308,150,286325,286335
1607224,NSE-OIT,8307,26,286327,286335
1607234,NSE-ZITO,8349,50,279723,279735
1607234,NSE-ZITO,8350,100,279725,279735
1607234,NSE-ZITO,8351,8,279680,279735
1607234,NSE-ZITO,8351,92,279727,279735
1607243,NSE-ZITO,8346,50,279724,279736
1607245,NSE-CARD,8643,1,383124,383140
1607245,NSE-ZITO,8346,45,279724,279737
1607245,NSE-ZABA,11237,36,300422,300433
1607246,NSE-ZABA,11237,6,300422,300434
1607246,NSE-CARD,8645,4,383125,383141
1607247,NSE-OIT,8307,10,286327,286336
1607247,NSE-CARD,8645,20,383125,383142
1607247,NSE-ZABA,11237,8,300422,300435
1607247,NSE-ZITO,8346,5,279724,279738
1607247,NSE-OIT,8307,128,286327,286337
1607248,NSE-CARD,8643,29,383124,383143
1607248,NSE-CARD,8642,96,383126,383143
1607248,NSE-CARD,8645,26,383125,383144
1607248,NSE-CARD,8646,50,383127,383144
1607249,NSE-OIT,8307,36,286327,286338
1607249,NSE-OIT,8306,250,286329,286338
1607252,NSE-ZITO,8351,58,279727,279739
1607253,NSE-CARD,8642,4,383126,383145
1607253,NSE-DLKV,9903,6,275686,275696
1607293,NSE-SIMP,10038,8,369464,369506
1607315,NSE-ZITO,8345,25,279741,279751
1607315,NSE-SIMP,10047,2,369506,369516
1607315,NSE-SIMP,10047,20,369506,369517
1607315,NSE-ZITO,8345,12,279741,279752
1607315,NSE-SIMP,10047,20,369506,369518
1607315,NSE-SIMP,10046,4,369508,369518
1607316,NSE-SIMP,10046,10,369508,369519
1607326,NSE-ZITO,8345,10,279741,279753
1607329,NSE-DLKV,9905,1,275697,275708
1607335,NSE-SIMP,10046,15,369508,369521
1607336,NSE-OIT,8297,10,286342,286356
1607336,NSE-SIMP,10046,24,369508,369522
1607338,NSE-CARD,8644,25,383147,383159
1607342,NSE-ZITO,8345,3,279741,279754
1607342,NSE-ZITO,8346,7,279743,279754
1607345,NSE-ZITO,8343,5,279740,279755
1607345,NSE-OIT,8297,10,286342,286357
1607345,NSE-ZABA,11222,6,300438,300448
1607345,NSE-SIMP,10049,2,369507,369523
1607346,NSE-CARD,8644,25,383147,383160
1607346,NSE-CARD,8645,100,383149,383160
1607346,NSE-CARD,8646,35,383151,383160
1607346,NSE-ZABA,11218,50,300437,300449
1607346,NSE-OIT,8297,30,286342,286358
1607346,NSE-OIT,8296,100,286344,286358
1607346,NSE-OIT,8295,30,286346,286358
1607346,NSE-ZABA,11216,100,300439,300450
1607346,NSE-ZABA,11214,60,300441,300450
1607347,NSE-CARD,8646,115,383151,383161
1607347,NSE-CARD,8647,45,383153,383161
1607347,NSE-SIMP,10046,47,369508,369524
1607347,NSE-SIMP,10045,150,369510,369524
1607347,NSE-SIMP,10044,3,369512,369524
1607348,NSE-OIT,8299,50,286343,286362
1607348,NSE-OIT,8300,100,286345,286362
1607348,NSE-OIT,8301,150,286347,286362
1607348,NSE-OIT,8302,60,286349,286362
1607351,NSE-CARD,8642,8,383146,383163
1607353,NSE-ZITO,8343,1,279740,279756
1607353,NSE-ZABA,11214,4,300441,300453
1607364,NSE-CARD,8639,8,383139,383167
1607375,NSE-DLKV,9899,50,275707,275710
1607396,NSE-SIMP,10037,8,369525,369531
1607396,NSE-SIMP,10029,8,369527,369531
1607404,NSE-ZABA,11181,8,300391,300455
1607404,NSE-ZABA,11179,8,299595,300455
1607404,NSE-ZABA,11173,8,300393,300455
1607404,NSE-ZABA,11171,8,299597,300455
1607404,NSE-ZABA,11165,8,300395,300455
1607404,NSE-ZABA,11163,8,299599,300455
1607419,NSE-ZABA,11163,2,300455,300464
1607419,NSE-ZABA,11165,6,300457,300464
1607419,NSE-ZABA,11165,8,300457,300466
1607419,NSE-ZABA,11165,8,300457,300468
1607419,NSE-ZITO,8343,15,279758,279773
1607419,NSE-ZABA,11165,15,300457,300470
1607419,NSE-ZITO,8341,28,279757,279774
1607419,NSE-ZITO,8343,35,279758,279775
1607419,NSE-ZITO,8344,10,279760,279775
1607419,NSE-CARD,8635,8,383167,383176
1607419,NSE-SIMP,10022,8,369530,369541
1607419,NSE-ZITO,8344,90,279760,279776
1607419,NSE-ZITO,8345,120,279762,279776
1607419,NSE-DLKV,9888,10,275712,275719
1607420,NSE-CARD,8635,25,383167,383178
