index,instrument,open,high,low,close,volume
330,LSE-DLKV,10259,10299,10238,10299,173
330,LSE-ETFB,10173,10186,10167,10167,298
330,LSE-FSR,9758,9768,9734,9734,172
330,LSE-HT,10204,10228,10184,10197,180
330,LSE-JZRO,9990,10046,9981,10033,260
330,LSE-KOTD,10537,10554,10486,10492,511
330,LSE-MDKA,10024,10100,9869,10098,406
330,LSE-OIT,9737,9740,9718,9718,67
330,LSE-SIMP,9981,10020,9980,9996,244
330,LSE-XAG,10464,10464,10418,10418,209
330,LSE-ZABA,9477,9486,9438,9461,143
330,LSE-ZITO,9668,9697,9665,9697,135
331,LSE-CARD,10381,10420,10111,10133,1297
331,LSE-DDJH,10305,10387,10302,10387,185
331,LSE-DLKV,10271,10304,10260,10280,294
331,LSE-ETFB,10158,10162,10152,10158,596
331,LSE-FSR,9729,9758,9697,9699,288
331,LSE-HT,10177,10203,10177,10187,264
331,LSE-JZRO,10030,10074,10017,10044,132
331,LSE-KOTD,10504,10521,10495,10521,3406
331,LSE-MDKA,10034,10038,9881,9964,318
331,LSE-OIT,9753,9781,9753,9781,159
331,LSE-SIMP,9989,10027,9989,10027,293
331,LSE-XAG,10413,10431,10387,10396,319
331,LSE-ZABA,9454,9493,9449,9493,158
331,LSE-ZITO,9703,9709,9665,9709,92
332,LSE-CARD,10153,10251,10117,10229,441
332,LSE-DDJH,10414,10463,10387,10463,457
332,LSE-DLKV,10281,10319,10281,10294,183
332,LSE-ETFB,10156,10179,10152,10173,348
332,LSE-FSR,9716,9787,9716,9787,2875
332,LSE-HT,10207,10255,10207,10255,97
332,LSE-JZRO,10064,10135,10052,10052,182
332,LSE-KOTD,10509,10553,10509,10523,3247
332,LSE-MDKA,9989,10234,9975,10234,241
332,LSE-OIT,9787,9794,9771,9771,124
332,LSE-SIMP,10010,10058,10010,10039,644
332,LSE-XAG,10392,10392,10369,10386,173
332,LSE-ZABA,9495,9523,9486,9496,438
332,LSE-ZITO,9681,9693,9660,9660,239
333,LSE-CARD,10228,10349,10221,10346,383
333,LSE-DDJH,10452,10456,10437,10449,374
333,LSE-DLKV,10293,10303,10260,10260,223
333,LSE-ETFB,10176,10180,10160,10178,459
333,LSE-FSR,9737,9831,9735,9801,2401
333,LSE-HT,10259,10282,10259,10275,91
333,LSE-JZRO,10090,10147,10066,10066,115
333,LSE-KOTD,10531,10535,10498,10520,983
333,LSE-MDKA,10228,10271,10044,10060,370
333,LSE-OIT,9809,9845,9777,9845,140
333,LSE-SIMP,10045,10046,10026,10046,110
333,LSE-XAG,10375,10400,10364,10367,653
333,LSE-ZABA,9496,9521,9481,9489,1207
333,LSE-ZITO,9657,9698,9626,9639,963
334,LSE-CARD,10320,10336,10118,10147,992
334,LSE-DDJH,10449,10487,10437,10483,787
334,LSE-DLKV,10259,10289,10228,10251,120
334,LSE-ETFB,10178,10231,10174,10225,521
334,LSE-FSR,9820,9864,9757,9776,381
334,LSE-HT,10258,10258,10222,10242,208
334,LSE-JZRO,10074,10088,10039,10079,1565
334,LSE-KOTD,10511,10523,10496,10514,617
334,LSE-MDKA,10041,10125,10039,10113,179
334,LSE-OIT,9827,9834,9796,9811,189
334,LSE-SIMP,10051,10068,10044,10058,341
334,LSE-XAG,10371,10394,10355,10355,2122
334,LSE-ZABA,9496,9512,9454,9460,514
334,LSE-ZITO,9626,9663,9624,9647,664
335,LSE-CARD,10130,10155,10024,10038,733
335,LSE-DDJH,10508,10560,10454,10454,251
335,LSE-DLKV,10263,10281,10223,10223,2832
335,LSE-ETFB,10225,10225,10211,10215,477
335,LSE-FSR,9780,9800,9758,9778,110
335,LSE-HT,10234,10271,10234,10254,153
335,LSE-JZRO,10097,10121,10094,10121,47
335,LSE-KOTD,10528,10528,10468,10470,1489
335,LSE-MDKA,10113,10113,9935,9935,2607
335,LSE-OIT,9804,9842,9804,9835,48
335,LSE-SIMP,10058,10064,10026,10026,151
335,LSE-XAG,10367,10369,10318,10334,1117
335,LSE-ZABA,9460,9478,9436,9462,349
335,LSE-ZITO,9645,9658,9615,9632,489
336,LSE-CARD,10036,10049,9808,9827,1322
336,LSE-DDJH,10440,10471,10439,10439,143
336,LSE-DLKV,10229,10262,10223,10253,2351
336,LSE-ETFB,10222,10225,10212,10215,429
336,LSE-FSR,9786,9786,9666,9676,1323
336,LSE-HT,10247,10283,10229,10252,227
336,LSE-JZRO,10138,10138,10091,10098,31
336,LSE-KOTD,10470,10484,10429,10446,77
336,LSE-MDKA,10021,10021,9950,9950,3137
336,LSE-OIT,9840,9840,9816,9816,52
336,LSE-SIMP,10033,10065,10033,10065,67
336,LSE-XAG,10336,10372,10313,10325,228
336,LSE-ZABA,9439,9443,9377,9383,660
336,LSE-ZITO,9645,9667,9627,9627,375
337,LSE-CARD,9821,9822,9753,9761,1450
337,LSE-DDJH,10474,10475,10400,10400,185
337,LSE-DLKV,10253,10290,10247,10290,5743
337,LSE-ETFB,10215,10258,10211,10223,862
337,LSE-FSR,9689,9734,9652,9730,424
337,LSE-HT,10284,10292,10264,10292,1790
337,LSE-JZRO,10055,10086,10055,10086,93
337,LSE-KOTD,10493,10535,10493,10535,143
337,LSE-MDKA,9950,9992,9885,9885,865
337,LSE-OIT,9823,9823,9815,9815,25
337,LSE-SIMP,10053,10067,10050,10057,240
337,LSE-XAG,10309,10323,10279,10288,1037
337,LSE-ZABA,9396,9424,9377,9406,471
337,LSE-ZITO,9641,9654,9613,9647,259
338,LSE-CARD,9756,9760,9546,9555,1472
338,LSE-DDJH,10400,10459,10400,10437,103
338,LSE-DLKV,10261,10354,10261,10354,3941
338,LSE-ETFB,10223,10232,10219,10228,455
338,LSE-FSR,9715,9765,9600,9600,138
338,LSE-HT,10293,10341,10293,10320,1593
338,LSE-JZRO,10088,10124,10087,10109,45
338,LSE-KOTD,10559,10559,10444,10444,157
338,LSE-MDKA,9914,9966,9879,9879,824
338,LSE-OIT,9796,9796,9796,9796,8
338,LSE-SIMP,10051,10069,10032,10069,58
338,LSE-XAG,10284,10294,10252,10264,501
338,LSE-ZABA,9406,9406,9362,9362,209
338,LSE-ZITO,9671,9676,9662,9676,73
339,LSE-CARD,9547,9557,9310,9315,1161
339,LSE-DDJH,10415,10415,10342,10370,150
339,LSE-DLKV,10354,10354,10331,10331,3202
339,LSE-ETFB,10232,10247,10215,10243,345
339,LSE-FSR,9595,9633,9474,9474,498
339,LSE-HT,10342,10400,10335,10400,638
339,LSE-JZRO,10111,10111,10047,10047,31
339,LSE-KOTD,10433,10433,10358,10358,90
339,LSE-MDKA,9871,9871,9775,9775,150
339,LSE-OIT,9729,9748,9729,9748,10
339,LSE-SIMP,10087,10087,10059,10059,305
339,LSE-XAG,10264,10327,10264,10294,366
339,LSE-ZABA,9362,9364,9291,9331,346
339,LSE-ZITO,9676,9680,9619,9619,211
340,LSE-CARD,9310,9330,9138,9139,1142
340,LSE-DDJH,10397,10404,10353,10353,132
340,LSE-DLKV,10311,10328,10285,10287,485
340,LSE-ETFB,10243,10285,10243,10285,232
340,LSE-FSR,9477,9477,9363,9363,303
340,LSE-HT,10486,11062,10486,11062,264
340,LSE-JZRO,9996,10022,9991,10009,83
340,LSE-KOTD,10402,10409,10377,10409,39
340,LSE-MDKA,9824,9824,9677,9735,208
340,LSE-OIT,9742,9742,9742,9742,33
340,LSE-SIMP,10058,10085,10057,10085,256
340,LSE-XAG,10303,10323,10294,10319,78
340,LSE-ZABA,9348,9348,9302,9331,171
340,LSE-ZITO,9605,9605,9588,9588,75
341,LSE-CARD,9141,9349,9124,9348,1005
341,LSE-DDJH,10349,10380,10328,10356,90
341,LSE-DLKV,10285,10305,10283,10283,467
341,LSE-ETFB,10289,10289,10246,10246,365
341,LSE-FSR,9376,9399,9319,9347,217
341,LSE-HT,11118,11473,11118,11473,144
341,LSE-JZRO,9999,9999,9946,9949,49
341,LSE-KOTD,10412,10412,10343,10380,76
341,LSE-MDKA,9748,9827,9744,9787,119
341,LSE-OIT,9731,9781,9731,9781,44
341,LSE-SIMP,10088,10090,10065,10070,210
341,LSE-XAG,10335,10351,10335,10345,93
341,LSE-ZABA,9339,9366,9317,9323,178
341,LSE-ZITO,9583,9594,9578,9587,174
342,LSE-CARD,9345,9454,9328,9454,816
342,LSE-DDJH,10392,10408,10350,10354,136
342,LSE-DLKV,10282,10282,10236,10251,1295
342,LSE-ETFB,10242,10310,10228,10306,323
342,LSE-FSR,9343,9391,9247,9247,198
342,LSE-HT,11506,11610,11506,11610,48
342,LSE-JZRO,9957,9993,9957,9982,171
342,LSE-KOTD,10365,10388,10345,10384,88
342,LSE-MDKA,9814,9848,9656,9684,145
342,LSE-OIT,9748,9748,9737,9737,80
342,LSE-SIMP,10063,10063,10045,10045,115
342,LSE-XAG,10333,10341,10309,10340,192
342,LSE-ZABA,9337,9337,9276,9282,222
342,LSE-ZITO,9601,9620,9582,9618,79
343,LSE-CARD,9457,9470,9445,9458,814
343,LSE-DDJH,10317,10319,10266,10268,172
343,LSE-DLKV,10271,10275,10231,10237,617
343,LSE-ETFB,10310,10357,10306,10357,199
343,LSE-FSR,9263,9273,9233,9259,172
343,LSE-HT,11582,11616,11582,11616,122
343,LSE-JZRO,10001,10001,9934,9934,228
343,LSE-KOTD,10352,10360,10295,10295,139
343,LSE-MDKA,9665,9665,9615,9664,229
343,LSE-OIT,9754,9756,9725,9725,154
343,LSE-SIMP,10055,10082,10023,10050,211
343,LSE-XAG,10342,10371,10342,10371,188
343,LSE-ZABA,9277,9290,9210,9210,360
343,LSE-ZITO,9612,9638,9602,9638,140
344,LSE-CARD,9456,9474,9314,9318,504
344,LSE-DDJH,10223,10236,10185,10191,153
344,LSE-DLKV,10243,10262,10230,10262,159
344,LSE-ETFB,10357,10389,10355,10389,487
344,LSE-FSR,9192,9254,9189,9238,61
344,LSE-HT,11605,11618,11576,11596,261
344,LSE-JZRO,9920,9951,9900,9951,101
344,LSE-KOTD,10314,10314,10214,10230,437
344,LSE-MDKA,9603,9620,9557,9557,116
344,LSE-OIT,9694,9731,9694,9731,78
344,LSE-SIMP,10063,10075,10040,10047,36
344,LSE-XAG,10380,10396,10349,10355,157
344,LSE-ZABA,9204,9208,9155,9189,579
344,LSE-ZITO,9630,9642,9595,9595,80
345,LSE-CARD,9306,9334,9254,9254,175
345,LSE-DDJH,10191,10207,10175,10176,87
345,LSE-DLKV,10249,10249,10186,10213,391
345,LSE-ETFB,10389,10390,10369,10369,145
345,LSE-FSR,9230,9246,9201,9201,86
345,LSE-HT,11593,11618,11554,11554,164
345,LSE-JZRO,9978,9978,9942,9947,61
345,LSE-KOTD,10227,10227,10188,10225,292
345,LSE-MDKA,9540,9545,9397,9397,51
345,LSE-OIT,9734,9740,9697,9697,67
345,LSE-SIMP,10035,10053,10029,10034,66
345,LSE-XAG,10376,10440,10360,10440,51
345,LSE-ZABA,9199,9260,9179,9260,147
345,LSE-ZITO,9598,9612,9590,9603,122
346,LSE-CARD,9262,9366,9259,9366,190
346,LSE-DDJH,10172,10172,10110,10110,205
346,LSE-DLKV,10226,10230,10157,10216,418
346,LSE-ETFB,10358,10362,10319,10319,314
346,LSE-FSR,9205,9290,9183,9290,95
346,LSE-HT,11561,11565,11546,11550,131
346,LSE-JZRO,9953,9953,9929,9930,146
346,LSE-KOTD,10184,10236,10173,10204,208
346,LSE-MDKA,9473,9507,9396,9445,322
346,LSE-OIT,9717,9717,9706,9706,75
346,LSE-SIMP,10037,10087,10037,10087,116
346,LSE-XAG,10441,10456,10419,10419,194
346,LSE-ZABA,9260,9273,9236,9246,123
346,LSE-ZITO,9585,9585,9555,9581,99
347,LSE-CARD,9374,9420,9366,9404,178
347,LSE-DDJH,10123,10153,10117,10153,221
347,LSE-DLKV,10212,10212,10165,10182,351
347,LSE-ETFB,10321,10321,10292,10294,458
347,LSE-FSR,9230,9252,9174,9252,216
347,LSE-HT,11527,11558,11514,11554,180
347,LSE-JZRO,9944,9961,9927,9948,90
347,LSE-KOTD,10204,10237,10172,10237,420
347,LSE-MDKA,9404,9404,9181,9181,168
347,LSE-OIT,9701,9701,9631,9631,123
347,LSE-SIMP,10082,10082,10040,10045,85
347,LSE-XAG,10419,10446,10409,10446,307
347,LSE-ZABA,9229,9269,9224,9265,103
347,LSE-ZITO,9592,9634,9575,9634,116
348,LSE-CARD,9394,9402,9311,9341,461
348,LSE-DDJH,10152,10174,10152,10154,193
348,LSE-DLKV,10163,10201,10153,10159,238
348,LSE-ETFB,10292,10294,10262,10273,457
348,LSE-FSR,9241,9274,9232,9233,154
348,LSE-HT,11552,11562,11511,11511,152
348,LSE-JZRO,9953,10009,9949,9975,108
348,LSE-KOTD,10248,10259,10223,10240,403
348,LSE-MDKA,9193,9226,9035,9035,245
348,LSE-OIT,9669,9671,9649,9671,41
348,LSE-SIMP,10067,10071,10040,10044,155
348,LSE-XAG,10450,10457,10416,10457,189
348,LSE-ZABA,9265,9270,9225,9239,199
348,LSE-ZITO,9628,9652,9608,9645,69
349,LSE-CARD,9325,9360,9325,9348,302
349,LSE-DDJH,10171,10185,10147,10153,476
349,LSE-DLKV,10165,10183,10139,10176,303
349,LSE-ETFB,10271,10285,10271,10285,515
349,LSE-FSR,9243,9243,9135,9135,268
349,LSE-HT,11507,11538,11491,11528,197
349,LSE-JZRO,9967,9967,9883,9883,156
349,LSE-KOTD,10237,10248,10205,10240,230
349,LSE-MDKA,9064,9108,9004,9094,67
349,LSE-OIT,9667,9689,9635,9635,29
349,LSE-SIMP,10043,10057,10041,10050,172
349,LSE-XAG,10465,10485,10441,10477,309
349,LSE-ZABA,9257,9257,9219,9236,256
349,LSE-ZITO,9647,9685,9630,9685,102
350,LSE-CARD,9346,9551,9342,9550,414
350,LSE-DDJH,10153,10218,10153,10211,358
350,LSE-DLKV,10176,10211,10172,10194,213
350,LSE-ETFB,10285,10303,10277,10288,336
350,LSE-FSR,9135,9250,9131,9250,73
350,LSE-HT,11528,11540,11515,11522,238
350,LSE-JZRO,9861,9925,9861,9912,75
350,LSE-KOTD,10227,10253,10213,10229,115
350,LSE-MDKA,9118,9236,9118,9199,213
350,LSE-OIT,9643,9665,9643,9665,32
350,LSE-SIMP,10053,10070,10024,10024,120
350,LSE-XAG,10479,10505,10449,10494,112
350,LSE-ZABA,9237,9254,9228,9235,84
350,LSE-ZITO,9663,9708,9663,9682,156
351,LSE-CARD,9533,9544,9453,9453,658
351,LSE-DDJH,10192,10258,10192,10258,356
351,LSE-DLKV,10194,10220,10183,10196,1043
351,LSE-ETFB,10292,10292,10264,10266,398
351,LSE-FSR,9234,9307,9234,9253,261
351,LSE-HT,11516,11529,11489,11496,187
351,LSE-JZRO,9907,9907,9863,9889,97
351,LSE-KOTD,10203,10260,10203,10244,134
351,LSE-MDKA,9236,9312,9154,9215,302
351,LSE-OIT,9689,9697,9660,9665,34
351,LSE-SIMP,10024,10041,10003,10028,301
351,LSE-XAG,10461,10525,10452,10481,81
351,LSE-ZABA,9228,9257,9211,9255,770
351,LSE-ZITO,9683,9717,9634,9674,57
352,LSE-CARD,9447,9660,9435,9660,610
352,LSE-DDJH,10260,10369,10251,10367,296
352,LSE-DLKV,10197,10237,10187,10236,1805
352,LSE-ETFB,10263,10287,10259,10287,322
352,LSE-FSR,9253,9330,9253,9330,99
352,LSE-HT,11486,11493,11459,11477,59
352,LSE-JZRO,9892,9928,9866,9911,131
352,LSE-KOTD,10220,10253,10204,10223,233
352,LSE-MDKA,9202,9292,9202,9244,211
352,LSE-OIT,9680,9683,9661,9661,94
352,LSE-SIMP,10037,10040,9990,10028,430
352,LSE-XAG,10506,10511,10485,10511,81
352,LSE-ZABA,9242,9256,9212,9256,172
352,LSE-ZITO,9676,9676,9657,9661,332
353,LSE-CARD,9636,9771,9629,9769,380
353,LSE-DDJH,10336,10411,10331,10376,2899
353,LSE-DLKV,10237,10301,10237,10298,3910
353,LSE-ETFB,10287,10295,10283,10295,214
353,LSE-FSR,9309,9369,9309,9325,181
353,LSE-HT,11457,11542,11453,11542,55
353,LSE-JZRO,9906,9965,9901,9933,158
353,LSE-KOTD,10242,10272,10195,10222,125
353,LSE-MDKA,9211,9322,9132,9132,269
353,LSE-OIT,9668,9676,9631,9676,217
353,LSE-SIMP,10023,10036,10003,10029,478
353,LSE-XAG,10478,10547,10478,10547,167
353,LSE-ZABA,9249,9290,9249,9275,607
353,LSE-ZITO,9676,9686,9657,9686,2791
354,LSE-CARD,9772,9792,9743,9752,1233
354,LSE-DDJH,10394,10480,10383,10480,185
354,LSE-DLKV,10301,10320,10291,10308,1719
354,LSE-ETFB,10304,10304,10289,10295,299
354,LSE-FSR,9346,9379,9326,9365,280
354,LSE-HT,11523,11582,11516,11582,126
354,LSE-JZRO,9958,9978,9932,9960,148
354,LSE-KOTD,10198,10310,10198,10287,284
354,LSE-MDKA,9136,9333,9136,9333,126
354,LSE-OIT,9663,9706,9658,9691,176
354,LSE-SIMP,10037,10050,10026,10028,210
354,LSE-XAG,10532,10545,10493,10493,561
354,LSE-ZABA,9260,9282,9250,9277,546
354,LSE-ZITO,9657,9739,9657,9724,280
355,LSE-CARD,9752,9753,9620,9630,1849
355,LSE-DDJH,10482,10486,10414,10483,1118
355,LSE-DLKV,10308,10354,10299,10354,711
355,LSE-ETFB,10295,10346,10291,10345,927
355,LSE-FSR,9365,9413,9357,9368,603
355,LSE-HT,11593,11593,11540,11582,384
355,LSE-JZRO,9960,9974,9950,9957,296
355,LSE-KOTD,10287,10319,10285,10319,458
355,LSE-MDKA,9333,9338,9224,9336,431
355,LSE-OIT,9691,9725,9679,9701,287
355,LSE-SIMP,10027,10037,10009,10017,349
355,LSE-XAG,10493,10537,10460,10474,461
355,LSE-ZABA,9277,9326,9245,9312,529
355,LSE-ZITO,9724,9746,9718,9740,344
356,LSE-CARD,9633,9683,9607,9669,2120
356,LSE-DDJH,10473,10505,10465,10465,1261
356,LSE-DLKV,10363,10389,10336,10343,81
356,LSE-ETFB,10341,10367,10341,10363,939
356,LSE-FSR,9364,9433,9364,9433,396
356,LSE-HT,11571,11571,11534,11541,431
356,LSE-JZRO,9938,10007,9934,9978,169
356,LSE-KOTD,10330,10367,10324,10367,299
356,LSE-MDKA,9308,9385,9083,9176,654
356,LSE-OIT,9701,9727,9697,9708,243
356,LSE-SIMP,10034,10043,10009,10024,1037
356,LSE-XAG,10472,10484,10455,10465,276
356,LSE-ZABA,9294,9335,9287,9333,944
356,LSE-ZITO,9740,9752,9704,9749,2456
357,LSE-CARD,9667,9715,9649,9702,1845
357,LSE-DDJH,10445,10479,10267,10288,1037
357,LSE-DLKV,10362,10366,10309,10355,217
357,LSE-ETFB,10367,10380,10363,10376,374
357,LSE-FSR,9433,9444,9379,9379,493
357,LSE-HT,11551,11551,11498,11513,272
357,LSE-JZRO,10027,10036,9979,10036,128
357,LSE-KOTD,10365,10381,10339,10370,165
357,LSE-MDKA,9206,9259,9121,9164,697
357,LSE-OIT,9708,9737,9673,9697,314
357,LSE-SIMP,10012,10045,9990,10009,509
357,LSE-XAG,10470,10517,10470,10488,268
357,LSE-ZABA,9331,9355,9288,9302,585
357,LSE-ZITO,9748,9766,9737,9737,1691
358,LSE-CARD,9702,9719,9501,9519,2250
358,LSE-DDJH,10355,10355,10324,10324,80
358,LSE-DLKV,10347,10354,10308,10312,127
358,LSE-ETFB,10380,10406,10374,10388,601
358,LSE-FSR,9379,9391,9322,9370,375
358,LSE-HT,11495,11501,11432,11432,1778
358,LSE-JZRO,10034,10042,9999,10013,194
358,LSE-KOTD,10366,10404,10331,10338,160
358,LSE-MDKA,9119,9119,8922,8996,2396
358,LSE-OIT,9726,9726,9706,9707,234
358,LSE-SIMP,9994,9999,9979,9980,608
358,LSE-XAG,10500,10504,10493,10494,134
358,LSE-ZABA,9286,9286,9193,9221,527
358,LSE-ZITO,9737,9775,9736,9763,957
359,LSE-CARD,9526,9536,9502,9504,2030
359,LSE-DDJH,10337,10461,10337,10461,64
359,LSE-DLKV,10306,10344,10274,10286,1020
359,LSE-ETFB,10388,10392,10348,10358,977
359,LSE-FSR,9371,9441,9371,9389,1232
359,LSE-HT,11455,11511,11453,11495,1055
359,LSE-JZRO,10042,10045,10038,10044,173
359,LSE-KOTD,10386,10386,10368,10371,175
359,LSE-MDKA,8964,9137,8964,9110,717
359,LSE-OIT,9710,9723,9685,9705,304
359,LSE-SIMP,9968,10016,9968,10012,606
359,LSE-XAG,10492,10532,10488,10488,200
359,LSE-ZABA,9221,9258,9219,9246,240
359,LSE-ZITO,9764,9801,9758,9780,1093
360,LSE-CARD,9506,9785,9496,9778,2264
360,LSE-DDJH,10459,10459,10324,10340,214
360,LSE-DLKV,10298,10334,10296,10314,2011
360,LSE-ETFB,10362,10373,10341,10349,717
360,LSE-FSR,9420,9431,9362,9362,193
360,LSE-HT,11506,11521,11496,11521,813
360,LSE-JZRO,10040,10089,10028,10030,297
360,LSE-KOTD,10365,10417,10321,10329,349
360,LSE-MDKA,8998,9026,8888,8894,2273
360,LSE-OIT,9704,9725,9691,9715,680
360,LSE-SIMP,9995,9996,9971,9986,726
360,LSE-XAG,10482,10509,10479,10485,226
360,LSE-ZABA,9243,9261,9215,9221,548
360,LSE-ZITO,9774,9788,9735,9760,727
361,LSE-CARD,9779,9843,9754,9837,1610
361,LSE-DDJH,10301,10335,10273,10335,215
361,LSE-DLKV,10319,10319,10289,10289,2724
361,LSE-ETFB,10339,10378,10323,10378,1072
361,LSE-FSR,9362,9368,9272,9288,693
361,LSE-HT,11521,11523,11474,11481,299
361,LSE-JZRO,10030,10045,9989,10026,292
361,LSE-KOTD,10329,10380,10327,10354,373
361,LSE-MDKA,8894,8942,8784,8820,1087
361,LSE-OIT,9715,9716,9693,9715,579
361,LSE-SIMP,9986,10008,9970,9974,231
361,LSE-XAG,10485,10538,10485,10503,187
361,LSE-ZABA,9221,9255,9194,9196,344
361,LSE-ZITO,9760,9762,9743,9757,236
362,LSE-CARD,9857,10018,9808,10017,1338
362,LSE-DDJH,10383,10383,10337,10352,57
362,LSE-DLKV,10291,10303,10283,10303,2577
362,LSE-ETFB,10379,10379,10366,10368,1118
362,LSE-FSR,9264,9309,9264,9273,159
362,LSE-HT,11497,11505,11458,11458,141
362,LSE-JZRO,10056,10069,10020,10020,65
362,LSE-KOTD,10328,10391,10328,10361,399
362,LSE-MDKA,8820,8935,8820,8912,502
362,LSE-OIT,9742,9742,9719,9721,169
362,LSE-SIMP,9971,10020,9956,10005,1397
362,LSE-XAG,10496,10501,10363,10415,177
362,LSE-ZABA,9194,9241,9194,9233,614
362,LSE-ZITO,9738,9747,9698,9713,64
363,LSE-CARD,10000,10252,9975,10238,2573
363,LSE-DDJH,10327,10327,10168,10169,82
363,LSE-DLKV,10304,10310,10277,10295,2531
363,LSE-ETFB,10368,10372,10331,10335,1043
363,LSE-FSR,9222,9266,9222,9224,190
363,LSE-HT,11454,11501,11450,11450,82
363,LSE-JZRO,10007,10009,9916,9916,1071
363,LSE-KOTD,10399,10399,10325,10325,284
363,LSE-MDKA,8860,8864,8741,8741,723
363,LSE-OIT,9740,9740,9701,9703,139
363,LSE-SIMP,10003,10032,9990,10022,1259
363,LSE-XAG,10388,10492,10388,10485,251
363,LSE-ZABA,9241,9241,9177,9181,442
363,LSE-ZITO,9731,9731,9688,9715,428
364,LSE-CARD,10232,10233,10161,10170,2868
364,LSE-DDJH,10154,10154,10122,10141,63
364,LSE-DLKV,10288,10314,10286,10309,1334
364,LSE-ETFB,10335,10350,10331,10350,573
364,LSE-FSR,9248,9290,9236,9248,601
364,LSE-HT,11454,11494,11441,11494,112
364,LSE-JZRO,9909,9964,9896,9903,639
364,LSE-KOTD,10345,10396,10345,10385,200
364,LSE-MDKA,8707,8869,8665,8869,228
364,LSE-OIT,9715,9727,9679,9700,265
364,LSE-SIMP,10009,10034,10003,10005,1156
364,LSE-XAG,10524,10524,10480,10511,221
364,LSE-ZABA,9150,9173,9132,9173,561
364,LSE-ZITO,9677,9730,9675,9699,556
365,LSE-CARD,10154,10450,10154,10449,1455
365,LSE-DDJH,10111,10158,10111,10138,25
365,LSE-DLKV,10284,10312,10247,10254,1012
365,LSE-ETFB,10350,10350,10276,10278,643
365,LSE-FSR,9248,9259,9201,9210,512
365,LSE-HT,11486,11486,11421,11426,107
365,LSE-JZRO,9903,9903,9834,9882,586
365,LSE-KOTD,10394,10394,10315,10334,479
365,LSE-MDKA,8868,8901,8778,8778,317
365,LSE-OIT,9672,9692,9597,9597,251
365,LSE-SIMP,10021,10036,10014,10036,789
365,LSE-XAG,10492,10518,10460,10488,99
365,LSE-ZABA,9168,9201,9105,9105,1018
365,LSE-ZITO,9724,9752,9723,9732,257
366,LSE-CARD,10439,10463,10268,10275,1817
366,LSE-DDJH,10177,10206,10177,10180,107
366,LSE-DLKV,10259,10268,10243,10249,788
366,LSE-ETFB,10274,10290,10274,10288,1169
366,LSE-FSR,9210,9315,9210,9300,454
366,LSE-HT,11407,11417,11379,11381,109
366,LSE-JZRO,9887,9887,9856,9879,192
366,LSE-KOTD,10338,10357,10318,10350,470
366,LSE-MDKA,8752,8858,8748,8852,227
366,LSE-OIT,9609,9616,9568,9603,409
366,LSE-SIMP,10031,10032,10002,10002,1495
366,LSE-XAG,10523,10523,10467,10489,257
366,LSE-ZABA,9094,9185,9094,9183,776
366,LSE-ZITO,9731,9743,9706,9723,271
367,LSE-CARD,10266,10528,10263,10508,1727
367,LSE-DDJH,10184,10286,10184,10286,206
367,LSE-DLKV,10255,10304,10252,10258,728
367,LSE-ETFB,10284,10290,10258,10258,663
367,LSE-FSR,9296,9359,9295,9348,533
367,LSE-HT,11393,11421,11388,11395,316
367,LSE-JZRO,9878,9947,9876,9922,661
367,LSE-KOTD,10352,10391,10350,10369,497
367,LSE-MDKA,8846,8878,8755,8841,439
367,LSE-OIT,9629,9641,9604,9631,102
367,LSE-SIMP,9999,10035,9990,10030,737
367,LSE-XAG,10483,10499,10430,10455,216
367,LSE-ZABA,9189,9238,9181,9223,1170
367,LSE-ZITO,9723,9762,9723,9761,296
368,LSE-CARD,10510,10532,10361,10381,1665
368,LSE-DDJH,10300,10347,10267,10347,289
368,LSE-DLKV,10264,10264,10216,10243,531
368,LSE-ETFB,10254,10273,10250,10273,742
368,LSE-FSR,9345,9354,9287,9301,623
368,LSE-HT,11353,11380,11317,11359,792
368,LSE-JZRO,9933,9937,9899,9910,463
368,LSE-KOTD,10373,10415,10371,10372,697
368,LSE-MDKA,8869,8869,8808,8825,640
368,LSE-OIT,9635,9652,9620,9652,80
368,LSE-SIMP,10024,10034,10014,10024,1038
368,LSE-XAG,10478,10494,10441,10446,86
368,LSE-ZABA,9217,9219,9178,9208,899
368,LSE-ZITO,9760,9771,9741,9771,101
369,LSE-CARD,10378,10380,10290,10297,1345
369,LSE-DDJH,10364,10535,10347,10535,297
369,LSE-DLKV,10259,10270,10211,10246,343
369,LSE-ETFB,10273,10308,10268,10298,676
369,LSE-FSR,9288,9292,9233,9278,340
369,LSE-HT,11350,11409,11350,11407,757
369,LSE-JZRO,9873,9914,9872,9912,372
369,LSE-KOTD,10388,10452,10384,10422,460
369,LSE-MDKA,8819,8874,8772,8822,360
369,LSE-OIT,9656,9656,9638,9638,34
369,LSE-SIMP,10023,10054,10022,10035,870
369,LSE-XAG,10454,10472,10424,10425,121
369,LSE-ZABA,9210,9256,9203,9256,485
369,LSE-ZITO,9769,9790,9769,9790,126
370,LSE-CARD,10302,10339,10163,10163,1223
370,LSE-DDJH,10525,10525,10387,10387,153
370,LSE-DLKV,10262,10262,10186,10186,797
370,LSE-ETFB,10292,10304,10292,10300,484
370,LSE-FSR,9259,9267,9223,9239,766
370,LSE-HT,11437,11437,11349,11349,114
370,LSE-JZRO,9908,9918,9880,9893,958
