index,instrument,open,high,low,close,volume
575,TMX-ETFA3,9299,9299,9298,9298,13
575,TMX-GOLD,10240,10253,10235,10253,11
575,TMX-HT,9965,9965,9954,9957,15
575,TMX-JZRO,10177,10236,10173,10236,13
575,TMX-KRAS,,,,,0
575,TMX-KTST,8871,8887,8851,8857,5786
575,TMX-MDKA,,,,,0
575,TMX-NGUP,9529,9529,9529,9529,2
575,TMX-SIMP,9980,10010,9980,10001,33
575,TMX-XFR,9523,9528,9517,9528,4958
575,TMX-ZABA,9566,9566,9554,9554,10
576,TMX-CARD,10018,10018,9948,9948,25
576,TMX-DDJH,8925,8976,8921,8976,27
576,TMX-ETFA3,9304,9313,9304,9313,35
576,TMX-GOLD,,,,,0
576,TMX-HT,,,,,0
576,TMX-JZRO,10206,10206,10206,10206,5
576,TMX-KRAS,8709,8709,8709,8709,12
576,TMX-KTST,8859,8903,8859,8903,3708
576,TMX-MDKA,9001,9064,9001,9064,11
576,TMX-NGUP,9511,9511,9504,9508,14
576,TMX-SIMP,10003,10017,9986,10010,248
576,TMX-XFR,9528,9540,9528,9540,7524
576,TMX-ZABA,9593,9609,9588,9609,29
577,TMX-CARD,9948,10167,9931,10167,97
577,TMX-DDJH,9004,9004,8973,8973,23
577,TMX-ETFA3,9322,9322,9322,9322,20
577,TMX-GOLD,10342,10342,10327,10327,12
577,TMX-HT,9965,9973,9954,9969,72
577,TMX-JZRO,,,,,0
577,TMX-KRAS,,,,,0
577,TMX-KTST,8901,8901,8882,8892,1762
577,TMX-MDKA,9026,9058,9024,9048,40
577,TMX-NGUP,9489,9515,9489,9515,4
577,TMX-SIMP,10025,10037,10024,10028,113
577,TMX-XFR,9540,9562,9540,9562,7170
577,TMX-ZABA,9596,9635,9596,9635,45
578,TMX-CARD,10173,10187,9948,9948,32
578,TMX-DDJH,8944,8958,8938,8938,29
578,TMX-ETFA3,9328,9331,9328,9331,11
578,TMX-GOLD,10366,10366,10366,10366,50
578,TMX-HT,9952,9987,9947,9969,65
578,TMX-JZRO,10323,10323,10323,10323,9
578,TMX-KRAS,8770,8770,8770,8770,6
578,TMX-KTST,8896,8896,8887,8887,2602
578,TMX-MDKA,9055,9055,9055,9055,5
578,TMX-NGUP,9495,9495,9495,9495,7
578,TMX-SIMP,10030,10046,10025,10030,17
578,TMX-XFR,9562,9579,9546,9579,7521
578,TMX-ZABA,9641,9649,9641,9649,10
579,TMX-CARD,9885,9885,9754,9754,34
579,TMX-DDJH,8955,8955,8930,8930,19
579,TMX-ETFA3,9321,9321,9318,9318,32
579,TMX-GOLD,10351,10366,10351,10366,9
579,TMX-HT,9931,9960,9931,9960,13
579,TMX-JZRO,10333,10333,10333,10333,1
579,TMX-KRAS,,,,,0
579,TMX-KTST,8887,8887,8875,8880,2050
579,TMX-MDKA,9019,9058,9019,9058,27
579,TMX-NGUP,9492,9514,9492,9514,5
579,TMX-SIMP,10030,10039,10030,10035,35
579,TMX-XFR,9579,9604,9546,9604,7251
579,TMX-ZABA,9607,9655,9607,9655,37
580,TMX-CARD,9710,9840,9710,9840,25
580,TMX-DDJH,8978,8978,8978,8978,10
580,TMX-ETFA3,9320,9325,9306,9306,71
580,TMX-GOLD,10384,10384,10323,10323,16
580,TMX-HT,9940,9975,9940,9975,13
580,TMX-JZRO,10355,10432,10355,10424,10
580,TMX-KRAS,8775,8785,8767,8784,20
580,TMX-KTST,8878,8894,8878,8894,3010
580,TMX-MDKA,9052,9083,9052,9083,25
580,TMX-NGUP,,,,,0
580,TMX-SIMP,10023,10028,10023,10028,50
580,TMX-XFR,9604,9617,9604,9617,5257
580,TMX-ZABA,9659,9708,9659,9708,50
581,TMX-CARD,9853,9863,9853,9863,20
581,TMX-DDJH,9006,9006,9006,9006,10
581,TMX-ETFA3,9310,9344,9310,9337,50
581,TMX-GOLD,10341,10353,10281,10281,12
581,TMX-HT,9971,10000,9971,10000,21
581,TMX-JZRO,10435,10435,10355,10355,9
581,TMX-KRAS,8790,8830,8790,8816,42
581,TMX-KTST,8894,8898,8892,8893,1800
581,TMX-MDKA,9110,9133,9110,9133,45
581,TMX-NGUP,9522,9522,9496,9496,15
581,TMX-SIMP,10022,10030,9998,9998,23
581,TMX-XFR,9612,9617,9602,9607,3612
581,TMX-ZABA,9716,9738,9707,9738,65
582,TMX-CARD,9966,10171,9943,10148,49
582,TMX-DDJH,9033,9046,9033,9046,20
582,TMX-ETFA3,9344,9344,9333,9333,57
582,TMX-GOLD,,,,,0
582,TMX-HT,9977,9977,9977,9977,7
582,TMX-JZRO,10359,10359,10359,10359,1
582,TMX-KRAS,8814,8851,8812,8851,21
582,TMX-KTST,8898,8907,8898,8907,5307
582,TMX-MDKA,9147,9170,9147,9170,8
582,TMX-NGUP,9530,9565,9530,9565,12
582,TMX-SIMP,10004,10008,10004,10008,10
582,TMX-XFR,9602,9605,9591,9591,4455
582,TMX-ZABA,9730,9769,9730,9769,60
583,TMX-CARD,10166,10179,10135,10154,64
583,TMX-DDJH,9016,9061,9016,9061,29
583,TMX-ETFA3,9343,9347,9328,9328,34
583,TMX-GOLD,10294,10294,10279,10279,5
583,TMX-HT,9995,9995,9995,9995,2
583,TMX-JZRO,,,,,0
583,TMX-KRAS,,,,,0
583,TMX-KTST,8907,8921,8907,8921,1888
583,TMX-MDKA,9201,9201,9186,9186,11
583,TMX-NGUP,9533,9533,9533,9533,3
583,TMX-SIMP,,,,,0
583,TMX-XFR,9591,9594,9581,9581,5701
583,TMX-ZABA,9760,9809,9760,9805,80
584,TMX-CARD,10142,10265,10142,10263,120
584,TMX-DDJH,9063,9064,8961,8961,49
584,TMX-ETFA3,9328,9360,9328,9360,68
584,TMX-GOLD,10285,10285,10272,10272,11
584,TMX-HT,9907,9941,9887,9887,16
584,TMX-JZRO,10455,10477,10441,10477,15
584,TMX-KRAS,,,,,0
584,TMX-KTST,8923,8927,8915,8927,1568
584,TMX-MDKA,9202,9202,9169,9169,45
584,TMX-NGUP,9557,9557,9557,9557,8
584,TMX-SIMP,10006,10036,10006,10036,73
584,TMX-XFR,9581,9581,9570,9570,5020
584,TMX-ZABA,9791,9822,9791,9822,61
585,TMX-CARD,10273,10291,10228,10228,74
585,TMX-DDJH,8973,8973,8926,8926,30
585,TMX-ETFA3,9354,9357,9331,9357,51
585,TMX-GOLD,10230,10263,10230,10263,5
585,TMX-HT,,,,,0
585,TMX-JZRO,10530,10538,10523,10538,20
585,TMX-KRAS,8822,8822,8822,8822,3
585,TMX-KTST,8927,8949,8927,8949,4400
585,TMX-MDKA,9326,9326,9326,9326,100
585,TMX-NGUP,,,,,0
585,TMX-SIMP,10016,10024,10016,10022,7
585,TMX-XFR,9570,9576,9569,9574,2196
585,TMX-ZABA,9796,9800,9796,9798,36
586,TMX-CARD,10257,10261,10087,10091,146
586,TMX-DDJH,8894,8913,8888,8888,32
586,TMX-ETFA3,9349,9349,9331,9335,30
586,TMX-GOLD,10263,10270,10239,10270,61
586,TMX-HT,9855,9855,9855,9855,4
586,TMX-JZRO,10502,10539,10502,10539,11
586,TMX-KRAS,8818,8818,8818,8818,11
586,TMX-KTST,8949,9002,8947,9002,2563
586,TMX-MDKA,9411,9419,9344,9384,12
586,TMX-NGUP,9564,9564,9564,9564,6
586,TMX-SIMP,10007,10022,10007,10022,32
586,TMX-XFR,9575,9589,9575,9589,7259
586,TMX-ZABA,9841,9858,9830,9846,60
587,TMX-CARD,10091,10122,9855,9874,115
587,TMX-DDJH,8874,8880,8860,8860,38
587,TMX-ETFA3,9328,9356,9328,9356,132
587,TMX-GOLD,10218,10218,10218,10218,23
587,TMX-HT,9905,9909,9905,9909,5
587,TMX-JZRO,,,,,0
587,TMX-KRAS,8842,8842,8842,8842,1
587,TMX-KTST,8982,8998,8979,8987,1362
587,TMX-MDKA,9370,9456,9370,9454,117
587,TMX-NGUP,9580,9583,9580,9583,14
587,TMX-SIMP,10014,10014,10010,10010,13
587,TMX-XFR,9589,9620,9589,9620,7501
587,TMX-ZABA,9868,9901,9868,9892,56
588,TMX-CARD,9853,9859,9836,9859,43
588,TMX-DDJH,8855,8855,8815,8815,32
588,TMX-ETFA3,9369,9391,9369,9391,71
588,TMX-GOLD,,,,,0
588,TMX-HT,9867,9897,9867,9897,19
588,TMX-JZRO,,,,,0
588,TMX-KRAS,8852,8852,8852,8852,10
588,TMX-KTST,8991,8993,8962,8962,1800
588,TMX-MDKA,9485,9485,9485,9485,5
588,TMX-NGUP,9543,9543,9537,9537,4
588,TMX-SIMP,10001,10001,9996,9996,2
588,TMX-XFR,9620,9622,9589,9603,2850
588,TMX-ZABA,9876,9876,9853,9860,31
589,TMX-CARD,9867,10132,9848,10132,107
589,TMX-DDJH,8760,8760,8750,8750,20
589,TMX-ETFA3,9387,9406,9387,9406,13
589,TMX-GOLD,,,,,0
589,TMX-HT,9896,9898,9896,9898,7
589,TMX-JZRO,10569,10569,10569,10569,6
589,TMX-KRAS,8864,8864,8813,8813,63
589,TMX-KTST,8992,8993,8983,8991,563
589,TMX-MDKA,9391,9448,9391,9438,55
589,TMX-NGUP,9540,9540,9520,9520,3
589,TMX-SIMP,10028,10030,10024,10024,15
589,TMX-XFR,9603,9609,9601,9601,3700
589,TMX-ZABA,9843,9843,9762,9762,35
590,TMX-CARD,10106,10126,10059,10059,64
590,TMX-DDJH,8705,8705,8705,8705,10
590,TMX-ETFA3,9396,9396,9382,9382,30
590,TMX-GOLD,10249,10251,10244,10251,13
590,TMX-HT,9867,9868,9867,9868,4
590,TMX-JZRO,10472,10496,10465,10496,21
590,TMX-KRAS,8823,8823,8823,8823,8
590,TMX-KTST,8985,8994,8973,8992,2268
590,TMX-MDKA,9408,9408,9296,9296,33
590,TMX-NGUP,9508,9508,9508,9508,1
590,TMX-SIMP,10027,10027,9982,9982,30
590,TMX-XFR,9600,9619,9600,9619,6150
590,TMX-ZABA,9781,9791,9751,9769,62
591,TMX-CARD,10067,10067,9860,9860,53
591,TMX-DDJH,8705,8722,8705,8722,21
591,TMX-ETFA3,9372,9372,9361,9361,36
591,TMX-GOLD,10272,10272,10272,10272,4
591,TMX-HT,9869,9869,9869,9869,1
591,TMX-JZRO,10458,10458,10458,10458,9
591,TMX-KRAS,8837,8872,8837,8872,60
591,TMX-KTST,8990,9000,8989,9000,3405
591,TMX-MDKA,9292,9292,9229,9229,8
591,TMX-NGUP,9498,9498,9477,9477,18
591,TMX-SIMP,9980,10006,9970,9970,52
591,TMX-XFR,9600,9637,9600,9637,7510
591,TMX-ZABA,9772,9793,9768,9793,16
592,TMX-CARD,9876,10071,9853,10070,45
592,TMX-DDJH,8711,8767,8699,8767,48
592,TMX-ETFA3,9366,9371,9366,9371,20
592,TMX-GOLD,10232,10232,10232,10232,1
592,TMX-HT,,,,,0
592,TMX-JZRO,10409,10409,10409,10409,8
592,TMX-KRAS,,,,,0
592,TMX-KTST,9000,9039,8994,9039,7501
592,TMX-MDKA,9163,9163,9163,9163,5
592,TMX-NGUP,,,,,0
592,TMX-SIMP,10000,10000,10000,10000,7
592,TMX-XFR,9637,9649,9637,9649,4558
592,TMX-ZABA,9737,9737,9728,9735,43
593,TMX-CARD,10069,10139,10069,10139,40
593,TMX-DDJH,8829,8833,8823,8823,30
593,TMX-ETFA3,9398,9398,9382,9394,38
593,TMX-GOLD,10276,10276,10258,10258,7
593,TMX-HT,9833,9859,9833,9844,16
593,TMX-JZRO,10535,10535,10531,10534,7
593,TMX-KRAS,,,,,0
593,TMX-KTST,9039,9097,9039,9089,3209
593,TMX-MDKA,9087,9087,9087,9087,1
593,TMX-NGUP,9257,9257,9087,9087,27
593,TMX-SIMP,9995,9995,9995,9995,2
593,TMX-XFR,9648,9648,9633,9642,3662
593,TMX-ZABA,9765,9780,9750,9776,34
594,TMX-CARD,10122,10122,10114,10114,22
594,TMX-DDJH,8818,8834,8802,8802,45
594,TMX-ETFA3,9373,9373,9325,9325,35
594,TMX-GOLD,10241,10276,10241,10255,31
594,TMX-HT,9873,9873,9848,9848,11
594,TMX-JZRO,10493,10493,10479,10483,14
594,TMX-KRAS,8813,8817,8796,8800,35
594,TMX-KTST,9089,9089,9048,9048,2117
594,TMX-MDKA,9167,9167,9088,9088,30
594,TMX-NGUP,8927,8927,8914,8914,24
594,TMX-SIMP,9993,9993,9962,9962,27
594,TMX-XFR,9640,9642,9621,9621,3661
594,TMX-ZABA,9782,9783,9747,9783,85
595,TMX-CARD,10106,10111,9825,9839,74
595,TMX-DDJH,8797,8797,8781,8785,14
595,TMX-ETFA3,9335,9335,9249,9249,83
595,TMX-GOLD,10245,10245,10245,10245,1
595,TMX-HT,9851,9851,9836,9836,16
595,TMX-JZRO,,,,,0
595,TMX-KRAS,8829,8845,8829,8845,17
595,TMX-KTST,9027,9082,9027,9082,488
595,TMX-MDKA,8935,8955,8935,8950,30
595,TMX-NGUP,,,,,0
595,TMX-SIMP,10002,10002,10002,10002,5
595,TMX-XFR,9622,9623,9613,9613,5650
595,TMX-ZABA,9762,9781,9746,9775,63
596,TMX-CARD,9841,9841,9663,9663,65
596,TMX-DDJH,8833,8836,8825,8836,14
596,TMX-ETFA3,9236,9236,9203,9203,65
596,TMX-GOLD,10188,10188,10178,10178,11
596,TMX-HT,9893,9893,9893,9893,25
596,TMX-JZRO,10589,10589,10589,10589,2
596,TMX-KRAS,8849,8853,8849,8853,14
596,TMX-KTST,9094,9094,9094,9094,250
596,TMX-MDKA,8970,9072,8970,9072,63
596,TMX-NGUP,8937,8937,8902,8902,13
596,TMX-SIMP,9989,10001,9989,9990,23
596,TMX-XFR,9613,9615,9606,9608,4410
596,TMX-ZABA,9775,9779,9735,9735,55
597,TMX-CARD,9577,9719,9577,9719,69
597,TMX-DDJH,8891,8891,8814,8814,43
597,TMX-ETFA3,9202,9202,9188,9188,21
597,TMX-GOLD,,,,,0
597,TMX-HT,9892,9892,9846,9846,32
597,TMX-JZRO,10551,10551,10551,10551,5
597,TMX-KRAS,8841,8841,8841,8841,7
597,TMX-KTST,9077,9090,9077,9090,11
597,TMX-MDKA,9069,9070,9006,9029,37
597,TMX-NGUP,8908,8908,8904,8904,11
597,TMX-SIMP,,,,,0
597,TMX-XFR,9606,9614,9601,9601,4855
597,TMX-ZABA,9765,9781,9759,9781,71
598,TMX-CARD,9721,9721,9592,9592,71
598,TMX-DDJH,8809,8830,8809,8830,25
598,TMX-ETFA3,9190,9228,9190,9208,43
598,TMX-GOLD,10161,10161,10072,10072,10
598,TMX-HT,9846,9883,9846,9883,18
598,TMX-JZRO,10464,10464,10440,10440,8
598,TMX-KRAS,,,,,0
598,TMX-KTST,9049,9049,9049,9049,8
598,TMX-MDKA,8998,9070,8998,9070,40
598,TMX-NGUP,8904,8904,8904,8904,2
598,TMX-SIMP,9986,9986,9981,9981,8
598,TMX-XFR,9601,9602,9596,9597,4957
598,TMX-ZABA,9766,9774,9751,9765,70
599,TMX-CARD,9578,9620,9398,9398,47
599,TMX-DDJH,8775,8775,8695,8695,30
599,TMX-ETFA3,9201,9201,9198,9198,35
599,TMX-GOLD,10085,10089,10060,10060,23
599,TMX-HT,9889,9907,9889,9907,33
599,TMX-JZRO,10404,10458,10404,10458,10
599,TMX-KRAS,,,,,0
599,TMX-KTST,9071,9071,9071,9071,10
599,TMX-MDKA,9124,9124,9124,9124,10
599,TMX-NGUP,8872,8872,8847,8847,6
599,TMX-SIMP,10007,10022,10007,10022,45
599,TMX-XFR,9596,9602,9587,9587,7060
599,TMX-ZABA,9788,9802,9759,9799,197
600,TMX-CARD,9398,9556,9386,9543,99
600,TMX-DDJH,8661,8661,8621,8621,28
600,TMX-ETFA3,9184,9184,9173,9173,17
600,TMX-GOLD,10073,10079,10073,10079,14
600,TMX-HT,9894,9894,9894,9894,5
600,TMX-JZRO,10536,10536,10452,10452,4
600,TMX-KRAS,8878,8881,8856,8857,31
600,TMX-KTST,,,,,0
600,TMX-MDKA,9150,9150,9150,9150,5
600,TMX-NGUP,8856,8856,8845,8845,10
600,TMX-SIMP,10027,10031,10021,10023,30
600,TMX-XFR,9587,9591,9577,9577,7512
600,TMX-ZABA,9772,9773,9772,9773,10
601,TMX-CARD,9549,9591,9475,9475,42
601,TMX-DDJH,8672,8686,8672,8686,30
601,TMX-ETFA3,9173,9173,9173,9173,9
601,TMX-GOLD,10096,10096,10096,10096,7
601,TMX-HT,9897,9897,9887,9893,15
601,TMX-JZRO,10415,10415,10415,10415,5
601,TMX-KRAS,8881,8881,8881,8881,1
601,TMX-KTST,9115,9115,9115,9115,3
601,TMX-MDKA,9031,9171,9031,9171,25
601,TMX-NGUP,,,,,0
601,TMX-SIMP,10032,10032,10032,10032,5
601,TMX-XFR,9577,9577,9563,9563,7517
601,TMX-ZABA,9733,9792,9733,9787,64
602,TMX-CARD,9478,9481,9460,9464,55
602,TMX-DDJH,8727,8727,8727,8727,10
602,TMX-ETFA3,9180,9180,9172,9172,38
602,TMX-GOLD,10065,10074,9990,9990,25
602,TMX-HT,9970,9970,9929,9952,12
602,TMX-JZRO,,,,,0
602,TMX-KRAS,8874,8874,8873,8873,19
602,TMX-KTST,9097,9097,9097,9097,2
602,TMX-MDKA,9051,9182,9051,9182,14
602,TMX-NGUP,8825,8834,8825,8834,15
602,TMX-SIMP,10040,10040,10027,10027,14
602,TMX-XFR,9562,9591,9513,9513,7054
602,TMX-ZABA,9754,9764,9754,9764,20
603,TMX-CARD,9503,9744,9467,9744,110
603,TMX-DDJH,8761,8817,8761,8781,34
603,TMX-ETFA3,9154,9154,9154,9154,10
603,TMX-GOLD,9963,9963,9956,9956,12
603,TMX-HT,9948,9948,9922,9922,15
603,TMX-JZRO,10502,10502,10502,10502,7
603,TMX-KRAS,8887,8887,8853,8854,27
603,TMX-KTST,,,,,0
603,TMX-MDKA,9314,9314,9261,9300,35
603,TMX-NGUP,,,,,0
603,TMX-SIMP,10022,10049,10019,10019,33
603,TMX-XFR,9513,9534,9513,9534,358
603,TMX-ZABA,9747,9762,9747,9759,21
604,TMX-CARD,9747,9992,9747,9969,86
604,TMX-DDJH,8799,8799,8776,8776,20
604,TMX-ETFA3,9144,9145,9139,9139,28
604,TMX-GOLD,9958,9958,9918,9918,21
604,TMX-HT,9943,9958,9934,9934,40
604,TMX-JZRO,10476,10476,10476,10476,1
604,TMX-KRAS,,,,,0
604,TMX-KTST,,,,,0
604,TMX-MDKA,9197,9197,9134,9134,15
604,TMX-NGUP,8796,8796,8796,8796,8
604,TMX-SIMP,10048,10050,10047,10047,22
604,TMX-XFR,9527,9546,9527,9538,403
604,TMX-ZABA,9730,9749,9727,9734,52
605,TMX-CARD,9979,10007,9979,9985,70
605,TMX-DDJH,8738,8743,8714,8724,24
605,TMX-ETFA3,9135,9142,9135,9142,23
605,TMX-GOLD,10010,10010,10010,10010,7
605,TMX-HT,9939,9943,9894,9917,33
605,TMX-JZRO,10443,10443,10443,10443,1
605,TMX-KRAS,8847,8849,8823,8849,20
605,TMX-KTST,9116,9116,9105,9105,6
605,TMX-MDKA,9194,9197,9194,9197,29
605,TMX-NGUP,8837,8838,8837,8838,10
605,TMX-SIMP,10048,10065,10048,10058,287
605,TMX-XFR,9537,9546,9520,9539,1058
605,TMX-ZABA,9739,9768,9732,9768,24
606,TMX-CARD,9985,10032,9787,9787,94
606,TMX-DDJH,8711,8711,8689,8689,29
606,TMX-ETFA3,9153,9165,9153,9165,26
606,TMX-GOLD,9989,9989,9989,9989,8
606,TMX-HT,9936,9936,9885,9914,30
606,TMX-JZRO,10458,10504,10458,10504,20
606,TMX-KRAS,8876,8876,8860,8860,19
606,TMX-KTST,,,,,0
606,TMX-MDKA,9240,9311,9240,9311,39
606,TMX-NGUP,8835,8835,8796,8796,8
606,TMX-SIMP,10020,10046,10020,10046,14
606,TMX-XFR,9527,9528,9505,9515,1438
606,TMX-ZABA,9791,9800,9790,9790,45
607,TMX-CARD,9820,9820,9679,9690,130
607,TMX-DDJH,8631,8671,8631,8671,25
607,TMX-ETFA3,9155,9159,9155,9159,7
607,TMX-GOLD,9961,9961,9961,9961,5
607,TMX-HT,9913,9962,9891,9962,57
607,TMX-JZRO,10456,10457,10433,10435,32
607,TMX-KRAS,,,,,0
607,TMX-KTST,9080,9080,9080,9080,10
607,TMX-MDKA,9284,9294,9272,9277,145
607,TMX-NGUP,8777,8777,8777,8777,10
607,TMX-SIMP,10025,10025,10000,10015,75
607,TMX-XFR,9524,9524,9490,9491,720
607,TMX-ZABA,9763,9763,9763,9763,5
608,TMX-CARD,9691,9857,9682,9857,102
608,TMX-DDJH,8646,8728,8646,8728,20
608,TMX-ETFA3,9162,9170,9152,9152,60
608,TMX-GOLD,9970,9970,9970,9970,6
608,TMX-HT,9960,9964,9960,9964,10
608,TMX-JZRO,10428,10428,10428,10428,6
608,TMX-KRAS,8893,8893,8893,8893,50
608,TMX-KTST,9048,9062,9048,9062,11
608,TMX-MDKA,9299,9328,9299,9314,20
608,TMX-NGUP,8784,8784,8784,8784,3
608,TMX-SIMP,10013,10013,10001,10013,43
608,TMX-XFR,9527,9527,9492,9492,207
608,TMX-ZABA,9747,9747,9725,9725,13
609,TMX-CARD,9846,9941,9842,9941,38
609,TMX-DDJH,8709,8748,8709,8727,50
609,TMX-ETFA3,9136,9136,9131,9131,31
609,TMX-GOLD,9972,10031,9972,10019,13
609,TMX-HT,9976,9976,9969,9969,8
609,TMX-JZRO,,,,,0
609,TMX-KRAS,8899,8899,8893,8893,14
609,TMX-KTST,9055,9055,9055,9055,4
609,TMX-MDKA,9350,9414,9350,9384,66
609,TMX-NGUP,8748,8748,8748,8748,6
609,TMX-SIMP,10004,10041,10004,10041,221
609,TMX-XFR,9532,9532,9532,9532,50
609,TMX-ZABA,,,,,0
610,TMX-CARD,9941,10193,9941,10193,78
610,TMX-DDJH,8743,8743,8742,8742,18
610,TMX-ETFA3,9114,9114,9108,9108,16
610,TMX-GOLD,,,,,0
610,TMX-HT,,,,,0
610,TMX-JZRO,10484,10484,10471,10475,12
610,TMX-KRAS,8909,8909,8909,8909,5
610,TMX-KTST,,,,,0
610,TMX-MDKA,9336,9376,9336,9376,18
610,TMX-NGUP,8773,8773,8773,8773,10
610,TMX-SIMP,10044,10044,10000,10015,55
610,TMX-XFR,9543,9546,9523,9523,160
610,TMX-ZABA,,,,,0
611,TMX-CARD,10192,10434,10190,10434,144
611,TMX-DDJH,8720,8735,8720,8735,20
611,TMX-ETFA3,9113,9113,9096,9096,35
611,TMX-GOLD,10041,10066,10041,10066,14
611,TMX-HT,9941,9941,9940,9940,10
611,TMX-JZRO,10481,10481,10448,10448,17
611,TMX-KRAS,8900,8914,8843,8843,12
611,TMX-KTST,9046,9046,9046,9046,8
611,TMX-MDKA,9308,9364,9262,9364,28
611,TMX-NGUP,8810,8810,8801,8801,13
611,TMX-SIMP,10013,10013,10013,10013,10
611,TMX-XFR,9507,9535,9507,9535,65
611,TMX-ZABA,9763,9767,9763,9767,8
612,TMX-CARD,10428,10428,10182,10182,40
612,TMX-DDJH,8706,8706,8623,8623,48
612,TMX-ETFA3,9113,9120,9097,9097,35
612,TMX-GOLD,,,,,0
612,TMX-HT,,,,,0
612,TMX-JZRO,10467,10467,10417,10417,11
612,TMX-KRAS,8799,8799,8799,8799,4
612,TMX-KTST,,,,,0
612,TMX-MDKA,9384,9384,9362,9362,20
612,TMX-NGUP,8791,8804,8791,8804,10
612,TMX-SIMP,10018,10018,10006,10018,24
612,TMX-XFR,9504,9504,9499,9499,250
612,TMX-ZABA,9727,9784,9727,9770,45
613,TMX-CARD,10203,10203,10194,10194,20
613,TMX-DDJH,8640,8640,8630,8630,27
613,TMX-ETFA3,9119,9119,9113,9113,15
613,TMX-GOLD,10049,10049,10029,10029,18
613,TMX-HT,9842,9863,9842,9848,33
613,TMX-JZRO,10424,10428,10424,10428,12
613,TMX-KRAS,8789,8790,8761,8765,20
613,TMX-KTST,,,,,0
613,TMX-MDKA,9375,9415,9372,9372,46
613,TMX-NGUP,8826,8826,8822,8822,5
613,TMX-SIMP,10011,10012,9995,10001,56
613,TMX-XFR,9513,9513,9497,9497,53
613,TMX-ZABA,9800,9805,9783,9795,171
614,TMX-CARD,10076,10096,10023,10023,65
614,TMX-DDJH,8623,8645,8623,8645,30
614,TMX-ETFA3,9115,9123,9115,9123,13
614,TMX-GOLD,10083,10083,10083,10083,4
614,TMX-HT,9890,9932,9890,9932,11
614,TMX-JZRO,10395,10441,10395,10441,17
614,TMX-KRAS,8761,8761,8738,8756,36
614,TMX-KTST,9038,9050,9034,9034,18
614,TMX-MDKA,9306,9306,9236,9272,34
614,TMX-NGUP,,,,,0
614,TMX-SIMP,9990,10009,9981,10009,56
614,TMX-XFR,9484,9491,9484,9491,9
614,TMX-ZABA,9781,9832,9781,9801,48
615,TMX-CARD,10025,10122,10025,10122,40
615,TMX-DDJH,8618,8718,8618,8718,34
615,TMX-ETFA3,9125,9128,9115,9115,40
615,TMX-GOLD,,,,,0
615,TMX-HT,9908,9944,9908,9935,22
615,TMX-JZRO,10368,10433,10368,10433,3
615,TMX-KRAS,,,,,0
615,TMX-KTST,,,,,0
615,TMX-MDKA,9272,9306,9272,9306,25
615,TMX-NGUP,8762,8762,8762,8762,8
615,TMX-SIMP,10009,10022,9990,10022,27
615,TMX-XFR,9491,9491,9491,9491,8
615,TMX-ZABA,9810,9810,9762,9762,19
616,TMX-CARD,10104,10216,10104,10216,57
616,TMX-DDJH,8712,8712,8710,8712,13
616,TMX-ETFA3,9105,9105,9100,9101,25
616,TMX-GOLD,10039,10106,10039,10106,7
616,TMX-HT,9953,9953,9934,9934,11
616,TMX-JZRO,10467,10467,10431,10431,14
616,TMX-KRAS,8737,8737,8726,8727,30
616,TMX-KTST,9066,9066,9031,9035,51
616,TMX-MDKA,9278,9282,9220,9220,24
616,TMX-NGUP,,,,,0
616,TMX-SIMP,9992,10012,9988,10012,23
616,TMX-XFR,9505,9530,9505,9530,59
616,TMX-ZABA,9744,9744,9718,9718,47
617,TMX-CARD,10349,10349,10253,10253,25
617,TMX-DDJH,8698,8698,8684,8684,15
617,TMX-ETFA3,9096,9104,9092,9104,31
617,TMX-GOLD,,,,,0
617,TMX-HT,9935,9947,9922,9947,9
617,TMX-JZRO,,,,,0
617,TMX-KRAS,8717,8735,8708,8714,25
617,TMX-KTST,9020,9032,9008,9032,15
617,TMX-MDKA,9215,9233,9045,9117,33
617,TMX-NGUP,8754,8754,8754,8754,7
617,TMX-SIMP,10029,10042,10011,10011,33
617,TMX-XFR,9542,9542,9507,9516,1101
617,TMX-ZABA,9726,9731,9726,9729,19
618,TMX-CARD,10243,10257,10004,10004,46
618,TMX-DDJH,8685,8730,8668,8730,45
618,TMX-ETFA3,9100,9118,9100,9118,16
618,TMX-GOLD,10133,10133,10126,10126,6
618,TMX-HT,9901,9917,9901,9917,9
618,TMX-JZRO,,,,,0
618,TMX-KRAS,8715,8744,8715,8726,25
618,TMX-KTST,9033,9033,9033,9033,2
618,TMX-MDKA,9086,9141,9086,9141,44
618,TMX-NGUP,8709,8709,8709,8709,2
618,TMX-SIMP,10039,10040,10039,10040,9
618,TMX-XFR,9518,9563,9518,9561,1052
618,TMX-ZABA,9712,9719,9712,9719,13
619,TMX-CARD,10021,10221,10018,10221,18
619,TMX-DDJH,8684,8702,8658,8658,43
619,TMX-ETFA3,9116,9116,9109,9109,18
619,TMX-GOLD,10151,10156,10151,10156,8
619,TMX-HT,9947,9947,9947,9947,1
619,TMX-JZRO,10343,10351,10330,10347,17
619,TMX-KRAS,8718,8724,8703,8710,50
619,TMX-KTST,9038,9038,9038,9038,1
619,TMX-MDKA,9050,9053,9039,9039,25
619,TMX-NGUP,8743,8743,8743,8743,8
619,TMX-SIMP,10041,10072,10041,10072,373
619,TMX-XFR,9566,9566,9546,9549,1251
