index,instrument,open,high,low,close,volume
374,HKEX-ETFA,9530,9530,9518,9527,55
374,HKEX-ETFB,10327,10327,10285,10291,631
374,HKEX-ETFB3,10132,10142,10130,10138,918
374,HKEX-FSR,9281,9327,9265,9327,170
374,HKEX-INA,9761,9791,9745,9756,205
374,HKEX-JNAF,9724,9724,9668,9672,132
374,HKEX-KOTD,10316,10365,10316,10319,224
374,HKEX-MDKA,8609,8823,8568,8795,776
374,HKEX-OIT,9706,9722,9683,9703,39
374,HKEX-SIMP,10048,10056,10015,10021,609
374,HKEX-XFR,9699,9712,9679,9679,57
375,HKEX-CARD,10121,10130,9838,9854,1708
375,HKEX-DLKV,10158,10170,10138,10160,183
375,HKEX-ETFA,9531,9537,9517,9517,35
375,HKEX-ETFB,10290,10294,10249,10256,740
375,HKEX-ETFB3,10138,10142,10084,10086,730
375,HKEX-FSR,9331,9336,9320,9328,55
375,HKEX-INA,9756,9809,9737,9785,251
375,HKEX-JNAF,9683,9723,9679,9685,173
375,HKEX-KOTD,10323,10372,10315,10355,221
375,HKEX-MDKA,8746,8750,8571,8635,459
375,HKEX-OIT,9732,9732,9679,9681,43
375,HKEX-SIMP,10023,10050,10018,10050,344
375,HKEX-XFR,9672,9698,9659,9659,74
376,HKEX-CARD,9856,9857,9679,9693,1774
376,HKEX-DLKV,10150,10150,10101,10101,684
376,HKEX-ETFA,9521,9525,9506,9506,1063
376,HKEX-ETFB,10256,10265,10249,10255,577
376,HKEX-ETFB3,10086,10102,10073,10083,662
376,HKEX-FSR,9324,9340,9266,9266,124
376,HKEX-INA,9770,9773,9742,9754,172
376,HKEX-JNAF,9657,9701,9657,9697,174
376,HKEX-KOTD,10354,10366,10326,10335,209
376,HKEX-MDKA,8619,8644,8396,8396,240
376,HKEX-OIT,9694,9697,9661,9667,536
376,HKEX-SIMP,10052,10055,10019,10021,562
376,HKEX-XFR,9649,9667,9598,9598,328
377,HKEX-CARD,9686,9883,9282,9882,1591
377,HKEX-DLKV,10107,10157,10094,10153,408
377,HKEX-ETFA,9511,9521,9502,9502,44
377,HKEX-ETFB,10255,10259,10231,10247,452
377,HKEX-ETFB3,10079,10097,10079,10097,122
377,HKEX-FSR,9267,9330,9267,9313,60
377,HKEX-INA,9753,9783,9753,9761,129
377,HKEX-JNAF,9680,9737,9680,9735,462
377,HKEX-KOTD,10339,10440,10316,10414,860
377,HKEX-MDKA,8396,8703,8396,8701,842
377,HKEX-OIT,,,,,0
377,HKEX-SIMP,10039,10045,10019,10019,146
377,HKEX-XFR,9632,9643,9621,9632,155
378,HKEX-CARD,9882,10151,9871,10147,614
378,HKEX-DLKV,10160,10204,10133,10197,228
378,HKEX-ETFA,9499,9505,9499,9501,59
378,HKEX-ETFB,10247,10251,10202,10202,310
378,HKEX-ETFB3,10097,10097,10073,10073,820
378,HKEX-FSR,9314,9339,9314,9326,35
378,HKEX-INA,9761,9783,9745,9759,148
378,HKEX-JNAF,9735,9771,9732,9763,342
378,HKEX-KOTD,10414,10453,10385,10446,1301
378,HKEX-MDKA,8701,8892,8664,8844,883
378,HKEX-OIT,9687,9694,9687,9694,16
378,HKEX-SIMP,10008,10036,10007,10007,104
378,HKEX-XFR,9631,9638,9606,9638,190
379,HKEX-CARD,10177,10463,10175,10455,833
379,HKEX-DLKV,10177,10212,10173,10173,139
379,HKEX-ETFA,9498,9506,9493,9506,139
379,HKEX-ETFB,10206,10208,10164,10173,985
379,HKEX-ETFB3,10073,10086,10073,10086,658
379,HKEX-FSR,9321,9325,9260,9275,348
379,HKEX-INA,9759,9768,9731,9749,162
379,HKEX-JNAF,9763,9779,9724,9779,348
379,HKEX-KOTD,10416,10421,10362,10405,300
379,HKEX-MDKA,8844,8953,8844,8855,325
379,HKEX-OIT,9694,9694,9649,9649,149
379,HKEX-SIMP,10007,10036,10007,10024,90
379,HKEX-XFR,9634,9653,9618,9642,271
380,HKEX-CARD,10455,10469,10137,10140,1537
380,HKEX-DLKV,10185,10208,10156,10166,182
380,HKEX-ETFA,9506,9515,9506,9510,43
380,HKEX-ETFB,10169,10185,10169,10184,426
380,HKEX-ETFB3,10090,10138,10090,10136,666
380,HKEX-FSR,9272,9291,9259,9279,144
380,HKEX-INA,9743,9743,9658,9658,255
380,HKEX-JNAF,9777,9787,9758,9785,411
380,HKEX-KOTD,10389,10407,10353,10354,296
380,HKEX-MDKA,8883,8883,8753,8753,488
380,HKEX-OIT,9676,9682,9651,9651,43
380,HKEX-SIMP,10024,10034,10002,10025,246
380,HKEX-XFR,9642,9673,9642,9646,160
381,HKEX-CARD,10137,10146,9932,9934,2440
381,HKEX-DLKV,10173,10221,10156,10187,316
381,HKEX-ETFA,9507,9510,9502,9506,152
381,HKEX-ETFB,10185,10185,10163,10182,901
381,HKEX-ETFB3,10136,10138,10110,10115,863
381,HKEX-FSR,9266,9275,9253,9262,292
381,HKEX-INA,9672,9672,9630,9668,288
381,HKEX-JNAF,9785,9785,9734,9763,382
381,HKEX-KOTD,10350,10378,10289,10312,703
381,HKEX-MDKA,8760,8827,8580,8667,878
381,HKEX-OIT,9625,9664,9623,9645,281
381,HKEX-SIMP,10027,10065,10025,10063,395
381,HKEX-XFR,9650,9676,9650,9670,353
382,HKEX-CARD,9934,9983,9921,9957,2011
382,HKEX-DLKV,10187,10218,10183,10201,205
382,HKEX-ETFA,9497,9521,9497,9519,105
382,HKEX-ETFB,10182,10191,10178,10190,570
382,HKEX-ETFB3,10115,10119,10083,10083,768
382,HKEX-FSR,9258,9287,9241,9245,220
382,HKEX-INA,9669,9698,9653,9653,335
382,HKEX-JNAF,9775,9794,9725,9725,490
382,HKEX-KOTD,10312,10317,10279,10279,187
382,HKEX-MDKA,8675,8795,8642,8642,1093
382,HKEX-OIT,9637,9688,9629,9649,236
382,HKEX-SIMP,10052,10059,10023,10047,485
382,HKEX-XFR,9678,9700,9667,9687,248
383,HKEX-CARD,9965,10291,9962,10267,1595
383,HKEX-DLKV,10187,10204,10148,10149,423
383,HKEX-ETFA,9509,9509,9496,9496,25
383,HKEX-ETFB,10191,10195,10178,10178,579
383,HKEX-ETFB3,10083,10089,10049,10053,727
383,HKEX-FSR,9241,9241,9215,9221,272
383,HKEX-INA,9644,9678,9638,9662,224
383,HKEX-JNAF,9726,9781,9726,9781,407
383,HKEX-KOTD,10276,10361,10276,10361,367
383,HKEX-MDKA,8626,8737,8598,8662,1406
383,HKEX-OIT,9647,9695,9641,9695,190
383,HKEX-SIMP,10062,10063,10031,10046,2258
383,HKEX-XFR,9690,9720,9690,9709,257
384,HKEX-CARD,10267,10490,10265,10454,1248
384,HKEX-DLKV,10149,10198,10149,10181,250
384,HKEX-ETFA,9500,9500,9490,9490,33
384,HKEX-ETFB,10179,10179,10165,10174,184
384,HKEX-ETFB3,10053,10070,10042,10054,613
384,HKEX-FSR,9221,9281,9221,9275,1990
384,HKEX-INA,9665,9704,9660,9702,285
384,HKEX-JNAF,9781,9810,9731,9731,424
384,HKEX-KOTD,10361,10374,10333,10335,821
384,HKEX-MDKA,8668,8853,8602,8838,559
384,HKEX-OIT,9695,9700,9668,9700,137
384,HKEX-SIMP,10052,10070,10046,10069,1696
384,HKEX-XFR,9707,9780,9707,9744,272
385,HKEX-CARD,10456,10628,10456,10616,864
385,HKEX-DLKV,10181,10203,10133,10186,437
385,HKEX-ETFA,9489,9489,9472,9472,237
385,HKEX-ETFB,10180,10180,10157,10159,314
385,HKEX-ETFB3,10054,10060,10037,10041,690
385,HKEX-FSR,9275,9293,9252,9252,1892
385,HKEX-INA,9702,9733,9671,9716,340
385,HKEX-JNAF,9731,9805,9731,9802,535
385,HKEX-KOTD,10335,10381,10334,10355,1312
385,HKEX-MDKA,8838,8912,8806,8826,462
385,HKEX-OIT,9693,9700,9673,9678,152
385,HKEX-SIMP,10062,10081,10024,10031,907
385,HKEX-XFR,9751,9756,9703,9703,227
386,HKEX-CARD,10618,10631,10331,10360,1463
386,HKEX-DLKV,10188,10246,10174,10246,560
386,HKEX-ETFA,9472,9498,9472,9490,143
386,HKEX-ETFB,10162,10180,10162,10180,299
386,HKEX-ETFB3,10041,10089,10041,10085,479
386,HKEX-FSR,9262,9289,9254,9277,220
386,HKEX-INA,9715,9729,9699,9729,305
386,HKEX-JNAF,9802,9828,9754,9828,395
386,HKEX-KOTD,10359,10398,10355,10386,704
386,HKEX-MDKA,8826,8828,8627,8627,597
386,HKEX-OIT,9695,9743,9693,9720,162
386,HKEX-SIMP,10044,10066,10020,10036,1167
386,HKEX-XFR,9705,9752,9705,9748,344
387,HKEX-CARD,10358,10503,10358,10484,1222
387,HKEX-DLKV,10251,10251,10191,10191,2091
387,HKEX-ETFA,9494,9494,9485,9485,185
387,HKEX-ETFB,10180,10196,10176,10196,434
387,HKEX-ETFB3,10085,10096,10057,10092,391
387,HKEX-FSR,9264,9286,9261,9261,2181
387,HKEX-INA,9734,9738,9671,9679,522
387,HKEX-JNAF,9828,9845,9789,9789,435
387,HKEX-KOTD,10386,10391,10335,10343,365
387,HKEX-MDKA,8627,8662,8454,8454,789
387,HKEX-OIT,9715,9737,9695,9727,155
387,HKEX-SIMP,10036,10068,10022,10068,960
387,HKEX-XFR,9744,9764,9718,9728,289
388,HKEX-CARD,10484,10491,10254,10268,1529
388,HKEX-DLKV,10190,10199,10165,10199,5396
388,HKEX-ETFA,9471,9500,9466,9494,262
388,HKEX-ETFB,10192,10202,10190,10201,229
388,HKEX-ETFB3,10092,10109,10092,10105,499
388,HKEX-FSR,9261,9286,9222,9284,2113
388,HKEX-INA,9679,9723,9677,9723,282
388,HKEX-JNAF,9779,9815,9750,9802,322
388,HKEX-KOTD,10343,10364,10293,10364,1696
388,HKEX-MDKA,8454,8456,8294,8410,344
388,HKEX-OIT,9727,9745,9718,9731,97
388,HKEX-SIMP,10076,10076,10028,10048,284
388,HKEX-XFR,9728,9744,9714,9733,175
389,HKEX-CARD,10268,10270,9994,10011,1348
389,HKEX-DLKV,10190,10234,10157,10169,4478
389,HKEX-ETFA,9494,9495,9491,9491,73
389,HKEX-ETFB,10202,10223,10201,10213,418
389,HKEX-ETFB3,10105,10117,10074,10074,649
389,HKEX-FSR,9284,9284,9257,9275,1004
389,HKEX-INA,9722,9742,9691,9695,321
389,HKEX-JNAF,9779,9806,9735,9758,452
389,HKEX-KOTD,10369,10369,10290,10326,640
389,HKEX-MDKA,8404,8404,8182,8182,369
389,HKEX-OIT,9724,9750,9706,9715,565
389,HKEX-SIMP,10048,10063,10012,10048,1010
389,HKEX-XFR,9732,9753,9689,9708,310
390,HKEX-CARD,10011,10166,9972,10121,2028
390,HKEX-DLKV,10169,10186,10138,10153,2887
390,HKEX-ETFA,9484,9484,9469,9480,123
390,HKEX-ETFB,10202,10205,10186,10192,337
390,HKEX-ETFB3,10074,10074,10049,10049,809
390,HKEX-FSR,9278,9290,9251,9268,867
390,HKEX-INA,9701,9701,9656,9675,487
390,HKEX-JNAF,9749,9811,9749,9811,393
390,HKEX-KOTD,10318,10318,10296,10309,1705
390,HKEX-MDKA,8159,8264,8153,8263,1157
390,HKEX-OIT,9705,9732,9702,9729,304
390,HKEX-SIMP,10047,10053,10009,10022,1560
390,HKEX-XFR,9690,9697,9669,9669,226
391,HKEX-CARD,10124,10145,10001,10028,1356
391,HKEX-DLKV,10155,10155,10124,10124,3730
391,HKEX-ETFA,9489,9489,9473,9486,97
391,HKEX-ETFB,10188,10213,10184,10191,630
391,HKEX-ETFB3,10053,10080,10049,10062,474
391,HKEX-FSR,9257,9267,9223,9260,181
391,HKEX-INA,9675,9690,9652,9652,270
391,HKEX-JNAF,9813,9825,9747,9747,330
391,HKEX-KOTD,10306,10327,10296,10327,1545
391,HKEX-MDKA,8255,8305,8218,8276,245
391,HKEX-OIT,9729,9731,9671,9697,323
391,HKEX-SIMP,10020,10025,9976,10022,939
391,HKEX-XFR,9666,9691,9656,9691,211
392,HKEX-CARD,10028,10028,9742,9759,2883
392,HKEX-DLKV,10116,10116,10072,10086,935
392,HKEX-ETFA,9486,9486,9475,9475,25
392,HKEX-ETFB,10195,10203,10174,10197,793
392,HKEX-ETFB3,10062,10062,10048,10050,333
392,HKEX-FSR,9243,9249,9209,9236,308
392,HKEX-INA,9652,9697,9647,9697,288
392,HKEX-JNAF,9735,9752,9693,9723,339
392,HKEX-KOTD,10302,10345,10258,10316,665
392,HKEX-MDKA,8276,8305,8260,8260,396
392,HKEX-OIT,9676,9697,9652,9697,191
392,HKEX-SIMP,10022,10035,10000,10011,1004
392,HKEX-XFR,9693,9697,9662,9674,224
393,HKEX-CARD,9759,9963,9754,9954,964
393,HKEX-DLKV,10090,10097,10071,10097,247
393,HKEX-ETFA,9461,9461,9450,9454,219
393,HKEX-ETFB,10197,10208,10186,10186,1149
393,HKEX-ETFB3,10050,10056,10033,10033,409
393,HKEX-FSR,9236,9264,9215,9264,429
393,HKEX-INA,9697,9698,9649,9664,347
393,HKEX-JNAF,9713,9732,9676,9732,427
393,HKEX-KOTD,10316,10361,10315,10353,424
393,HKEX-MDKA,8253,8360,8249,8360,933
393,HKEX-OIT,9675,9677,9633,9677,270
393,HKEX-SIMP,10025,10044,10025,10037,1520
393,HKEX-XFR,9675,9696,9657,9681,357
394,HKEX-CARD,9954,10258,9954,10239,2742
394,HKEX-DLKV,10098,10135,10087,10135,232
394,HKEX-ETFA,9449,9449,9431,9435,248
394,HKEX-ETFB,10186,10188,10165,10165,241
394,HKEX-ETFB3,10033,10035,10004,10030,716
394,HKEX-FSR,9266,9319,9266,9272,482
394,HKEX-INA,9653,9675,9637,9671,432
394,HKEX-JNAF,9739,9826,9731,9812,283
394,HKEX-KOTD,10360,10411,10348,10410,267
394,HKEX-MDKA,8360,8443,8352,8388,531
394,HKEX-OIT,9677,9682,9667,9681,97
394,HKEX-SIMP,10020,10022,9982,10008,1555
394,HKEX-XFR,9678,9713,9662,9662,452
395,HKEX-CARD,10241,10241,10139,10151,2088
395,HKEX-DLKV,10137,10157,10127,10157,302
395,HKEX-ETFA,9435,9435,9417,9418,363
395,HKEX-ETFB,10165,10175,10155,10157,567
395,HKEX-ETFB3,10030,10050,10022,10028,563
395,HKEX-FSR,9271,9293,9253,9270,200
395,HKEX-INA,9671,9675,9628,9661,382
395,HKEX-JNAF,9806,9873,9806,9861,264
395,HKEX-KOTD,10410,10433,10388,10408,258
395,HKEX-MDKA,8401,8467,8367,8442,589
395,HKEX-OIT,9671,9719,9663,9691,119
395,HKEX-SIMP,10008,10013,9980,10013,1231
395,HKEX-XFR,9656,9671,9638,9642,371
396,HKEX-CARD,10151,10343,10151,10318,2282
396,HKEX-DLKV,10144,10168,10140,10165,239
396,HKEX-ETFA,9418,9441,9417,9441,604
396,HKEX-ETFB,10157,10164,10153,10162,988
396,HKEX-ETFB3,10028,10041,10022,10041,458
396,HKEX-FSR,9272,9283,9246,9257,795
396,HKEX-INA,9651,9652,9585,9611,526
396,HKEX-JNAF,9874,9926,9870,9926,230
396,HKEX-KOTD,10404,10463,10401,10463,335
396,HKEX-MDKA,8443,8541,8443,8518,441
396,HKEX-OIT,9690,9711,9681,9711,227
396,HKEX-SIMP,10014,10024,9989,10023,778
396,HKEX-XFR,9645,9653,9616,9653,230
397,HKEX-CARD,10321,10337,10070,10086,1638
397,HKEX-DLKV,10161,10245,10161,10229,527
397,HKEX-ETFA,9441,9443,9426,9436,472
397,HKEX-ETFB,10162,10197,10162,10197,497
397,HKEX-ETFB3,10041,10083,10038,10077,312
397,HKEX-FSR,9257,9336,9249,9332,1968
397,HKEX-INA,9611,9623,9575,9575,566
397,HKEX-JNAF,9911,9950,9905,9913,204
397,HKEX-KOTD,10484,10505,10463,10463,119
397,HKEX-MDKA,8522,8666,8518,8595,508
397,HKEX-OIT,9711,9775,9711,9746,238
397,HKEX-SIMP,10023,10029,9974,10016,715
397,HKEX-XFR,9656,9663,9639,9643,260
398,HKEX-CARD,10081,10195,10081,10195,1509
398,HKEX-DLKV,10217,10226,10181,10226,344
398,HKEX-ETFA,9445,9454,9436,9448,302
398,HKEX-ETFB,10197,10235,10193,10231,479
398,HKEX-ETFB3,10079,10085,10059,10083,342
398,HKEX-FSR,9332,9353,9298,9308,583
398,HKEX-INA,9577,9663,9577,9648,504
398,HKEX-JNAF,9910,9937,9907,9935,175
398,HKEX-KOTD,10466,10475,10444,10448,155
398,HKEX-MDKA,8610,8610,8518,8548,1081
398,HKEX-OIT,9741,9770,9722,9722,281
398,HKEX-SIMP,10012,10040,10003,10040,1652
398,HKEX-XFR,9643,9667,9641,9658,326
399,HKEX-CARD,10195,10269,10171,10244,1145
399,HKEX-DLKV,10227,10227,10174,10178,548
399,HKEX-ETFA,9448,9492,9446,9491,580
399,HKEX-ETFB,10231,10241,10228,10228,317
399,HKEX-ETFB3,10083,10124,10081,10124,661
399,HKEX-FSR,9310,9367,9280,9367,876
399,HKEX-INA,9644,9691,9614,9660,735
399,HKEX-JNAF,9939,9955,9892,9948,371
399,HKEX-KOTD,10442,10443,10404,10408,276
399,HKEX-MDKA,8554,8563,8425,8463,809
399,HKEX-OIT,9722,9732,9684,9716,378
399,HKEX-SIMP,10040,10048,10011,10012,951
399,HKEX-XFR,9653,9708,9653,9689,304
400,HKEX-CARD,10244,10313,10242,10313,994
400,HKEX-DLKV,10181,10203,10151,10197,562
400,HKEX-ETFA,9495,9499,9493,9498,263
400,HKEX-ETFB,10232,10267,10210,10266,633
400,HKEX-ETFB3,10124,10124,10082,10109,675
400,HKEX-FSR,9367,9398,9340,9398,648
400,HKEX-INA,9664,9700,9641,9700,363
400,HKEX-JNAF,9948,10000,9921,9975,160
400,HKEX-KOTD,10408,10425,10390,10396,182
400,HKEX-MDKA,8467,8552,8437,8437,966
400,HKEX-OIT,9716,9789,9713,9743,349
400,HKEX-SIMP,10012,10045,10000,10021,1250
400,HKEX-XFR,9689,9704,9675,9683,255
401,HKEX-CARD,10311,10483,10293,10429,933
401,HKEX-DLKV,10197,10211,10158,10158,942
401,HKEX-ETFA,9495,9516,9493,9510,189
401,HKEX-ETFB,10262,10262,10239,10258,303
401,HKEX-ETFB3,10109,10109,10088,10088,248
401,HKEX-FSR,9399,9427,9388,9410,422
401,HKEX-INA,9696,9725,9662,9664,880
401,HKEX-JNAF,9971,9971,9926,9930,157
401,HKEX-KOTD,10400,10408,10357,10371,341
401,HKEX-MDKA,8438,8495,8399,8449,508
401,HKEX-OIT,9745,9754,9716,9732,514
401,HKEX-SIMP,10018,10047,9996,10029,1028
401,HKEX-XFR,9687,9687,9652,9675,222
402,HKEX-CARD,10453,10472,10251,10275,1770
402,HKEX-DLKV,10162,10166,10155,10157,2542
402,HKEX-ETFA,9510,9520,9503,9520,850
402,HKEX-ETFB,10256,10258,10235,10242,567
402,HKEX-ETFB3,10085,10087,10080,10085,228
402,HKEX-FSR,9417,9431,9373,9393,1882
402,HKEX-INA,9661,9678,9629,9629,895
402,HKEX-JNAF,9926,9968,9913,9945,260
402,HKEX-KOTD,10362,10387,10354,10363,300
402,HKEX-MDKA,8492,8590,8433,8545,769
402,HKEX-OIT,9730,9731,9660,9668,520
402,HKEX-SIMP,10029,10042,10005,10042,701
402,HKEX-XFR,9676,9686,9646,9686,230
403,HKEX-CARD,10273,10461,10251,10460,1695
403,HKEX-DLKV,10155,10168,10144,10168,3313
403,HKEX-ETFA,9520,9524,9495,9503,482
403,HKEX-ETFB,10242,10256,10240,10246,345
403,HKEX-ETFB3,10081,10111,10073,10073,528
403,HKEX-FSR,9382,9472,9378,9472,2695
403,HKEX-INA,9629,9678,9593,9678,573
403,HKEX-JNAF,9944,9965,9928,9928,154
403,HKEX-KOTD,10363,10402,10357,10398,394
403,HKEX-MDKA,8549,8698,8534,8671,597
403,HKEX-OIT,9676,9714,9676,9714,196
403,HKEX-SIMP,10040,10049,10018,10028,1458
403,HKEX-XFR,9681,9701,9673,9697,181
404,HKEX-CARD,10460,10698,10448,10698,1382
404,HKEX-DLKV,10155,10177,10152,10152,1924
404,HKEX-ETFA,9503,9513,9499,9503,289
404,HKEX-ETFB,10246,10246,10217,10225,739
404,HKEX-ETFB3,10071,10073,10059,10059,636
404,HKEX-FSR,9472,9494,9428,9428,613
404,HKEX-INA,9678,9715,9628,9632,607
404,HKEX-JNAF,9924,9934,9887,9894,253
404,HKEX-KOTD,10394,10399,10365,10392,231
404,HKEX-MDKA,8671,8671,8519,8523,723
404,HKEX-OIT,9719,9719,9676,9694,450
404,HKEX-SIMP,10030,10036,10007,10022,1229
404,HKEX-XFR,9692,9705,9667,9693,228
405,HKEX-CARD,10698,10965,10694,10942,615
405,HKEX-DLKV,10151,10208,10142,10208,1634
405,HKEX-ETFA,9501,9515,9494,9513,333
405,HKEX-ETFB,10227,10228,10210,10222,664
405,HKEX-ETFB3,10059,10059,10039,10041,262
405,HKEX-FSR,9433,9448,9412,9412,317
405,HKEX-INA,9632,9641,9606,9641,420
405,HKEX-JNAF,9888,9908,9862,9871,281
405,HKEX-KOTD,10389,10389,10326,10371,320
405,HKEX-MDKA,8523,8569,8474,8565,751
405,HKEX-OIT,9692,9693,9666,9666,470
405,HKEX-SIMP,10020,10066,10020,10054,1403
405,HKEX-XFR,9688,9706,9670,9684,208
406,HKEX-CARD,10944,10945,10734,10740,2038
406,HKEX-DLKV,10208,10213,10185,10193,687
406,HKEX-ETFA,9513,9521,9504,9504,564
406,HKEX-ETFB,10227,10247,10223,10247,448
406,HKEX-ETFB3,10045,10086,10045,10074,196
406,HKEX-FSR,9408,9449,9408,9418,569
406,HKEX-INA,9626,9645,9597,9597,313
406,HKEX-JNAF,9891,9923,9887,9909,197
406,HKEX-KOTD,10372,10421,10370,10401,513
406,HKEX-MDKA,8570,8612,8540,8558,754
406,HKEX-OIT,9662,9706,9662,9687,504
406,HKEX-SIMP,10053,10055,10019,10019,777
406,HKEX-XFR,9671,9707,9671,9703,227
407,HKEX-CARD,10740,10761,10676,10676,760
407,HKEX-DLKV,10194,10266,10194,10264,410
407,HKEX-ETFA,9500,9510,9498,9505,305
407,HKEX-ETFB,10248,10248,10225,10230,597
407,HKEX-ETFB3,10073,10074,10044,10072,273
407,HKEX-FSR,9418,9469,9413,9469,698
407,HKEX-INA,9597,9644,9597,9644,222
407,HKEX-JNAF,9912,9968,9905,9938,193
407,HKEX-KOTD,10401,10463,10383,10447,443
407,HKEX-MDKA,8558,8704,8543,8643,582
407,HKEX-OIT,9687,9711,9687,9694,345
407,HKEX-SIMP,10017,10035,10003,10035,640
407,HKEX-XFR,9706,9718,9696,9703,141
408,HKEX-CARD,10676,10677,10633,10653,261
408,HKEX-DLKV,10264,10302,10250,10302,259
408,HKEX-ETFA,9514,9519,9513,9517,119
408,HKEX-ETFB,10230,10264,10222,10264,447
408,HKEX-ETFB3,10068,10096,10068,10072,126
408,HKEX-FSR,9469,9473,9438,9440,530
408,HKEX-INA,9644,9648,9597,9624,216
408,HKEX-JNAF,9954,9959,9904,9923,174
408,HKEX-KOTD,10447,10461,10425,10446,343
408,HKEX-MDKA,8639,8800,8639,8790,507
408,HKEX-OIT,9693,9763,9688,9738,329
408,HKEX-SIMP,10035,10056,10008,10056,447
408,HKEX-XFR,9703,9713,9687,9700,116
409,HKEX-CARD,10642,10730,10642,10714,897
409,HKEX-DLKV,10302,10306,10219,10254,320
409,HKEX-ETFA,9512,9521,9505,9521,211
409,HKEX-ETFB,10250,10270,10249,10269,229
409,HKEX-ETFB3,10068,10095,10065,10095,203
409,HKEX-FSR,9448,9448,9408,9439,760
409,HKEX-INA,9613,9614,9541,9569,356
409,HKEX-JNAF,9923,9923,9869,9888,203
409,HKEX-KOTD,10440,10440,10367,10367,386
409,HKEX-MDKA,8801,8801,8688,8690,596
409,HKEX-OIT,9740,9740,9704,9726,239
409,HKEX-SIMP,10056,10056,10009,10013,669
409,HKEX-XFR,9704,9722,9688,9722,186
410,HKEX-CARD,10718,10862,10718,10847,426
410,HKEX-DLKV,10257,10273,10219,10246,282
410,HKEX-ETFA,9521,9527,9516,9526,244
410,HKEX-ETFB,10269,10276,10269,10272,333
410,HKEX-ETFB3,10095,10105,10095,10101,279
410,HKEX-FSR,9439,9452,9390,9452,463
410,HKEX-INA,9563,9570,9534,9563,396
410,HKEX-JNAF,9885,9907,9873,9895,168
410,HKEX-KOTD,10366,10403,10363,10385,397
410,HKEX-MDKA,8690,8725,8680,8719,774
410,HKEX-OIT,9728,9780,9707,9751,465
410,HKEX-SIMP,10015,10053,9994,10011,1051
410,HKEX-XFR,9723,9751,9696,9696,236
411,HKEX-CARD,10844,10848,10642,10642,739
411,HKEX-DLKV,10246,10275,10246,10251,576
411,HKEX-ETFA,9522,9525,9516,9520,100
411,HKEX-ETFB,10275,10275,10268,10268,315
411,HKEX-ETFB3,10101,10113,10066,10066,177
411,HKEX-FSR,9436,9484,9404,9484,507
411,HKEX-INA,9564,9570,9508,9539,234
411,HKEX-JNAF,9895,9910,9868,9894,192
411,HKEX-KOTD,10390,10402,10363,10372,318
411,HKEX-MDKA,8729,8857,8729,8854,235
411,HKEX-OIT,9749,9756,9712,9721,177
411,HKEX-SIMP,10011,10053,9997,10032,500
411,HKEX-XFR,9691,9745,9691,9718,155
412,HKEX-CARD,10633,10673,10381,10402,589
412,HKEX-DLKV,10252,10284,10251,10284,5122
412,HKEX-ETFA,9527,9534,9527,9530,76
412,HKEX-ETFB,10264,10264,10247,10247,47
412,HKEX-ETFB3,10062,10076,10052,10052,107
412,HKEX-FSR,9489,9544,9483,9514,264
412,HKEX-INA,9521,9553,9504,9519,241
412,HKEX-JNAF,9884,9912,9879,9893,184
412,HKEX-KOTD,10372,10374,10320,10335,1755
412,HKEX-MDKA,8864,8864,8760,8777,292
412,HKEX-OIT,9712,9766,9708,9727,506
412,HKEX-SIMP,10025,10044,10005,10019,402
412,HKEX-XFR,9720,9720,9681,9681,206
413,HKEX-CARD,10396,10401,10110,10121,901
413,HKEX-DLKV,10280,10313,10280,10313,3899
413,HKEX-ETFA,9521,9536,9521,9536,25
413,HKEX-ETFB,10247,10247,10242,10242,199
413,HKEX-ETFB3,10048,10072,10048,10053,90
413,HKEX-FSR,9509,9545,9486,9545,230
413,HKEX-INA,9517,9572,9517,9572,172
413,HKEX-JNAF,9885,9908,9880,9898,122
413,HKEX-KOTD,10345,10370,10320,10370,1347
413,HKEX-MDKA,8788,8908,8740,8908,534
413,HKEX-OIT,9727,9790,9717,9790,184
413,HKEX-SIMP,10016,10051,10003,10050,545
413,HKEX-XFR,9681,9721,9681,9718,200
414,HKEX-CARD,10131,10418,10119,10395,1144
414,HKEX-DLKV,10307,10317,10303,10314,3943
414,HKEX-ETFA,9535,9550,9535,9550,195
414,HKEX-ETFB,10237,10240,10235,10239,514
414,HKEX-ETFB3,10053,10053,10045,10049,259
414,HKEX-FSR,9544,9570,9518,9525,233
414,HKEX-INA,9570,9592,9561,9592,232
414,HKEX-JNAF,9895,9921,9865,9884,307
414,HKEX-KOTD,10379,10388,10345,10361,977
414,HKEX-MDKA,8908,8988,8878,8878,414
414,HKEX-OIT,9790,9790,9732,9735,265
414,HKEX-SIMP,10051,10051,10022,10030,295
414,HKEX-XFR,9711,9723,9697,9707,161
415,HKEX-CARD,10404,10413,10362,10392,276
415,HKEX-DLKV,10303,10320,10297,10320,5114
415,HKEX-ETFA,9553,9554,9527,9554,220
415,HKEX-ETFB,10239,10264,10237,10264,89
415,HKEX-ETFB3,10048,10078,10048,10078,167
415,HKEX-FSR,9531,9551,9513,9526,201
415,HKEX-INA,9592,9649,9592,9597,289
415,HKEX-JNAF,9880,9888,9843,9861,261
415,HKEX-KOTD,10361,10383,10343,10354,2208
415,HKEX-MDKA,8914,8946,8866,8870,321
415,HKEX-OIT,9743,9777,9730,9774,188
415,HKEX-SIMP,10031,10058,10013,10037,460
