index,instrument,open,high,low,close,volume
583,NASDAQ-ETFB,9784,9794,9784,9794,31
583,NASDAQ-ETFB3,10044,10067,10040,10067,14
583,NASDAQ-FSR,9167,9180,9147,9147,2506
583,NASDAQ-GOLD,,,,,0
583,NASDAQ-HT,,,,,0
583,NASDAQ-INA,9059,9080,9059,9072,3317
583,NASDAQ-KOTD,10857,10857,10828,10832,2094
583,NASDAQ-NGUP,9540,9544,9540,9544,20
583,NASDAQ-SIMP,10001,10038,10001,10038,19
583,NASDAQ-ZITO,10558,10558,10558,10558,9
584,NASDAQ-CARD,10167,10198,10167,10198,26
584,NASDAQ-DLKV,10255,10303,10246,10246,54
584,NASDAQ-ETFB,9794,9795,9793,9795,36
584,NASDAQ-ETFB3,10058,10058,10054,10054,15
584,NASDAQ-FSR,9180,9180,9138,9138,255
584,NASDAQ-GOLD,,,,,0
584,NASDAQ-HT,9891,9891,9891,9891,8
584,NASDAQ-INA,9072,9082,9062,9082,4806
584,NASDAQ-KOTD,10837,10844,10833,10833,1900
584,NASDAQ-NGUP,9600,9608,9547,9547,18
584,NASDAQ-SIMP,10046,10051,10046,10048,210
584,NASDAQ-ZITO,10564,10564,10564,10564,9
585,NASDAQ-CARD,10291,10312,10291,10312,16
585,NASDAQ-DLKV,10291,10291,10260,10260,21
585,NASDAQ-ETFB,9804,9804,9802,9802,30
585,NASDAQ-ETFB3,10059,10059,10059,10059,1
585,NASDAQ-FSR,9136,9188,9130,9188,947
585,NASDAQ-GOLD,10230,10230,10207,10207,107
585,NASDAQ-HT,,,,,0
585,NASDAQ-INA,9082,9102,9062,9102,6816
585,NASDAQ-KOTD,10835,10882,10835,10877,4250
585,NASDAQ-NGUP,9604,9604,9604,9604,10
585,NASDAQ-SIMP,10061,10071,10061,10061,38
585,NASDAQ-ZITO,10542,10553,10542,10553,6
586,NASDAQ-CARD,10307,10307,10153,10153,77
586,NASDAQ-DLKV,10252,10270,10252,10267,37
586,NASDAQ-ETFB,9801,9810,9799,9810,69
586,NASDAQ-ETFB3,10067,10067,10067,10067,4
586,NASDAQ-FSR,9188,9203,9188,9203,252
586,NASDAQ-GOLD,10240,10245,10236,10245,11
586,NASDAQ-HT,9883,9913,9883,9913,16
586,NASDAQ-INA,9102,9153,9100,9153,5583
586,NASDAQ-KOTD,10878,10883,10871,10871,2350
586,NASDAQ-NGUP,9580,9596,9572,9578,34
586,NASDAQ-SIMP,10020,10020,10010,10010,10
586,NASDAQ-ZITO,10533,10533,10523,10523,9
587,NASDAQ-CARD,10112,10129,9894,9894,48
587,NASDAQ-DLKV,10298,10312,10296,10312,45
587,NASDAQ-ETFB,9806,9829,9806,9829,48
587,NASDAQ-ETFB3,10074,10122,10074,10122,13
587,NASDAQ-FSR,9185,9185,9149,9149,13
587,NASDAQ-GOLD,10217,10237,10217,10237,13
587,NASDAQ-HT,9925,9925,9925,9925,6
587,NASDAQ-INA,9153,9164,9142,9164,3617
587,NASDAQ-KOTD,10877,10889,10872,10889,2806
587,NASDAQ-NGUP,9585,9638,9584,9638,29
587,NASDAQ-SIMP,10032,10032,9997,9999,226
587,NASDAQ-ZITO,,,,,0
588,NASDAQ-CARD,9838,9839,9792,9792,33
588,NASDAQ-DLKV,10317,10323,10317,10321,30
588,NASDAQ-ETFB,9815,9815,9797,9797,90
588,NASDAQ-ETFB3,10118,10118,10084,10097,104
588,NASDAQ-FSR,9158,9160,9158,9160,107
588,NASDAQ-GOLD,,,,,0
588,NASDAQ-HT,9979,9979,9979,9979,5
588,NASDAQ-INA,9164,9167,9105,9105,6160
588,NASDAQ-KOTD,10870,10870,10831,10831,2900
588,NASDAQ-NGUP,9633,9645,9633,9645,25
588,NASDAQ-SIMP,9994,10001,9979,9979,51
588,NASDAQ-ZITO,10534,10534,10534,10534,2
589,NASDAQ-CARD,9834,9842,9824,9842,32
589,NASDAQ-DLKV,10303,10313,10299,10308,21
589,NASDAQ-ETFB,9803,9809,9803,9807,25
589,NASDAQ-ETFB3,10109,10109,10109,10109,3
589,NASDAQ-FSR,9097,9099,9097,9099,10
589,NASDAQ-GOLD,10210,10210,10210,10210,4
589,NASDAQ-HT,9989,9989,9930,9930,9
589,NASDAQ-INA,9105,9105,9008,9008,5700
589,NASDAQ-KOTD,10831,10831,10817,10820,1054
589,NASDAQ-NGUP,9607,9607,9607,9607,10
589,NASDAQ-SIMP,9976,9976,9966,9966,68
589,NASDAQ-ZITO,10537,10565,10537,10565,6
590,NASDAQ-CARD,10088,10102,10088,10089,17
590,NASDAQ-DLKV,10313,10313,10277,10298,34
590,NASDAQ-ETFB,9815,9815,9800,9800,31
590,NASDAQ-ETFB3,10133,10133,10095,10095,30
590,NASDAQ-FSR,9123,9123,9123,9123,5
590,NASDAQ-GOLD,,,,,0
590,NASDAQ-HT,9893,9893,9893,9893,6
590,NASDAQ-INA,9008,9008,8886,8886,3362
590,NASDAQ-KOTD,10788,10788,10677,10710,279
590,NASDAQ-NGUP,9542,9556,9535,9542,113
590,NASDAQ-SIMP,9981,10008,9964,9964,64
590,NASDAQ-ZITO,10532,10532,10503,10503,3
591,NASDAQ-CARD,10057,10072,9881,9881,42
591,NASDAQ-DLKV,10298,10298,10263,10278,42
591,NASDAQ-ETFB,9793,9793,9742,9744,110
591,NASDAQ-ETFB3,10095,10095,10031,10035,29
591,NASDAQ-FSR,9120,9152,9120,9152,28
591,NASDAQ-GOLD,10250,10250,10250,10250,3
591,NASDAQ-HT,9925,9925,9870,9870,22
591,NASDAQ-INA,8901,8951,8901,8951,1013
591,NASDAQ-KOTD,10694,10736,10694,10727,11
591,NASDAQ-NGUP,9531,9544,9531,9538,24
591,NASDAQ-SIMP,9963,9985,9948,9985,125
591,NASDAQ-ZITO,10455,10470,10455,10470,108
592,NASDAQ-CARD,9891,9891,9884,9884,15
592,NASDAQ-DLKV,10286,10286,10235,10235,76
592,NASDAQ-ETFB,9744,9744,9688,9688,60
592,NASDAQ-ETFB3,10012,10016,9956,9958,76
592,NASDAQ-FSR,,,,,0
592,NASDAQ-GOLD,10241,10292,10241,10292,16
592,NASDAQ-HT,9859,9859,9846,9846,11
592,NASDAQ-INA,8926,8956,8919,8956,838
592,NASDAQ-KOTD,10731,10735,10674,10693,39
592,NASDAQ-NGUP,9546,9546,9456,9456,108
592,NASDAQ-SIMP,9988,9998,9972,9998,43
592,NASDAQ-ZITO,10456,10456,10456,10456,6
593,NASDAQ-CARD,10063,10155,10063,10155,33
593,NASDAQ-DLKV,10241,10244,10235,10235,31
593,NASDAQ-ETFB,9678,9683,9670,9683,55
593,NASDAQ-ETFB3,9958,9982,9958,9982,29
593,NASDAQ-FSR,9210,9212,9210,9212,8
593,NASDAQ-GOLD,10285,10285,10258,10258,8
593,NASDAQ-HT,9862,9862,9836,9836,11
593,NASDAQ-INA,8971,9006,8971,9006,1009
593,NASDAQ-KOTD,10693,10693,10672,10676,42
593,NASDAQ-NGUP,9089,9089,9089,9089,5
593,NASDAQ-SIMP,9983,9990,9983,9990,18
593,NASDAQ-ZITO,10450,10450,10450,10450,7
594,NASDAQ-CARD,10144,10157,10134,10134,21
594,NASDAQ-DLKV,10236,10236,10227,10230,105
594,NASDAQ-ETFB,9689,9689,9671,9671,117
594,NASDAQ-ETFB3,9982,9986,9957,9957,59
594,NASDAQ-FSR,9192,9192,9192,9192,9
594,NASDAQ-GOLD,10251,10301,10239,10274,32
594,NASDAQ-HT,,,,,0
594,NASDAQ-INA,9006,9006,8966,9004,4071
594,NASDAQ-KOTD,10702,10704,10676,10697,110
594,NASDAQ-NGUP,9008,9008,8860,8860,12
594,NASDAQ-SIMP,10001,10012,9987,10012,39
594,NASDAQ-ZITO,10462,10462,10422,10422,15
595,NASDAQ-CARD,10129,10129,9858,9858,32
595,NASDAQ-DLKV,10248,10282,10228,10282,64
595,NASDAQ-ETFB,9671,9686,9671,9686,66
595,NASDAQ-ETFB3,9957,9980,9957,9980,44
595,NASDAQ-FSR,9129,9129,9129,9129,3
595,NASDAQ-GOLD,10251,10251,10229,10229,8
595,NASDAQ-HT,,,,,0
595,NASDAQ-INA,9004,9094,9004,9094,4700
595,NASDAQ-KOTD,10699,10699,10675,10691,3879
595,NASDAQ-NGUP,8862,8862,8818,8840,53
595,NASDAQ-SIMP,,,,,0
595,NASDAQ-ZITO,10425,10425,10425,10425,5
596,NASDAQ-CARD,9845,9845,9708,9708,30
596,NASDAQ-DLKV,10320,10335,10306,10335,102
596,NASDAQ-ETFB,9686,9695,9686,9687,115
596,NASDAQ-ETFB3,9982,9982,9950,9952,76
596,NASDAQ-FSR,9132,9166,9132,9163,17
596,NASDAQ-GOLD,10200,10200,10187,10187,15
596,NASDAQ-HT,9864,9883,9864,9883,55
596,NASDAQ-INA,,,,,0
596,NASDAQ-KOTD,10693,10736,10679,10736,4801
596,NASDAQ-NGUP,8833,8881,8833,8875,79
596,NASDAQ-SIMP,9992,9997,9986,9997,10
596,NASDAQ-ZITO,10441,10441,10441,10441,2
597,NASDAQ-CARD,9657,9675,9657,9675,37
597,NASDAQ-DLKV,10341,10363,10330,10363,33
597,NASDAQ-ETFB,9687,9719,9687,9719,54
597,NASDAQ-ETFB3,9987,9987,9985,9987,33
597,NASDAQ-FSR,,,,,0
597,NASDAQ-GOLD,10112,10135,10112,10135,18
597,NASDAQ-HT,9883,9903,9879,9903,21
597,NASDAQ-INA,9220,9220,9220,9220,4
597,NASDAQ-KOTD,10737,10742,10671,10671,3355
597,NASDAQ-NGUP,8843,8876,8843,8876,15
597,NASDAQ-SIMP,10003,10014,9993,9993,16
597,NASDAQ-ZITO,10456,10467,10456,10467,17
598,NASDAQ-CARD,9782,9784,9692,9692,34
598,NASDAQ-DLKV,10300,10325,10300,10322,69
598,NASDAQ-ETFB,9728,9761,9728,9761,45
598,NASDAQ-ETFB3,10049,10049,10045,10045,12
598,NASDAQ-FSR,9122,9122,9122,9122,1
598,NASDAQ-GOLD,10141,10141,10095,10095,24
598,NASDAQ-HT,9907,9907,9904,9904,11
598,NASDAQ-INA,9216,9221,9203,9203,20
598,NASDAQ-KOTD,10671,10743,10639,10639,1616
598,NASDAQ-NGUP,8794,8794,8794,8794,1
598,NASDAQ-SIMP,9980,9983,9978,9978,8
598,NASDAQ-ZITO,10444,10446,10444,10446,3
599,NASDAQ-CARD,9681,9681,9503,9503,28
599,NASDAQ-DLKV,10322,10322,10295,10295,80
599,NASDAQ-ETFB,9775,9799,9775,9799,33
599,NASDAQ-ETFB3,10104,10104,10096,10096,58
599,NASDAQ-FSR,9084,9084,9084,9084,6
599,NASDAQ-GOLD,10077,10093,10077,10093,12
599,NASDAQ-HT,9918,9952,9918,9952,13
599,NASDAQ-INA,9218,9223,9207,9223,26
599,NASDAQ-KOTD,10629,10655,10613,10621,23
599,NASDAQ-NGUP,8785,8785,8756,8756,23
599,NASDAQ-SIMP,9992,9992,9992,9992,10
599,NASDAQ-ZITO,10458,10458,10458,10458,1
600,NASDAQ-CARD,9493,9519,9493,9519,20
600,NASDAQ-DLKV,10293,10300,10252,10252,49
600,NASDAQ-ETFB,9772,9772,9744,9744,86
600,NASDAQ-ETFB3,10096,10096,10066,10066,28
600,NASDAQ-FSR,9029,9029,9029,9029,9
600,NASDAQ-GOLD,10037,10109,10037,10109,29
600,NASDAQ-HT,9934,9934,9915,9915,13
600,NASDAQ-INA,,,,,0
600,NASDAQ-KOTD,10617,10635,10617,10633,14
600,NASDAQ-NGUP,8805,8805,8805,8805,2
600,NASDAQ-SIMP,9997,10006,9969,10006,35
600,NASDAQ-ZITO,10438,10438,10432,10432,14
601,NASDAQ-CARD,9637,9666,9513,9513,33
601,NASDAQ-DLKV,10308,10330,10281,10314,44
601,NASDAQ-ETFB,9752,9761,9742,9742,74
601,NASDAQ-ETFB3,10061,10061,10047,10051,68
601,NASDAQ-FSR,9026,9038,9009,9036,83
601,NASDAQ-GOLD,10110,10125,10110,10125,26
601,NASDAQ-HT,9918,9923,9910,9923,31
601,NASDAQ-INA,,,,,0
601,NASDAQ-KOTD,10598,10668,10598,10668,18
601,NASDAQ-NGUP,8771,8771,8771,8771,10
601,NASDAQ-SIMP,10016,10020,10016,10020,20
601,NASDAQ-ZITO,10458,10458,10458,10458,4
602,NASDAQ-CARD,9521,9532,9521,9532,21
602,NASDAQ-DLKV,10320,10337,10318,10318,52
602,NASDAQ-ETFB,9744,9744,9729,9731,85
602,NASDAQ-ETFB3,10061,10071,10057,10071,41
602,NASDAQ-FSR,9059,9062,9050,9058,44
602,NASDAQ-GOLD,10052,10057,9972,9972,17
602,NASDAQ-HT,9969,9969,9928,9928,11
602,NASDAQ-INA,9316,9316,9306,9306,25
602,NASDAQ-KOTD,10668,10668,10625,10642,36
602,NASDAQ-NGUP,8781,8781,8771,8771,14
602,NASDAQ-SIMP,,,,,0
602,NASDAQ-ZITO,,,,,0
603,NASDAQ-CARD,9542,9706,9542,9706,29
603,NASDAQ-DLKV,10345,10413,10345,10390,29
603,NASDAQ-ETFB,9729,9735,9729,9735,59
603,NASDAQ-ETFB3,10065,10069,10065,10069,51
603,NASDAQ-FSR,9120,9120,9096,9096,18
603,NASDAQ-GOLD,9959,9961,9959,9961,14
603,NASDAQ-HT,9964,9999,9964,9999,21
603,NASDAQ-INA,9347,9347,9347,9347,6
603,NASDAQ-KOTD,10750,10750,10750,10750,3
603,NASDAQ-NGUP,8792,8792,8771,8787,14
603,NASDAQ-SIMP,10022,10034,10017,10017,27
603,NASDAQ-ZITO,,,,,0
604,NASDAQ-CARD,9767,9867,9767,9867,22
604,NASDAQ-DLKV,10408,10408,10349,10371,34
604,NASDAQ-ETFB,9743,9775,9743,9774,29
604,NASDAQ-ETFB3,10102,10102,10102,10102,4
604,NASDAQ-FSR,9103,9103,9103,9103,15
604,NASDAQ-GOLD,9929,9929,9929,9929,8
604,NASDAQ-HT,9977,10017,9977,10017,8
604,NASDAQ-INA,9316,9356,9316,9356,15
604,NASDAQ-KOTD,10817,10817,10780,10780,13
604,NASDAQ-NGUP,8812,8813,8812,8813,24
604,NASDAQ-SIMP,10037,10048,10016,10047,126
604,NASDAQ-ZITO,,,,,0
605,NASDAQ-CARD,10025,10032,10015,10032,36
605,NASDAQ-DLKV,10386,10399,10360,10360,41
605,NASDAQ-ETFB,9808,9832,9808,9830,31
605,NASDAQ-ETFB3,10161,10161,10160,10160,10
605,NASDAQ-FSR,9088,9106,9088,9106,9
605,NASDAQ-GOLD,9945,9945,9945,9945,10
605,NASDAQ-HT,10026,10026,9984,9984,13
605,NASDAQ-INA,9353,9353,9340,9340,7
605,NASDAQ-KOTD,10737,10737,10732,10732,13
605,NASDAQ-NGUP,8803,8807,8803,8807,5
605,NASDAQ-SIMP,10040,10078,10040,10078,250
605,NASDAQ-ZITO,10569,10569,10569,10569,4
606,NASDAQ-CARD,10065,10084,9839,9839,33
606,NASDAQ-DLKV,10398,10398,10307,10307,52
606,NASDAQ-ETFB,9857,9865,9857,9865,65
606,NASDAQ-ETFB3,10178,10178,10173,10173,101
606,NASDAQ-FSR,9084,9113,9084,9113,26
606,NASDAQ-GOLD,9946,10016,9946,10016,16
606,NASDAQ-HT,9958,9958,9936,9944,14
606,NASDAQ-INA,9346,9348,9346,9348,18
606,NASDAQ-KOTD,10736,10746,10736,10746,11
606,NASDAQ-NGUP,8798,8798,8789,8789,11
606,NASDAQ-SIMP,10064,10090,10064,10090,21
606,NASDAQ-ZITO,10545,10545,10544,10544,108
607,NASDAQ-CARD,9829,9850,9772,9772,30
607,NASDAQ-DLKV,10311,10331,10278,10298,62
607,NASDAQ-ETFB,9853,9853,9845,9845,56
607,NASDAQ-ETFB3,10156,10156,10152,10152,7
607,NASDAQ-FSR,9119,9119,9087,9087,34
607,NASDAQ-GOLD,9995,9995,9941,9941,18
607,NASDAQ-HT,9944,9944,9939,9939,13
607,NASDAQ-INA,9336,9336,9323,9323,35
607,NASDAQ-KOTD,10716,10747,10716,10747,8
607,NASDAQ-NGUP,8782,8794,8769,8784,32
607,NASDAQ-SIMP,10090,10098,10062,10070,141
607,NASDAQ-ZITO,,,,,0
608,NASDAQ-CARD,9713,9713,9713,9713,10
608,NASDAQ-DLKV,10257,10289,10257,10286,35
608,NASDAQ-ETFB,9817,9826,9813,9813,80
608,NASDAQ-ETFB3,10145,10145,10137,10137,43
608,NASDAQ-FSR,9094,9094,9056,9075,47
608,NASDAQ-GOLD,9981,9981,9981,9981,10
608,NASDAQ-HT,9975,9975,9975,9975,7
608,NASDAQ-INA,9326,9326,9326,9326,20
608,NASDAQ-KOTD,10664,10695,10664,10695,5
608,NASDAQ-NGUP,8793,8793,8793,8793,6
608,NASDAQ-SIMP,10082,10082,10059,10059,10
608,NASDAQ-ZITO,,,,,0
609,NASDAQ-CARD,9883,9893,9861,9893,26
609,NASDAQ-DLKV,10305,10326,10265,10313,55
609,NASDAQ-ETFB,9787,9787,9753,9753,58
609,NASDAQ-ETFB3,10119,10123,10105,10105,56
609,NASDAQ-FSR,9105,9105,9072,9072,54
609,NASDAQ-GOLD,,,,,0
609,NASDAQ-HT,,,,,0
609,NASDAQ-INA,9352,9369,9352,9369,10
609,NASDAQ-KOTD,,,,,0
609,NASDAQ-NGUP,8783,8806,8783,8806,11
609,NASDAQ-SIMP,10053,10053,10053,10053,9
609,NASDAQ-ZITO,10587,10587,10578,10578,14
610,NASDAQ-CARD,9963,10116,9962,10116,38
610,NASDAQ-DLKV,10311,10325,10296,10308,59
610,NASDAQ-ETFB,9762,9769,9762,9769,40
610,NASDAQ-ETFB3,10109,10109,10103,10103,24
610,NASDAQ-FSR,9077,9077,9077,9077,17
610,NASDAQ-GOLD,,,,,0
610,NASDAQ-HT,9870,9870,9870,9870,5
610,NASDAQ-INA,9320,9337,9310,9337,46
610,NASDAQ-KOTD,,,,,0
610,NASDAQ-NGUP,8816,8816,8813,8813,24
610,NASDAQ-SIMP,10077,10077,10076,10076,4
610,NASDAQ-ZITO,10547,10589,10547,10580,25
611,NASDAQ-CARD,10227,10432,10193,10432,151
611,NASDAQ-DLKV,10307,10314,10278,10313,81
611,NASDAQ-ETFB,9769,9780,9759,9778,66
611,NASDAQ-ETFB3,10109,10109,10099,10099,10
611,NASDAQ-FSR,9155,9175,9155,9174,59
611,NASDAQ-GOLD,10018,10028,10011,10011,9
611,NASDAQ-HT,9928,9928,9916,9920,12
611,NASDAQ-INA,9303,9307,9303,9307,6
611,NASDAQ-KOTD,10676,10676,10638,10649,1600
611,NASDAQ-NGUP,8813,8821,8813,8821,10
611,NASDAQ-SIMP,,,,,0
611,NASDAQ-ZITO,10571,10571,10571,10571,8
612,NASDAQ-CARD,10402,10427,10189,10189,34
612,NASDAQ-DLKV,10313,10315,10296,10296,48
612,NASDAQ-ETFB,9778,9778,9763,9777,45
612,NASDAQ-ETFB3,10086,10086,10086,10086,15
612,NASDAQ-FSR,9187,9206,9164,9206,65
612,NASDAQ-GOLD,10089,10093,10075,10075,15
612,NASDAQ-HT,9883,9883,9883,9883,1
612,NASDAQ-INA,9297,9297,9238,9238,2315
612,NASDAQ-KOTD,10648,10648,10608,10608,4704
612,NASDAQ-NGUP,8840,8840,8803,8803,21
612,NASDAQ-SIMP,10061,10061,10023,10023,3
612,NASDAQ-ZITO,10563,10563,10555,10563,21
613,NASDAQ-CARD,10169,10208,10169,10181,34
613,NASDAQ-DLKV,10288,10296,10275,10294,59
613,NASDAQ-ETFB,9767,9767,9763,9763,45
613,NASDAQ-ETFB3,10086,10098,10074,10074,51
613,NASDAQ-FSR,9240,9240,9226,9226,13
613,NASDAQ-GOLD,10075,10080,10075,10080,16
613,NASDAQ-HT,,,,,0
613,NASDAQ-INA,9238,9238,9224,9224,2362
613,NASDAQ-KOTD,10641,10641,10641,10641,50
613,NASDAQ-NGUP,8795,8821,8792,8795,58
613,NASDAQ-SIMP,10022,10022,10002,10002,25
613,NASDAQ-ZITO,10571,10606,10571,10606,10
614,NASDAQ-CARD,10075,10082,10072,10072,34
614,NASDAQ-DLKV,10271,10292,10251,10281,97
614,NASDAQ-ETFB,9759,9760,9738,9738,46
614,NASDAQ-ETFB3,10076,10076,10045,10045,40
614,NASDAQ-FSR,9227,9227,9227,9227,10
614,NASDAQ-GOLD,10110,10135,10108,10135,27
614,NASDAQ-HT,9882,9902,9880,9902,22
614,NASDAQ-INA,9224,9243,9209,9209,1030
614,NASDAQ-KOTD,10641,10653,10641,10653,550
614,NASDAQ-NGUP,8795,8795,8765,8765,59
614,NASDAQ-SIMP,10056,10056,10056,10056,6
614,NASDAQ-ZITO,10603,10615,10594,10609,20
615,NASDAQ-CARD,10054,10113,10020,10113,22
615,NASDAQ-DLKV,10265,10270,10225,10246,100
615,NASDAQ-ETFB,9723,9723,9718,9718,20
615,NASDAQ-ETFB3,10041,10048,10041,10048,38
615,NASDAQ-FSR,9213,9213,9213,9213,10
615,NASDAQ-GOLD,10135,10139,10101,10101,43
615,NASDAQ-HT,9888,9923,9888,9897,35
615,NASDAQ-INA,9213,9254,9213,9230,867
615,NASDAQ-KOTD,10640,10658,10640,10645,486
615,NASDAQ-NGUP,8756,8771,8753,8768,40
615,NASDAQ-SIMP,10051,10051,10000,10024,12
615,NASDAQ-ZITO,10593,10608,10593,10608,7
616,NASDAQ-CARD,10135,10159,10131,10159,47
616,NASDAQ-DLKV,10296,10296,10274,10274,24
616,NASDAQ-ETFB,9708,9710,9700,9710,37
616,NASDAQ-ETFB3,10047,10051,10047,10051,9
616,NASDAQ-FSR,9159,9227,9159,9227,24
616,NASDAQ-GOLD,10065,10065,10052,10052,6
616,NASDAQ-HT,9919,9941,9914,9914,6
616,NASDAQ-INA,9222,9222,9222,9222,5
616,NASDAQ-KOTD,10606,10606,10604,10604,450
616,NASDAQ-NGUP,8791,8791,8781,8781,10
616,NASDAQ-SIMP,10026,10026,10026,10026,8
616,NASDAQ-ZITO,,,,,0
617,NASDAQ-CARD,10340,10372,10336,10336,30
617,NASDAQ-DLKV,10285,10318,10285,10310,94
617,NASDAQ-ETFB,9715,9715,9715,9715,5
617,NASDAQ-ETFB3,10051,10057,10051,10057,36
617,NASDAQ-FSR,9206,9206,9206,9206,50
617,NASDAQ-GOLD,10156,10156,10156,10156,8
617,NASDAQ-HT,9945,9945,9917,9921,13
617,NASDAQ-INA,,,,,0
617,NASDAQ-KOTD,10587,10587,10511,10513,477
617,NASDAQ-NGUP,8786,8816,8786,8816,8
617,NASDAQ-SIMP,10044,10044,10044,10044,50
617,NASDAQ-ZITO,10598,10598,10598,10598,5
618,NASDAQ-CARD,10273,10273,10272,10272,19
618,NASDAQ-DLKV,10314,10352,10289,10352,59
618,NASDAQ-ETFB,9719,9727,9709,9709,40
618,NASDAQ-ETFB3,10052,10052,10014,10014,52
618,NASDAQ-FSR,9172,9191,9158,9191,25
618,NASDAQ-GOLD,10138,10168,10138,10164,37
618,NASDAQ-HT,9918,9920,9918,9920,11
618,NASDAQ-INA,9185,9185,9185,9185,10
618,NASDAQ-KOTD,10490,10490,10490,10490,9
618,NASDAQ-NGUP,8785,8785,8742,8742,20
618,NASDAQ-SIMP,10049,10049,10034,10034,33
618,NASDAQ-ZITO,10591,10591,10591,10591,1
619,NASDAQ-CARD,10056,10056,10017,10017,44
619,NASDAQ-DLKV,10341,10343,10327,10327,21
619,NASDAQ-ETFB,9695,9695,9690,9692,33
619,NASDAQ-ETFB3,10026,10026,10026,10026,4
619,NASDAQ-FSR,,,,,0
619,NASDAQ-GOLD,10202,10202,10202,10202,3
619,NASDAQ-HT,9916,9922,9912,9922,7
619,NASDAQ-INA,9195,9195,9195,9195,2
619,NASDAQ-KOTD,10477,10477,10477,10477,5
619,NASDAQ-NGUP,,,,,0
619,NASDAQ-SIMP,10017,10023,10017,10023,24
619,NASDAQ-ZITO,10592,10592,10592,10592,3
620,NASDAQ-CARD,10277,10282,10254,10282,30
620,NASDAQ-DLKV,10318,10346,10318,10325,21
620,NASDAQ-ETFB,9674,9674,9662,9662,33
620,NASDAQ-ETFB3,9988,9995,9983,9993,22
620,NASDAQ-FSR,,,,,0
620,NASDAQ-GOLD,10241,10264,10241,10264,11
620,NASDAQ-HT,9929,9929,9929,9929,8
620,NASDAQ-INA,9147,9157,9147,9154,21
620,NASDAQ-KOTD,10480,10480,10480,10480,7
620,NASDAQ-NGUP,8786,8786,8786,8786,1
620,NASDAQ-SIMP,10056,10056,10056,10056,2
620,NASDAQ-ZITO,10568,10568,10568,10568,6
621,NASDAQ-CARD,10463,10518,10463,10518,266
621,NASDAQ-DLKV,10356,10392,10341,10392,51
621,NASDAQ-ETFB,9666,9695,9666,9692,29
621,NASDAQ-ETFB3,9995,9995,9986,9988,27
621,NASDAQ-FSR,9166,9170,9166,9170,9
621,NASDAQ-GOLD,,,,,0
621,NASDAQ-HT,9873,9873,9848,9848,22
621,NASDAQ-INA,9110,9110,9110,9110,1
621,NASDAQ-KOTD,10467,10496,10467,10496,15
621,NASDAQ-NGUP,8710,8720,8710,8720,5
621,NASDAQ-SIMP,10016,10016,10016,10016,1
621,NASDAQ-ZITO,10542,10542,10542,10542,50
622,NASDAQ-CARD,10523,10641,10523,10641,130
622,NASDAQ-DLKV,10353,10372,10319,10324,60
622,NASDAQ-ETFB,9690,9690,9680,9680,41
622,NASDAQ-ETFB3,9985,9985,9985,9985,5
622,NASDAQ-FSR,9201,9201,9201,9201,8
622,NASDAQ-GOLD,10343,10346,10322,10346,60
622,NASDAQ-HT,9813,9858,9813,9837,24
622,NASDAQ-INA,9110,9117,9110,9117,15
622,NASDAQ-KOTD,,,,,0
622,NASDAQ-NGUP,8721,8721,8683,8683,27
622,NASDAQ-SIMP,10057,10057,10049,10049,10
622,NASDAQ-ZITO,10515,10515,10512,10512,51
623,NASDAQ-CARD,10759,10765,10759,10765,22
623,NASDAQ-DLKV,10277,10277,10249,10249,17
623,NASDAQ-ETFB,9685,9685,9680,9684,21
623,NASDAQ-ETFB3,9990,9990,9990,9990,9
623,NASDAQ-FSR,9191,9196,9191,9196,7
623,NASDAQ-GOLD,10373,10373,10343,10343,64
623,NASDAQ-HT,9845,10287,9845,10287,157
623,NASDAQ-INA,9122,9122,9122,9122,3
623,NASDAQ-KOTD,10468,10501,10468,10501,11
623,NASDAQ-NGUP,,,,,0
623,NASDAQ-SIMP,10033,10043,10033,10043,13
623,NASDAQ-ZITO,,,,,0
624,NASDAQ-CARD,10620,10626,10615,10626,27
624,NASDAQ-DLKV,10287,10290,10285,10285,23
624,NASDAQ-ETFB,9673,9673,9644,9644,49
624,NASDAQ-ETFB3,9970,9970,9970,9970,2
624,NASDAQ-FSR,,,,,0
624,NASDAQ-GOLD,10344,10344,10320,10320,58
624,NASDAQ-HT,10623,10702,10623,10702,6
624,NASDAQ-INA,9117,9117,9095,9101,13
624,NASDAQ-KOTD,,,,,0
624,NASDAQ-NGUP,,,,,0
624,NASDAQ-SIMP,10076,10076,10069,10069,10
624,NASDAQ-ZITO,10501,10501,10501,10501,3
625,NASDAQ-CARD,10787,10794,10639,10639,31
625,NASDAQ-DLKV,10315,10315,10294,10309,48
625,NASDAQ-ETFB,9659,9705,9635,9705,106
625,NASDAQ-ETFB3,9979,9979,9956,9962,36
625,NASDAQ-FSR,9202,9234,9202,9234,13
625,NASDAQ-GOLD,10326,10334,10323,10330,65
625,NASDAQ-HT,10792,10795,10792,10795,8
625,NASDAQ-INA,9140,9140,9103,9103,17
625,NASDAQ-KOTD,10489,10496,10489,10496,10
625,NASDAQ-NGUP,8641,8641,8593,8593,35
625,NASDAQ-SIMP,10079,10083,10031,10031,43
625,NASDAQ-ZITO,10534,10534,10534,10534,6
626,NASDAQ-CARD,10679,10685,10503,10503,41
626,NASDAQ-DLKV,10306,10306,10275,10275,22
626,NASDAQ-ETFB,9728,9728,9728,9728,30
