index,instrument,open,high,low,close,volume
318,NYSE-SIMP,10013,10024,9989,10008,98
318,NYSE-XFR,10338,10360,10315,10347,338
318,NYSE-ZABA,9375,9428,9371,9386,232
319,NYSE-CARD,10647,10928,10628,10922,906
319,NYSE-DDJH,9730,9757,9728,9734,512
319,NYSE-ETFA,9665,9671,9648,9650,474
319,NYSE-ETFA3,9708,9710,9673,9673,661
319,NYSE-INA,9562,9591,9554,9579,456
319,NYSE-JNAF,9568,9606,9556,9604,908
319,NYSE-JZRO,9814,9835,9777,9819,1067
319,NYSE-KRAS,9350,9353,9320,9344,117
319,NYSE-KTST,9263,9302,9250,9250,264
319,NYSE-MDKA,9878,9926,9838,9843,424
319,NYSE-NGUP,9412,9421,9378,9386,377
319,NYSE-SIMP,9985,10013,9973,10002,153
319,NYSE-XFR,10353,10363,10333,10344,245
319,NYSE-ZABA,9406,9459,9397,9459,167
320,NYSE-CARD,10924,11168,10902,11151,986
320,NYSE-DDJH,9728,9760,9718,9743,142
320,NYSE-ETFA,9650,9650,9636,9641,377
320,NYSE-ETFA3,9673,9673,9668,9672,257
320,NYSE-INA,9565,9588,9552,9578,226
320,NYSE-JNAF,9594,9801,9565,9801,567
320,NYSE-JZRO,9808,9852,9796,9829,606
320,NYSE-KRAS,9348,9351,9319,9319,86
320,NYSE-KTST,9263,9305,9224,9305,184
320,NYSE-MDKA,9854,9990,9767,9966,218
320,NYSE-NGUP,9388,9498,9382,9498,166
320,NYSE-SIMP,9992,9995,9983,9983,64
320,NYSE-XFR,10354,10375,10333,10362,155
320,NYSE-ZABA,9437,9466,9434,9459,75
321,NYSE-CARD,11157,11213,10991,10993,638
321,NYSE-DDJH,9753,9930,9753,9930,274
321,NYSE-ETFA,9648,9660,9648,9660,173
321,NYSE-ETFA3,9669,9690,9652,9668,539
321,NYSE-INA,9584,9684,9561,9684,439
321,NYSE-JNAF,9806,9978,9806,9978,700
321,NYSE-JZRO,9821,9825,9764,9804,482
321,NYSE-KRAS,9336,9350,9309,9328,111
321,NYSE-KTST,9310,9333,9273,9304,269
321,NYSE-MDKA,9999,10042,9695,9753,332
321,NYSE-NGUP,9506,9508,9437,9466,203
321,NYSE-SIMP,9980,10015,9980,9994,378
321,NYSE-XFR,10373,10373,10335,10348,160
321,NYSE-ZABA,9466,9474,9449,9449,54
322,NYSE-CARD,10981,11314,10965,11295,712
322,NYSE-DDJH,10031,10210,10031,10210,87
322,NYSE-ETFA,9660,9666,9649,9666,176
322,NYSE-ETFA3,9668,9699,9661,9699,476
322,NYSE-INA,9690,9949,9690,9949,341
322,NYSE-JNAF,9979,10027,9977,9981,987
322,NYSE-JZRO,9811,9849,9786,9797,842
322,NYSE-KRAS,9310,9326,9297,9301,51
322,NYSE-KTST,9301,9353,9297,9314,122
322,NYSE-MDKA,9762,9902,9762,9812,190
322,NYSE-NGUP,9449,9476,9443,9465,198
322,NYSE-SIMP,10008,10017,9969,9969,400
322,NYSE-XFR,10343,10347,10294,10299,218
322,NYSE-ZABA,9467,9475,9443,9443,105
323,NYSE-CARD,11299,11318,10999,11001,628
323,NYSE-DDJH,10148,10212,10147,10147,627
323,NYSE-ETFA,9668,9685,9668,9672,205
323,NYSE-ETFA3,9699,9734,9686,9704,486
323,NYSE-INA,9949,10019,9949,9987,782
323,NYSE-JNAF,9985,10006,9960,9960,367
323,NYSE-JZRO,9797,9879,9797,9851,646
323,NYSE-KRAS,9321,9321,9277,9293,57
323,NYSE-KTST,9307,9307,9256,9258,158
323,NYSE-MDKA,9773,9830,9675,9830,161
323,NYSE-NGUP,9448,9530,9424,9530,229
323,NYSE-SIMP,9971,10023,9971,10023,891
323,NYSE-XFR,10312,10355,10309,10332,199
323,NYSE-ZABA,9447,9447,9403,9411,114
324,NYSE-CARD,11008,11045,10867,10899,1386
324,NYSE-DDJH,10162,10235,10161,10171,490
324,NYSE-ETFA,9672,9692,9672,9682,276
324,NYSE-ETFA3,9700,9714,9687,9687,484
324,NYSE-INA,9978,9978,9922,9926,202
324,NYSE-JNAF,9927,9935,9894,9923,363
324,NYSE-JZRO,9846,9879,9823,9879,372
324,NYSE-KRAS,9274,9300,9262,9288,104
324,NYSE-KTST,9238,9242,9189,9217,241
324,NYSE-MDKA,9836,9840,9712,9712,367
324,NYSE-NGUP,9482,9486,9429,9474,579
324,NYSE-SIMP,9995,10009,9972,9978,340
324,NYSE-XFR,10327,10376,10327,10376,752
324,NYSE-ZABA,9415,9430,9387,9389,191
325,NYSE-CARD,10852,10901,10639,10639,1377
325,NYSE-DDJH,10192,10289,10192,10234,662
325,NYSE-ETFA,9684,9700,9678,9700,333
325,NYSE-ETFA3,9687,9707,9673,9701,726
325,NYSE-INA,9936,10027,9936,9961,364
325,NYSE-JNAF,9926,9974,9906,9962,453
325,NYSE-JZRO,9885,9974,9884,9933,326
325,NYSE-KRAS,9312,9340,9295,9340,276
325,NYSE-KTST,9207,9275,9207,9271,207
325,NYSE-MDKA,9726,9823,9726,9767,578
325,NYSE-NGUP,9519,9601,9519,9559,321
325,NYSE-SIMP,9969,10009,9965,10000,1020
325,NYSE-XFR,10365,10370,10319,10341,502
325,NYSE-ZABA,9411,9442,9383,9418,346
326,NYSE-CARD,10646,10739,10625,10735,966
326,NYSE-DDJH,10263,10320,10263,10313,217
326,NYSE-ETFA,9701,9701,9676,9676,258
326,NYSE-ETFA3,9703,9707,9658,9680,538
326,NYSE-INA,9948,9998,9948,9997,154
326,NYSE-JNAF,9959,9999,9932,9989,286
326,NYSE-JZRO,9942,9976,9941,9941,174
326,NYSE-KRAS,9340,9370,9333,9365,190
326,NYSE-KTST,9254,9261,9229,9255,155
326,NYSE-MDKA,9779,9967,9779,9939,211
326,NYSE-NGUP,9559,9605,9544,9588,239
326,NYSE-SIMP,10007,10011,9966,9966,1545
326,NYSE-XFR,10321,10347,10315,10340,344
326,NYSE-ZABA,9415,9440,9400,9431,230
327,NYSE-CARD,10735,10735,10671,10672,1187
327,NYSE-DDJH,10327,10327,10252,10272,105
327,NYSE-ETFA,9678,9706,9678,9706,806
327,NYSE-ETFA3,9686,9727,9680,9727,1280
327,NYSE-INA,9997,9997,9941,9941,168
327,NYSE-JNAF,9986,10005,9960,9980,364
327,NYSE-JZRO,9924,9972,9920,9972,186
327,NYSE-KRAS,9370,9410,9370,9410,90
327,NYSE-KTST,9252,9257,9217,9223,348
327,NYSE-MDKA,9927,10019,9839,10015,308
327,NYSE-NGUP,9598,9598,9554,9565,264
327,NYSE-SIMP,9973,10015,9973,9996,439
327,NYSE-XFR,10315,10315,10149,10149,129
327,NYSE-ZABA,9430,9460,9421,9460,94
328,NYSE-CARD,10662,10672,10577,10577,251
328,NYSE-DDJH,10321,10341,10274,10341,136
328,NYSE-ETFA,9718,9718,9704,9713,381
328,NYSE-ETFA3,9727,9728,9704,9724,939
328,NYSE-INA,9934,9958,9882,9882,152
328,NYSE-JNAF,9996,10026,9955,9963,293
328,NYSE-JZRO,9981,10001,9980,9980,154
328,NYSE-KRAS,9373,9397,9342,9342,159
328,NYSE-KTST,9237,9246,9222,9225,513
328,NYSE-MDKA,9990,10074,9909,9909,210
328,NYSE-NGUP,9564,9596,9520,9522,367
328,NYSE-SIMP,9983,9990,9969,9984,516
328,NYSE-XFR,10087,10090,9938,9938,100
328,NYSE-ZABA,9469,9480,9394,9394,333
329,NYSE-CARD,10556,10638,10554,10617,142
329,NYSE-DDJH,10336,10336,10206,10256,264
329,NYSE-ETFA,9715,9719,9672,9672,278
329,NYSE-ETFA3,9724,9724,9658,9658,271
329,NYSE-INA,9878,9929,9878,9902,59
329,NYSE-JNAF,9972,10027,9972,10027,220
329,NYSE-JZRO,9970,10026,9961,10009,198
329,NYSE-KRAS,9354,9365,9338,9338,96
329,NYSE-KTST,9222,9244,9202,9244,565
329,NYSE-MDKA,9958,9986,9850,9986,123
329,NYSE-NGUP,9523,9598,9523,9571,124
329,NYSE-SIMP,9977,9977,9958,9962,1776
329,NYSE-XFR,9934,9934,9746,9747,60
329,NYSE-ZABA,9421,9426,9405,9418,127
330,NYSE-CARD,10626,10647,10349,10375,1223
330,NYSE-DDJH,10255,10315,10255,10301,234
330,NYSE-ETFA,9676,9676,9651,9652,377
330,NYSE-ETFA3,9658,9662,9579,9583,524
330,NYSE-INA,9901,9913,9871,9873,204
330,NYSE-JNAF,10016,10038,9990,9990,381
330,NYSE-JZRO,9982,10037,9962,10024,244
330,NYSE-KRAS,9346,9395,9346,9359,238
330,NYSE-KTST,9238,9256,9219,9256,674
330,NYSE-MDKA,10006,10079,9859,10077,522
330,NYSE-NGUP,9596,9619,9592,9611,130
330,NYSE-SIMP,9949,9976,9939,9975,553
330,NYSE-XFR,9710,9710,9594,9602,1075
330,NYSE-ZABA,9421,9466,9421,9459,336
331,NYSE-CARD,10356,10388,10083,10083,1755
331,NYSE-DDJH,10309,10398,10309,10396,313
331,NYSE-ETFA,9652,9656,9630,9641,1013
331,NYSE-ETFA3,9579,9583,9522,9522,490
331,NYSE-INA,9829,9860,9805,9831,258
331,NYSE-JNAF,10009,10009,9976,9982,510
331,NYSE-JZRO,10002,10039,9966,10018,147
331,NYSE-KRAS,9353,9381,9341,9359,1009
331,NYSE-KTST,9257,9271,9239,9254,458
331,NYSE-MDKA,10017,10044,9925,9931,323
331,NYSE-NGUP,9600,9600,9540,9568,249
331,NYSE-SIMP,9978,9984,9946,9970,712
331,NYSE-XFR,9584,9617,9580,9602,942
331,NYSE-ZABA,9459,9540,9447,9540,1548
332,NYSE-CARD,10084,10202,10076,10189,553
332,NYSE-DDJH,10409,10447,10397,10397,185
332,NYSE-ETFA,9641,9643,9623,9632,445
332,NYSE-ETFA3,9517,9521,9505,9505,360
332,NYSE-INA,9858,9915,9854,9900,107
332,NYSE-JNAF,9997,10036,9960,9984,165
332,NYSE-JZRO,10035,10121,10031,10037,329
332,NYSE-KRAS,9359,9438,9359,9438,517
332,NYSE-KTST,9267,9274,9251,9264,162
332,NYSE-MDKA,9894,10289,9894,10283,470
332,NYSE-NGUP,9575,9597,9575,9582,113
332,NYSE-SIMP,9971,9987,9955,9978,35
332,NYSE-XFR,9613,9652,9600,9632,269
332,NYSE-ZABA,9540,9546,9507,9537,740
333,NYSE-CARD,10160,10318,10160,10294,412
333,NYSE-DDJH,10435,10439,10392,10439,216
333,NYSE-ETFA,9629,9633,9624,9624,558
333,NYSE-ETFA3,9505,9505,9467,9469,415
333,NYSE-INA,9894,9934,9858,9878,147
333,NYSE-JNAF,9960,9998,9951,9967,255
333,NYSE-JZRO,10047,10100,10026,10039,339
333,NYSE-KRAS,9439,9686,9439,9686,307
333,NYSE-KTST,9261,9283,9257,9279,186
333,NYSE-MDKA,10271,10305,10085,10085,138
333,NYSE-NGUP,9585,9610,9581,9590,43
333,NYSE-SIMP,9959,9979,9950,9967,294
333,NYSE-XFR,9616,9645,9608,9622,358
333,NYSE-ZABA,9548,9568,9545,9553,840
334,NYSE-CARD,10279,10306,10055,10083,1193
334,NYSE-DDJH,10404,10475,10384,10462,136
334,NYSE-ETFA,9624,9650,9620,9648,536
334,NYSE-ETFA3,9483,9492,9475,9492,420
334,NYSE-INA,9899,9962,9883,9962,133
334,NYSE-JNAF,9983,9988,9934,9987,254
334,NYSE-JZRO,10032,10043,9986,10043,249
334,NYSE-KRAS,9760,10190,9760,10190,1139
334,NYSE-KTST,9284,9310,9264,9298,242
334,NYSE-MDKA,10084,10169,10054,10129,333
334,NYSE-NGUP,9590,9630,9584,9604,110
334,NYSE-SIMP,9973,10011,9973,10005,172
334,NYSE-XFR,9618,9673,9618,9661,517
334,NYSE-ZABA,9545,9562,9497,9515,327
335,NYSE-CARD,10081,10115,9996,10019,711
335,NYSE-DDJH,10479,10487,10405,10419,234
335,NYSE-ETFA,9648,9663,9644,9661,819
335,NYSE-ETFA3,9492,9503,9487,9497,387
335,NYSE-INA,9956,10029,9952,9967,132
335,NYSE-JNAF,9991,10000,9972,9988,388
335,NYSE-JZRO,10047,10052,10023,10023,257
335,NYSE-KRAS,10213,10299,10209,10271,1344
335,NYSE-KTST,9298,9306,9270,9278,63
335,NYSE-MDKA,10129,10133,9943,9943,137
335,NYSE-NGUP,9599,9619,9578,9591,128
335,NYSE-SIMP,9995,10005,9971,10005,87
335,NYSE-XFR,9661,9699,9657,9672,207
335,NYSE-ZABA,9515,9517,9488,9490,184
336,NYSE-CARD,10019,10019,9801,9834,1155
336,NYSE-DDJH,10432,10453,10407,10453,1710
336,NYSE-ETFA,9661,9688,9661,9688,317
336,NYSE-ETFA3,9497,9526,9495,9526,269
336,NYSE-INA,9957,9989,9931,9989,81
336,NYSE-JNAF,9989,10010,9942,9963,388
336,NYSE-JZRO,10030,10081,10024,10029,117
336,NYSE-KRAS,10248,10252,10188,10192,454
336,NYSE-KTST,9290,9290,9263,9284,142
336,NYSE-MDKA,9923,10124,9923,9988,174
336,NYSE-NGUP,9598,9614,9569,9584,255
336,NYSE-SIMP,10005,10026,9998,10013,1053
336,NYSE-XFR,9657,9696,9657,9679,215
336,NYSE-ZABA,9488,9505,9468,9468,163
337,NYSE-CARD,9810,9811,9734,9746,1790
337,NYSE-DDJH,10430,10430,10393,10396,1332
337,NYSE-ETFA,9684,9688,9675,9677,428
337,NYSE-ETFA3,9522,9533,9522,9533,465
337,NYSE-INA,10006,10012,9982,9982,433
337,NYSE-JNAF,9957,9978,9953,9978,324
337,NYSE-JZRO,10020,10067,9991,10063,261
337,NYSE-KRAS,10198,10198,10138,10156,196
337,NYSE-KTST,9301,9350,9301,9328,296
337,NYSE-MDKA,10006,10050,9930,9951,570
337,NYSE-NGUP,9587,9602,9555,9596,739
337,NYSE-SIMP,10009,10009,9976,9978,1072
337,NYSE-XFR,9665,9719,9656,9717,336
337,NYSE-ZABA,9492,9496,9468,9477,329
338,NYSE-CARD,9734,9761,9512,9515,1327
338,NYSE-DDJH,10404,10463,10404,10407,2594
338,NYSE-ETFA,9678,9683,9674,9674,379
338,NYSE-ETFA3,9517,9519,9506,9512,671
338,NYSE-INA,10021,10102,10021,10026,178
338,NYSE-JNAF,9977,10022,9947,9964,200
338,NYSE-JZRO,10088,10088,10046,10046,153
338,NYSE-KRAS,10156,10165,10152,10165,2081
338,NYSE-KTST,9332,9348,9307,9321,371
338,NYSE-MDKA,9985,10068,9894,9894,309
338,NYSE-NGUP,9592,9626,9573,9610,762
338,NYSE-SIMP,9977,10007,9956,9986,2085
338,NYSE-XFR,9708,9722,9686,9702,267
338,NYSE-ZABA,9479,9507,9456,9456,246
339,NYSE-CARD,9531,9533,9265,9270,1693
339,NYSE-DDJH,10405,10408,10338,10358,884
339,NYSE-ETFA,9674,9689,9659,9689,296
339,NYSE-ETFA3,9512,9540,9504,9536,501
339,NYSE-INA,10048,10048,9946,9992,159
339,NYSE-JNAF,9955,9955,9907,9918,292
339,NYSE-JZRO,10064,10093,10033,10033,57
339,NYSE-KRAS,10162,10166,10137,10137,1048
339,NYSE-KTST,9325,9343,9275,9283,339
339,NYSE-MDKA,9890,9938,9808,9862,195
339,NYSE-NGUP,9610,9614,9568,9572,477
339,NYSE-SIMP,10003,10021,9997,10011,1709
339,NYSE-XFR,9691,9718,9677,9686,241
339,NYSE-ZABA,9476,9476,9400,9434,159
340,NYSE-CARD,9265,9283,9110,9130,2154
340,NYSE-DDJH,10337,10382,10337,10364,35
340,NYSE-ETFA,9689,9693,9688,9691,291
340,NYSE-ETFA3,9540,9558,9538,9541,544
340,NYSE-INA,9957,9957,9908,9919,189
340,NYSE-JNAF,9907,9938,9882,9893,66
340,NYSE-JZRO,10007,10007,9959,9969,155
340,NYSE-KRAS,10145,10149,10096,10096,542
340,NYSE-KTST,9272,9293,9227,9240,344
340,NYSE-MDKA,9881,9889,9750,9750,202
340,NYSE-NGUP,9567,9570,9504,9544,324
340,NYSE-SIMP,10011,10052,10011,10043,238
340,NYSE-XFR,9681,9691,9653,9663,422
340,NYSE-ZABA,9460,9460,9386,9441,157
341,NYSE-CARD,9155,9367,9139,9358,538
341,NYSE-DDJH,10414,10442,10358,10442,418
341,NYSE-ETFA,9691,9695,9667,9668,252
341,NYSE-ETFA3,9544,9552,9519,9523,189
341,NYSE-INA,9928,9946,9901,9901,82
341,NYSE-JNAF,9883,9903,9848,9864,303
341,NYSE-JZRO,9964,9974,9908,9946,168
341,NYSE-KRAS,10085,10085,10055,10055,27
341,NYSE-KTST,9279,9282,9211,9258,58
341,NYSE-MDKA,9797,9909,9797,9841,256
341,NYSE-NGUP,9531,9531,9489,9517,92
341,NYSE-SIMP,10016,10050,10014,10042,86
341,NYSE-XFR,9679,9679,9641,9658,216
341,NYSE-ZABA,9444,9462,9402,9402,37
342,NYSE-CARD,9365,9448,9336,9440,504
342,NYSE-DDJH,10428,10428,10339,10339,129
342,NYSE-ETFA,9668,9668,9606,9606,377
342,NYSE-ETFA3,9523,9523,9479,9479,424
342,NYSE-INA,9931,9931,9904,9905,141
342,NYSE-JNAF,9865,9868,9825,9827,255
342,NYSE-JZRO,9956,9988,9945,9985,264
342,NYSE-KRAS,10072,10072,10042,10048,159
342,NYSE-KTST,9241,9241,9199,9199,465
342,NYSE-MDKA,9879,9906,9720,9720,340
342,NYSE-NGUP,9517,9527,9472,9473,142
342,NYSE-SIMP,10029,10051,10026,10051,145
342,NYSE-XFR,9661,9678,9643,9646,338
342,NYSE-ZABA,9411,9411,9346,9346,105
343,NYSE-CARD,9438,9493,9438,9474,638
343,NYSE-DDJH,10340,10340,10250,10250,1639
343,NYSE-ETFA,9610,9610,9566,9568,412
343,NYSE-ETFA3,9481,9483,9453,9469,482
343,NYSE-INA,9909,9925,9864,9864,61
343,NYSE-JNAF,9823,9861,9819,9826,251
343,NYSE-JZRO,9985,9991,9878,9878,232
343,NYSE-KRAS,10048,10051,10025,10051,130
343,NYSE-KTST,9212,9218,9175,9209,248
343,NYSE-MDKA,9722,9722,9641,9713,251
343,NYSE-NGUP,9470,9474,9396,9397,267
343,NYSE-SIMP,10040,10059,10037,10045,171
343,NYSE-XFR,9659,9683,9652,9663,132
343,NYSE-ZABA,9347,9361,9305,9305,75
344,NYSE-CARD,9493,9493,9328,9329,1111
344,NYSE-DDJH,10273,10273,10216,10253,3240
344,NYSE-ETFA,9562,9568,9548,9554,618
344,NYSE-ETFA3,9469,9475,9444,9446,572
344,NYSE-INA,9854,9864,9807,9825,278
344,NYSE-JNAF,9818,9818,9772,9772,466
344,NYSE-JZRO,9879,9879,9826,9876,480
344,NYSE-KRAS,10052,10052,10015,10033,2228
344,NYSE-KTST,9187,9199,9164,9181,279
344,NYSE-MDKA,9650,9650,9548,9567,180
344,NYSE-NGUP,9361,9382,9352,9368,186
344,NYSE-SIMP,10058,10082,10035,10035,416
344,NYSE-XFR,9668,9683,9649,9677,212
344,NYSE-ZABA,9277,9294,9227,9251,97
345,NYSE-CARD,9310,9340,9239,9268,1291
345,NYSE-DDJH,10246,10262,10208,10208,1112
345,NYSE-ETFA,9549,9552,9523,9523,207
345,NYSE-ETFA3,9440,9441,9425,9425,255
345,NYSE-INA,9818,9850,9791,9818,227
345,NYSE-JNAF,9762,9771,9707,9771,527
345,NYSE-JZRO,9886,9889,9829,9856,278
345,NYSE-KRAS,10026,10033,10008,10019,1514
345,NYSE-KTST,9196,9203,9170,9192,113
345,NYSE-MDKA,9551,9551,9339,9339,341
345,NYSE-NGUP,9357,9364,9302,9359,158
345,NYSE-SIMP,10057,10065,10040,10048,171
345,NYSE-XFR,9683,9700,9662,9698,155
345,NYSE-ZABA,9262,9283,9262,9283,114
346,NYSE-CARD,9244,9356,9242,9342,623
346,NYSE-DDJH,10187,10187,10130,10137,40
346,NYSE-ETFA,9523,9523,9483,9492,115
346,NYSE-ETFA3,9425,9425,9395,9401,165
346,NYSE-INA,9801,9814,9771,9814,204
346,NYSE-JNAF,9767,9784,9699,9768,422
346,NYSE-JZRO,9855,9867,9842,9867,565
346,NYSE-KRAS,10011,10035,9989,10016,716
346,NYSE-KTST,9193,9198,9168,9181,187
346,NYSE-MDKA,9421,9462,9355,9425,103
346,NYSE-NGUP,9343,9360,9301,9307,170
346,NYSE-SIMP,10050,10061,10036,10048,198
346,NYSE-XFR,9694,9706,9665,9698,166
346,NYSE-ZABA,9294,9294,9264,9288,136
347,NYSE-CARD,9374,9417,9369,9412,237
347,NYSE-DDJH,10096,10159,10096,10141,171
347,NYSE-ETFA,9492,9497,9474,9490,82
347,NYSE-ETFA3,9404,9419,9386,9390,146
347,NYSE-INA,9840,9849,9788,9835,86
347,NYSE-JNAF,9757,9766,9728,9728,165
347,NYSE-JZRO,9846,9904,9846,9891,369
347,NYSE-KRAS,10007,10035,10007,10012,298
347,NYSE-KTST,9173,9189,9161,9167,172
347,NYSE-MDKA,9383,9383,9159,9163,195
347,NYSE-NGUP,9368,9378,9332,9347,132
347,NYSE-SIMP,10036,10036,9985,9990,314
347,NYSE-XFR,9674,9698,9665,9698,72
347,NYSE-ZABA,9284,9333,9274,9333,73
348,NYSE-CARD,9421,9452,9340,9341,960
348,NYSE-DDJH,10149,10176,10126,10129,182
348,NYSE-ETFA,9494,9494,9474,9474,89
348,NYSE-ETFA3,9390,9422,9389,9393,143
348,NYSE-INA,9818,9856,9780,9795,70
348,NYSE-JNAF,9751,9775,9717,9720,111
348,NYSE-JZRO,9900,9915,9878,9897,333
348,NYSE-KRAS,10013,10035,10007,10013,250
348,NYSE-KTST,9185,9194,9156,9162,97
348,NYSE-MDKA,9127,9150,8965,8965,178
348,NYSE-NGUP,9329,9376,9329,9370,215
348,NYSE-SIMP,10012,10043,9990,9990,129
348,NYSE-XFR,9666,9711,9665,9665,86
348,NYSE-ZABA,9321,9325,9286,9302,66
349,NYSE-CARD,9345,9363,9344,9361,627
349,NYSE-DDJH,10153,10153,10117,10138,409
349,NYSE-ETFA,9474,9479,9474,9479,18
349,NYSE-ETFA3,9403,9408,9388,9408,116
349,NYSE-INA,9787,9787,9771,9778,78
349,NYSE-JNAF,9708,9762,9707,9754,144
349,NYSE-JZRO,9859,9859,9815,9815,217
349,NYSE-KRAS,10019,10035,10008,10015,3142
349,NYSE-KTST,9164,9164,9113,9154,189
349,NYSE-MDKA,8938,9058,8933,9054,120
349,NYSE-NGUP,9324,9373,9320,9366,340
349,NYSE-SIMP,9997,10017,9980,10015,580
349,NYSE-XFR,9664,9698,9664,9688,78
349,NYSE-ZABA,9261,9279,9248,9271,300
350,NYSE-CARD,9365,9524,9321,9521,990
350,NYSE-DDJH,10147,10182,10147,10182,2697
350,NYSE-ETFA,9482,9512,9482,9503,35
350,NYSE-ETFA3,9408,9420,9400,9400,201
350,NYSE-INA,9781,9826,9774,9800,150
350,NYSE-JNAF,9759,9782,9724,9757,259
350,NYSE-JZRO,9808,9827,9794,9806,218
350,NYSE-KRAS,10015,10078,10011,10072,2119
350,NYSE-KTST,9127,9169,9126,9168,170
350,NYSE-MDKA,9078,9194,9074,9194,77
350,NYSE-NGUP,9350,9381,9325,9376,177
350,NYSE-SIMP,10009,10025,9987,10004,758
350,NYSE-XFR,9687,9689,9678,9678,79
350,NYSE-ZABA,9280,9283,9244,9248,138
351,NYSE-CARD,9529,9547,9465,9470,1113
351,NYSE-DDJH,10174,10253,10174,10251,1039
351,NYSE-ETFA,9482,9482,9474,9474,17
351,NYSE-ETFA3,9400,9400,9381,9389,75
351,NYSE-INA,9817,9889,9804,9826,108
351,NYSE-JNAF,9777,9784,9755,9784,167
351,NYSE-JZRO,9809,9809,9757,9791,369
351,NYSE-KRAS,10074,10093,10074,10088,55
351,NYSE-KTST,9186,9188,9171,9182,168
351,NYSE-MDKA,9226,9267,9127,9175,227
351,NYSE-NGUP,9389,9393,9349,9370,143
351,NYSE-SIMP,10005,10011,9980,9997,287
351,NYSE-XFR,9687,9704,9686,9698,63
351,NYSE-ZABA,9249,9282,9248,9282,112
352,NYSE-CARD,9480,9646,9428,9641,940
352,NYSE-DDJH,10226,10350,10226,10341,229
352,NYSE-ETFA,9464,9464,9461,9461,35
352,NYSE-ETFA3,9389,9391,9377,9391,107
352,NYSE-INA,9822,9841,9791,9841,119
352,NYSE-JNAF,9737,9798,9737,9796,423
352,NYSE-JZRO,9798,9863,9781,9852,135
352,NYSE-KRAS,10104,10118,10082,10106,161
352,NYSE-KTST,9173,9184,9145,9153,303
352,NYSE-MDKA,9173,9284,9173,9229,219
352,NYSE-NGUP,9384,9409,9360,9375,216
352,NYSE-SIMP,9994,10034,9987,10009,306
352,NYSE-XFR,9706,9755,9698,9755,127
352,NYSE-ZABA,9280,9280,9246,9278,62
353,NYSE-CARD,9638,9775,9629,9772,444
353,NYSE-DDJH,10367,10427,10367,10409,223
353,NYSE-ETFA,9484,9486,9484,9486,11
353,NYSE-ETFA3,9406,9417,9406,9413,137
353,NYSE-INA,9813,9835,9813,9821,142
353,NYSE-JNAF,9801,9825,9775,9813,267
353,NYSE-JZRO,9833,9868,9833,9848,174
353,NYSE-KRAS,10129,10141,10098,10098,178
353,NYSE-KTST,9153,9157,9125,9144,136
353,NYSE-MDKA,9223,9309,9146,9150,127
353,NYSE-NGUP,9371,9394,9366,9377,71
353,NYSE-SIMP,9997,10018,9986,10002,60
353,NYSE-XFR,9755,9777,9732,9765,136
353,NYSE-ZABA,9280,9309,9266,9273,125
354,NYSE-CARD,9745,9771,9724,9737,688
354,NYSE-DDJH,10383,10486,10383,10430,80
354,NYSE-ETFA,9492,9496,9489,9489,38
354,NYSE-ETFA3,9414,9434,9414,9434,46
354,NYSE-INA,9817,9841,9813,9817,742
354,NYSE-JNAF,9814,9855,9813,9853,1397
354,NYSE-JZRO,9878,9898,9854,9857,124
354,NYSE-KRAS,10085,10094,10071,10094,80
354,NYSE-KTST,9147,9168,9136,9168,178
354,NYSE-MDKA,9096,9234,9096,9234,100
354,NYSE-NGUP,9392,9396,9368,9378,117
354,NYSE-SIMP,10002,10031,10002,10031,63
354,NYSE-XFR,9765,9765,9727,9739,135
354,NYSE-ZABA,9279,9304,9257,9287,106
355,NYSE-CARD,9734,9745,9627,9630,1075
355,NYSE-DDJH,10421,10482,10414,10482,71
355,NYSE-ETFA,9515,9528,9506,9528,81
355,NYSE-ETFA3,9435,9435,9421,9423,446
355,NYSE-INA,9828,9865,9828,9840,846
355,NYSE-JNAF,9859,9882,9824,9859,926
355,NYSE-JZRO,9857,9879,9837,9841,371
355,NYSE-KRAS,10095,10100,10053,10094,211
355,NYSE-KTST,9169,9211,9169,9188,297
355,NYSE-MDKA,9255,9293,9185,9293,197
355,NYSE-NGUP,9374,9414,9374,9400,228
355,NYSE-SIMP,10030,10039,10016,10035,741
355,NYSE-XFR,9739,9765,9732,9732,148
355,NYSE-ZABA,9291,9333,9278,9314,101
356,NYSE-CARD,9630,9714,9621,9679,2037
356,NYSE-DDJH,10500,10517,10470,10476,70
356,NYSE-ETFA,9528,9535,9524,9529,565
356,NYSE-ETFA3,9422,9426,9416,9423,944
356,NYSE-INA,9871,9880,9819,9819,659
356,NYSE-JNAF,9864,9881,9816,9867,555
356,NYSE-JZRO,9859,9916,9859,9912,293
356,NYSE-KRAS,10089,10128,10077,10128,210
356,NYSE-KTST,9176,9242,9176,9221,571
356,NYSE-MDKA,9274,9341,9045,9132,671
356,NYSE-NGUP,9404,9446,9396,9446,749
356,NYSE-SIMP,10035,10038,10022,10028,3068
356,NYSE-XFR,9744,9756,9720,9752,275
356,NYSE-ZABA,9302,9352,9302,9346,60
357,NYSE-CARD,9679,9696,9665,9696,457
357,NYSE-DDJH,10424,10424,10354,10389,271
357,NYSE-ETFA,9527,9540,9527,9540,260
357,NYSE-ETFA3,9423,9447,9423,9447,148
357,NYSE-INA,9822,9822,9770,9770,264
357,NYSE-JNAF,9871,9871,9807,9858,565
