time,instrument,price,quantity,passive_order_id,active_order_id
434220,NSE-ZABA,9533,5,48341,48350
434220,NSE-ZITO,10202,5,49753,49762
434279,NSE-DLKV,9874,7,51320,51330
434279,NSE-CARD,10687,7,54988,54998
434280,NSE-OIT,9880,5,49997,49999
434280,NSE-OIT,9874,5,49958,49999
434280,NSE-SIMP,10037,5,54053,54054
434313,NSE-CARD,10693,5,55000,55009
434313,NSE-OIT,9873,5,49999,50008
434313,NSE-SIMP,10055,5,54054,54065
434313,NSE-ZITO,10180,5,49765,49774
434379,NSE-ZITO,10177,5,49066,49776
434379,NSE-ZITO,10176,2,49764,49776
434379,NSE-ZABA,9547,8,48351,48363
434379,NSE-DLKV,9896,5,51341,51343
434380,NSE-ZABA,9550,5,48362,48364
434425,NSE-SIMP,10057,5,54067,54077
434425,NSE-ZITO,10216,5,49777,49787
434479,NSE-ZABA,9553,5,48374,48375
434479,NSE-ZABA,9556,4,48365,48375
434479,NSE-ZITO,10216,1,49777,49788
434479,NSE-CARD,10745,5,54934,55020
434479,NSE-CARD,10755,5,54936,55020
434479,NSE-CARD,10765,5,54938,55020
434513,NSE-CARD,10882,5,55020,55030
434513,NSE-DLKV,9886,5,51352,51362
434513,NSE-SIMP,10066,5,54078,54088
434513,NSE-ZABA,9547,5,48376,48386
434513,NSE-ZITO,10226,5,49789,49799
434579,NSE-ZITO,10226,3,49789,49800
434579,NSE-ZABA,9551,5,48377,48387
434607,NSE-CARD,10867,5,55031,55042
434607,NSE-OIT,9894,5,50029,50039
434608,NSE-SIMP,10064,5,54089,54099
434608,NSE-ZABA,9556,5,48388,48398
434608,NSE-ZITO,10209,5,49801,49811
434679,NSE-CARD,10869,5,55032,55043
434679,NSE-SIMP,10064,1,54089,54100
434679,NSE-CARD,10869,8,55032,55044
434680,NSE-SIMP,10053,5,54064,54102
434717,NSE-CARD,10858,5,55045,55055
434717,NSE-OIT,9885,5,50040,50050
434779,NSE-OIT,9885,3,50040,50051
434779,NSE-ZITO,10200,8,49812,49823
434779,NSE-ZABA,9550,8,48399,48410
434779,NSE-OIT,9887,7,50041,50052
434780,NSE-SIMP,10059,5,54111,54112
434780,NSE-ZABA,9546,5,48361,48412
434879,NSE-ZABA,9526,5,48411,48422
434925,NSE-CARD,10869,5,55067,55077
434979,NSE-CARD,10869,7,55067,55078
434979,NSE-OIT,9878,4,50064,50075
434979,NSE-SIMP,10041,4,54123,54132
434979,NSE-SIMP,10039,9,54122,54133
434980,NSE-DLKV,9869,5,51316,51407
434980,NSE-DLKV,9856,5,51305,51407
434980,NSE-DLKV,9852,10,51303,51407
435037,NSE-CARD,10835,10,55080,55089
435037,NSE-DLKV,9849,10,51407,51416
435037,NSE-OIT,9870,10,50077,50086
435037,NSE-CARD,10835,5,55080,55091
435037,NSE-DLKV,9849,5,51407,51418
435037,NSE-OIT,9870,5,50077,50088
435037,NSE-ZITO,10204,5,49846,49857
435079,NSE-OIT,9870,8,50077,50090
435079,NSE-ZITO,10204,1,49846,49858
435080,NSE-ZABA,9550,5,48443,48445
435080,NSE-ZITO,10213,5,49845,49859
435115,NSE-CARD,10852,5,55093,55104
435115,NSE-DLKV,9850,5,51420,51429
435115,NSE-OIT,9861,5,50092,50101
435179,NSE-CARD,10852,2,55093,55105
435179,NSE-SIMP,10059,4,54145,54156
435179,NSE-OIT,9861,1,50092,50102
435179,NSE-CARD,10848,5,55103,55107
435179,NSE-DLKV,9845,5,51235,51431
435179,NSE-DLKV,9834,5,51224,51431
435180,NSE-SIMP,10059,5,54155,54158
435180,NSE-SIMP,10049,5,54144,54158
435180,NSE-ZITO,10217,5,49869,49872
435180,NSE-ZITO,10200,5,49856,49872
435232,NSE-CARD,10844,5,55107,55116
435232,NSE-DLKV,9830,5,51431,51440
435232,NSE-OIT,9875,5,50104,50113
435233,NSE-ZITO,10198,5,49872,49881
435338,NSE-DLKV,9854,5,51441,51451
435380,NSE-SIMP,10080,5,53892,54178
435380,NSE-SIMP,10081,5,53846,54178
435380,NSE-SIMP,10081,5,53857,54178
435380,NSE-ZABA,9526,5,48454,48477
435380,NSE-ZABA,9526,5,48465,48477
435380,NSE-ZABA,9518,5,48251,48477
435479,NSE-CARD,10855,4,55128,55138
435479,NSE-OIT,9856,8,50125,50134
435479,NSE-CARD,10855,1,55128,55139
435479,NSE-CARD,10860,5,55092,55140
435479,NSE-CARD,10864,10,55090,55140
435479,NSE-CARD,10884,5,55066,55140
435479,NSE-CARD,10977,5,48821,55140
435479,NSE-CARD,10981,5,48615,55140
435479,NSE-CARD,10987,5,48823,55140
435479,NSE-CARD,10997,5,48825,55140
435479,NSE-CARD,11005,5,48751,55140
435479,NSE-CARD,11015,5,48753,55140
435479,NSE-CARD,11025,5,48755,55142
435479,NSE-CARD,11036,5,48556,55142
435479,NSE-CARD,11037,5,48521,55142
435479,NSE-CARD,11041,10,48509,55142
435479,NSE-CARD,11046,5,48558,55142
435479,NSE-CARD,11047,5,48523,55142
435479,NSE-CARD,11049,5,48539,55142
435479,NSE-CARD,11056,5,48560,55142
435479,NSE-CARD,11057,5,48525,55142
435479,NSE-CARD,11058,5,48563,55142
435479,NSE-CARD,11059,5,48541,55142
435479,NSE-CARD,11068,5,48565,55142
435479,NSE-CARD,11069,5,48543,55142
435479,NSE-CARD,11078,5,48567,55142
435480,NSE-DLKV,9850,5,51462,51463
435525,NSE-CARD,11121,5,55142,55150
435525,NSE-DLKV,9852,5,51463,51473
435525,NSE-SIMP,10056,5,54188,54198
435579,NSE-ZABA,9530,4,48487,48496
435579,NSE-CARD,11124,8,55141,55151
435579,NSE-ZITO,10198,5,49914,49915
435579,NSE-ZITO,10201,3,49905,49915
435579,NSE-DLKV,9854,9,51464,51474
435580,NSE-ZABA,9551,5,48421,48497
435613,NSE-CARD,11131,5,55152,55163
435613,NSE-DLKV,9859,5,51475,51485
435613,NSE-ZITO,10207,5,49916,49926
435679,NSE-DLKV,9859,3,51475,51486
435679,NSE-DLKV,9859,4,51475,51487
435679,NSE-DLKV,9881,10,51417,51488
435680,NSE-SIMP,10039,5,54167,54211
435680,NSE-ZITO,10208,5,49893,49927
435680,NSE-ZITO,10210,5,49882,49927
435680,NSE-ZITO,10220,5,49822,49927
435680,NSE-ZITO,10220,5,49870,49927
435717,NSE-CARD,11129,5,55164,55174
435717,NSE-DLKV,9883,5,51488,51498
435717,NSE-OIT,9864,5,50157,50167
435717,NSE-ZABA,9532,5,48507,48517
435717,NSE-ZITO,10222,5,49927,49937
435779,NSE-ZITO,10222,2,49927,49938
435779,NSE-ZABA,9532,1,48507,48518
435779,NSE-ZITO,10222,1,49927,49939
435780,NSE-OIT,9875,5,50145,50168
435835,NSE-DLKV,9881,5,51499,51509
435879,NSE-OIT,9875,7,50168,50178
435879,NSE-DLKV,9883,1,51500,51510
435879,NSE-ZABA,9517,9,48520,48530
435901,NSE-CARD,11130,5,55192,55201
435901,NSE-DLKV,9866,5,51511,51522
435901,NSE-OIT,9860,5,50180,50189
435901,NSE-ZABA,9515,5,48532,48541
435979,NSE-SIMP,10043,7,54237,54254
435979,NSE-DLKV,9859,5,51521,51524
435979,NSE-OIT,9882,5,50156,50190
435980,NSE-SIMP,10040,5,54247,54256
435980,NSE-ZABA,9514,5,48226,48544
435980,NSE-ZABA,9514,5,48240,48544
436016,NSE-DLKV,9849,10,51524,51533
436016,NSE-OIT,9885,10,50190,50201
436031,NSE-DLKV,9849,5,51524,51535
436031,NSE-ZABA,9511,5,48544,48553
436079,NSE-CARD,11129,3,55220,55221
436079,NSE-DLKV,9847,3,51523,51536
436105,NSE-DLKV,9852,5,51538,51547
436105,NSE-SIMP,10039,5,54267,54276
436105,NSE-ZABA,9519,5,48555,48566
436179,NSE-CARD,11129,2,55220,55234
436179,NSE-CARD,11125,10,55218,55234
436179,NSE-CARD,11125,5,55232,55234
436180,NSE-OIT,9875,5,50213,50215
436180,NSE-SIMP,10033,5,54265,54278
436180,NSE-SIMP,10030,5,53955,54278
436180,NSE-ZABA,9514,5,48565,48568
436180,NSE-ZITO,10229,5,49763,49983
436180,NSE-ZITO,10229,5,49834,49983
436180,NSE-ZITO,10235,5,49775,49983
436225,NSE-CARD,11123,5,55234,55243
436225,NSE-DLKV,9837,5,51549,51558
436225,NSE-SIMP,10029,5,54278,54287
436225,NSE-ZABA,9497,5,48568,48577
436279,NSE-CARD,11123,6,55234,55244
436279,NSE-DLKV,9837,9,51549,51559
436279,NSE-ZITO,10242,4,49984,49994
436279,NSE-CARD,11121,4,55233,55245
436279,NSE-ZABA,9497,10,48568,48579
436279,NSE-OIT,9868,6,50214,50225
436280,NSE-DLKV,9888,5,51395,51560
436280,NSE-ZITO,10243,5,49728,49995
436325,NSE-CARD,11126,5,55247,55256
436326,NSE-OIT,9876,5,50227,50236
436326,NSE-ZABA,9514,5,48580,48591
436379,NSE-SIMP,10047,4,54289,54299
436379,NSE-CARD,11124,4,55246,55257
436379,NSE-CARD,11126,1,55247,55258
436380,NSE-DLKV,9889,10,51534,51571
436380,NSE-DLKV,9890,5,51384,51571
436413,NSE-DLKV,9901,5,51571,51581
436413,NSE-SIMP,10041,5,54300,54310
436479,NSE-ZITO,10229,3,50006,50016
436479,NSE-DLKV,9902,5,51373,51582
436479,NSE-DLKV,9903,3,51572,51582
436479,NSE-OIT,9879,5,50237,50247
436479,NSE-DLKV,9901,5,51571,51583
436479,NSE-ZITO,10233,8,50007,50017
436479,NSE-SIMP,10041,5,54300,54311
436479,NSE-CARD,11135,10,55219,55269
436479,NSE-CARD,11151,5,55203,55269
436479,NSE-CARD,11157,5,55176,55269
436479,NSE-CARD,11161,5,55205,55269
436479,NSE-CARD,11167,5,55178,55269
436479,NSE-CARD,11171,5,55207,55269
436479,NSE-CARD,11177,5,55180,55269
436480,NSE-OIT,9887,5,50089,50248
436480,NSE-ZABA,9515,5,48578,48603
436480,NSE-ZABA,9523,5,48602,48603
436529,NSE-CARD,11243,5,55269,55280
436529,NSE-DLKV,9906,5,51584,51594
436529,NSE-SIMP,10043,5,54312,54322
436529,NSE-ZABA,9526,5,48603,48613
436579,NSE-OIT,9891,1,50087,50258
436580,NSE-SIMP,10036,5,54298,54324
436613,NSE-CARD,11226,5,55281,55291
436613,NSE-DLKV,9893,5,51595,51605
436613,NSE-ZABA,9520,5,48614,48624
436679,NSE-OIT,9867,5,50259,50270
436680,NSE-SIMP,10028,5,53435,54335
436680,NSE-SIMP,10028,5,53939,54335
436680,NSE-SIMP,10027,5,54248,54335
436707,NSE-CARD,11234,5,55292,55302
436707,NSE-ZABA,9515,5,48625,48635
436779,NSE-DLKV,9875,2,51606,51617
436779,NSE-CARD,11236,5,55293,55303
436780,NSE-ZABA,9530,5,48529,48636
436780,NSE-ZITO,10254,5,49740,50048
436829,NSE-CARD,11206,5,55305,55314
436829,NSE-DLKV,9858,5,51619,51628
436829,NSE-OIT,9865,5,50283,50292
436829,NSE-SIMP,10039,5,54346,54355
436879,NSE-SIMP,10039,1,54346,54357
436879,NSE-DLKV,9858,10,51619,51629
436880,NSE-SIMP,10025,5,53191,54359
436880,NSE-SIMP,10024,5,53368,54359
436880,NSE-SIMP,10022,5,53146,54359
436880,NSE-SIMP,10020,5,53364,54359
436880,NSE-SIMP,10020,5,54221,54359
436880,NSE-SIMP,10017,5,54250,54359
436880,NSE-SIMP,10015,5,53192,54359
436880,NSE-ZABA,9526,5,48646,48648
436901,NSE-CARD,11226,5,55317,55326
436901,NSE-DLKV,9883,5,51631,51640
436901,NSE-OIT,9866,5,50295,50304
436901,NSE-SIMP,10014,5,54359,54368
436979,NSE-ZITO,10267,9,50060,50070
436979,NSE-DLKV,9881,2,51630,51641
436979,NSE-ZITO,10267,1,50060,50071
436979,NSE-CARD,11228,5,55327,55328
436980,NSE-OIT,9876,5,50269,50305
436980,NSE-OIT,9881,5,50281,50305
436980,NSE-OIT,9891,9,50087,50305
436980,NSE-OIT,9891,5,50293,50305
436994,NSE-OIT,9892,10,50305,50316
437007,NSE-DLKV,9875,5,51643,51654
437007,NSE-SIMP,10028,5,54370,54381
437079,NSE-ZITO,10264,1,50073,50083
437080,NSE-CARD,11234,5,55340,55342
437080,NSE-CARD,11230,10,55338,55342
437080,NSE-DLKV,9871,10,51652,51656
437080,NSE-SIMP,10025,5,54380,54383
437080,NSE-SIMP,10012,5,52738,54383
437080,NSE-SIMP,10010,5,54223,54383
437080,NSE-SIMP,10007,5,54252,54383
437080,NSE-SIMP,10005,5,53193,54383
437080,NSE-SIMP,10002,5,52893,54383
437080,NSE-SIMP,10000,5,54225,54383
437080,NSE-ZITO,10250,5,50058,50085
437087,NSE-SIMP,10000,10,54383,54392
437104,NSE-SIMP,10000,5,54383,54393
437104,NSE-SIMP,10001,100,54385,54393
437104,NSE-SIMP,10002,95,54387,54393
437104,NSE-SIMP,10002,5,54387,54394
437104,NSE-ZABA,9524,5,48670,48679
437104,NSE-ZITO,10250,5,50085,50094
437180,NSE-ZITO,10249,5,50082,50096
437279,NSE-ZABA,9531,9,48680,48690
437279,NSE-OIT,9874,2,50329,50339
437279,NSE-ZITO,10243,3,50096,50105
437279,NSE-SIMP,10007,7,54396,54407
437280,NSE-OIT,9873,5,50317,50341
437280,NSE-OIT,9869,10,50315,50341
437280,NSE-ZABA,9520,5,48657,48692
437280,NSE-ZABA,9515,5,48668,48692
437280,NSE-ZITO,10241,5,50069,50107
437355,NSE-DLKV,9876,5,51676,51686
437379,NSE-ZABA,9509,6,48691,48701
437379,NSE-ZITO,10237,1,50106,50116
437379,NSE-CARD,11223,7,55363,55373
437380,NSE-DLKV,9856,5,51665,51688
437479,NSE-DLKV,9851,3,51688,51698
437479,NSE-CARD,11204,5,55351,55386
437479,NSE-DLKV,9868,5,51697,51699
437480,NSE-SIMP,10002,5,54430,54431
437480,NSE-SIMP,10014,5,54406,54431
437480,NSE-ZITO,10222,5,49971,50128
437480,NSE-ZITO,10222,5,50005,50128
437480,NSE-ZITO,10220,5,49993,50128
437516,NSE-DLKV,9871,5,51699,51709
437516,NSE-SIMP,10020,5,54431,54441
437579,NSE-CARD,11097,5,55175,55397
437579,NSE-CARD,11091,5,55202,55397
437579,NSE-CARD,11087,5,55177,55397
437579,NSE-CARD,11081,5,55204,55397
437580,NSE-ZABA,9536,5,48554,48722
437580,NSE-ZABA,9553,5,48409,48722
437580,NSE-ZABA,9553,5,48542,48722
437621,NSE-OIT,9875,5,50370,50380
437621,NSE-ZABA,9556,5,48722,48732
437679,NSE-OIT,9877,1,50371,50381
437679,NSE-SIMP,9999,1,54444,54454
437679,NSE-CARD,11080,4,55397,55407
437679,NSE-DLKV,9871,6,51711,51720
437680,NSE-OIT,9896,5,50074,50382
437680,NSE-ZITO,10212,5,49982,50151
437680,NSE-ZITO,10207,5,49960,50151
437711,NSE-OIT,9898,5,50382,50392
437711,NSE-ZABA,9561,5,48733,48743
437779,NSE-OIT,9900,1,50383,50393
437780,NSE-DLKV,9881,10,51653,51731
437780,NSE-OIT,9908,5,50063,50394
437780,NSE-SIMP,10003,5,54453,54465
437822,NSE-OIT,9910,5,50394,50404
437822,NSE-ZABA,9560,5,48744,48754
437875,NSE-CARD,11085,10,55420,55430
437879,NSE-SIMP,10004,6,54465,54477
437879,NSE-OIT,9912,5,50395,50405
437917,NSE-ZABA,9526,5,48756,48765
437917,NSE-ZITO,10209,5,50173,50182
437979,NSE-CARD,11078,7,55431,55442
437979,NSE-ZITO,10205,5,50172,50184
437979,NSE-ZABA,9526,4,48756,48767
437979,NSE-ZABA,9526,7,48756,48768
437979,NSE-CARD,11078,5,55441,55444
437979,NSE-CARD,11077,5,55179,55444
437979,NSE-CARD,11071,5,55206,55444
437980,NSE-ZITO,10215,5,50171,50185
438011,NSE-CARD,11058,10,55444,55453
438011,NSE-DLKV,9877,10,51752,51763
438011,NSE-OIT,9879,10,50418,50427
438025,NSE-CARD,11058,5,55444,55455
438025,NSE-OIT,9879,5,50418,50429
438025,NSE-ZABA,9559,5,48770,48779
438025,NSE-ZITO,10217,5,50185,50196
438079,NSE-DLKV,9877,5,51752,51765
438080,NSE-OIT,9904,10,50428,50430
438080,NSE-SIMP,10030,5,54419,54500
438113,NSE-CARD,11082,5,55457,55467
438113,NSE-ZABA,9537,5,48781,48790
438113,NSE-ZITO,10216,5,50197,50208
438179,NSE-OIT,9915,7,50430,50441
438179,NSE-DLKV,9886,5,51776,51778
438179,NSE-OIT,9910,5,50440,50443
438208,NSE-CARD,11078,5,55469,55479
438208,NSE-OIT,9882,5,50443,50452
438208,NSE-ZITO,10221,5,50209,50220
438274,NSE-CARD,11078,10,55469,55480
438279,NSE-CARD,11076,4,55468,55481
438279,NSE-ZABA,9539,1,48791,48802
438279,NSE-DLKV,9902,5,51616,51788
438279,NSE-DLKV,9910,5,49406,51788
438279,NSE-DLKV,9911,10,49371,51788
438279,NSE-DLKV,9914,5,49395,51788
438280,NSE-ZITO,10205,5,50219,50222
438280,NSE-ZITO,10203,5,50195,50222
438328,NSE-CARD,11084,5,55482,55492
438379,NSE-CARD,11086,1,55483,55493
438379,NSE-DLKV,9916,7,51788,51798
438379,NSE-ZITO,10196,2,50222,50232
438379,NSE-SIMP,10026,2,54522,54532
438380,NSE-ZITO,10221,5,50231,50233
438414,NSE-CARD,11088,5,55494,55504
438414,NSE-ZITO,10223,5,50233,50243
438437,NSE-ZITO,10223,5,50233,50244
438479,NSE-CARD,11088,2,55494,55505
438479,NSE-CARD,11108,10,55454,55506
438480,NSE-SIMP,10032,5,54369,54544
438480,NSE-ZABA,9537,5,48823,48824
438516,NSE-CARD,11156,5,55506,55516
438516,NSE-ZABA,9548,5,48824,48834
438579,NSE-ZITO,10213,4,50246,50255
438579,NSE-ZITO,10213,7,50246,50256
438580,NSE-OIT,9875,5,50416,50485
438580,NSE-ZITO,10234,5,50183,50257
438609,NSE-CARD,11150,5,55517,55527
438609,NSE-ZITO,10236,5,50257,50267
438627,NSE-ZITO,10236,5,50257,50268
438679,NSE-OIT,9870,2,50485,50495
438679,NSE-OIT,9870,1,50485,50496
438679,NSE-ZABA,9530,3,48836,48846
438680,NSE-OIT,9864,5,50202,50498
438680,NSE-OIT,9864,5,50328,50498
438680,NSE-OIT,9860,10,50200,50498
438680,NSE-OIT,9858,5,50224,50498
438680,NSE-SIMP,10039,5,54395,54564
438680,NSE-ZABA,9545,5,48845,48847
438703,NSE-CARD,11128,5,55528,55538
438779,NSE-SIMP,10041,6,54565,54574
438779,NSE-OIT,9854,4,50498,50508
438779,NSE-ZITO,10233,4,50270,50279
438780,NSE-ZABA,9560,5,48766,48857
438797,NSE-CARD,11149,5,55540,55549
438797,NSE-DLKV,9882,5,51840,51849
438797,NSE-OIT,9871,5,50510,50519
438879,NSE-DLKV,9882,1,51840,51850
438879,NSE-SIMP,10041,7,54575,54586
438880,NSE-SIMP,10034,5,54585,54588
438880,NSE-ZITO,10241,5,50148,50292
438880,NSE-ZITO,10243,5,50137,50292
438880,NSE-ZITO,10244,5,50160,50292
438918,NSE-CARD,11139,5,55551,55561
438979,NSE-OIT,9873,3,50521,50531
438980,NSE-OIT,9882,5,50483,50532
438980,NSE-OIT,9894,5,50507,50532
438980,NSE-SIMP,10043,5,54344,54598
438980,NSE-SIMP,10045,5,54356,54598
438980,NSE-SIMP,10047,5,54333,54598
438980,NSE-SIMP,10053,5,54209,54598
439023,NSE-OIT,9897,5,50532,50543
439023,NSE-CARD,11146,10,55562,55574
439023,NSE-DLKV,9911,10,51862,51874
439023,NSE-OIT,9897,10,50532,50545
439079,NSE-DLKV,9913,8,51863,51875
439079,NSE-CARD,11148,1,55563,55575
439079,NSE-ZABA,9564,7,48880,48890
439079,NSE-ZABA,9564,8,48880,48891
439079,NSE-ZITO,10243,7,50304,50314
439079,NSE-DLKV,9911,2,51862,51876
439080,NSE-OIT,9868,5,50530,50547
439080,NSE-SIMP,10039,5,54608,54610
439080,NSE-ZABA,9578,3,17701,48892
439080,NSE-ZABA,9584,3,17283,48892
439080,NSE-ZABA,9586,3,17285,48892
439124,NSE-DLKV,9914,5,51877,51888
439124,NSE-OIT,9866,5,50547,50556
439124,NSE-SIMP,10029,5,54610,54619
439179,NSE-ZITO,10275,1,50315,50326
439179,NSE-ZITO,10279,8,50316,50327
439179,NSE-CARD,11161,2,55576,55587
439179,NSE-OIT,9866,8,50547,50558
439222,NSE-DLKV,9914,5,51889,51899
439279,NSE-CARD,11159,3,55588,55598
439279,NSE-ZITO,10240,7,50329,50338
439279,NSE-DLKV,9916,5,51890,51900
439279,NSE-ZABA,9584,5,48904,48913
439279,NSE-DLKV,9898,5,51872,51902
439279,NSE-DLKV,9894,10,51873,51902
439280,NSE-SIMP,10025,5,54597,54632
439331,NSE-DLKV,9893,5,51902,51911
439331,NSE-OIT,9865,5,50571,50580
439331,NSE-SIMP,10009,5,54632,54647
439379,NSE-ZITO,10254,5,50339,50354
439379,NSE-ZITO,10258,2,50340,50355
439379,NSE-ZITO,10254,3,50339,50356
439433,NSE-OIT,9870,5,50582,50592
439433,NSE-SIMP,10030,5,54648,54658
439479,NSE-CARD,11161,5,55617,55628
439479,NSE-CARD,11147,5,55586,55630
439479,NSE-CARD,11146,5,55616,55630
439479,NSE-CARD,11128,5,55572,55630
439479,NSE-CARD,11127,5,55609,55630
439479,NSE-CARD,11124,10,55573,55630
439479,NSE-CARD,11117,5,55611,55630
439479,NSE-CARD,11107,5,55613,55630
439507,NSE-CARD,10983,5,55630,55639
439507,NSE-CARD,10983,5,55630,55641
439507,NSE-CARD,10984,5,55632,55643
439556,NSE-ZITO,10276,5,50369,50379
439579,NSE-DLKV,9899,7,51923,51933
439580,NSE-SIMP,10023,5,54669,54673
439602,NSE-ZITO,10281,5,50380,50390
439602,NSE-ZITO,10281,5,50380,50391
439651,NSE-SIMP,10032,5,54673,54683
439679,NSE-DLKV,9882,1,51934,51944
439679,NSE-DLKV,9882,2,51934,51945
439679,NSE-ZITO,10281,6,50380,50392
439679,NSE-CARD,10952,6,55645,55655
439679,NSE-CARD,10952,4,55645,55656
439679,NSE-SIMP,10033,5,54670,54684
439679,NSE-SIMP,10034,2,54674,54684
439679,NSE-DLKV,9884,6,51935,51946
439679,NSE-DLKV,9880,5,51887,51948
439679,NSE-OIT,9852,5,50542,50616
439679,NSE-OIT,9848,10,50544,50616
439680,NSE-ZITO,10286,5,47836,50393
439707,NSE-CARD,10980,10,55658,55667
439764,NSE-ZITO,10292,5,50393,50403
439779,NSE-CARD,10978,4,55657,55669
439779,NSE-OIT,9835,5,50616,50626
439779,NSE-OIT,9829,5,49543,50628
439780,NSE-SIMP,10032,5,54695,54696
439840,NSE-SIMP,10034,5,54696,54706
439864,NSE-ZITO,10285,5,50404,50414
439879,NSE-SIMP,10034,9,54696,54707
439879,NSE-SIMP,10007,5,54641,54709
439879,NSE-SIMP,10004,5,54510,54709
439891,NSE-CARD,10956,10,55682,55691
439921,NSE-CARD,10954,5,55681,55692
439979,NSE-SIMP,10004,6,54709,54718
439979,NSE-ZABA,9568,9,48976,48985
440018,NSE-CARD,10958,10,55694,55704
440018,NSE-OIT,9854,10,50647,50658
440079,NSE-SIMP,10029,7,54719,54729
440079,NSE-SIMP,10031,2,54720,54730
440080,NSE-DLKV,9880,5,51989,51990
440080,NSE-DLKV,9884,10,51988,51990
440080,NSE-OIT,9865,5,50603,50659
440080,NSE-OIT,9865,5,50614,50659
440179,NSE-CARD,10937,10,55709,55719
440179,NSE-OIT,9868,8,50659,50669
440179,NSE-OIT,9871,5,50557,50670
440179,NSE-OIT,9871,5,50625,50670
440179,NSE-SIMP,9998,5,54521,54742
440179,NSE-SIMP,9997,5,54488,54742
440179,NSE-SIMP,9997,5,54499,54742
440179,NSE-SIMP,9997,5,54643,54742
440208,NSE-DLKV,9889,5,52001,52011
440279,NSE-ZABA,9594,3,49007,49016
440280,NSE-DLKV,9904,5,52000,52012
440381,NSE-CARD,10926,10,55743,55752
440429,NSE-CARD,10926,5,55743,55753
440429,NSE-DLKV,9881,5,52023,52032
440429,NSE-OIT,9851,5,50691,50700
440429,NSE-SIMP,10010,5,54762,54771
440429,NSE-ZITO,10276,5,50466,50475
440474,NSE-CARD,10926,10,55743,55754
440479,NSE-SIMP,10010,4,54762,54772
440479,NSE-ZABA,9583,7,49028,49038
440479,NSE-ZITO,10272,5,50465,50476
440479,NSE-OIT,9873,5,50569,50701
440516,NSE-CARD,10721,5,55756,55765
440516,NSE-DLKV,9880,5,52034,52043
440516,NSE-SIMP,10001,5,54773,54784
440516,NSE-ZABA,9581,5,49040,49049
440570,NSE-CARD,10721,5,55756,55766
440570,NSE-CARD,10721,5,55756,55768
440570,NSE-CARD,10721,5,55756,55770
440579,NSE-ZABA,9577,3,49039,49050
440579,NSE-SIMP,9995,5,54783,54789
440579,NSE-SIMP,9994,5,52661,54789
440579,NSE-SIMP,9994,5,52749,54789
440580,NSE-ZITO,10305,5,47752,50488
440580,NSE-ZITO,10309,5,47660,50488
440580,NSE-ZITO,10313,5,47675,50488
440614,NSE-CARD,10738,5,55773,55782
440614,NSE-DLKV,9882,5,52045,52054
440614,NSE-SIMP,9994,5,54789,54798
440704,NSE-OIT,9873,5,50723,50733
440749,NSE-ZITO,10300,5,50499,50509
440779,NSE-DLKV,9899,5,52055,52065
440779,NSE-DLKV,9913,5,51912,52066
440780,NSE-SIMP,10003,5,54799,54814
440840,NSE-OIT,9883,5,50734,50744
440840,NSE-SIMP,10007,5,54814,54824
440879,NSE-DLKV,9879,5,51861,52077
440879,NSE-DLKV,9874,10,51987,52077
440879,NSE-DLKV,9873,5,51787,52077
440879,NSE-DLKV,9869,5,51751,52077
440879,NSE-DLKV,9866,5,51764,52077
440918,NSE-OIT,9883,5,50745,50755
440979,NSE-ZITO,10298,8,50522,50535
440979,NSE-OIT,9871,5,50711,50757
440979,NSE-OIT,9867,5,50722,50757
440980,NSE-SIMP,9992,5,52895,54837
440980,NSE-SIMP,9987,5,53259,54837
440980,NSE-SIMP,9987,5,54645,54837
440980,NSE-SIMP,9984,5,52663,54837
440980,NSE-SIMP,9984,5,52679,54837
440980,NSE-SIMP,9984,5,52750,54837
440980,NSE-SIMP,9982,5,52580,54837
440980,NSE-SIMP,9982,5,52897,54837
441004,NSE-CARD,10725,10,55822,55833
441004,NSE-DLKV,9867,10,52088,52097
441004,NSE-OIT,9865,10,50757,50766
441017,NSE-CARD,10725,5,55822,55834
441079,NSE-OIT,9863,1,50756,50768
441079,NSE-DLKV,9865,5,52087,52100
441079,NSE-CARD,10738,5,55820,55835
441080,NSE-OIT,9879,10,50767,50769
441080,NSE-SIMP,9981,5,52503,54848
441080,NSE-SIMP,9980,5,53129,54848
441080,NSE-SIMP,9979,5,52480,54848
441080,NSE-SIMP,9978,1,52400,54848
441080,NSE-SIMP,9977,5,52711,54848
441080,NSE-SIMP,9977,5,53260,54848
441080,NSE-SIMP,9976,5,52619,54848
441080,NSE-SIMP,9974,5,52665,54848
441080,NSE-SIMP,9974,5,52681,54848
441080,NSE-SIMP,9974,5,52751,54848
441090,NSE-ZITO,10297,5,50546,50556
441104,NSE-CARD,10756,5,55835,55845
441180,NSE-SIMP,9973,5,52363,54859
441180,NSE-SIMP,9972,5,52582,54859
441204,NSE-ZITO,10302,5,50557,50567
441221,NSE-DLKV,9876,5,52112,52122
441279,NSE-DLKV,9876,5,52112,52123
441279,NSE-OIT,9893,1,50780,50789
441279,NSE-DLKV,9862,10,51762,52125
441279,NSE-DLKV,9847,5,51570,52125
441280,NSE-OIT,9899,5,50581,50790
441280,NSE-OIT,9905,5,50494,50790
441280,NSE-OIT,9920,10,48369,50790
441379,NSE-ZABA,9581,3,49122,49132
441379,NSE-DLKV,9847,1,52125,52135
