index,instrument,open,high,low,close,volume
681,Euronext-DDJH,7657,7665,7654,7654,48
681,Euronext-ETFA,9360,9360,9344,9344,27
681,Euronext-ETFSH,9640,9640,9618,9618,21
681,Euronext-GOLD,10407,10409,10407,10409,10
681,Euronext-INA,9187,9203,9187,9203,11
681,Euronext-JNAF,,,,,0
681,Euronext-JZRO,10618,10618,10584,10584,254
681,Euronext-KOTD,,,,,0
681,Euronext-KRAS,8646,8646,8641,8641,11
681,Euronext-NGUP,8913,8930,8897,8897,20
681,Euronext-OIT,,,,,0
681,Euronext-SIMP,10002,10002,10002,10002,3
681,Euronext-XAG,8822,8822,8796,8798,24
681,Euronext-ZITO,10108,10108,10076,10089,31
682,Euronext-CARD,9869,9869,9739,9761,29
682,Euronext-DDJH,7653,7666,7653,7666,20
682,Euronext-ETFA,9348,9370,9348,9369,71
682,Euronext-ETFSH,9606,9606,9606,9606,18
682,Euronext-GOLD,10423,10423,10405,10405,20
682,Euronext-INA,9211,9211,9211,9211,9
682,Euronext-JNAF,,,,,0
682,Euronext-JZRO,10573,10575,10552,10568,1600
682,Euronext-KOTD,11623,11623,11623,11623,8
682,Euronext-KRAS,8642,8642,8642,8642,2
682,Euronext-NGUP,8888,8888,8875,8875,6
682,Euronext-OIT,9187,9192,9187,9192,13
682,Euronext-SIMP,10026,10065,10026,10063,285
682,Euronext-XAG,8802,8802,8802,8802,4
682,Euronext-ZITO,10073,10073,10073,10073,9
683,Euronext-CARD,9775,9847,9775,9847,12
683,Euronext-DDJH,7706,7712,7706,7712,21
683,Euronext-ETFA,9370,9373,9370,9373,11
683,Euronext-ETFSH,9585,9585,9585,9585,6
683,Euronext-GOLD,10413,10413,10352,10352,1968
683,Euronext-INA,9202,9217,9181,9217,26
683,Euronext-JNAF,9333,9371,9326,9371,109
683,Euronext-JZRO,10547,10610,10531,10610,4852
683,Euronext-KOTD,11651,11651,11651,11651,8
683,Euronext-KRAS,8649,8649,8625,8625,9
683,Euronext-NGUP,8861,8861,8861,8861,5
683,Euronext-OIT,9174,9174,9174,9174,1
683,Euronext-SIMP,10055,10055,10055,10055,8
683,Euronext-XAG,8781,8815,8775,8775,12
683,Euronext-ZITO,10043,10064,10043,10055,15
684,Euronext-CARD,9769,9769,9705,9724,30
684,Euronext-DDJH,7788,7797,7788,7797,20
684,Euronext-ETFA,9373,9373,9345,9345,20
684,Euronext-ETFSH,9623,9625,9617,9617,28
684,Euronext-GOLD,10311,10350,10305,10350,2805
684,Euronext-INA,9228,9228,9202,9202,13
684,Euronext-JNAF,9405,9409,9362,9362,20
684,Euronext-JZRO,10610,10614,10565,10565,5150
684,Euronext-KOTD,11701,11701,11635,11635,14
684,Euronext-KRAS,,,,,0
684,Euronext-NGUP,8902,8902,8902,8902,5
684,Euronext-OIT,9204,9227,9166,9166,17
684,Euronext-SIMP,10064,10064,10064,10064,6
684,Euronext-XAG,8794,8806,8794,8806,9
684,Euronext-ZITO,10115,10115,10115,10115,2
685,Euronext-CARD,9638,9638,9624,9624,20
685,Euronext-DDJH,7796,7808,7768,7793,85
685,Euronext-ETFA,9341,9362,9341,9362,25
685,Euronext-ETFSH,,,,,0
685,Euronext-GOLD,10341,10345,10332,10345,1900
685,Euronext-INA,9192,9192,9192,9192,8
685,Euronext-JNAF,9332,9332,9332,9332,1
685,Euronext-JZRO,10596,10603,10586,10603,3461
685,Euronext-KOTD,,,,,0
685,Euronext-KRAS,,,,,0
685,Euronext-NGUP,8829,8829,8829,8829,10
685,Euronext-OIT,9150,9150,9142,9142,3
685,Euronext-SIMP,10046,10046,10043,10043,15
685,Euronext-XAG,8824,8824,8791,8791,17
685,Euronext-ZITO,10065,10086,10065,10086,8
686,Euronext-CARD,9617,9816,9617,9816,58
686,Euronext-DDJH,7803,7803,7777,7777,49
686,Euronext-ETFA,9372,9372,9372,9372,10
686,Euronext-ETFSH,9584,9584,9584,9584,1
686,Euronext-GOLD,10342,10353,10342,10353,1508
686,Euronext-INA,9226,9226,9196,9196,11
686,Euronext-JNAF,9331,9331,9275,9275,10
686,Euronext-JZRO,10603,10606,10584,10584,5558
686,Euronext-KOTD,,,,,0
686,Euronext-KRAS,8614,8616,8613,8613,11
686,Euronext-NGUP,8836,8863,8836,8863,6
686,Euronext-OIT,9100,9100,9100,9100,9
686,Euronext-SIMP,,,,,0
686,Euronext-XAG,8831,8867,8831,8859,20
686,Euronext-ZITO,10093,10093,10054,10054,23
687,Euronext-CARD,9824,9861,9824,9861,32
687,Euronext-DDJH,7814,7842,7805,7842,65
687,Euronext-ETFA,9373,9373,9348,9348,40
687,Euronext-ETFSH,,,,,0
687,Euronext-GOLD,10345,10366,10345,10366,1557
687,Euronext-INA,,,,,0
687,Euronext-JNAF,9270,9270,9242,9258,1050
687,Euronext-JZRO,10584,10584,10555,10556,5298
687,Euronext-KOTD,,,,,0
687,Euronext-KRAS,8560,8560,8560,8560,8
687,Euronext-NGUP,8836,8836,8836,8836,15
687,Euronext-OIT,9097,9119,9097,9119,14
687,Euronext-SIMP,10075,10086,10059,10086,30
687,Euronext-XAG,8909,8916,8897,8916,21
687,Euronext-ZITO,10029,10040,10018,10018,25
688,Euronext-CARD,9848,10115,9848,10115,31
688,Euronext-DDJH,7807,7812,7801,7811,38
688,Euronext-ETFA,9344,9344,9335,9335,43
688,Euronext-ETFSH,9600,9600,9600,9600,1
688,Euronext-GOLD,10348,10375,10347,10370,4120
688,Euronext-INA,9187,9187,9149,9149,11
688,Euronext-JNAF,9258,9258,9246,9254,1657
688,Euronext-JZRO,10556,10612,10556,10612,5712
688,Euronext-KOTD,11603,11603,11603,11603,7
688,Euronext-KRAS,8581,8581,8546,8546,17
688,Euronext-NGUP,8806,8806,8806,8806,3
688,Euronext-OIT,9108,9145,9108,9145,8
688,Euronext-SIMP,10092,10092,10074,10091,28
688,Euronext-XAG,8907,8917,8907,8917,4
688,Euronext-ZITO,10041,10064,10041,10064,15
689,Euronext-CARD,10115,10115,9902,9902,12
689,Euronext-DDJH,7781,7848,7772,7847,53
689,Euronext-ETFA,9310,9321,9310,9321,13
689,Euronext-ETFSH,9600,9600,9600,9600,6
689,Euronext-GOLD,10370,10370,10318,10318,6136
689,Euronext-INA,,,,,0
689,Euronext-JNAF,9255,9284,9255,9284,4443
689,Euronext-JZRO,10612,10618,10593,10593,2763
689,Euronext-KOTD,11598,11655,11598,11655,12
689,Euronext-KRAS,8563,8563,8563,8563,3
689,Euronext-NGUP,8855,8859,8840,8859,47
689,Euronext-OIT,9109,9157,9109,9155,15
689,Euronext-SIMP,10082,10082,10051,10051,20
689,Euronext-XAG,8939,8939,8913,8926,1052
689,Euronext-ZITO,10043,10062,10035,10062,31
690,Euronext-CARD,10088,10090,10088,10089,25
690,Euronext-DDJH,7860,7880,7860,7860,65
690,Euronext-ETFA,9308,9308,9308,9308,17
690,Euronext-ETFSH,9644,9644,9644,9644,10
690,Euronext-GOLD,10327,10327,10296,10296,1457
690,Euronext-INA,9140,9140,9131,9131,16
690,Euronext-JNAF,9285,9331,9279,9331,3714
690,Euronext-JZRO,10573,10573,10569,10569,7
690,Euronext-KOTD,11634,11654,11634,11648,11
690,Euronext-KRAS,8585,8585,8585,8585,5
690,Euronext-NGUP,8843,8843,8843,8843,7
690,Euronext-OIT,,,,,0
690,Euronext-SIMP,10042,10042,10042,10042,1
690,Euronext-XAG,8928,8931,8916,8931,3930
690,Euronext-ZITO,10023,10028,10010,10021,27
691,Euronext-CARD,10128,10209,10128,10209,30
691,Euronext-DDJH,7858,7864,7827,7864,74
691,Euronext-ETFA,9324,9347,9324,9347,47
691,Euronext-ETFSH,9647,9647,9602,9602,16
691,Euronext-GOLD,10296,10315,10288,10315,500
691,Euronext-INA,9101,9101,9101,9101,6
691,Euronext-JNAF,9340,9340,9316,9316,15
691,Euronext-JZRO,10586,10618,10536,10536,5058
691,Euronext-KOTD,,,,,0
691,Euronext-KRAS,8542,8546,8511,8511,14
691,Euronext-NGUP,8823,8823,8823,8823,1
691,Euronext-OIT,9172,9172,9161,9161,18
691,Euronext-SIMP,,,,,0
691,Euronext-XAG,8918,8932,8915,8927,3013
691,Euronext-ZITO,10052,10052,10052,10052,2
692,Euronext-CARD,10076,10076,10041,10041,27
692,Euronext-DDJH,7846,7948,7846,7947,82
692,Euronext-ETFA,9352,9352,9344,9344,32
692,Euronext-ETFSH,,,,,0
692,Euronext-GOLD,10313,10331,10301,10318,560
692,Euronext-INA,9105,9108,9092,9108,18
692,Euronext-JNAF,,,,,0
692,Euronext-JZRO,10536,10542,10516,10542,755
692,Euronext-KOTD,11620,11698,11620,11698,26
692,Euronext-KRAS,8545,8545,8545,8545,11
692,Euronext-NGUP,8817,8817,8779,8795,43
692,Euronext-OIT,9150,9150,9137,9137,11
692,Euronext-SIMP,10018,10018,9988,9990,205
692,Euronext-XAG,8924,8932,8913,8932,2455
692,Euronext-ZITO,10022,10039,10022,10039,11
693,Euronext-CARD,10040,10360,10029,10360,61
693,Euronext-DDJH,7921,7921,7907,7920,55
693,Euronext-ETFA,9351,9351,9318,9318,45
693,Euronext-ETFSH,,,,,0
693,Euronext-GOLD,10302,10320,10302,10313,19
693,Euronext-INA,9066,9066,9050,9050,12
693,Euronext-JNAF,9377,9405,9377,9405,11
693,Euronext-JZRO,10558,10558,10558,10558,1
693,Euronext-KOTD,11674,11686,11674,11686,20
693,Euronext-KRAS,8535,8535,8535,8535,10
693,Euronext-NGUP,8788,8796,8788,8796,12
693,Euronext-OIT,9127,9127,9127,9127,4
693,Euronext-SIMP,,,,,0
693,Euronext-XAG,8932,8944,8914,8944,4110
693,Euronext-ZITO,10054,10065,10038,10053,22
694,Euronext-CARD,10269,10269,10269,10269,10
694,Euronext-DDJH,7922,7922,7852,7852,45
694,Euronext-ETFA,9320,9320,9316,9316,5
694,Euronext-ETFSH,,,,,0
694,Euronext-GOLD,,,,,0
694,Euronext-INA,9034,9034,9034,9034,1
694,Euronext-JNAF,9400,9400,9400,9400,1
694,Euronext-JZRO,,,,,0
694,Euronext-KOTD,11649,11649,11649,11649,5
694,Euronext-KRAS,8573,8579,8573,8579,16
694,Euronext-NGUP,8802,8802,8766,8766,5
694,Euronext-OIT,9121,9154,9121,9145,22
694,Euronext-SIMP,,,,,0
694,Euronext-XAG,8944,8956,8944,8956,1277
694,Euronext-ZITO,10071,10112,10071,10081,17
695,Euronext-CARD,10388,10477,10388,10477,25
695,Euronext-DDJH,7860,7862,7817,7817,40
695,Euronext-ETFA,9320,9325,9320,9325,38
695,Euronext-ETFSH,9615,9617,9615,9617,9
695,Euronext-GOLD,10351,10372,10351,10370,39
695,Euronext-INA,9021,9021,9000,9000,26
695,Euronext-JNAF,9352,9352,9352,9352,10
695,Euronext-JZRO,10464,10464,10444,10444,32
695,Euronext-KOTD,11692,11740,11692,11706,21
695,Euronext-KRAS,8540,8545,8540,8545,7
695,Euronext-NGUP,8747,8759,8732,8737,30
695,Euronext-OIT,,,,,0
695,Euronext-SIMP,,,,,0
695,Euronext-XAG,8941,8960,8941,8960,315
695,Euronext-ZITO,10095,10103,10088,10098,14
696,Euronext-CARD,10471,10471,10155,10155,229
696,Euronext-DDJH,7808,7810,7806,7806,20
696,Euronext-ETFA,9310,9310,9293,9293,40
696,Euronext-ETFSH,9637,9637,9637,9637,9
696,Euronext-GOLD,10331,10331,10331,10331,5
696,Euronext-INA,8977,9000,8977,9000,11
696,Euronext-JNAF,,,,,0
696,Euronext-JZRO,10442,10442,10442,10442,5
696,Euronext-KOTD,11674,11674,11674,11674,3
696,Euronext-KRAS,8530,8542,8530,8542,9
696,Euronext-NGUP,8726,8726,8726,8726,4
696,Euronext-OIT,,,,,0
696,Euronext-SIMP,10010,10014,10002,10003,31
696,Euronext-XAG,8961,8993,8961,8993,160
696,Euronext-ZITO,10126,10126,10126,10126,6
697,Euronext-CARD,10170,10170,10140,10140,13
697,Euronext-DDJH,7812,7838,7808,7822,100
697,Euronext-ETFA,9281,9281,9279,9279,20
697,Euronext-ETFSH,9649,9649,9649,9649,7
697,Euronext-GOLD,,,,,0
697,Euronext-INA,8983,8986,8966,8985,36
697,Euronext-JNAF,,,,,0
697,Euronext-JZRO,10463,10479,10432,10432,46
697,Euronext-KOTD,,,,,0
697,Euronext-KRAS,,,,,0
697,Euronext-NGUP,8736,8736,8690,8697,35
697,Euronext-OIT,9089,9089,9089,9089,9
697,Euronext-SIMP,9995,9995,9995,9995,6
697,Euronext-XAG,8969,8995,8969,8995,20
697,Euronext-ZITO,10086,10086,10086,10086,6
698,Euronext-CARD,10160,10160,10058,10058,23
698,Euronext-DDJH,7823,7836,7798,7813,75
698,Euronext-ETFA,9268,9279,9268,9279,5
698,Euronext-ETFSH,9637,9637,9626,9626,15
698,Euronext-GOLD,10291,10304,10291,10293,28
698,Euronext-INA,8991,9007,8991,8993,40
698,Euronext-JNAF,9434,9434,9404,9404,14
698,Euronext-JZRO,10420,10444,10384,10443,32
698,Euronext-KOTD,11701,11767,11701,11767,35
698,Euronext-KRAS,,,,,0
698,Euronext-NGUP,8703,8703,8685,8685,18
698,Euronext-OIT,9098,9098,9098,9098,9
698,Euronext-SIMP,10009,10014,10009,10014,10
698,Euronext-XAG,8987,9031,8987,9031,26
698,Euronext-ZITO,,,,,0
699,Euronext-CARD,10090,10247,10090,10247,36
699,Euronext-DDJH,7822,7822,7743,7743,67
699,Euronext-ETFA,9277,9279,9277,9279,17
699,Euronext-ETFSH,9618,9618,9618,9618,3
699,Euronext-GOLD,10388,10388,10359,10359,10
699,Euronext-INA,8993,8993,8963,8963,21
699,Euronext-JNAF,9398,9398,9398,9398,7
699,Euronext-JZRO,10419,10436,10365,10365,31
699,Euronext-KOTD,11698,11698,11637,11637,5
699,Euronext-KRAS,8549,8549,8549,8549,2
699,Euronext-NGUP,8724,8724,8707,8707,11
699,Euronext-OIT,9114,9121,9114,9121,16
699,Euronext-SIMP,9996,9996,9996,9996,1
699,Euronext-XAG,9032,9067,9032,9062,20
699,Euronext-ZITO,10085,10085,10085,10085,3
700,Euronext-CARD,10449,10503,10449,10503,30
700,Euronext-DDJH,7702,7725,7684,7725,65
700,Euronext-ETFA,9279,9279,9265,9265,43
700,Euronext-ETFSH,9651,9651,9651,9651,7
700,Euronext-GOLD,10416,10416,10416,10416,8
700,Euronext-INA,8978,8984,8949,8950,27
700,Euronext-JNAF,,,,,0
700,Euronext-JZRO,10355,10362,10351,10362,24
700,Euronext-KOTD,11619,11619,11619,11619,1
700,Euronext-KRAS,8490,8500,8490,8500,12
700,Euronext-NGUP,8742,8760,8736,8760,41
700,Euronext-OIT,9127,9143,9127,9143,18
700,Euronext-SIMP,9953,9969,9953,9969,20
700,Euronext-XAG,9101,9153,9101,9153,35
700,Euronext-ZITO,10074,10074,10036,10036,20
701,Euronext-CARD,10540,10540,10385,10385,17
701,Euronext-DDJH,7716,7756,7680,7680,46
701,Euronext-ETFA,9262,9269,9258,9258,57
701,Euronext-ETFSH,9654,9712,9654,9712,21
701,Euronext-GOLD,10421,10428,10421,10427,106
701,Euronext-INA,8923,8943,8919,8943,23
701,Euronext-JNAF,9323,9323,9271,9271,7
701,Euronext-JZRO,10327,10343,10309,10309,26
701,Euronext-KOTD,,,,,0
701,Euronext-KRAS,8482,8500,8478,8478,171
701,Euronext-NGUP,8747,8747,8747,8747,10
701,Euronext-OIT,9139,9183,9139,9183,14
701,Euronext-SIMP,9944,9959,9944,9959,210
701,Euronext-XAG,9115,9167,9115,9167,5
701,Euronext-ZITO,,,,,0
702,Euronext-CARD,10375,10489,10375,10489,17
702,Euronext-DDJH,7722,7770,7717,7750,85
702,Euronext-ETFA,9252,9259,9249,9249,41
702,Euronext-ETFSH,9725,9758,9725,9758,26
702,Euronext-GOLD,10427,10427,10391,10419,755
702,Euronext-INA,8899,8925,8889,8921,28
702,Euronext-JNAF,9254,9254,9254,9254,6
702,Euronext-JZRO,10357,10357,10357,10357,5
702,Euronext-KOTD,11535,11555,11535,11555,17
702,Euronext-KRAS,8488,8501,8478,8501,74
702,Euronext-NGUP,8707,8757,8707,8738,17
702,Euronext-OIT,,,,,0
702,Euronext-SIMP,,,,,0
702,Euronext-XAG,9175,9175,9175,9175,15
702,Euronext-ZITO,10102,10113,10102,10113,15
703,Euronext-CARD,10528,10679,10528,10679,48
703,Euronext-DDJH,7704,7901,7704,7901,90
703,Euronext-ETFA,9259,9263,9252,9252,31
703,Euronext-ETFSH,,,,,0
703,Euronext-GOLD,10418,10432,10407,10413,556
703,Euronext-INA,,,,,0
703,Euronext-JNAF,9345,9345,9345,9345,10
703,Euronext-JZRO,10352,10366,10343,10343,17
703,Euronext-KOTD,11542,11542,11542,11542,5
703,Euronext-KRAS,8492,8499,8476,8476,32
703,Euronext-NGUP,8719,8723,8713,8713,29
703,Euronext-OIT,9108,9108,9101,9101,6
703,Euronext-SIMP,9965,9965,9947,9947,13
703,Euronext-XAG,9134,9134,9061,9061,20
703,Euronext-ZITO,,,,,0
704,Euronext-CARD,10555,10555,10555,10555,10
704,Euronext-DDJH,7907,7918,7873,7873,73
704,Euronext-ETFA,9253,9253,9253,9253,10
704,Euronext-ETFSH,9788,9790,9752,9752,19
704,Euronext-GOLD,10429,10429,10429,10429,10
704,Euronext-INA,,,,,0
704,Euronext-JNAF,,,,,0
704,Euronext-JZRO,10313,10368,10313,10335,16
704,Euronext-KOTD,11424,11425,11424,11425,8
704,Euronext-KRAS,8473,8473,8473,8473,3
704,Euronext-NGUP,8720,8720,8704,8704,13
704,Euronext-OIT,9089,9089,9089,9089,7
704,Euronext-SIMP,9915,9929,9915,9929,18
704,Euronext-XAG,9061,9064,9048,9048,12
704,Euronext-ZITO,,,,,0
705,Euronext-CARD,10492,10492,10348,10378,53
705,Euronext-DDJH,7767,7855,7745,7855,37
705,Euronext-ETFA,9249,9249,9249,9249,10
705,Euronext-ETFSH,9764,9764,9762,9762,12
705,Euronext-GOLD,10443,10443,10374,10374,628
705,Euronext-INA,9017,9077,9017,9077,25
705,Euronext-JNAF,9251,9296,9247,9296,46
705,Euronext-JZRO,10413,10453,10413,10453,30
705,Euronext-KOTD,11505,11619,11505,11619,22
705,Euronext-KRAS,,,,,0
705,Euronext-NGUP,8698,8698,8698,8698,5
705,Euronext-OIT,,,,,0
705,Euronext-SIMP,9929,9942,9929,9942,6
705,Euronext-XAG,9040,9040,8971,8971,49
705,Euronext-ZITO,10018,10058,10018,10058,30
706,Euronext-CARD,10368,10373,10344,10344,24
706,Euronext-DDJH,7849,7857,7834,7857,50
706,Euronext-ETFA,9249,9249,9243,9243,20
706,Euronext-ETFSH,9733,9745,9733,9745,10
706,Euronext-GOLD,10361,10417,10361,10411,39
706,Euronext-INA,9077,9089,9066,9066,34
706,Euronext-JNAF,9300,9391,9300,9391,12
706,Euronext-JZRO,10432,10533,10432,10533,15
706,Euronext-KOTD,11624,11728,11624,11728,79
706,Euronext-KRAS,8507,8507,8507,8507,5
706,Euronext-NGUP,8711,8716,8673,8673,56
706,Euronext-OIT,9149,9149,9132,9132,10
706,Euronext-SIMP,9978,9981,9976,9981,10
706,Euronext-XAG,8973,8979,8947,8977,56
706,Euronext-ZITO,10052,10052,10052,10052,1
707,Euronext-CARD,10370,10471,10370,10471,33
707,Euronext-DDJH,7911,7944,7887,7944,100
707,Euronext-ETFA,9256,9272,9256,9272,29
707,Euronext-ETFSH,,,,,0
707,Euronext-GOLD,10395,10401,10383,10383,50
707,Euronext-INA,9179,9182,9179,9182,13
707,Euronext-JNAF,9347,9347,9341,9341,13
707,Euronext-JZRO,10546,10617,10546,10617,26
707,Euronext-KOTD,11768,11814,11761,11814,21
707,Euronext-KRAS,8506,8506,8506,8506,6
707,Euronext-NGUP,8683,8714,8683,8714,34
707,Euronext-OIT,9124,9124,9124,9124,9
707,Euronext-SIMP,9967,9967,9960,9960,23
707,Euronext-XAG,8993,8998,8951,8951,55
707,Euronext-ZITO,10043,10056,10043,10056,4
708,Euronext-CARD,10442,10442,10181,10181,71
708,Euronext-DDJH,7942,7942,7879,7879,20
708,Euronext-ETFA,9277,9296,9277,9296,35
708,Euronext-ETFSH,9687,9687,9687,9687,7
708,Euronext-GOLD,10409,10409,10397,10397,14
708,Euronext-INA,9131,9131,9083,9083,18
708,Euronext-JNAF,,,,,0
708,Euronext-JZRO,,,,,0
708,Euronext-KOTD,11837,11837,11837,11837,10
708,Euronext-KRAS,8516,8516,8516,8516,8
708,Euronext-NGUP,8677,8677,8659,8659,21
708,Euronext-OIT,9094,9094,9094,9094,9
708,Euronext-SIMP,9955,9955,9939,9939,25
708,Euronext-XAG,8951,9005,8951,9005,35
708,Euronext-ZITO,,,,,0
709,Euronext-CARD,10161,10161,10053,10069,167
709,Euronext-DDJH,7912,7944,7881,7881,49
709,Euronext-ETFA,9306,9336,9306,9336,33
709,Euronext-ETFSH,,,,,0
709,Euronext-GOLD,10380,10410,10355,10355,94
709,Euronext-INA,9080,9080,9069,9069,7
709,Euronext-JNAF,9258,9261,9206,9261,24
709,Euronext-JZRO,10504,10504,10504,10504,1
709,Euronext-KOTD,11692,11692,11688,11688,5
709,Euronext-KRAS,8474,8510,8474,8510,16
709,Euronext-NGUP,8645,8645,8628,8629,40
709,Euronext-OIT,9105,9105,9105,9105,3
709,Euronext-SIMP,9969,9972,9941,9960,47
709,Euronext-XAG,8970,8980,8970,8976,29
709,Euronext-ZITO,10038,10038,10038,10038,5
710,Euronext-CARD,10045,10273,10045,10273,106
710,Euronext-DDJH,7925,7986,7909,7981,71
710,Euronext-ETFA,9332,9332,9297,9297,25
710,Euronext-ETFSH,9690,9695,9690,9695,15
710,Euronext-GOLD,10340,10351,10327,10351,19
710,Euronext-INA,9014,9017,9006,9017,34
710,Euronext-JNAF,9288,9288,9271,9271,11
710,Euronext-JZRO,,,,,0
710,Euronext-KOTD,11767,11814,11767,11804,51
710,Euronext-KRAS,8500,8500,8444,8444,8
710,Euronext-NGUP,8663,8663,8633,8641,33
710,Euronext-OIT,9124,9124,9110,9121,16
710,Euronext-SIMP,9979,9999,9971,9985,89
710,Euronext-XAG,8992,9014,8992,9011,47
710,Euronext-ZITO,10047,10047,10047,10047,8
711,Euronext-CARD,10266,10545,10266,10515,32
711,Euronext-DDJH,7973,8040,7973,8040,70
711,Euronext-ETFA,9282,9282,9282,9282,10
711,Euronext-ETFSH,9681,9683,9668,9668,22
711,Euronext-GOLD,10355,10486,10355,10486,108
711,Euronext-INA,9046,9046,8952,8952,59
711,Euronext-JNAF,9253,9333,9253,9333,21
711,Euronext-JZRO,10523,10523,10518,10518,20
711,Euronext-KOTD,11792,11807,11792,11807,24
711,Euronext-KRAS,,,,,0
711,Euronext-NGUP,8663,8681,8642,8681,52
711,Euronext-OIT,9118,9147,9118,9123,13
711,Euronext-SIMP,9989,9989,9946,9946,62
711,Euronext-XAG,9033,9033,9006,9006,78
711,Euronext-ZITO,10030,10056,10030,10056,23
712,Euronext-CARD,10525,10677,10525,10677,36
712,Euronext-DDJH,8047,8099,8038,8099,51
712,Euronext-ETFA,9291,9299,9291,9299,22
712,Euronext-ETFSH,9668,9671,9668,9671,22
712,Euronext-GOLD,10486,10750,10486,10750,89
712,Euronext-INA,8970,8970,8937,8937,18
712,Euronext-JNAF,9328,9428,9328,9428,32
712,Euronext-JZRO,10525,10534,10525,10534,25
712,Euronext-KOTD,11818,11850,11818,11850,38
712,Euronext-KRAS,,,,,0
712,Euronext-NGUP,8674,8704,8658,8704,45
712,Euronext-OIT,9128,9133,9128,9130,24
712,Euronext-SIMP,9958,9960,9941,9941,59
712,Euronext-XAG,9006,9015,9002,9015,33
712,Euronext-ZITO,10060,10060,10060,10060,8
713,Euronext-CARD,10505,10505,10479,10491,65
713,Euronext-DDJH,8117,8143,8117,8143,20
713,Euronext-ETFA,9298,9304,9296,9304,30
713,Euronext-ETFSH,9679,9719,9679,9719,22
713,Euronext-GOLD,10824,11184,10824,11184,105
713,Euronext-INA,9049,9049,9049,9049,4
713,Euronext-JNAF,9432,9432,9409,9409,8
713,Euronext-JZRO,10635,10647,10635,10647,13
713,Euronext-KOTD,11830,11830,11794,11817,6
713,Euronext-KRAS,8577,8577,8577,8577,2
713,Euronext-NGUP,8766,8766,8766,8766,9
713,Euronext-OIT,9163,9163,9163,9163,7
713,Euronext-SIMP,9941,9985,9936,9954,44
713,Euronext-XAG,9011,9043,9011,9043,16
713,Euronext-ZITO,10091,10111,10091,10111,10
714,Euronext-CARD,10435,10443,10435,10441,24
714,Euronext-DDJH,8150,8160,8150,8160,20
714,Euronext-ETFA,9306,9309,9306,9309,20
714,Euronext-ETFSH,9781,9848,9781,9848,10
714,Euronext-GOLD,11192,11433,11192,11433,81
714,Euronext-INA,9038,9038,9038,9038,7
714,Euronext-JNAF,9388,9388,9388,9388,6
714,Euronext-JZRO,10600,10600,10593,10593,20
714,Euronext-KOTD,11837,11837,11837,11837,6
714,Euronext-KRAS,8575,8575,8575,8575,5
714,Euronext-NGUP,8814,8815,8778,8778,34
714,Euronext-OIT,9161,9174,9161,9174,8
714,Euronext-SIMP,9934,9934,9909,9909,90
714,Euronext-XAG,9031,9031,9031,9031,5
714,Euronext-ZITO,10137,10137,10105,10105,18
715,Euronext-CARD,10476,10634,10476,10615,29
715,Euronext-DDJH,8186,8217,8174,8174,30
715,Euronext-ETFA,9316,9339,9316,9337,28
715,Euronext-ETFSH,9871,10117,9871,10117,54
715,Euronext-GOLD,11451,11569,11451,11569,61
715,Euronext-INA,9059,9059,9059,9059,10
715,Euronext-JNAF,9404,9408,9388,9388,15
715,Euronext-JZRO,10592,10630,10591,10630,33
715,Euronext-KOTD,11902,11946,11878,11878,23
715,Euronext-KRAS,,,,,0
715,Euronext-NGUP,8822,8826,8758,8758,23
715,Euronext-OIT,,,,,0
715,Euronext-SIMP,9957,9957,9949,9949,11
715,Euronext-XAG,9009,9040,9009,9040,6
715,Euronext-ZITO,,,,,0
716,Euronext-CARD,10650,10650,10580,10580,44
716,Euronext-DDJH,8163,8167,8121,8167,21
716,Euronext-ETFA,9353,9371,9347,9347,35
716,Euronext-ETFSH,10117,10205,10117,10205,30
716,Euronext-GOLD,11563,11586,11524,11536,33
716,Euronext-INA,9034,9100,9034,9100,210
716,Euronext-JNAF,9382,9428,9370,9414,60
716,Euronext-JZRO,10575,10639,10575,10639,21
716,Euronext-KOTD,11875,11875,11851,11851,22
716,Euronext-KRAS,8624,8624,8610,8610,19
716,Euronext-NGUP,8757,8790,8753,8779,29
716,Euronext-OIT,9140,9140,9140,9140,8
